GEOID,assignment
060590746011,12
060590746012,12
060590746013,12
060590746014,12
060590746015,12
060590746021,12
060590746022,12
060590746023,12
060590746024,12
060590746025,12
060590747011,12
060590747012,12
060590747013,12
060590747021,12
060590747022,12
060590747023,12
060590748011,12
060590748012,12
060590748013,12
060590748021,12
060590748022,12
060590748023,12
060590748031,12
060590748032,1
060590748033,1
060590748051,12
060590748052,12
060590748061,12
060590748062,12
060590749011,12
060590749012,12
060590749013,12
060590749014,12
060590749015,12
060590749021,12
060590749022,12
060590749023,12
060590750021,12
060590750022,12
060590750023,12
060590750024,12
060590750031,12
060590750032,12
060590750033,12
060590750041,12
060590750042,12
060590751001,12
060590751002,12
060590751003,12
060590751004,12
060590752011,12
060590752012,12
060590752021,12
060590752022,12
060590753011,12
060590753012,12
060590753013,12
060590753021,12
060590753022,12
060590753031,12
060590753032,12
060590753033,12
060590754011,12
060590754012,12
060590754031,12
060590754032,12
060590754033,12
060590754034,12
060590754041,12
060590754042,12
060590754043,12
060590754044,12
060590754051,12
060590754052,12
060590755041,12
060590755042,12
060590755051,12
060590755052,12
060590755053,12
060590755061,12
060590755062,12
060590755063,12
060590755071,12
060590755072,12
060590755073,12
060590755121,12
060590755122,12
060590755131,12
060590755132,12
060590755141,12
060590755142,12
060590755161,12
060590755162,12
060590755163,12
060590755164,12
060590755165,12
060590755166,12
060590755171,12
060590755172,12
060590755173,12
060590755181,12
060590755182,12
060590755183,12
060590755184,12
060590755185,12
060590756031,12
060590756032,12
060590756033,12
060590756041,12
060590756042,12
060590756043,12
060590756044,12
060590756045,12
060590756046,12
060590756051,12
060590756052,12
060590756053,12
060590756054,12
060590756055,12
060590756061,12
060590756062,12
060590756063,12
060590756064,12
060590756065,12
060590756071,12
060590756072,12
060590756073,12
060590756074,12
060590756075,12
060590757011,12
060590757012,12
060590757013,12
060590757014,12
060590757021,12
060590757022,12
060590757023,12
060590757031,12
060590757032,12
060590757033,12
060590758051,12
060590758052,12
060590758053,12
060590758061,12
060590758062,12
060590758063,12
060590758064,12
060590758065,12
060590758071,12
060590758072,12
060590758073,12
060590758081,12
060590758082,12
060590758091,12
060590758092,12
060590758093,12
060590758101,12
060590758102,12
060590758111,12
060590758112,12
060590758121,12
060590758122,12
060590758123,12
060590758124,12
060590758131,12
060590758132,12
060590758133,12
060590758141,12
060590758142,12
060590758143,12
060590758151,12
060590758152,12
060590758153,12
060590758161,12
060590758162,12
060590759011,12
060590759012,12
060590759013,12
060590759021,12
060590759022,12
060590759023,12
060590759024,12
060590759025,12
060590760011,12
060590760012,12
060590760013,12
060590760014,12
060590760015,12
060590760021,12
060590761021,27
060590761022,12
060590761023,12
060590761024,27
060590761031,27
060590761032,27
060590761033,27
060590761034,27
060590761041,12
060590761042,12
060590761043,12
060590761044,12
060590761051,12
060590761052,12
060590761053,12
060590762011,12
060590762012,12
060590762013,12
060590762014,12
060590762015,12
060590762021,12
060590762022,12
060590762023,12
060590762024,12
060590762041,12
060590762042,12
060590762043,12
060590762051,12
060590762052,12
060590762053,12
060590762054,12
060590762061,12
060590762062,12
060590762063,12
060590762064,12
060590762081,12
060590762082,12
060590762083,12
060590762084,12
060590863011,12
060590863012,12
060590863013,12
060590863014,12
060590863015,12
060590863031,12
060590863032,12
060590863033,12
060590863034,12
060590863035,12
060590863036,12
060590863037,12
060590863041,12
060590863042,12
060590863043,12
060590863044,12
060590863045,12
060590863051,12
060590863052,12
060590863053,12
060590863061,12
060590863062,12
060590863063,12
060590864021,12
060590864022,12
060590864023,12
060590864024,12
060590864041,12
060590864042,12
060590864043,12
060590864044,12
060590864051,12
060590864052,12
060590864053,12
060590864054,12
060590864055,12
060590864061,12
060590864062,12
060590864063,12
060590864064,12
060590864071,12
060590864072,12
060590864073,12
060590864074,12
060590865011,12
060590865012,12
060590865013,12
060590865021,12
060590865022,12
060590865023,12
060590865024,12
060590866011,27
060590866012,12
060590866013,27
060590866014,27
060590866015,27
060590866016,27
060590866021,27
060590866022,27
060590866023,27
060590866024,27
060590867011,27
060590867012,27
060590867013,27
060590867014,27
060590867015,27
060590867016,27
060590867021,27
060590867022,27
060590867023,27
060590867024,27
060590867025,27
060590867026,27
060590868011,27
060590868012,27
060590868013,27
060590868021,27
060590868022,27
060590868023,27
060590868024,27
060590868031,27
060590868032,27
060590868033,27
060590868034,27
060590868035,27
060590868036,27
060590869011,27
060590869012,27
060590869013,27
060590869014,27
060590869015,27
060590869016,27
060590869017,27
060590869021,27
060590869022,27
060590869023,27
060590869024,27
060590869025,27
060590869031,27
060590869032,27
060590869033,27
060590869034,27
060590869035,27
060590870011,27
060590870012,27
060590870013,27
060590870014,27
060590870015,27
060590870021,27
060590870022,27
060590870023,27
060590870024,27
060590871011,27
060590871012,27
060590871013,27
060590871014,27
060590871021,27
060590871022,27
060590871023,27
060590871024,27
060590871025,27
060590871031,27
060590871032,27
060590871033,27
060590871034,27
060590871035,27
060590871036,27
060590871037,27
060590871051,27
060590871052,27
060590871053,27
060590871061,27
060590871062,27
060590871063,27
060590871064,27
060590872001,12
060590872002,12
060590872003,12
060590872004,12
060590872005,27
060590872006,27
060590872007,12
060590873011,12
060590873012,12
060590873013,12
060590873021,12
060590873022,12
060590873023,12
060590873024,12
060590873025,12
060590873026,12
060590874011,12
060590874012,12
060590874013,12
060590874014,12
060590874031,12
060590874032,12
060590874033,12
060590874041,12
060590874042,12
060590874051,12
060590874052,12
060590874053,12
060590874054,12
060590875031,27
060590875032,27
060590875033,27
060590875034,27
060590875035,27
060590875041,27
060590875042,27
060590875043,27
060590875044,27
060590875051,27
060590875052,27
060590875053,27
060590876011,27
060590876012,27
060590876013,27
060590876014,27
060590876021,27
060590876022,27
060590876023,27
060590876024,27
060590876025,27
060590876026,27
060590876027,27
060590877011,27
060590877012,27
060590877013,27
060590877014,27
060590877015,27
060590877031,27
060590877032,27
060590877033,27
060590877034,27
060590877035,27
060590877041,27
060590877042,27
060590877043,27
060590877044,27
060590877045,27
060590878011,27
060590878012,27
060590878013,27
060590878021,27
060590878022,27
060590878023,27
060590878024,27
060590878031,27
060590878032,27
060590878033,27
060590878051,27
060590878052,27
060590878053,27
060590878054,27
060590878061,27
060590878062,27
060590878063,27
060590878064,27
060590879011,27
060590879012,27
060590879021,27
060590879022,27
060590879023,27
060590880011,27
060590880012,27
060590880013,27
060590880021,27
060590880022,27
060590880023,27
060590881011,27
060590881041,27
060590881042,27
060590881051,27
060590881052,27
060590881061,27
060590881062,27
060590881071,27
060590881072,27
060590882011,27
060590882012,27
060590882013,27
060590882021,27
060590882022,27
060590882031,27
060590882032,27
060590883011,27
060590883012,27
060590883013,27
060590883021,27
060590883022,27
060590883023,27
060590884011,27
060590884012,27
060590884013,27
060590884021,27
060590884022,27
060590884031,27
060590884032,27
060590885011,27
060590885012,27
060590885013,27
060590885021,27
060590885022,27
060590885023,27
060590886011,27
060590886012,27
060590886013,27
060590886014,27
060590886021,27
060590886022,27
060590887011,27
060590887012,27
060590887013,27
060590887014,27
060590887021,27
060590887022,27
060590888011,27
060590888012,27
060590888013,27
060590888014,27
060590888015,27
060590888021,27
060590888022,27
060590888023,27
060590888024,27
060590889011,27
060590889012,27
060590889013,27
060590889014,27
060590889021,27
060590889022,27
060590889023,27
060590889031,27
060590889032,27
060590889033,27
060590889041,1
060590889042,1
060590889043,27
060590889044,27
060590889051,27
060590889052,1
060590889053,27
060590890011,27
060590890012,27
060590890013,27
060590890014,27
060590890031,27
060590890032,27
060590890041,27
060590890042,27
060590890043,27
060590891021,12
060590891022,12
060590891023,12
060590891041,12
060590891042,12
060590891043,12
060590891051,12
060590891052,27
060590891053,12
060590891061,27
060590891062,27
060590891071,12
060590891072,12
060590992021,1
060590992022,1
060590992023,27
060590992031,27
060590992032,27
060590992041,1
060590992042,1
060590992043,1
060590992121,1
060590992122,1
060590992123,1
060590992124,1
060590992141,1
060590992142,1
060590992143,1
060590992144,1
060590992151,1
060590992152,1
060590992153,1
060590992161,1
060590992162,1
060590992163,1
060590992164,1
060590992171,1
060590992172,1
060590992201,1
060590992202,1
060590992203,1
060590992204,1
060590992221,1
060590992222,1
060590992223,1
060590992224,1
060590992231,1
060590992232,1
060590992233,1
060590992241,1
060590992242,1
060590992251,1
060590992252,1
060590992261,1
060590992262,1
060590992271,1
060590992272,1
060590992273,1
060590992274,1
060590992291,1
060590992292,1
060590992293,1
060590992294,1
060590992301,1
060590992302,1
060590992311,1
060590992312,1
060590992313,1
060590992314,1
060590992321,1
060590992322,1
060590992323,1
060590992324,1
060590992331,1
060590992332,1
060590992341,1
060590992342,1
060590992343,1
060590992351,1
060590992352,1
060590992353,1
060590992354,1
060590992371,1
060590992372,1
060590992381,1
060590992382,1
060590992391,1
060590992392,1
060590992393,1
060590992394,1
060590992401,1
060590992402,1
060590992403,1
060590992404,1
060590992411,1
060590992412,1
060590992421,1
060590992422,1
060590992431,25
060590992432,1
060590992441,1
060590992442,1
060590992451,25
060590992452,1
060590992461,1
060590992462,1
060590992463,1
060590992471,27
060590992472,27
060590992481,27
060590992482,27
060590992491,27
060590992492,12
060590992501,1
060590992502,1
060590992511,1
060590992512,1
060590992513,1
060590993051,25
060590993052,25
060590993053,25
060590993054,25
060590993055,25
060590993056,25
060590993061,25
060590993062,1
060590993063,25
060590993064,1
060590993065,25
060590993071,1
060590993072,1
060590993081,25
060590993082,25
060590993083,25
060590993091,25
060590993092,25
060590993093,25
060590993094,25
060590993101,25
060590993102,25
060590993103,25
060590993111,1
060590993112,1
060590993113,25
060590994021,1
060590994022,1
060590994023,1
060590994024,1
060590994041,1
060590994042,1
060590994051,1
060590994052,1
060590994053,1
060590994061,1
060590994062,1
060590994071,1
060590994072,1
060590994081,1
060590994082,1
060590994083,1
060590994101,1
060590994102,1
060590994103,1
060590994111,1
060590994112,1
060590994113,1
060590994114,1
060590994121,1
060590994122,1
060590994123,25
060590994151,25
060590994152,1
060590994153,25
060590994154,25
060590994155,1
060590994161,1
060590994162,1
060590994163,1
060590994171,1
060590994172,1
060590994173,1
060590994181,1
060590994182,1
060590994183,25
060590994191,1
060590994192,1
060590994193,1
060590995021,1
060590995041,1
060590995061,1
060590995081,1
060590995082,1
060590995083,1
060590995084,1
060590995091,1
060590995092,1
060590995093,1
060590995094,1
060590995095,1
060590995101,1
060590995102,1
060590995103,1
060590995111,1
060590995112,1
060590995113,1
060590995114,1
060590995121,1
060590995122,1
060590995123,1
060590995131,1
060590995132,1
060590995141,1
060590995142,1
060590995143,1
060590995144,1
060590995145,1
060590996011,1
060590996012,1
060590996013,1
060590996014,1
060590996021,27
060590996022,1
060590996031,1
060590996032,1
060590996033,1
060590996034,1
060590996041,1
060590996042,1
060590996051,1
060590996052,1
060590997011,1
060590997012,1
060590997013,1
060590997021,1
060590997022,1
060590997023,1
060590997031,1
060590997032,1
060590997033,1
060590998011,27
060590998012,27
060590998013,27
060590998021,1
060590998022,1
060590998031,1
060590998032,1
060590998033,1
060590999021,27
060590999022,27
060590999023,27
060590999031,27
060590999032,27
060590999033,27
060590999041,27
060590999042,27
060590999043,27
060590999044,27
060590999045,1
060590999051,27
060590999052,27
060590999061,1
060590999062,1
060590999063,1
060591100011,27
060591100012,27
060591100031,27
060591100032,27
060591100041,27
060591100042,27
060591100043,27
060591100044,27
060591100051,27
060591100052,27
060591100061,27
060591100062,27
060591100071,1
060591100072,27
060591100073,1
060591100074,1
060591100081,1
060591100082,1
060591100083,1
060591100101,27
060591100102,27
060591100103,27
060591100111,27
060591100112,27
060591100121,27
060591100122,27
060591100123,27
060591100124,27
060591100141,27
060591100142,27
060591100143,27
060591100144,27
060591100151,27
060591100152,27
060591100153,27
060591101021,27
060591101022,27
060591101023,27
060591101041,27
060591101042,27
060591101043,27
060591101061,27
060591101062,27
060591101063,27
060591101081,27
060591101082,27
060591101083,27
060591101091,27
060591101092,27
060591101093,27
060591101094,27
060591101101,27
060591101102,27
060591101103,27
060591101111,27
060591101112,27
060591101113,27
060591101131,27
060591101132,27
060591101141,27
060591101142,27
060591101143,27
060591101151,27
060591101152,27
060591101153,27
060591101161,27
060591101162,27
060591101163,27
060591101171,27
060591101172,27
060591101173,27
060591101174,27
060591101181,27
060591101182,27
060591102011,27
060591102012,27
060591102013,27
060591102021,27
060591102022,27
060591102023,27
060591102024,27
060591102025,27
060591102031,27
060591102032,27
060591102033,27
060591102034,27
060591103011,27
060591103012,27
060591103013,27
060591103014,27
060591103021,27
060591103022,27
060591103023,27
060591103031,27
060591103032,27
060591103041,27
060591103042,27
060591104011,27
060591104012,27
060591104013,27
060591104014,27
060591104021,27
060591104022,27
060591104023,27
060591105001,27
060591105002,27
060591105003,27
060591105004,27
060591106031,27
060591106032,27
060591106033,27
060591106034,27
060591106035,27
060591106041,27
060591106042,27
060591106043,27
060591106044,27
060591106051,27
060591106052,27
060591106053,27
060591106054,27
060591106055,27
060591106061,27
060591106062,27
060591106071,27
060591106072,27
060591106073,27
060599800001,27
060599901000,25
060610201041,16
060610201042,16
060610201043,16
060610201051,16
060610201052,16
060610201061,16
060610201062,16
060610201071,16
060610201072,16
060610201073,16
060610202001,15
060610202002,15
060610202003,16
060610202004,15
060610203001,2
060610203002,2
060610203003,2
060610204011,2
060610204012,2
060610204021,2
060610204022,2
060610205011,2
060610205012,2
060610205013,2
060610205021,2
060610205022,2
060610205023,2
060610206011,15
060610206012,15
060610206013,15
060610206014,15
060610206041,15
060610206042,15
060610206043,15
060610206044,15
060610206051,15
060610206052,15
060610206053,15
060610206061,15
060610206062,15
060610206063,15
060610206071,15
060610206072,15
060610206081,2
060610206082,15
060610206083,15
060610207101,15
060610207102,15
060610207103,15
060610207111,15
060610207112,15
060610207113,15
060610207121,15
060610207122,15
060610207123,15
060610207131,15
060610207132,15
060610207141,2
060610207142,15
060610207151,15
060610207152,15
060610207171,15
060610207172,15
060610208051,2
060610208052,15
060610208053,2
060610208061,15
060610208062,15
060610209011,2
060610209012,2
060610209081,2
060610209082,2
060610209083,2
060610209084,2
060610210031,2
060610210032,2
060610210033,15
060610210034,15
060610210035,15
060610210036,15
060610210341,2
060610210342,2
060610210343,2
060610210371,2
060610210381,2
060610210382,2
060610210383,2
060610210384,2
060610210391,2
060610210392,2
060610210401,2
060610210402,2
060610210403,2
060610210431,2
060610210432,2
060610210441,2
060610210442,2
060610210443,2
060610210451,2
060610210452,2
060610210461,2
060610210462,2
060610210463,2
060610210471,2
060610210472,2
060610210481,2
060610210482,2
060610211031,2
060610211032,15
060610211033,2
060610211034,2
060610211061,2
060610211062,2
060610211081,15
060610211082,15
060610211091,15
060610211092,15
060610211093,15
060610211221,2
060610211222,2
060610211231,2
060610211232,2
060610211233,2
060610211234,2
060610211281,2
060610211282,2
060610211291,2
060610211292,15
060610211301,2
060610211302,2
060610211311,2
060610211312,2
060610211313,2
060610212031,2
060610212032,2
060610212033,2
060610212041,2
060610212042,2
060610213041,2
060610213042,2
060610213043,2
060610213044,2
060610213231,2
060610213232,2
060610213233,2
060610213234,2
060610213241,2
060610213242,2
060610213243,2
060610213251,2
060610213252,2
060610213253,2
060610213261,2
060610213262,2
060610213271,2
060610213272,2
060610213273,2
060610213274,2
060610213281,2
060610213282,2
060610213283,2
060610213284,2
060610213285,2
060610214011,2
060610214012,2
060610214031,2
060610214032,2
060610214033,2
060610214034,2
060610214035,2
060610215011,2
060610215012,2
060610215013,2
060610215014,2
060610215021,2
060610215022,2
060610216031,2
060610216032,2
060610216033,2
060610216041,2
060610216042,2
060610218011,2
060610218012,2
060610218013,2
060610218014,2
060610218021,2
060610218022,2
060610218023,2
060610218024,2
060610218025,2
060610219011,2
060610219012,2
060610219021,2
060610219022,2
060610219023,2
060610220021,2
060610220022,16
060610220023,2
060610220024,2
060610220111,16
060610220112,16
060610220131,16
060610220132,16
060610220133,16
060610220141,16
060610220142,16
060610220143,16
060610221001,16
060610221002,16
060610222001,16
060610222002,16
060610223001,16
060610223002,15
060610224001,15
060610224002,15
060610225001,2
060610225002,2
060610226001,15
060610226002,2
060610226003,2
060610228001,2
060610228002,2
060610229001,2
060610229002,2
060610229003,2
060610230001,2
060610230002,2
060610231001,2
060610231002,2
060610231003,2
060610232001,2
060610232002,2
060610233001,2
060610233002,2
060610234001,2
060610234002,2
060610234003,2
060610235011,2
060610235012,2
060610235021,2
060610235022,2
060610235023,2
060610235024,2
060610236001,2
060610236002,2
060610236003,2
060610237001,2
060610237002,2
060610238001,2
060610238002,2
060610239001,2
060610239002,2
060619900000,16
060630001001,2
060630001002,2
060630001003,2
060630001004,2
060630001005,2
060630001006,2
060630002011,2
060630002012,16
060630002021,2
060630002022,2
060630003001,16
060630003002,16
060630003003,16
060630003004,16
060630004001,16
060630004002,2
060630004003,16
060630005011,16
060630005012,16
060630005021,16
060630005022,16
060630005023,16
060650301011,28
060650301031,28
060650301032,28
060650301041,28
060650301042,28
060650301043,28
060650301044,28
060650302001,28
060650302002,28
060650302003,28
060650302004,28
060650303001,28
060650303002,28
060650303003,28
060650303004,28
060650304001,28
060650304002,28
060650304003,28
060650304004,28
060650304005,28
060650305011,28
060650305012,28
060650305013,28
060650305021,28
060650305022,28
060650305031,28
060650305032,28
060650305033,28
060650306021,28
060650306022,10
060650306023,10
060650306031,28
060650306032,28
060650306033,28
060650306041,10
060650306042,10
060650306051,28
060650307001,28
060650307002,28
060650307003,28
060650307004,10
060650307005,10
060650308001,10
060650308002,10
060650308003,10
060650308004,10
060650308005,10
060650308006,10
060650309001,10
060650309002,10
060650310011,10
060650310012,10
060650310013,10
060650310014,10
060650310021,10
060650310022,10
060650310023,10
060650311001,28
060650311002,28
060650311003,28
060650312001,10
060650312002,10
060650312003,10
060650312004,10
060650312005,10
060650313001,10
060650313002,10
060650314011,10
060650314012,10
060650314013,10
060650314014,10
060650314021,10
060650314022,10
060650314023,10
060650314024,10
060650314025,10
060650315011,10
060650315012,10
060650315013,10
060650315014,10
060650315015,10
060650315016,10
060650315031,10
060650315032,10
060650315033,10
060650315041,10
060650315042,10
060650316011,10
060650316012,10
060650316013,10
060650316021,10
060650316022,10
060650316023,10
060650317011,10
060650317012,10
060650317021,10
060650317022,10
060650317031,10
060650317032,10
060650317041,10
060650317042,10
060650317043,10
060650317044,10
060650401011,28
060650401012,28
060650401021,10
060650401022,10
060650402011,10
060650402012,28
060650402013,28
060650402014,28
060650402021,10
060650402022,10
060650402031,28
060650402032,28
060650402041,28
060650402042,28
060650403021,10
060650403022,10
060650403023,10
060650403024,10
060650403031,10
060650403032,10
060650403041,28
060650403042,10
060650403043,28
060650403051,10
060650403052,10
060650404021,10
060650404022,10
060650404031,10
060650404032,10
060650404033,10
060650404041,10
060650404042,10
060650404051,10
060650404052,10
060650404053,10
060650405011,10
060650405012,10
060650405013,10
060650405021,10
060650405022,10
060650405023,10
060650405031,10
060650405032,10
060650406031,10
060650406041,10
060650406042,10
060650406043,10
060650406051,10
060650406052,10
060650406061,10
060650406062,10
060650406091,10
060650406092,10
060650406093,10
060650406094,10
060650406111,10
060650406112,10
060650406113,10
060650406114,10
060650406161,10
060650406162,10
060650406163,10
060650406164,10
060650406171,10
060650406172,10
060650406181,10
060650406182,10
060650406183,10
060650406191,10
060650406192,10
060650406193,10
060650406201,10
060650406202,10
060650406203,10
060650406204,10
060650406211,10
060650406212,10
060650406221,10
060650406222,10
060650406223,10
060650407011,10
060650407021,10
060650407022,10
060650407031,10
060650407032,10
060650408061,10
060650408062,10
060650408071,10
060650408072,10
060650408081,10
060650408082,10
060650408083,10
060650408084,10
060650408091,10
060650408092,10
060650408121,10
060650408122,10
060650408131,10
060650408132,10
060650408133,10
060650408141,10
060650408142,10
060650408143,10
060650408151,10
060650408152,10
060650408161,10
060650408211,10
060650408212,10
060650408213,10
060650408214,10
060650409011,10
060650409012,10
060650409013,10
060650409014,10
060650409021,10
060650409022,10
060650409023,10
060650409031,10
060650409032,10
060650409041,10
060650409042,10
060650410011,10
060650410012,10
060650410021,10
060650410022,10
060650410031,10
060650410041,10
060650410042,10
060650410043,10
060650411011,10
060650411012,10
060650411013,10
060650411021,10
060650411022,10
060650412011,10
060650412012,10
060650412021,10
060650412022,10
060650412023,10
060650412031,10
060650412032,10
060650413011,10
060650413012,10
060650413021,10
060650413022,10
060650414031,10
060650414032,10
060650414041,10
060650414042,10
060650414051,10
060650414052,10
060650414061,10
060650414062,10
060650414063,10
060650414071,10
060650414072,10
060650414073,10
060650414081,10
060650414082,10
060650414101,10
060650414102,10
060650414111,10
060650414112,10
060650414121,10
060650414122,10
060650414131,10
060650414132,10
060650414133,10
060650414141,10
060650414142,10
060650414151,10
060650414152,10
060650414153,10
060650415001,10
060650415002,10
060650416011,10
060650416012,10
060650416021,10
060650416022,10
060650417021,10
060650417022,10
060650417023,10
060650417031,10
060650417032,10
060650417033,10
060650417041,10
060650417042,10
060650418031,10
060650418032,10
060650418033,10
060650418041,10
060650418042,10
060650418051,10
060650418052,10
060650418053,10
060650418061,10
060650418062,10
060650418071,10
060650418072,10
060650418081,10
060650418082,10
060650418083,10
060650418091,10
060650418092,10
060650418093,10
060650418094,10
060650418101,10
060650418102,10
060650418103,10
060650418121,10
060650418122,10
060650418131,10
060650418132,10
060650418133,10
060650419041,10
060650419042,10
060650419043,10
060650419051,10
060650419052,10
060650419061,10
060650419062,10
060650419063,10
060650419064,10
060650419091,10
060650419092,10
060650419093,10
060650419094,10
060650419101,10
060650419102,10
060650419103,10
060650419104,10
060650419121,10
060650419122,10
060650419123,10
060650419131,10
060650419132,10
060650419133,10
060650419141,10
060650419142,10
060650419151,10
060650419152,10
060650419153,10
060650419154,10
060650420031,10
060650420032,10
060650420033,10
060650420041,10
060650420042,10
060650420051,10
060650420052,10
060650420053,10
060650420071,25
060650420072,10
060650420081,10
060650420082,10
060650420083,10
060650420084,10
060650420091,10
060650420092,10
060650420093,10
060650420094,10
060650420101,10
060650420102,10
060650420103,10
060650420104,10
060650420121,10
060650420122,10
060650420123,10
060650420124,10
060650420151,10
060650420152,10
060650420153,10
060650420161,10
060650420171,10
060650420172,10
060650420181,10
060650420182,10
060650420183,10
060650422061,28
060650422062,28
060650422063,28
060650422064,28
060650422071,28
060650422072,28
060650422081,28
060650422082,28
060650422091,28
060650422092,28
060650422093,28
060650422101,28
060650422102,28
060650422103,28
060650422121,28
060650422122,28
060650422123,28
060650422124,28
060650422131,28
060650422132,28
060650422133,28
060650422141,28
060650422142,28
060650422143,28
060650422171,28
060650422172,28
060650422173,28
060650422174,28
060650423001,28
060650423002,28
060650423003,28
060650424011,28
060650424021,28
060650424022,28
060650424023,28
060650424031,28
060650424032,28
060650424041,28
060650424051,28
060650424052,28
060650424053,28
060650424061,28
060650424062,28
060650424071,28
060650424072,28
060650424081,28
060650424082,28
060650424091,28
060650424092,28
060650424101,28
060650424102,28
060650424111,28
060650424112,28
060650424121,28
060650424122,28
060650424123,28
060650425051,28
060650425052,28
060650425071,28
060650425072,28
060650425073,28
060650425081,28
060650425082,28
060650425083,28
060650425091,28
060650425092,28
060650425101,28
060650425102,28
060650425103,28
060650425111,28
060650425112,28
060650425121,28
060650425122,28
060650425131,28
060650425132,28
060650425141,28
060650425142,28
060650425151,28
060650425152,28
060650425161,28
060650425162,28
060650425171,28
060650425172,28
060650425181,28
060650425182,28
060650425191,28
060650425201,28
060650425202,28
060650425211,28
060650425212,28
060650425221,28
060650425222,28
060650425223,28
060650425231,28
060650425232,28
060650425233,28
060650426211,28
060650426212,28
060650426213,28
060650426214,28
060650426221,28
060650426222,28
060650426231,28
060650426232,28
060650426241,28
060650426242,28
060650426251,28
060650426252,28
060650426261,28
060650426262,28
060650426263,28
060650426271,28
060650426272,28
060650426273,28
060650426281,28
060650426282,28
060650426283,28
060650426284,28
060650426291,28
060650426292,28
060650426293,28
060650426301,28
060650426302,28
060650426303,28
060650426311,28
060650426312,28
060650426313,28
060650426321,28
060650426322,28
060650427081,25
060650427082,25
060650427083,25
060650427091,25
060650427092,25
060650427093,25
060650427111,20
060650427112,25
060650427113,20
060650427141,25
060650427142,25
060650427161,25
060650427162,25
060650427163,25
060650427171,25
060650427172,25
060650427173,25
060650427191,28
060650427192,28
060650427193,28
060650427201,28
060650427202,20
060650427203,28
060650427231,20
060650427232,20
060650427233,20
060650427241,25
060650427242,25
060650427261,20
060650427262,20
060650427263,20
060650427281,25
060650427301,28
060650427302,25
060650427303,28
060650427304,25
060650427311,25
060650427312,25
060650427313,25
060650427321,25
060650427322,25
060650427323,25
060650427331,25
060650427332,25
060650427333,25
060650427371,20
060650427381,25
060650427382,25
060650427383,25
060650427391,25
060650427392,25
060650427393,25
060650427394,25
060650427401,25
060650427402,25
060650427411,25
060650427412,25
060650427421,25
060650427422,25
060650427431,25
060650427441,4
060650427442,4
060650427451,4
060650427452,4
060650427453,20
060650427461,28
060650427462,28
060650427471,28
060650427472,28
060650427473,28
060650427481,25
060650427482,25
060650427483,25
060650427491,25
060650427492,25
060650427493,25
060650427501,25
060650427502,25
060650427511,20
060650427512,20
060650427513,20
060650427521,25
060650427522,20
060650427523,20
060650428011,28
060650428012,28
060650428013,28
060650428021,28
060650428022,28
060650428023,28
060650429021,28
060650429022,25
060650429023,25
060650429024,28
060650429031,28
060650429032,10
060650429033,10
060650429034,28
060650429051,28
060650429052,28
060650429061,10
060650429062,28
060650429063,10
060650429071,25
060650429072,25
060650429081,28
060650429082,28
060650430011,25
060650430012,25
060650430013,25
060650430031,25
060650430032,25
060650430033,25
060650430051,25
060650430052,25
060650430053,25
060650430061,25
060650430062,25
060650430063,25
060650430071,10
060650430072,10
060650430073,10
060650430081,25
060650430082,25
060650430083,25
060650430091,25
060650430092,25
060650430101,25
060650430102,25
060650430103,25
060650432011,20
060650432012,20
060650432021,20
060650432022,20
060650432023,20
060650432031,20
060650432032,20
060650432041,20
060650432042,20
060650432043,20
060650432051,20
060650432052,20
060650432061,25
060650432062,25
060650432063,25
060650432064,25
060650432065,25
060650432071,20
060650432072,20
060650432073,20
060650432081,20
060650432082,20
060650432083,20
060650432091,20
060650432092,20
060650432101,20
060650432102,20
060650432103,20
060650432111,20
060650432112,20
060650432113,20
060650432114,20
060650432161,20
060650432162,20
060650432163,20
060650432171,20
060650432172,20
060650432181,20
060650432182,20
060650432183,20
060650432201,20
060650432202,20
060650432221,20
060650432222,20
060650432271,25
060650432272,25
060650432273,25
060650432274,25
060650432281,25
060650432282,25
060650432291,25
060650432292,25
060650432293,25
060650432351,20
060650432352,20
060650432461,20
060650432462,20
060650432463,20
060650432464,20
060650432481,20
060650432482,20
060650432521,20
060650432522,20
060650432523,20
060650432524,20
060650432541,20
060650432542,20
060650432543,20
060650432561,20
060650432562,20
060650432563,20
060650432621,20
060650432622,20
060650432623,20
060650432641,20
060650432642,20
060650432643,20
060650432644,20
060650432651,20
060650432652,20
060650432653,20
060650432654,20
060650432655,20
060650432661,20
060650432662,20
060650432663,20
060650432664,20
060650432671,20
060650432672,20
060650432673,20
060650432701,25
060650432702,25
060650432711,25
060650432712,25
060650432721,25
060650432722,25
060650432723,25
060650432741,25
060650432742,25
060650432761,25
060650432762,25
060650432781,25
060650432782,25
060650432783,20
060650432784,20
060650432791,20
060650432792,25
060650432793,20
060650432921,20
060650432922,20
060650432923,20
060650432931,20
060650432932,20
060650432941,20
060650432942,20
060650432951,20
060650432952,20
060650432953,20
060650432961,20
060650432962,20
060650432971,20
060650432972,20
060650432981,20
060650432982,20
060650432983,20
060650433041,4
060650433042,20
060650433043,4
060650433044,4
060650433045,20
060650433061,4
060650433062,4
060650433071,4
060650433072,4
060650433073,4
060650433074,4
060650433081,4
060650433082,4
060650433091,4
060650433092,4
060650433101,4
060650433102,4
060650433111,4
060650433112,4
060650433121,4
060650433122,4
060650433131,4
060650433132,4
060650433141,4
060650433142,4
060650433151,4
