GEOID,assignment
060411121001,4
060411121002,4
060411121003,4
060411121004,4
060411122021,4
060411122022,4
060411122023,4
060411122031,4
060411122032,4
060411122041,4
060411122042,4
060411130001,4
060411130002,4
060411130003,4
060411141001,4
060411141002,4
060411141003,4
060411142001,4
060411142002,4
060411150001,4
060411150002,4
060411150003,4
060411150004,4
060411160001,4
060411160002,4
060411170001,4
060411170002,4
060411170003,4
060411170004,4
060411181001,4
060411181002,4
060411191001,4
060411191002,4
060411191003,4
060411191004,4
060411191005,4
060411192011,4
060411192012,4
060411192021,4
060411192022,4
060411200011,4
060411200021,4
060411200022,4
060411200023,4
060411200024,4
060411211001,4
060411211002,4
060411211003,4
060411211004,4
060411211005,4
060411212001,4
060411212002,4
060411212003,4
060411212004,4
060411212005,4
060411220001,4
060411230001,4
060411230002,4
060411241001,4
060411241002,4
060411241003,4
060411241004,4
060411241005,4
060411242001,4
060411242002,4
060411242003,4
060411242004,4
060411250001,4
060411250002,4
060411250003,4
060411261001,4
060411261002,4
060411261003,4
060411261004,4
060411261005,4
060411262001,4
060411262002,4
060411262003,4
060411270001,4
060411270002,4
060411270003,4
060411270004,4
060411270005,4
060411281001,4
060411281002,4
060411281003,4
060411282001,4
060411282002,4
060411282003,4
060411290001,4
060411290002,4
060411302011,4
060411302012,4
060411302013,4
060411302031,4
060411302041,4
060411302042,4
060411302043,4
060411311001,4
060411321001,4
060411321002,4
060411322001,4
060411322002,4
060411322003,4
060411330001,4
060411330002,4
060411330003,4
060411330004,4
060419901000,4
060430001011,12
060430001012,12
060430001013,12
060430001014,12
060430001021,12
060430001022,12
060430002001,12
060430002002,12
060430002003,12
060430003011,14
060430003012,14
060430003013,12
060430003021,12
060430003022,14
060430003023,14
060430004001,12
060430004002,12
060450101001,4
060450101002,4
060450101003,4
060450102001,4
060450102002,4
060450102003,4
060450102004,4
060450103001,4
060450103002,4
060450103003,4
060450103004,4
060450103005,4
060450104001,4
060450104002,4
060450104003,4
060450104004,4
060450105001,4
060450105002,4
060450105003,4
060450105004,4
060450105005,4
060450106011,4
060450106012,4
060450106013,4
060450106021,4
060450106022,4
060450106023,4
060450107001,4
060450107002,4
060450107003,4
060450107004,4
060450107005,4
060450107006,4
060450107007,4
060450108011,4
060450108012,4
060450108013,4
060450108014,4
060450108015,4
060450108021,4
060450108022,4
060450109001,4
060450109002,4
060450109003,4
060450109004,4
060450110011,4
060450110012,4
060450110031,4
060450110032,4
060450110033,4
060450110041,4
060450110042,4
060450110043,4
060450111021,4
060450111022,4
060450111023,4
060450112001,4
060450112002,4
060450112003,4
060450113001,4
060450113002,4
060450113003,4
060450113004,4
060450114001,4
060450114002,4
060450114003,4
060450114004,4
060450114005,4
060450115011,4
060450115012,4
060450115013,4
060450115021,4
060450115022,4
060450115023,4
060450116001,4
060450116002,4
060450116003,4
060450116004,4
060450117001,4
060450117002,4
060450117003,4
060450117004,4
060450117005,4
060450118001,4
060450118002,4
060459901000,4
060470002011,12
060470002012,12
060470002021,12
060470002041,12
060470002042,12
060470002043,12
060470002051,12
060470002052,12
060470002053,12
060470003011,12
060470003012,12
060470003013,12
060470003031,12
060470003032,12
060470003051,12
060470003052,12
060470003053,12
060470003061,12
060470003062,12
060470003063,12
060470004011,12
060470004031,12
060470004032,12
060470004041,12
060470004042,12
060470005031,12
060470005041,12
060470005042,12
060470005043,12
060470005051,12
060470005052,12
060470005053,12
060470006011,12
060470006012,12
060470006013,12
060470006014,12
060470006021,12
060470006022,12
060470006031,12
060470006032,12
060470006033,12
060470006034,12
060470006035,12
060470007011,12
060470007012,12
060470007021,12
060470007022,12
060470007023,12
060470008011,12
060470008012,12
060470008013,12
060470008021,12
060470008022,12
060470009011,12
060470009012,14
060470009013,12
060470009031,12
060470009032,12
060470009041,12
060470009042,12
060470010031,12
060470010032,12
060470010033,12
060470010041,12
060470010042,12
060470010043,12
060470010051,12
060470010061,12
060470010062,12
060470010063,12
060470010071,12
060470010072,12
060470010081,12
060470010082,12
060470010083,12
060470011011,12
060470011012,12
060470011013,12
060470011014,12
060470012001,12
060470012002,12
060470012003,12
060470012004,12
060470013011,12
060470013012,12
060470013013,12
060470013021,12
060470013022,12
060470013023,12
060470014011,12
060470014012,12
060470014021,12
060470014022,12
060470014023,12
060470014024,12
060470015011,12
060470015021,12
060470015022,12
060470015031,12
060470015032,12
060470015033,12
060470016011,12
060470016012,12
060470016013,12
060470016031,12
060470016032,12
060470016033,12
060470016041,12
060470016042,12
060470017001,12
060470017002,12
060470017003,12
060470017004,12
060470018011,12
060470019011,12
060470019012,12
060470019013,12
060470019014,12
060470019021,14
060470019022,14
060470020011,12
060470020021,12
060470020022,12
060470020023,12
060470020024,12
060470020025,12
060470021001,12
060470021002,12
060470021003,12
060470022011,12
060470022012,12
060470022013,12
060470022014,12
060470022015,12
060470022031,12
060470022032,12
060470022033,12
060470022041,12
060470022042,12
060470022043,12
060470023011,12
060470023012,12
060470023013,12
060470023014,12
060470023031,12
060470023032,12
060470023033,12
060470023041,12
060470023051,12
060470023052,12
060470023061,12
060470024011,12
060470024031,12
060470024032,12
060470024041,12
060470024042,12
060470024043,12
060470025001,12
060470025002,12
060470026011,12
060470026012,12
060470026021,12
060470026022,12
060470026023,12
060490001001,7
060490001002,7
060490001003,7
060490001004,7
060490002001,4
060490002002,4
060490003001,7
060490003002,7
060490003003,7
060490004001,7
060490004002,7
060510001011,14
060510001012,14
060510001013,14
060510001014,14
060510001021,7
060510001022,7
060510001023,14
060510001024,14
060510002011,14
060510002012,14
060510002013,14
060510002021,14
060510002022,14
060510002023,14
060510002024,14
060510002025,14
060530001011,13
060530001012,13
060530001013,13
060530001031,13
060530001032,13
060530001033,13
060530001041,13
060530001042,13
060530001051,13
060530001052,13
060530001061,13
060530001062,13
060530001063,13
060530002001,13
060530002002,13
060530002003,13
060530002004,13
060530003001,13
060530003002,13
060530004001,13
060530004002,13
060530004003,13
060530004004,13
060530004005,13
060530005011,13
060530005012,13
060530005013,13
060530005021,19
060530005022,13
060530006001,19
060530006002,19
060530006003,19
060530006004,19
060530007011,19
060530007012,19
060530007013,13
060530007014,13
060530007021,19
060530007022,19
060530007023,19
060530008001,19
060530008002,19
060530008003,19
060530009001,19
060530009002,19
060530009003,19
060530012001,19
060530012002,19
060530013001,19
060530013002,19
060530014001,19
060530014002,19
060530015001,19
060530015002,19
060530015003,19
060530016001,19
060530016002,19
060530017001,19
060530017002,19
060530018011,19
060530018012,19
060530018013,19
060530018021,19
060530018022,19
060530018023,19
060530101011,13
060530101012,13
060530101013,13
060530101021,13
060530101022,13
060530102021,13
060530102022,13
060530102023,13
060530103051,13
060530103052,13
060530103053,13
060530103061,13
060530104001,13
060530104002,13
060530104003,13
060530104004,13
060530105011,13
060530105012,13
060530105013,13
060530105041,13
060530105042,13
060530105043,19
060530105044,19
060530105051,13
060530105052,13
060530105053,13
060530105061,13
060530105062,13
060530105063,13
060530106031,13
060530106032,13
060530106033,13
060530106034,13
060530106041,19
060530106042,19
060530106043,19
060530106051,19
060530106052,19
060530106061,19
060530106062,19
060530106063,19
060530106071,13
060530106072,13
060530106081,19
060530106082,13
060530107021,19
060530107022,19
060530108041,13
060530108042,13
060530108043,13
060530108044,13
060530109001,13
060530110011,19
060530110012,19
060530110013,19
060530110021,19
060530110022,13
060530111011,13
060530111031,13
060530111032,13
060530111041,13
060530111042,13
060530111051,13
060530111052,13
060530111061,13
060530112021,13
060530112022,13
060530112023,13
060530112024,13
060530112031,13
060530112032,13
060530112033,13
060530112041,13
060530112042,13
060530112043,13
060530113021,13
060530113022,13
060530113023,13
060530113031,13
060530113032,13
060530113033,19
060530113051,13
060530113052,13
060530113053,13
060530113054,13
060530113061,13
060530113062,13
060530114001,13
060530114002,19
060530115021,19
060530116041,19
060530116042,19
060530116051,19
060530116052,19
060530116061,19
060530116062,19
060530117001,19
060530117002,19
060530117003,19
060530118011,19
060530118012,19
060530118021,19
060530118022,19
060530119011,19
060530119012,19
060530119013,19
060530119021,19
060530119022,19
060530120001,19
060530120002,19
060530121001,19
060530121002,19
060530122001,19
060530122002,19
060530123021,19
060530123022,19
060530124011,19
060530124012,19
060530124021,19
060530124022,19
060530124023,19
060530125031,19
060530125032,19
060530125033,19
060530125041,19
060530125042,19
060530126011,19
060530127001,19
060530127002,19
060530127003,19
060530127004,19
060530128001,19
060530128002,19
060530128003,19
060530128004,19
060530128005,19
060530130001,19
060530130002,19
060530130003,19
060530130004,19
060530131001,19
060530131002,19
060530132001,19
060530132002,19
060530133001,19
060530133002,19
060530133003,19
060530133004,19
060530134001,19
060530135001,19
060530135002,19
060530135003,19
060530136001,19
060530136002,19
060530136003,19
060530137001,19
060530137002,19
060530137003,19
060530138001,19
060530138002,19
060530138003,19
060530139001,19
060530139002,19
060530140001,19
060530140002,19
060530141021,19
060530141022,19
060530141023,19
060530141041,19
060530141042,19
060530141051,19
060530141052,19
060530141053,19
060530141081,19
060530141091,19
060530141092,19
060530141093,19
060530141094,19
060530141101,19
060530141102,19
060530141103,19
060530141104,19
060530142011,19
060530142012,19
060530142013,19
060530142021,19
060530142022,19
060530143011,19
060530143012,19
060530143021,19
060530143022,19
060530145001,19
060530145002,19
060530145003,19
060530146011,13
060530146012,13
060530146013,13
060530147001,13
060530147002,13
060530147003,13
060530147004,13
060530148001,13
060530148002,13
060530148003,13
060530148004,13
060539800001,19
060539900000,19
060552002011,1
060552002012,1
060552002013,1
060552002021,1
060552002022,1
060552002023,1
060552002031,1
060552002032,1
060552003011,1
060552003012,1
060552003013,1
060552003021,1
060552003022,1
060552004001,1
060552004002,1
060552004003,1
060552005011,1
060552005012,1
060552005013,1
060552005031,1
060552005032,1
060552005041,1
060552005042,1
060552005043,1
060552005044,1
060552005051,1
060552005052,1
060552006011,1
060552006012,1
060552006013,1
060552006014,1
060552006021,1
060552006022,1
060552006023,1
060552006024,1
060552007031,1
060552007032,1
060552007041,1
060552007042,1
060552007043,1
060552007051,1
060552007052,1
060552007061,1
060552007062,1
060552007063,1
060552007071,1
060552007072,1
060552008021,1
060552008022,1
060552008023,1
060552008031,1
060552008032,1
060552008041,1
060552008042,1
060552008043,1
060552008044,1
060552009001,1
060552010031,1
060552010032,1
060552010033,1
060552010041,1
060552010042,1
060552010043,1
060552010051,1
060552010052,1
060552010061,1
060552010062,1
060552010071,1
060552010072,1
060552011011,1
060552011012,1
060552011021,1
060552011022,1
060552012001,1
060552012002,1
060552012003,1
060552013001,1
060552013002,1
060552013003,1
060552014011,1
060552014012,1
060552014013,1
060552014021,1
060552014022,1
060552014023,1
060552014031,1
060552015001,1
060552015002,1
060552016011,1
060552016012,1
060552016021,1
060552016022,1
060552016023,1
060552016024,1
060552017001,1
060552017002,1
060552017003,1
060552017004,1
060552017005,1
060552017006,1
060552018001,1
060552018002,1
060552019001,1
060552019002,1
060552020001,1
060552020002,1
060552020003,1
060552020004,1
060570001021,7
060570001022,7
060570001023,7
060570001024,7
060570001041,7
060570001042,7
060570001043,7
060570001051,7
060570001052,7
060570001053,7
060570001061,7
060570001062,7
060570001071,7
060570001072,7
060570001073,7
060570001074,7
060570001075,7
060570002001,7
060570002002,7
060570003001,7
060570003002,7
060570004011,7
060570004012,7
060570004013,7
060570004014,7
060570004031,7
060570004041,7
060570004042,7
060570004043,7
060570005021,7
060570005022,7
060570005023,7
060570005024,7
060570005031,7
060570005041,7
060570005042,7
060570005043,7
060570005044,7
060570005045,7
060570006011,7
060570006021,7
060570006022,7
060570006023,7
060570006024,7
060570007011,7
060570007012,7
060570007013,7
060570007014,7
060570007015,7
060570007016,7
060570007021,7
060570007022,7
060570008011,7
060570008012,7
060570008013,7
060570008021,7
060570008022,7
060570008023,7
060570008024,7
060570008025,7
060570009001,7
060570009002,7
060570009003,7
060570009004,7
060570012051,7
060570012052,7
060570012053,7
060570012071,7
060570012072,7
060570012073,7
060570012074,7
060570012081,7
060570012082,7
060570012091,7
060570012092,7
060570012101,7
060570012102,7
060570012103,7
060570012111,7
060570012112,7
060590011011,0
060590011012,0
060590011013,0
060590011014,0
060590011021,0
060590011022,0
060590011023,0
060590011031,0
060590011032,2
060590011033,0
060590012011,0
060590012012,0
060590012013,0
060590012021,0
060590012022,0
060590012023,0
060590013011,2
060590013012,2
060590013013,2
060590013014,0
060590013015,0
060590013031,0
060590013032,0
060590013033,0
060590013041,0
060590013042,0
060590014011,0
060590014012,0
060590014013,0
060590014014,0
060590014021,0
060590014022,0
060590014023,0
060590014031,0
060590014032,0
060590014041,0
060590014042,0
060590014043,0
060590015011,0
060590015012,0
060590015013,0
060590015031,0
060590015032,0
060590015033,0
060590015034,0
060590015035,0
060590015041,0
060590015042,0
060590015043,0
060590015044,0
060590015051,0
060590015052,0
060590015053,0
060590015054,0
060590015061,0
060590015062,0
060590015071,0
060590015072,0
060590015073,0
060590016021,0
060590016022,0
060590016023,0
060590016024,0
060590016025,0
060590016031,0
060590016032,0
060590016041,0
060590016042,0
060590016043,0
060590016044,0
060590017041,0
060590017042,0
060590017043,0
060590017044,0
060590017051,0
060590017052,0
060590017053,0
060590017061,0
060590017062,0
060590017063,0
060590017064,0
060590017081,0
060590017082,2
060590017083,0
060590017091,2
060590017101,0
060590017102,0
060590017103,0
060590018011,8
060590018012,8
060590018013,8
060590018014,8
060590018021,0
060590018022,8
060590018023,8
060590018024,8
060590018025,8
060590019011,8
060590019012,8
060590019021,8
060590019022,8
060590019031,8
060590019032,8
060590110001,0
060590110002,0
060590110003,8
060590110004,0
060590110005,0
060590110006,0
060590111011,8
060590111012,8
060590111021,8
060590111022,8
060590111023,8
060590112001,0
060590112002,0
060590112003,0
060590112004,8
060590113001,0
060590113002,0
060590113003,0
060590114011,0
060590114012,0
060590114021,0
060590114022,0
060590114031,0
060590114032,0
060590114033,0
060590114034,0
060590114035,0
060590115021,0
060590115022,0
060590115023,0
060590115031,0
060590115032,0
060590115041,0
060590115042,0
060590115043,0
060590115044,0
060590115045,0
060590116011,8
060590116012,8
060590116013,8
060590116014,8
060590116015,8
060590116016,8
060590116021,0
060590116022,0
060590116023,8
060590116024,0
060590117071,0
060590117072,0
060590117073,0
060590117074,5
060590117081,0
060590117082,0
060590117083,0
060590117091,5
060590117092,0
060590117093,0
060590117101,0
060590117102,0
060590117111,0
060590117112,0
060590117113,0
060590117114,0
060590117115,0
060590117121,0
060590117122,0
060590117123,0
060590117141,0
060590117151,0
060590117152,0
060590117153,0
060590117161,0
060590117162,0
060590117171,5
060590117172,0
060590117181,0
060590117182,5
060590117201,0
060590117202,0
060590117203,0
060590117211,0
060590117212,0
060590117213,0
060590117221,0
060590117222,0
060590117223,0
060590218021,0
060590218022,5
060590218023,5
060590218024,5
060590218025,5
060590218026,5
060590218071,6
060590218072,6
060590218073,6
060590218091,5
060590218092,5
060590218101,5
060590218102,5
060590218103,0
060590218121,0
060590218122,0
060590218123,0
060590218124,0
060590218125,0
060590218131,0
060590218141,5
060590218142,5
060590218143,5
060590218144,5
060590218161,5
060590218162,5
060590218163,0
060590218171,5
060590218172,5
060590218201,0
060590218202,0
060590218211,0
060590218212,0
060590218213,0
060590218221,5
060590218222,5
060590218223,5
060590218224,5
060590218225,5
060590218231,5
060590218241,5
060590218242,5
060590218251,5
060590218252,5
060590218261,6
060590218262,6
060590218271,6
060590218272,6
060590218281,6
060590218282,6
060590218283,6
060590218291,5
060590218292,5
060590218293,5
060590218301,6
060590218302,6
060590218303,6
060590218304,6
060590218311,5
060590218312,5
060590218313,5
060590218321,5
060590218322,5
060590218323,5
060590219031,0
060590219032,0
060590219033,0
060590219051,6
060590219052,6
060590219053,6
060590219054,6
060590219121,6
060590219122,6
060590219123,6
060590219131,6
060590219132,17
060590219133,6
060590219134,17
060590219141,17
060590219142,17
060590219151,0
060590219152,0
060590219153,0
060590219154,0
060590219161,0
060590219162,6
060590219163,6
060590219164,0
060590219171,6
060590219172,6
060590219173,6
060590219181,6
060590219182,6
060590219183,6
060590219191,6
060590219192,6
060590219201,6
060590219202,6
060590219203,6
060590219204,6
060590219205,6
060590219206,6
060590219211,6
060590219212,6
060590219213,6
060590219221,6
060590219222,6
060590219223,6
060590219224,6
060590219231,6
060590219232,6
060590219233,6
060590219234,6
060590219235,6
060590219241,6
060590219242,6
060590219243,6
060590219244,6
060590320021,6
060590320022,6
060590320023,6
060590320024,6
060590320031,6
060590320032,6
060590320033,6
060590320111,6
060590320112,6
060590320121,6
060590320122,6
060590320123,6
060590320131,6
060590320132,6
060590320133,6
060590320134,6
060590320141,17
060590320142,17
060590320143,17
060590320151,6
060590320152,6
060590320153,17
060590320154,17
060590320201,6
060590320202,6
060590320203,6
060590320221,6
060590320222,6
060590320223,6
060590320224,6
060590320271,17
060590320272,6
060590320273,6
060590320281,6
060590320282,6
060590320291,6
060590320292,6
060590320293,6
060590320301,6
060590320302,6
060590320311,6
060590320312,6
060590320321,6
060590320322,6
060590320331,6
060590320332,6
060590320333,6
060590320341,6
060590320342,6
060590320343,6
060590320351,6
060590320352,6
060590320361,6
060590320362,6
060590320371,6
060590320372,6
060590320373,6
060590320381,6
060590320382,6
060590320383,6
060590320391,6
060590320392,6
060590320393,6
060590320394,6
060590320401,6
060590320402,6
060590320411,6
060590320421,6
060590320422,6
060590320423,6
060590320431,6
060590320432,6
060590320441,6
060590320442,6
060590320443,6
060590320444,6
060590320451,6
060590320452,6
060590320461,6
060590320462,6
060590320463,6
060590320464,6
060590320471,6
060590320472,6
060590320473,6
060590320474,6
060590320481,6
060590320482,6
060590320483,6
060590320484,6
060590320491,6
060590320492,6
060590320493,6
060590320494,6
060590320495,6
060590320501,6
060590320502,6
060590320503,6
060590320511,6
060590320512,6
060590320513,6
060590320514,6
060590320531,6
060590320532,6
060590320533,6
060590320534,6
060590320541,6
060590320542,6
060590320543,6
060590320544,6
060590320551,6
060590320552,6
060590320553,6
060590320554,6
060590320571,6
060590320572,6
060590320573,6
060590320581,6
060590320582,17
060590320583,6
060590320591,17
060590320592,17
060590320593,6
060590320594,6
060590320595,6
060590320611,6
060590320612,6
060590320613,6
060590320614,6
060590320621,17
060590320622,17
060590320631,16
060590320632,17
060590320633,17
060590320641,17
060590320642,17
060590320643,17
060590320651,6
060590320652,6
060590320653,6
060590320654,6
060590320661,17
060590320662,17
060590320663,17
060590320664,17
060590320665,17
060590320666,17
060590421061,17
060590421062,17
060590421071,17
060590421072,17
060590421081,17
060590421082,17
060590421083,17
060590421084,17
060590421085,17
060590421091,17
060590421092,17
060590421093,17
060590421094,17
060590421111,17
060590421112,17
060590421113,17
060590421114,17
060590421115,17
060590421121,17
060590421122,17
060590421123,17
060590421131,17
060590421132,17
060590421133,17
060590421134,17
060590421141,17
060590421142,17
060590421143,16
060590421151,17
060590421161,17
060590421162,17
060590421163,17
060590421164,17
060590422011,17
060590422012,17
060590422013,17
060590422014,17
060590422015,17
060590422031,17
060590422032,17
060590422033,17
060590422034,17
060590422035,17
060590422036,17
060590422051,17
060590422052,17
060590422053,17
060590422054,17
060590422061,17
060590422062,17
060590423051,17
060590423052,17
060590423053,17
060590423071,17
060590423072,17
060590423073,17
060590423074,17
060590423075,17
060590423111,17
060590423112,17
060590423113,17
060590423114,17
060590423121,17
060590423122,17
060590423123,17
060590423124,17
060590423131,17
060590423132,17
060590423133,17
060590423134,17
060590423135,17
060590423151,6
060590423152,6
060590423153,17
060590423154,6
060590423155,17
060590423171,17
060590423172,17
060590423173,17
060590423191,17
060590423192,17
060590423201,17
060590423202,17
060590423203,17
060590423204,17
060590423231,17
060590423232,17
060590423233,17
060590423234,17
060590423241,17
060590423242,17
060590423243,17
060590423244,17
060590423251,17
060590423252,17
060590423261,17
060590423262,17
060590423271,17
060590423272,17
060590423273,17
060590423274,17
060590423281,6
060590423282,6
060590423291,6
060590423292,17
060590423293,17
060590423301,17
060590423302,17
060590423303,17
060590423304,17
060590423311,17
060590423312,17
060590423313,17
060590423321,17
060590423322,17
060590423323,17
060590423331,6
060590423332,6
060590423341,17
060590423342,17
060590423343,17
060590423344,17
060590423351,6
060590423352,17
060590423353,6
060590423361,17
060590423362,6
060590423371,17
060590423372,17
060590423373,17
060590423381,17
060590423382,17
060590423391,17
060590423392,17
060590423393,17
060590423401,17
060590423411,17
060590423412,17
060590423413,17
060590423414,17
060590423415,17
060590524081,17
060590524082,17
060590524083,17
060590524084,17
060590524101,17
060590524102,17
060590524103,17
060590524104,17
060590524111,17
060590524112,17
060590524113,17
060590524151,17
060590524152,17
060590524161,17
060590524162,17
060590524163,17
060590524171,17
060590524172,17
060590524173,17
060590524174,17
060590524175,17
060590524176,17
060590524191,6
060590524192,6
060590524211,17
060590524212,17
060590524213,17
060590524214,17
060590524215,17
060590524216,17
060590524221,17
060590524222,6
060590524223,17
060590524224,6
060590524225,17
060590524231,6
060590524232,6
060590524233,6
060590524241,6
060590524242,6
060590524243,6
060590524251,17
060590524252,17
060590524253,17
060590524254,17
060590524271,6
060590524272,6
060590524281,6
060590524282,6
060590524283,6
060590524284,6
060590524285,6
060590524291,17
060590524292,17
060590524293,6
060590524294,17
060590524301,6
060590524302,17
060590524303,6
060590524304,6
060590524305,6
060590524306,6
060590524307,6
060590524308,6
060590524309,6
060590524311,17
060590524312,17
060590524321,17
060590524322,17
060590524323,17
060590524324,17
060590524331,17
060590524332,17
060590524333,17
060590524334,17
060590524335,17
060590524336,17
060590524337,17
060590524338,17
060590524339,17
060590524341,6
060590524342,6
060590524343,6
060590524344,17
060590524351,6
060590524352,6
060590524353,6
060590524354,6
060590524355,6
060590524361,6
060590524362,6
060590524363,6
060590524364,17
060590524365,17
060590524371,6
060590524372,17
060590524373,6
060590524374,6
060590524375,6
060590524381,6
060590524382,6
060590524383,6
060590524391,17
060590524392,17
060590524393,17
060590524394,17
060590524395,17
060590524396,17
060590525021,17
060590525022,17
060590525023,17
060590525024,17
060590525051,17
060590525052,17
060590525053,17
060590525054,17
060590525055,17
060590525056,17
060590525061,17
060590525062,17
060590525111,17
060590525112,17
060590525113,17
060590525114,17
060590525115,17
060590525116,17
060590525131,17
060590525132,17
060590525133,17
060590525134,17
060590525135,17
060590525136,17
060590525141,17
060590525142,17
060590525143,17
060590525144,17
060590525181,17
060590525182,17
060590525183,17
060590525191,17
060590525192,17
060590525193,17
060590525201,17
060590525202,17
060590525203,17
060590525204,17
060590525211,17
060590525212,17
060590525213,17
060590525214,17
060590525221,17
060590525222,17
060590525223,17
060590525231,17
060590525232,17
060590525233,17
060590525234,17
060590525241,17
060590525242,17
060590525243,17
060590525244,17
060590525245,17
060590525261,17
060590525262,17
060590525271,17
060590525272,17
060590525273,17
060590525274,17
060590525275,17
060590525276,17
060590525281,17
060590525282,17
060590525283,17
060590525284,17
060590525291,17
060590525292,17
060590525301,17
060590525302,17
060590525303,17
060590525311,17
060590525312,17
060590525321,17
060590525322,17
060590525323,17
060590525324,17
060590525331,17
060590525332,17
060590525333,17
060590525334,17
060590525335,17
060590525336,17
060590525341,17
060590525351,17
060590525352,17
060590525353,17
060590525354,17
060590626051,17
060590626052,17
060590626053,17
060590626054,17
060590626101,17
060590626102,17
060590626103,17
060590626104,17
060590626105,17
060590626111,17
060590626112,17
060590626113,17
060590626141,17
060590626142,17
060590626143,17
060590626144,17
060590626145,17
060590626146,17
060590626147,17
060590626148,17
060590626191,17
060590626192,17
060590626193,17
060590626194,17
060590626201,17
060590626202,17
060590626203,17
060590626204,17
060590626221,17
060590626222,17
060590626223,17
060590626224,17
060590626225,17
060590626251,17
060590626252,17
060590626253,17
060590626254,17
060590626261,17
060590626262,17
060590626271,17
060590626272,17
060590626273,17
060590626281,17
060590626282,17
060590626291,17
060590626292,17
060590626301,17
060590626302,17
060590626311,17
060590626312,17
060590626313,17
060590626314,17
060590626321,17
060590626322,17
060590626323,17
060590626324,17
060590626331,17
060590626332,17
060590626341,17
060590626342,17
060590626343,17
060590626344,17
060590626351,17
060590626352,17
060590626353,17
060590626361,17
060590626362,17
060590626363,17
060590626371,17
060590626372,17
060590626373,17
060590626381,17
060590626382,17
060590626383,17
060590626391,17
060590626392,17
060590626393,17
060590626394,17
060590626401,17
060590626402,17
060590626411,17
060590626412,17
060590626413,17
060590626421,17
060590626422,17
060590626423,17
060590626431,17
060590626432,17
060590626433,17
060590626434,17
060590626435,17
060590626436,17
060590626437,17
060590626451,17
060590626452,17
060590626453,17
060590626454,17
060590626455,17
060590626461,17
060590626462,17
060590626463,17
060590626464,17
060590626471,17
060590626472,17
060590626473,17
060590626474,17
060590626481,17
060590626482,17
060590626483,17
060590626491,17
060590626492,17
060590626493,17
060590626501,17
060590626502,17
060590626503,17
060590626511,17
060590626512,17
060590626513,17
060590626521,17
060590626522,17
060590626523,17
060590626524,17
060590626531,17
060590626532,17
060590626533,17
060590626541,17
060590626542,17
060590626543,17
060590626551,17
060590626552,17
060590626553,17
060590626554,17
060590626561,17
060590626562,17
060590626563,17
060590626571,17
060590626572,17
060590626581,17
060590626582,17
060590626583,17
060590627011,17
060590627012,17
060590627021,17
060590627022,17
060590627023,17
060590627024,17
060590627025,17
060590628001,17
060590628002,17
060590628003,17
060590628004,17
060590629001,17
060590629002,17
060590630041,17
060590630042,17
060590630043,17
060590630044,17
060590630051,17
060590630052,17
060590630061,17
060590630062,17
060590630071,17
060590630072,17
060590630073,17
060590630074,17
060590630081,17
060590630082,17
060590630091,17
060590630092,17
060590630101,17
060590630102,17
060590630103,17
060590630104,17
060590631011,17
060590631012,17
060590631021,17
060590631022,17
060590631023,17
060590631024,17
060590631031,17
060590631032,17
060590632011,17
060590632012,17
060590632013,17
060590632021,17
060590632022,17
060590632023,17
060590632024,17
060590633011,17
060590633012,17
060590633013,17
060590633021,17
060590633022,17
060590633023,17
060590633024,17
060590634001,17
060590634002,17
060590634003,17
060590634004,17
060590634005,17
060590635001,17
060590635002,17
060590635003,17
060590635004,17
060590635005,17
060590635006,17
060590636011,17
060590636012,17
060590636013,17
060590636031,17
060590636032,17
060590636033,17
060590636034,17
060590636041,17
060590636042,17
060590636051,17
060590636052,17
060590636053,17
060590637011,17
060590637012,17
060590637013,17
060590637014,17
060590637021,17
060590637022,17
060590637023,17
060590637024,17
060590637025,17
060590638021,17
060590638022,17
060590638031,17
060590638032,17
060590638033,17
060590638034,17
060590638051,17
060590638052,17
060590638061,17
060590638062,17
060590638063,17
060590638071,17
060590638072,17
060590638073,17
060590638081,17
060590638082,17
060590638083,17
060590639021,17
060590639022,17
060590639023,17
060590639024,17
060590639031,17
060590639032,17
060590639041,17
060590639042,17
060590639043,17
060590639051,17
060590639052,17
060590639053,17
060590639061,17
060590639062,17
060590639063,17
060590639081,17
060590639082,17
060590639083,17
060590639084,17
060590639091,17
060590639092,17
060590639101,17
060590639102,17
060590740031,17
060590740032,17
060590740041,17
060590740042,17
060590740043,17
060590740044,17
060590740051,17
060590740052,17
060590740053,17
060590740054,17
060590740061,17
060590740062,17
060590740063,17
060590741021,17
060590741022,17
060590741023,17
060590741031,17
060590741032,17
060590741033,17
060590741061,17
060590741062,17
060590741063,17
060590741071,17
060590741072,17
060590741073,17
060590741081,17
060590741082,17
060590741091,17
060590741092,17
060590741101,17
060590741102,17
060590741111,17
060590741112,17
060590741113,17
060590742001,17
060590742002,17
060590742003,17
060590742004,17
060590743001,17
060590743002,17
060590744031,17
060590744032,17
060590744051,17
060590744052,17
060590744053,0
060590744061,17
060590744062,17
060590744063,17
060590744064,17
060590744071,17
060590744072,17
060590744081,17
060590744082,17
060590744083,17
060590745011,17
060590745012,17
060590745013,17
060590745021,17
060590745022,17
060590746011,17
060590746012,17
060590746013,17
060590746014,17
060590746015,17
060590746021,17
060590746022,17
060590746023,17
060590746024,17
060590746025,17
060590747011,17
060590747012,17
060590747013,17
060590747021,17
060590747022,17
060590747023,17
060590748011,0
060590748012,0
