GEOID,assignment
060650448041,5
060650448042,5
060650448051,5
060650448052,5
060650448061,5
060650448062,5
060650448071,5
060650448072,5
060650449041,5
060650449042,5
060650449043,5
060650449071,5
060650449072,5
060650449073,5
060650449111,5
060650449112,5
060650449113,5
060650449114,5
060650449161,5
060650449162,5
060650449163,5
060650449164,5
060650449171,5
060650449172,5
060650449173,5
060650449174,5
060650449181,5
060650449182,5
060650449183,5
060650449191,5
060650449192,5
060650449193,5
060650449194,5
060650449211,5
060650449212,5
060650449221,5
060650449222,5
060650449223,5
060650449224,5
060650449231,5
060650449232,5
060650449241,5
060650449242,5
060650449251,5
060650449252,5
060650449261,5
060650449262,5
060650449263,5
060650449271,5
060650449272,5
060650449273,5
060650449281,5
060650449282,5
060650449283,5
060650449284,5
060650449291,5
060650449292,5
060650449293,5
060650449294,5
060650449301,5
060650449302,5
060650449303,5
060650449311,5
060650449321,5
060650449322,5
060650449331,5
060650449332,5
060650449333,5
060650449341,5
060650449342,5
060650450001,5
060650450002,5
060650450003,5
060650451031,5
060650451032,5
060650451033,5
060650451034,5
060650451035,5
060650451091,5
060650451092,5
060650451101,5
060650451102,5
060650451103,5
060650451141,5
060650451142,5
060650451151,5
060650451152,5
060650451161,5
060650451162,5
060650451171,5
060650451172,5
060650451173,5
060650451174,5
060650451181,5
060650451182,5
060650451191,5
060650451192,5
060650451201,5
060650451202,5
060650451203,5
060650451204,5
060650451221,5
060650451222,5
060650451231,5
060650451232,5
060650451241,5
060650451242,5
060650451251,5
060650451252,5
060650451253,5
060650451254,5
060650451261,5
060650451262,5
060650451271,5
060650451272,5
060650451281,5
060650451282,5
060650451291,5
060650451292,5
060650451293,5
060650451294,5
060650451295,5
060650452071,5
060650452072,5
060650452091,5
060650452092,5
060650452121,5
060650452122,5
060650452131,5
060650452132,5
060650452133,5
060650452141,5
060650452142,5
060650452143,5
060650452144,5
060650452161,5
060650452162,5
060650452171,5
060650452172,5
060650452173,5
060650452221,5
060650452222,5
060650452223,5
060650452241,5
060650452242,5
060650452243,5
060650452244,5
060650452261,5
060650452262,5
060650452263,5
060650452281,5
060650452282,5
060650452331,5
060650452332,5
060650452333,5
060650452341,5
060650452342,5
060650452343,5
060650452351,5
060650452352,5
060650453021,5
060650453022,5
060650453023,5
060650453031,5
060650453032,5
060650453051,5
060650453052,5
060650453053,5
060650453061,5
060650453062,5
060650453063,5
060650453064,5
060650455011,5
060650455012,5
060650455013,5
060650455021,5
060650455022,5
060650456061,5
060650456062,5
060650456063,5
060650456064,5
060650456101,5
060650456102,5
060650456103,5
060650456111,5
060650456112,5
060650456121,5
060650456122,5
060650456123,5
060650456131,5
060650456132,5
060650456133,5
060650456141,5
060650456142,5
060650456151,5
060650456152,5
060650456161,5
060650456162,5
060650456171,5
060650456172,5
060650456181,5
060650456182,5
060650456183,5
060650456191,5
060650456192,5
060650456193,5
060650457031,5
060650457032,5
060650457033,5
060650457041,5
060650457042,5
060650457061,5
060650457062,5
060650457063,5
060650457071,5
060650457072,5
060650457073,5
060650457074,5
060650457081,5
060650457082,5
060650457091,5
060650457092,5
060650459001,5
060650459002,5
060650461011,5
060650461012,5
060650461021,5
060650461031,5
060650461032,5
060650462001,5
060650462002,5
060650464011,7
060650464012,6
060650464021,6
060650464022,6
060650464031,6
060650464032,7
060650464033,7
060650464034,7
060650464041,6
060650464042,7
060650464043,7
060650464051,7
060650464052,7
060650465011,7
060650465021,7
060650465022,7
060650465023,7
060650465024,7
060650465025,7
060650466011,6
060650466021,6
060650466022,6
060650467001,6
060650467002,6
060650467003,7
060650467004,6
060650468001,7
060650468002,7
060650468003,7
060650469001,5
060650469002,5
060650469003,5
060650470001,5
060650470002,5
060650470003,5
060650472011,5
060650472012,5
060650472013,5
060650472021,5
060650472022,5
060650472023,5
060650479011,6
060650479012,6
060650479013,6
060650479021,6
060650479022,6
060650479023,6
060650481001,6
060650481002,6
060650481003,6
060650482001,6
060650482002,6
060650483001,7
060650483002,7
060650483003,7
060650483004,7
060650487001,7
060650487002,7
060650487003,7
060650488001,7
060650488002,7
060650489011,7
060650489012,7
060650489021,7
060650489022,7
060650489023,7
060650490011,7
060650490012,7
060650490013,7
060650490021,7
060650490022,7
060650491011,5
060650491012,5
060650491021,5
060650491022,5
060650491023,5
060650494001,5
060650494002,5
060650494003,5
060650495011,5
060650495012,5
060650495021,5
060650495022,5
060650496001,7
060650496002,7
060650496003,7
060650496004,7
060650497011,7
060650497012,7
060650497021,7
060650497022,7
060650497023,7
060650498001,7
060650498002,7
060650503011,7
060650503012,7
060650503013,7
060650503021,7
060650503022,7
060650503023,7
060650504011,7
060650504012,7
060650504013,7
060650504014,7
060650504021,7
060650504022,7
060650504023,7
060650505011,7
060650505012,7
060650505013,7
060650505021,7
060650505022,7
060650505031,7
060650505032,7
060650505033,7
060650506001,7
060650506002,7
060650506003,7
060650506004,7
060650506005,7
060650507011,7
060650507012,7
060650507013,7
060650507021,7
060650507022,7
060650509011,6
060650509012,6
060650509021,6
060650509022,6
060650509023,6
060650511001,7
060650511002,7
060650511003,7
060650511004,7
060650512001,7
060650512002,7
060650512003,7
060650513011,5
060650513012,7
060650513021,7
060650513022,7
060650514011,5
060650514012,5
060650514013,5
060650514021,5
060650514022,5
060650514023,5
060659401001,5
060659401002,5
060659404001,5
060659404002,5
060659404003,5
060659404004,5
060659405001,5
060659405002,5
060659405003,5
060659406001,5
060659406002,5
060659406003,5
060659406004,5
060659407001,5
060659407002,5
060659407003,5
060659408001,5
060659408002,5
060659408003,5
060659408004,5
060659409001,5
060659409002,5
060659410011,5
060659410012,5
060659410021,5
060659410022,5
060659410023,5
060659411001,5
060659411002,5
060659411003,5
060659412001,5
060659412002,5
060659412003,5
060659413001,5
060659413002,5
060659413003,5
060659413004,5
060659414001,5
060659414002,5
060659414003,5
060659415001,5
060659415002,5
060659800041,6
060659810001,5
060670001001,4
060670001002,4
060670001003,4
060670002001,4
060670002002,4
060670002003,4
060670002004,4
060670003001,4
060670003002,4
060670003003,4
060670004001,4
060670004002,4
060670004003,4
060670004004,3
060670004005,4
060670005011,3
060670005012,3
060670005021,3
060670005022,3
060670006001,3
060670006002,3
060670007001,3
060670008001,3
060670008002,3
060670011021,4
060670011022,4
060670011031,3
060670011032,3
060670011033,3
060670012011,4
060670012012,4
060670012021,4
060670012022,4
060670013001,4
060670013002,4
060670013003,4
060670014001,4
060670014002,4
060670014003,4
060670015001,4
060670015002,4
060670015003,4
060670015004,4
060670015005,4
060670016011,4
060670016012,4
060670016013,4
060670016021,4
060670016022,4
060670017011,4
060670017021,4
060670017022,4
060670017023,4
060670018001,4
060670018002,4
060670018003,4
060670018004,4
060670018005,4
060670019001,4
060670019002,4
060670019003,4
060670019004,4
060670020001,4
060670020002,4
060670020003,4
060670021001,3
060670021002,4
060670021003,3
060670022001,3
060670022002,3
060670022003,3
060670022004,3
060670023001,4
060670023002,4
060670023003,3
060670023004,4
060670024001,3
060670024002,3
060670024003,3
060670024004,3
060670025001,4
060670025002,4
060670026001,4
060670026002,4
060670026003,4
060670027001,4
060670027002,4
060670027003,4
060670027004,4
060670028001,4
060670028002,4
060670028003,4
060670029001,4
060670029002,4
060670029003,4
060670029004,4
060670030011,4
060670030012,4
060670030021,4
060670030022,4
060670030023,4
060670031011,4
060670031012,4
060670031013,4
060670031014,4
060670031021,4
060670031022,4
060670031023,4
060670032021,4
060670032022,4
060670032023,4
060670032024,4
060670032031,4
060670032032,4
060670032041,4
060670032042,4
060670032043,4
060670033001,3
060670033002,3
060670033003,3
060670034001,3
060670034002,3
060670034003,3
060670035011,3
060670035012,3
060670035013,3
060670035021,3
060670035022,3
060670035023,3
060670036001,4
060670036002,3
060670037001,4
060670037002,4
060670037003,4
060670038001,3
060670038002,3
060670038003,3
060670038004,3
060670039001,3
060670039002,3
060670039003,3
060670040051,3
060670040052,3
060670040053,3
060670040054,3
060670040061,3
060670040062,3
060670040063,3
060670040064,3
060670040081,3
060670040082,3
060670040111,3
060670040112,3
060670040121,3
060670040122,3
060670040123,3
060670040131,3
060670040132,3
060670040141,3
060670040142,3
060670040151,3
060670040152,3
060670040153,3
060670040161,3
060670040171,3
060670040172,3
060670040181,3
060670040182,3
060670040191,3
060670040192,3
060670040201,3
060670040202,3
060670041001,3
060670041002,3
060670041003,3
060670042011,3
060670042012,3
060670042013,3
060670042021,3
060670042022,3
060670042023,3
060670042031,3
060670042032,3
060670043011,3
060670043012,3
060670043013,3
060670043021,3
060670043022,3
060670044011,4
060670044012,4
060670044013,4
060670044014,4
060670044021,4
060670044022,4
060670044023,4
060670045011,3
060670045012,4
060670045021,3
060670045022,4
060670045023,4
060670046021,4
060670046022,4
060670046023,4
060670046031,4
060670046032,4
060670046041,4
060670046042,4
060670046043,4
060670047011,3
060670047012,3
060670047021,4
060670047022,4
060670047023,4
060670048011,4
060670048012,4
060670048013,4
060670048014,4
060670048021,3
060670048022,4
060670049041,3
060670049042,3
060670049043,3
060670049061,3
060670049062,3
060670049071,3
060670049072,3
060670049081,3
060670049082,3
060670049083,3
060670049091,3
060670049092,3
060670049101,3
060670049102,3
060670049103,3
060670050021,3
060670050022,3
060670050023,4
060670050031,3
060670050032,3
060670050033,3
060670050041,4
060670050042,4
060670050043,4
060670051011,4
060670051012,4
060670051021,4
060670051022,4
060670052011,4
060670052012,4
060670052021,4
060670052022,4
060670052023,4
060670052041,4
060670052042,4
060670052043,4
060670052044,4
060670052045,4
060670052051,4
060670052052,4
060670053011,3
060670053012,3
060670053013,3
060670054021,4
060670054022,3
060670054031,4
060670054032,4
060670054041,4
060670054042,4
060670054043,4
060670054044,4
060670054045,4
060670054046,4
060670055021,3
060670055022,3
060670055023,3
060670055051,4
060670055052,4
060670055053,4
060670055061,4
060670055062,4
060670055081,4
060670055082,4
060670055083,4
060670055091,4
060670055101,4
060670055102,4
060670055103,4
060670055104,4
060670056011,4
060670056012,4
060670056013,4
060670056014,4
060670056051,4
060670056052,4
060670056061,4
060670056062,4
060670056063,4
060670056064,4
060670057011,4
060670057012,4
060670057013,4
060670057021,4
060670057022,4
060670057023,4
060670057024,4
060670057025,4
060670058011,4
060670058012,4
060670058013,4
060670058014,4
060670058031,4
060670058032,4
060670058033,4
060670058041,4
060670058042,4
060670059011,4
060670059012,4
060670059013,4
060670059014,4
060670059031,4
060670059032,4
060670059041,4
060670059042,4
060670059043,4
060670059044,4
060670060021,4
060670060022,4
060670060023,4
060670060024,4
060670060025,4
060670060031,4
060670060032,4
060670060033,4
060670060041,4
060670060042,4
060670060043,4
060670061011,3
060670061012,3
060670061013,4
060670061021,4
060670061022,4
060670061023,4
060670062021,3
060670062022,3
060670062023,3
060670062031,3
060670062032,3
060670062041,4
060670062042,3
060670063001,3
060670063002,3
060670063003,3
060670063004,3
060670064001,3
060670064002,3
060670064003,3
060670064004,3
060670064005,3
060670065011,3
060670065012,3
060670065013,3
060670065021,3
060670065022,3
060670066001,3
060670066002,3
060670066003,3
060670066004,3
060670066005,3
060670067031,3
060670067032,3
060670067033,3
060670067041,3
060670067042,3
060670067043,3
060670067051,3
060670067052,3
060670067053,3
060670067054,3
060670067061,3
060670067062,3
060670068011,3
060670068021,3
060670068022,3
060670068031,3
060670068032,3
060670069011,3
060670069012,3
060670069021,3
060670069022,3
060670069023,3
060670070011,3
060670070012,3
060670070013,3
060670070071,3
060670070072,3
060670070073,3
060670070101,3
060670070102,3
060670070103,3
060670070111,3
060670070112,3
060670070113,3
060670070114,3
060670070115,3
060670070116,3
060670070121,3
060670070122,3
060670070131,3
060670070132,3
060670070161,3
060670070162,3
060670070163,3
060670070171,3
060670070172,3
060670070191,3
060670070192,3
060670070201,3
060670070202,3
060670070203,3
060670070211,3
060670070212,3
060670070221,3
060670070222,3
060670070231,3
060670070232,3
060670070233,3
060670070234,3
060670070241,3
060670070251,3
060670070252,3
060670070261,3
060670070262,3
060670070263,3
060670070271,3
060670070272,3
060670070281,3
060670070282,3
060670070283,3
060670071011,3
060670071031,3
060670071032,3
060670071051,3
060670071052,3
060670071053,3
060670071061,3
060670071062,3
060670071063,3
060670071064,3
060670071071,3
060670071072,3
060670071073,3
060670071081,3
060670071082,3
060670071091,3
060670071092,3
060670071101,3
060670071102,3
060670071111,3
060670071112,3
060670072021,3
060670072022,3
060670072023,3
060670072041,3
060670072042,3
060670072043,3
060670072061,4
060670072062,3
060670072071,3
060670072072,3
060670072073,4
060670072081,3
060670072082,3
060670072083,3
060670072091,3
060670072092,3
060670073011,3
060670073012,4
060670073013,3
060670074021,3
060670074022,3
060670074023,3
060670074024,3
060670074031,3
060670074032,4
060670074131,4
060670074132,4
060670074133,3
060670074141,3
060670074142,4
060670074151,4
060670074152,4
060670074161,4
060670074162,4
060670074171,3
060670074172,3
060670074221,4
060670074222,4
060670074231,4
060670074232,4
060670074233,4
060670074241,4
060670074242,4
060670074261,3
060670074262,3
060670074271,3
060670074272,3
060670074273,3
060670074274,3
060670074281,3
060670074282,4
060670074291,3
060670074292,4
060670074293,4
060670074301,4
060670074302,3
060670074303,3
060670074304,3
060670074311,3
060670074312,3
060670074321,4
060670074322,4
060670074341,3
060670074342,3
060670074343,3
060670074351,3
060670074361,4
060670074371,4
060670074372,4
060670074373,4
060670074381,3
060670074391,4
060670074392,4
060670075011,4
060670075012,4
060670075013,4
060670075014,4
060670075015,4
060670075031,4
060670075032,4
060670075033,4
060670075034,4
060670075041,4
060670075042,4
060670076021,4
060670076022,4
060670076023,4
060670076024,4
060670076031,4
060670076032,4
060670076041,4
060670076042,4
060670077011,4
060670077012,4
060670077013,4
060670077014,4
060670077015,4
060670077021,4
060670077022,4
060670077023,4
060670078011,4
060670078012,4
060670078013,4
060670078014,4
060670078021,4
060670078022,4
060670078023,4
060670078024,4
060670079031,4
060670079032,4
060670079033,4
060670079034,4
060670079035,4
060670079041,4
060670079042,4
060670079043,4
060670079044,4
060670079051,4
060670079052,4
060670079061,4
060670079062,4
060670080051,4
060670080052,4
060670080053,4
060670080061,4
060670080062,4
060670080063,4
060670080064,4
060670080071,4
060670080072,4
060670080081,4
060670080082,4
060670080083,4
060670080091,4
060670080092,4
060670080093,4
060670080094,4
060670080101,4
060670080102,4
060670080103,4
060670080104,4
060670081111,4
060670081112,4
060670081113,4
060670081114,4
060670081131,4
060670081132,4
060670081171,4
060670081172,4
060670081191,4
060670081192,4
060670081193,4
060670081194,4
060670081195,4
060670081201,4
060670081202,4
060670081203,4
060670081221,4
060670081222,4
060670081223,4
060670081241,4
060670081242,4
060670081251,4
060670081252,4
060670081253,4
060670081271,4
060670081272,4
060670081281,4
060670081282,4
060670081291,4
060670081292,4
060670081301,4
060670081302,4
060670081303,4
060670081311,4
060670081312,4
060670081313,4
060670081314,4
060670081315,4
060670081321,4
060670081322,4
060670081331,4
060670081332,4
060670081341,4
060670081342,4
060670081343,4
060670081351,4
060670081352,4
060670081353,4
060670081354,4
060670081361,4
060670081362,4
060670081371,4
060670081372,4
060670081381,4
060670081382,4
060670081383,4
060670081391,4
060670081392,4
060670081393,4
060670081401,4
060670081402,4
060670081411,4
060670081412,4
060670081413,4
060670081414,4
060670081415,4
060670081421,4
060670081422,4
060670081431,4
060670081432,4
060670081441,4
060670081442,4
060670081451,4
060670081452,4
060670081453,4
060670081454,4
060670081455,4
060670081456,4
060670082031,4
060670082032,4
060670082033,4
060670082041,4
060670082042,4
060670082061,4
060670082062,4
060670082063,4
060670082071,4
060670082072,4
060670082073,4
060670082074,4
060670082075,4
060670082081,4
060670082082,4
060670082083,4
060670082084,4
060670082091,4
060670082092,4
060670082101,4
060670082102,4
060670082103,4
060670082111,4
060670082112,4
060670084021,4
060670084022,4
060670084023,4
060670084031,4
060670084032,4
060670084033,4
060670084041,4
060670084042,4
060670084043,4
060670085011,4
060670085012,4
060670085013,4
060670085014,4
060670085041,4
060670085042,4
060670085043,4
060670085051,4
060670085052,4
060670085061,4
060670085062,4
060670085063,4
060670085071,4
060670085072,4
060670085081,4
060670085082,4
060670085083,4
060670085084,4
060670085091,4
060670085092,4
060670085093,4
060670085101,4
060670085102,4
060670085103,4
060670085121,4
060670085122,4
060670085131,4
060670085132,4
060670086011,4
060670086012,4
060670086013,4
060670086021,4
060670086022,4
060670087021,4
060670087022,4
060670087031,4
060670087032,4
060670087033,4
060670087034,4
060670087041,4
060670087042,4
060670087043,4
060670087061,4
060670087062,4
060670087071,4
060670087072,4
060670087073,4
060670087074,4
060670087075,4
060670087076,4
060670087081,4
060670087082,4
060670087083,4
060670087084,4
060670087085,4
060670087086,4
060670088021,4
060670088022,4
060670088023,4
060670088031,4
060670088032,4
060670089051,4
060670089052,4
060670089053,4
060670089071,4
060670089072,4
060670089073,4
060670089074,4
060670089081,4
060670089082,4
060670089083,4
060670089091,4
060670089092,4
060670089101,4
060670089102,4
060670089111,4
060670089112,4
060670089121,4
060670089122,4
060670089123,4
060670089131,4
060670089132,4
060670089133,4
060670090041,4
060670090042,4
060670090051,4
060670090052,4
060670090061,4
060670090062,4
060670090063,4
060670090071,4
060670090072,4
060670090081,4
060670090082,4
060670090083,4
060670090101,4
060670090102,4
060670090103,4
060670090104,4
060670090111,4
060670090112,4
060670090113,4
060670091031,4
060670091032,4
060670091051,4
060670091052,4
060670091053,4
060670091061,4
060670091062,4
060670091063,4
060670091071,4
060670091072,4
060670091081,4
060670091082,4
060670091083,4
060670091091,4
060670091092,4
060670091093,4
060670091094,4
060670091101,4
060670091102,4
060670091111,4
060670091112,4
060670091113,4
060670091121,4
060670091122,4
060670092011,4
060670092012,4
060670092013,4
060670093071,4
060670093072,4
060670093073,4
060670093081,4
060670093082,4
060670093083,4
060670093091,4
060670093092,4
060670093101,4
060670093102,4
060670093103,4
060670093104,4
060670093105,4
060670093111,4
060670093112,4
060670093113,4
060670093121,4
060670093122,4
060670093123,4
060670093124,4
060670093141,4
060670093142,4
060670093143,4
060670093161,4
060670093162,4
060670093171,4
060670093172,4
060670093173,4
060670093181,4
060670093191,4
060670093192,4
060670093193,4
060670093201,4
060670093202,4
060670093203,4
060670093211,4
060670093212,4
060670093213,4
060670093231,4
060670093232,4
060670093261,4
060670093262,4
060670093263,4
060670093281,4
060670093282,4
060670093283,4
060670093291,4
060670093292,4
060670093301,4
060670093302,4
060670093311,4
060670093312,4
060670093313,4
060670093314,4
060670093321,4
060670093331,4
060670093341,4
060670093342,4
060670093343,4
060670093351,4
060670093352,4
060670093353,4
060670093361,4
060670093362,4
060670093363,4
060670094031,4
060670094041,4
060670094042,4
060670094043,4
060670094044,4
060670094061,4
060670094062,4
060670094081,4
060670094091,4
060670094092,4
060670094101,4
060670094102,4
060670094103,4
060670095011,4
060670095012,4
060670095021,4
060670095022,4
060670095023,4
060670095024,4
060670095031,4
060670095032,4
060670095033,4
060670095041,4
060670096011,3
060670096012,4
060670096013,3
060670096014,3
060670096081,4
060670096082,3
060670096083,4
060670096084,4
060670096091,4
060670096092,4
060670096093,4
060670096101,3
060670096102,4
060670096103,4
060670096111,4
060670096112,4
060670096121,4
060670096122,4
060670096123,4
060670096141,4
060670096142,4
060670096143,4
060670096161,4
060670096162,4
060670096163,4
060670096164,4
060670096171,4
060670096172,4
060670096181,4
060670096182,4
060670096183,4
060670096221,4
060670096222,4
060670096223,4
060670096224,4
060670096225,4
060670096321,4
060670096322,4
060670096323,4
060670096324,4
060670096331,3
060670096332,3
060670096341,3
060670096342,4
060670096343,3
060670096351,4
060670096352,4
060670096353,4
060670096371,4
060670096372,4
060670096373,4
060670096391,4
060670096392,4
060670096393,4
060670096401,3
060670096402,3
060670096411,3
060670096412,3
060670096413,3
060670096421,4
060670096431,4
060670096432,4
060670096433,4
060670096434,4
060670096441,4
060670096442,4
060670096451,4
060670096452,4
060670096453,4
060670096461,4
060670096462,4
060670096471,4
060670096472,4
060670096473,4
060670096481,4
060670096482,4
060670096491,4
060670096492,4
060670096493,4
060670096501,4
060670096502,4
060670096503,4
060670096511,4
060670096512,4
060670096521,4
060670096522,4
060670096531,4
060670096532,4
060670096533,4
060670098001,3
060670098002,3
060670099001,3
060670099002,3
060670099003,3
060670099004,4
060679883001,4
060690001001,4
060690001002,3
060690001003,4
060690001004,3
060690002001,5
060690002002,5
060690002003,5
060690002004,5
060690002005,5
060690002006,5
060690002007,5
060690003001,5
060690003002,5
060690003003,5
060690004001,5
060690004002,5
060690004003,5
060690004004,5
060690004005,5
060690004006,5
060690005011,5
060690005012,5
060690005013,5
060690005021,5
060690005022,5
060690005023,5
060690005024,5
060690006011,5
060690006012,5
060690006013,5
060690006021,5
060690006022,5
060690006023,5
060690006024,5
060690007011,5
060690007012,5
060690007021,5
060690007022,5
060690007023,5
060690007024,5
060690008011,5
060690008012,5
060690008021,4
060690008022,5
060690008023,5
060690008024,4
060710001031,6
060710001032,6
060710001033,6
060710001041,6
060710001042,6
060710001043,6
060710001051,6
060710001052,6
060710001071,6
060710001081,6
060710001082,6
060710001083,6
060710001091,6
060710001092,6
060710001093,6
060710001094,6
060710001095,6
060710001111,6
060710001112,6
060710001151,6
060710001152,6
060710001153,6
060710001154,6
060710001171,6
060710001172,6
060710001173,6
060710001174,6
060710001181,6
060710001182,6
060710001191,6
060710001192,6
060710001201,6
060710001202,6
060710001203,6
060710001204,6
060710001211,6
060710001212,6
060710001213,6
060710001214,6
060710001221,6
060710001222,6
060710002011,6
060710002012,6
060710002013,6
060710002031,6
060710002032,6
060710002033,6
060710002051,6
060710002052,6
060710002053,6
060710002071,6
060710002072,6
060710002073,6
060710002081,6
060710002082,6
060710003041,6
060710003042,6
060710003043,6
060710003051,6
060710003052,6
060710003053,6
060710003054,6
060710003061,6
060710003062,6
060710003071,6
060710003072,6
060710003081,6
060710003082,6
060710004011,6
060710004012,6
060710004013,6
060710004014,6
060710004031,6
060710004032,6
060710004033,6
060710004041,6
060710004042,6
060710005011,6
060710005012,6
060710005013,6
060710005014,6
060710005031,6
060710005032,6
060710005033,6
060710005041,6
060710005042,6
060710005043,6
060710006031,6
060710006032,6
060710006033,6
060710006041,6
060710006042,6
060710006043,6
060710006051,6
060710006052,6
060710006061,6
060710006062,6
060710008041,6
060710008042,6
060710008081,6
060710008082,6
060710008083,6
060710008084,6
060710008121,6
060710008122,6
060710008123,6
060710008131,6
060710008132,6
060710008141,6
060710008142,6
060710008143,6
060710008144,6
060710008151,6
060710008152,6
060710008161,6
060710008162,6
060710008163,6
060710008171,6
060710008172,6
060710008173,6
060710008181,6
060710008182,6
060710008183,6
060710008184,6
060710008191,6
060710008192,6
060710008193,6
060710008201,6
060710008202,6
060710008203,6
060710008211,6
060710008212,6
060710008231,6
060710008232,6
060710008233,6
060710008234,6
060710008241,6
060710008242,6
060710008243,6
060710008244,6
060710008251,6
060710008252,6
060710008253,6
060710008261,6
060710008262,6
060710008263,6
060710009011,6
060710009012,6
060710009013,6
060710009031,6
060710009032,6
060710009033,6
060710009041,6
060710009042,6
060710010011,6
060710010012,6
060710010013,6
060710010021,6
060710010022,6
060710010023,6
060710010024,6
060710011011,6
060710011012,6
060710011013,6
060710011031,6
060710011032,6
060710011033,6
060710011041,6
060710011042,6
060710011043,6
060710012001,6
060710012002,6
060710012003,6
060710012004,6
060710013051,6
060710013052,6
060710013053,6
060710013071,6
060710013072,6
060710013081,6
060710013082,6
060710013091,6
060710013092,6
060710013093,6
060710013101,6
060710013102,6
060710013103,6
060710013104,6
060710013111,6
060710013112,6
060710013121,6
060710013122,6
060710013123,6
060710014001,6
060710014002,6
060710015011,6
060710015012,6
060710015031,6
060710015032,6
060710015041,6
060710015042,6
060710015043,6
060710016001,6
060710016002,6
060710016003,6
060710016004,6
060710016005,6
060710017021,6
060710017022,6
060710017023,6
060710017031,6
060710017032,6
060710017033,6
060710017034,6
060710017041,6
060710017042,6
060710017043,6
060710017061,6
060710017062,6
060710017063,6
060710017064,6
060710017071,6
060710017072,6
060710017073,6
060710018031,6
060710018032,6
060710018041,6
060710018042,6
060710018043,6
060710018061,6
060710018062,6
060710018063,6
060710018081,6
060710018082,6
060710018083,6
060710018091,6
060710018092,6
060710018093,6
060710018101,6
060710018102,6
060710018103,6
060710018121,6
060710018122,6
060710018131,6
060710018132,6
060710018133,6
060710019011,6
060710019012,6
060710019013,6
060710019061,6
060710019062,6
060710019063,6
060710019064,6
060710019071,6
060710019072,6
060710019073,6
060710019081,6
060710019091,6
060710019101,6
060710019111,6
060710019112,6
060710019113,6
060710020111,6
060710020112,6
060710020131,6
060710020132,6
060710020141,6
060710020142,6
060710020151,6
060710020152,6
060710020161,6
060710020162,6
060710020171,6
060710020172,6
060710020173,6
060710020181,6
060710020182,6
060710020191,6
060710020192,6
060710020211,6
060710020212,6
060710020213,6
060710020231,6
060710020232,6
060710020233,6
060710020234,6
060710020251,6
060710020252,6
060710020271,6
060710020272,6
060710020273,6
060710020281,6
060710020282,6
060710020291,6
060710020292,6
060710020293,6
060710020294,6
060710020311,6
060710020312,6
060710020313,6
060710020351,6
060710020352,6
060710020353,6
060710020354,6
060710020371,6
060710020372,6
060710020373,6
060710020374,6
060710020381,6
060710020382,6
060710020391,6
060710020392,6
060710020401,6
060710020402,6
060710020411,6
060710020412,6
060710020421,6
060710020431,6
060710020432,6
060710020433,6
060710020441,6
060710020442,6
060710020451,6
060710020452,6
060710020461,6
060710020462,6
060710020463,6
060710020464,6
060710020471,6
060710020472,6
060710020473,6
060710020481,6
060710020482,6
060710020491,6
060710020492,6
060710020501,6
060710020502,6
060710020503,6
060710020511,6
060710020512,6
060710021011,6
060710021012,6
060710021031,6
060710021032,6
060710021033,6
060710021051,6
060710021052,6
060710021053,6
060710021071,6
060710021072,6
060710021073,6
060710021091,6
060710021092,6
060710021093,6
060710021111,6
060710021112,6
060710021113,6
060710021121,6
060710021122,6
060710022041,6
060710022042,6
060710022043,6
060710022044,6
060710022061,6
060710022062,6
060710022063,6
060710022064,6
060710022071,6
060710022072,6
060710023061,7
060710023062,7
060710023071,7
060710023072,7
060710023073,7
060710023081,6
060710023082,7
060710023083,7
060710023084,7
060710023091,7
060710023092,7
060710023101,6
060710023102,6
060710023111,6
060710023112,6
060710023113,7
060710023121,7
060710023122,7
060710023131,7
060710023132,7
060710023133,7
060710023141,6
060710023142,6
060710023151,6
060710023152,6
060710024031,6
060710024032,6
060710024033,6
060710024041,7
060710024042,6
060710024051,6
060710024052,6
060710024053,7
060710024061,7
060710024062,6
060710025011,6
060710025012,7
060710025013,6
060710025014,6
060710025031,7
060710025032,7
060710025041,7
060710025042,7
060710026021,6
060710026022,6
060710026023,6
060710026024,6
060710026041,6
060710026042,6
060710026043,6
060710026044,6
060710026061,6
060710026062,6
060710026063,6
060710026081,7
060710026082,6
060710026083,7
060710026091,7
060710026092,6
060710026101,7
060710026102,6
060710026111,6
060710026112,6
060710027031,6
060710027032,6
060710027033,6
060710027051,6
060710027052,6
060710027053,6
060710027054,6
060710027061,6
060710027062,6
060710027063,6
060710027071,6
060710027072,6
060710027081,6
060710027082,6
060710027091,6
060710028011,7
060710028012,7
060710028013,7
060710028031,7
060710028032,7
060710028033,7
060710028041,7
060710028042,7
060710028043,7
060710029011,7
060710029012,7
060710029013,7
060710029021,7
060710029022,7
060710029023,7
060710029024,7
060710029025,7
060710030001,7
060710030002,7
060710031011,7
060710031012,7
060710031013,7
060710031021,7
060710031022,7
060710031023,7
060710032011,7
060710032012,7
060710032013,7
060710032021,7
060710032022,7
060710032023,7
060710033011,7
060710033012,7
060710033013,7
060710033021,7
060710033022,7
060710033023,7
060710033024,7
060710034011,7
060710034012,7
060710034013,7
060710034014,7
060710034031,7
060710034032,7
060710034033,7
060710034041,7
060710034042,7
060710034043,7
060710034051,7
060710034052,7
060710034053,7
060710035031,6
060710035032,6
060710035033,6
060710035051,6
060710035052,6
060710035053,6
060710035061,6
060710035062,6
