GEOID,assignment
060610216041,3
060610216042,9
060610218011,9
060610218012,9
060610218013,9
060610218014,9
060610218021,9
060610218022,9
060610218023,9
060610218024,3
060610218025,9
060610219011,9
060610219012,9
060610219021,9
060610219022,9
060610219023,9
060610220021,9
060610220022,9
060610220023,9
060610220024,9
060610220111,9
060610220112,9
060610220131,9
060610220132,9
060610220133,9
060610220141,9
060610220142,9
060610220143,9
060610221001,9
060610221002,9
060610222001,9
060610222002,9
060610223001,9
060610223002,9
060610224001,9
060610224002,9
060610225001,9
060610225002,9
060610226001,9
060610226002,9
060610226003,9
060610228001,9
060610228002,9
060610229001,9
060610229002,9
060610229003,9
060610230001,9
060610230002,9
060610231001,9
060610231002,9
060610231003,9
060610232001,9
060610232002,9
060610233001,9
060610233002,9
060610234001,9
060610234002,9
060610234003,9
060610235011,9
060610235012,9
060610235021,9
060610235022,9
060610235023,9
060610235024,9
060610236001,9
060610236002,9
060610236003,9
060610237001,9
060610237002,9
060610238001,9
060610238002,9
060610239001,9
060610239002,9
060619900000,9
060630001001,3
060630001002,3
060630001003,3
060630001004,3
060630001005,3
060630001006,3
060630002011,3
060630002012,3
060630002021,3
060630002022,3
060630003001,3
060630003002,3
060630003003,3
060630003004,3
060630004001,3
060630004002,3
060630004003,3
060630005011,3
060630005012,3
060630005021,3
060630005022,3
060630005023,3
060650301011,14
060650301031,14
060650301032,14
060650301041,15
060650301042,14
060650301043,14
060650301044,14
060650302001,14
060650302002,14
060650302003,14
060650302004,14
060650303001,14
060650303002,14
060650303003,14
060650303004,14
060650304001,14
060650304002,14
060650304003,14
060650304004,14
060650304005,14
060650305011,14
060650305012,14
060650305013,14
060650305021,14
060650305022,14
060650305031,14
060650305032,14
060650305033,14
060650306021,14
060650306022,14
060650306023,14
060650306031,14
060650306032,14
060650306033,14
060650306041,14
060650306042,14
060650306051,14
060650307001,14
060650307002,14
060650307003,14
060650307004,14
060650307005,14
060650308001,14
060650308002,14
060650308003,14
060650308004,14
060650308005,14
060650308006,14
060650309001,14
060650309002,14
060650310011,14
060650310012,14
060650310013,14
060650310014,14
060650310021,14
060650310022,14
060650310023,14
060650311001,14
060650311002,14
060650311003,14
060650312001,14
060650312002,14
060650312003,14
060650312004,14
060650312005,14
060650313001,14
060650313002,14
060650314011,14
060650314012,14
060650314013,14
060650314014,14
060650314021,14
060650314022,14
060650314023,14
060650314024,14
060650314025,14
060650315011,14
060650315012,14
060650315013,14
060650315014,14
060650315015,14
060650315016,14
060650315031,14
060650315032,14
060650315033,14
060650315041,14
060650315042,14
060650316011,14
060650316012,14
060650316013,14
060650316021,14
060650316022,14
060650316023,14
060650317011,14
060650317012,14
060650317021,14
060650317022,14
060650317031,14
060650317032,14
060650317041,14
060650317042,14
060650317043,14
060650317044,14
060650401011,15
060650401012,15
060650401021,15
060650401022,15
060650402011,15
060650402012,15
060650402013,15
060650402014,15
060650402021,15
060650402022,14
060650402031,15
060650402032,15
060650402041,15
060650402042,15
060650403021,15
060650403022,15
060650403023,15
060650403024,15
060650403031,15
060650403032,15
060650403041,15
060650403042,15
060650403043,15
060650403051,15
060650403052,15
060650404021,14
060650404022,14
060650404031,14
060650404032,14
060650404033,14
060650404041,14
060650404042,14
060650404051,14
060650404052,14
060650404053,14
060650405011,14
060650405012,14
060650405013,14
060650405021,14
060650405022,14
060650405023,14
060650405031,14
060650405032,15
060650406031,14
060650406041,14
060650406042,14
060650406043,14
060650406051,14
060650406052,14
060650406061,14
060650406062,14
060650406091,14
060650406092,14
060650406093,14
060650406094,14
060650406111,14
060650406112,14
060650406113,14
060650406114,14
060650406161,14
060650406162,14
060650406163,14
060650406164,14
060650406171,14
060650406172,14
060650406181,14
060650406182,14
060650406183,14
060650406191,14
060650406192,14
060650406193,14
060650406201,14
060650406202,14
060650406203,14
060650406204,14
060650406211,14
060650406212,14
060650406221,14
060650406222,14
060650406223,14
060650407011,14
060650407021,14
060650407022,14
060650407031,14
060650407032,14
060650408061,14
060650408062,14
060650408071,14
060650408072,14
060650408081,14
060650408082,14
060650408083,14
060650408084,14
060650408091,14
060650408092,14
060650408121,14
060650408122,14
060650408131,14
060650408132,14
060650408133,14
060650408141,14
060650408142,14
060650408143,14
060650408151,14
060650408152,14
060650408161,14
060650408211,14
060650408212,14
060650408213,14
060650408214,14
060650409011,14
060650409012,14
060650409013,14
060650409014,14
060650409021,14
060650409022,14
060650409023,14
060650409031,14
060650409032,14
060650409041,14
060650409042,14
060650410011,14
060650410012,14
060650410021,14
060650410022,14
060650410031,14
060650410041,14
060650410042,14
060650410043,14
060650411011,14
060650411012,14
060650411013,14
060650411021,14
060650411022,14
060650412011,14
060650412012,14
060650412021,14
060650412022,14
060650412023,14
060650412031,14
060650412032,14
060650413011,14
060650413012,14
060650413021,14
060650413022,14
060650414031,14
060650414032,14
060650414041,14
060650414042,14
060650414051,14
060650414052,14
060650414061,14
060650414062,14
060650414063,14
060650414071,14
060650414072,14
060650414073,14
060650414081,14
060650414082,14
060650414101,14
060650414102,14
060650414111,14
060650414112,14
060650414121,14
060650414122,14
060650414131,14
060650414132,14
060650414133,14
060650414141,14
060650414142,14
060650414151,14
060650414152,14
060650414153,14
060650415001,14
060650415002,14
060650416011,14
060650416012,14
060650416021,14
060650416022,14
060650417021,14
060650417022,14
060650417023,14
060650417031,14
060650417032,14
060650417033,14
060650417041,14
060650417042,14
060650418031,14
060650418032,14
060650418033,14
060650418041,14
060650418042,14
060650418051,14
060650418052,14
060650418053,14
060650418061,14
060650418062,14
060650418071,14
060650418072,14
060650418081,14
060650418082,14
060650418083,14
060650418091,14
060650418092,14
060650418093,14
060650418094,14
060650418101,14
060650418102,14
060650418103,14
060650418121,14
060650418122,14
060650418131,14
060650418132,14
060650418133,14
060650419041,14
060650419042,14
060650419043,14
060650419051,14
060650419052,14
060650419061,14
060650419062,14
060650419063,14
060650419064,14
060650419091,14
060650419092,14
060650419093,14
060650419094,14
060650419101,14
060650419102,14
060650419103,14
060650419104,14
060650419121,14
060650419122,14
060650419123,14
060650419131,14
060650419132,14
060650419133,14
060650419141,4
060650419142,4
060650419151,14
060650419152,14
060650419153,14
060650419154,14
060650420031,14
060650420032,14
060650420033,14
060650420041,14
060650420042,14
060650420051,14
060650420052,14
060650420053,14
060650420071,4
060650420072,4
060650420081,14
060650420082,14
060650420083,14
060650420084,14
060650420091,14
060650420092,14
060650420093,14
060650420094,14
060650420101,4
060650420102,4
060650420103,4
060650420104,4
060650420121,14
060650420122,14
060650420123,14
060650420124,14
060650420151,14
060650420152,14
060650420153,14
060650420161,14
060650420171,14
060650420172,14
060650420181,14
060650420182,14
060650420183,14
060650422061,14
060650422062,14
060650422063,14
060650422064,14
060650422071,14
060650422072,14
060650422081,14
060650422082,14
060650422091,4
060650422092,4
060650422093,4
060650422101,4
060650422102,4
060650422103,4
060650422121,4
060650422122,14
060650422123,14
060650422124,4
060650422131,4
060650422132,4
060650422133,4
060650422141,4
060650422142,4
060650422143,4
060650422171,14
060650422172,14
060650422173,14
060650422174,14
060650423001,15
060650423002,15
060650423003,4
060650424011,4
060650424021,4
060650424022,4
060650424023,4
060650424031,4
060650424032,4
060650424041,4
060650424051,4
060650424052,4
060650424053,4
060650424061,4
060650424062,4
060650424071,4
060650424072,4
060650424081,4
060650424082,4
060650424091,4
060650424092,4
060650424101,4
060650424102,4
060650424111,4
060650424112,4
060650424121,4
060650424122,4
060650424123,4
060650425051,14
060650425052,14
060650425071,4
060650425072,4
060650425073,4
060650425081,4
060650425082,4
060650425083,4
060650425091,4
060650425092,4
060650425101,4
060650425102,4
060650425103,4
060650425111,4
060650425112,4
060650425121,14
060650425122,14
060650425131,4
060650425132,4
060650425141,4
060650425142,4
060650425151,4
060650425152,4
060650425161,4
060650425162,4
060650425171,4
060650425172,4
060650425181,4
060650425182,4
060650425191,4
060650425201,4
060650425202,4
060650425211,4
060650425212,4
060650425221,14
060650425222,14
060650425223,14
060650425231,14
060650425232,14
060650425233,14
060650426211,4
060650426212,4
060650426213,4
060650426214,4
060650426221,4
060650426222,4
060650426231,4
060650426232,4
060650426241,4
060650426242,4
060650426251,4
060650426252,4
060650426261,4
060650426262,4
060650426263,4
060650426271,4
060650426272,4
060650426273,4
060650426281,4
060650426282,4
060650426283,4
060650426284,4
060650426291,4
060650426292,4
060650426293,4
060650426301,4
060650426302,4
060650426303,4
060650426311,4
060650426312,4
060650426313,4
060650426321,4
060650426322,4
060650427081,4
060650427082,4
060650427083,4
060650427091,4
060650427092,4
060650427093,4
060650427111,4
060650427112,4
060650427113,4
060650427141,4
060650427142,4
060650427161,4
060650427162,4
060650427163,4
060650427171,4
060650427172,4
060650427173,4
060650427191,4
060650427192,4
060650427193,4
060650427201,4
060650427202,4
060650427203,4
060650427231,4
060650427232,4
060650427233,4
060650427241,4
060650427242,4
060650427261,4
060650427262,4
060650427263,4
060650427281,4
060650427301,4
060650427302,4
060650427303,4
060650427304,4
060650427311,4
060650427312,4
060650427313,4
060650427321,4
060650427322,4
060650427323,4
060650427331,4
060650427332,4
060650427333,4
060650427371,4
060650427381,4
060650427382,4
060650427383,4
060650427391,4
060650427392,4
060650427393,4
060650427394,4
060650427401,4
060650427402,4
060650427411,4
060650427412,4
060650427421,4
060650427422,4
060650427431,4
060650427441,4
060650427442,4
060650427451,4
060650427452,4
060650427453,4
060650427461,4
060650427462,4
060650427471,4
060650427472,4
060650427473,4
060650427481,4
060650427482,4
060650427483,4
060650427491,4
060650427492,4
060650427493,4
060650427501,4
060650427502,4
060650427511,4
060650427512,4
060650427513,4
060650427521,4
060650427522,4
060650427523,4
060650428011,4
060650428012,4
060650428013,4
060650428021,4
060650428022,4
060650428023,4
060650429021,4
060650429022,4
060650429023,4
060650429024,4
060650429031,4
060650429032,4
060650429033,4
060650429034,4
060650429051,4
060650429052,4
060650429061,4
060650429062,4
060650429063,14
060650429071,4
060650429072,4
060650429081,4
060650429082,4
060650430011,4
060650430012,4
060650430013,4
060650430031,4
060650430032,4
060650430033,4
060650430051,4
060650430052,4
060650430053,4
060650430061,4
060650430062,4
060650430063,4
060650430071,4
060650430072,4
060650430073,4
060650430081,4
060650430082,4
060650430083,4
060650430091,4
060650430092,4
060650430101,4
060650430102,4
060650430103,4
060650432011,4
060650432012,4
060650432021,6
060650432022,6
060650432023,6
060650432031,6
060650432032,6
060650432041,4
060650432042,4
060650432043,4
060650432051,4
060650432052,4
060650432061,4
060650432062,4
060650432063,4
060650432064,4
060650432065,4
060650432071,6
060650432072,6
060650432073,6
060650432081,6
060650432082,6
060650432083,6
060650432091,4
060650432092,4
060650432101,4
060650432102,4
060650432103,4
060650432111,4
060650432112,4
060650432113,4
060650432114,4
060650432161,4
060650432162,4
060650432163,4
060650432171,4
060650432172,4
060650432181,4
060650432182,4
060650432183,4
060650432201,4
060650432202,4
060650432221,4
060650432222,6
060650432271,4
060650432272,4
060650432273,4
060650432274,4
060650432281,4
060650432282,4
060650432291,4
060650432292,4
060650432293,4
060650432351,4
060650432352,4
060650432461,6
060650432462,6
060650432463,6
060650432464,6
060650432481,6
060650432482,6
060650432521,6
060650432522,6
060650432523,6
060650432524,6
060650432541,6
060650432542,6
060650432543,6
060650432561,6
060650432562,6
060650432563,6
060650432621,6
060650432622,4
060650432623,4
060650432641,6
060650432642,6
060650432643,6
060650432644,6
060650432651,6
060650432652,6
060650432653,6
060650432654,6
060650432655,6
060650432661,4
060650432662,4
060650432663,4
060650432664,4
060650432671,4
060650432672,4
060650432673,4
060650432701,4
060650432702,4
060650432711,4
060650432712,4
060650432721,4
060650432722,4
060650432723,4
060650432741,4
060650432742,4
060650432761,4
060650432762,4
060650432781,4
060650432782,4
060650432783,4
060650432784,4
060650432791,4
060650432792,4
060650432793,4
060650432921,6
060650432922,6
060650432923,4
060650432931,6
060650432932,6
060650432941,4
060650432942,4
060650432951,4
060650432952,4
060650432953,4
060650432961,4
060650432962,4
060650432971,6
060650432972,4
060650432981,4
060650432982,4
060650432983,4
060650433041,4
060650433042,6
060650433043,4
060650433044,4
060650433045,4
060650433061,4
060650433062,4
060650433071,4
060650433072,4
060650433073,4
060650433074,4
060650433081,4
060650433082,4
060650433091,4
060650433092,4
060650433101,4
060650433102,4
060650433111,4
060650433112,4
060650433121,4
060650433122,4
060650433131,4
060650433132,4
060650433141,4
060650433142,4
060650433151,4
060650433161,4
060650433162,4
060650433163,4
060650433181,4
060650433182,4
060650433191,4
060650433192,4
060650434011,4
060650434012,4
060650434013,4
060650434031,4
060650434032,4
060650434041,4
060650434042,4
060650434051,4
060650434052,4
060650434053,4
060650435031,4
060650435032,4
060650435033,4
060650435034,4
060650435051,4
060650435052,4
060650435061,4
060650435062,4
060650435063,4
060650435064,4
060650435091,4
060650435092,4
060650435093,4
060650435121,4
060650435122,4
060650435123,4
060650435124,4
060650435131,4
060650435171,4
060650435172,4
060650435173,4
060650435181,4
060650435182,4
060650435191,4
060650435192,4
060650435201,4
060650435202,4
060650435211,4
060650435212,4
060650435213,4
060650435221,4
060650435222,4
060650435231,4
060650435232,4
060650435241,4
060650435242,4
060650435243,4
060650436011,4
060650436012,4
060650436021,4
060650436022,4
060650437011,6
060650437012,4
060650437021,4
060650437022,4
060650437031,4
060650437032,4
060650438021,4
060650438022,4
060650438023,4
060650438071,4
060650438072,4
060650438073,4
060650438091,4
060650438092,4
060650438093,4
060650438101,4
060650438102,4
060650438103,4
060650438121,4
060650438122,4
060650438123,4
060650438124,4
060650438131,4
060650438132,6
060650438133,6
060650438134,6
060650438181,4
060650438182,4
060650438201,4
060650438202,4
060650438211,4
060650438221,4
060650438231,4
060650438232,4
060650438233,4
060650438234,4
060650438241,4
060650438242,4
060650438243,4
060650438244,4
060650439001,4
060650439002,4
060650439003,4
060650440001,4
060650441011,4
060650441012,4
060650441021,4
060650441022,4
060650441031,4
060650441032,4
060650441033,4
060650441041,4
060650442001,4
060650442002,4
060650442003,4
060650442004,6
060650443001,4
060650443002,4
060650443003,4
060650444031,6
060650444032,6
060650444033,6
060650444034,6
060650444041,6
060650444042,4
060650444051,6
060650444052,6
060650444053,6
060650444061,6
060650444062,6
060650444071,6
060650444072,6
060650444073,6
060650445051,6
060650445052,6
060650445053,6
060650445054,6
060650445071,6
060650445072,6
060650445073,6
060650445074,6
060650445091,6
060650445092,6
060650445101,6
060650445102,6
060650445103,6
060650445104,6
060650445151,6
060650445152,6
060650445161,6
060650445162,6
060650445163,6
060650445164,6
060650445171,6
060650445172,6
060650445181,6
060650445182,6
060650445183,6
060650445201,6
060650445202,6
060650445211,6
060650445231,6
060650445232,6
060650445241,6
060650445242,6
060650446021,6
060650446022,6
060650446023,6
060650446041,6
060650446042,6
060650446043,6
060650446051,6
060650446052,6
060650446053,6
060650446054,6
060650446061,6
060650446062,6
060650446063,6
060650446064,6
060650447011,6
060650447012,6
060650447013,6
060650447021,6
060650448041,6
060650448042,6
060650448051,6
060650448052,6
060650448061,6
060650448062,6
060650448071,6
060650448072,6
060650449041,6
060650449042,6
060650449043,6
060650449071,6
060650449072,6
060650449073,6
060650449111,6
060650449112,6
060650449113,6
060650449114,6
060650449161,6
060650449162,6
060650449163,6
060650449164,6
060650449171,6
060650449172,6
060650449173,6
060650449174,6
060650449181,6
060650449182,6
060650449183,6
060650449191,6
060650449192,6
060650449193,6
060650449194,6
060650449211,6
060650449212,6
060650449221,6
060650449222,6
060650449223,6
060650449224,6
060650449231,6
060650449232,6
060650449241,6
060650449242,6
060650449251,6
060650449252,6
060650449261,6
060650449262,6
060650449263,6
060650449271,6
060650449272,6
060650449273,6
060650449281,6
060650449282,6
060650449283,6
060650449284,6
060650449291,6
060650449292,6
060650449293,6
060650449294,6
060650449301,6
060650449302,6
060650449303,6
060650449311,6
060650449321,6
060650449322,6
060650449331,6
060650449332,6
060650449333,6
060650449341,6
060650449342,6
060650450001,6
060650450002,6
060650450003,6
060650451031,6
060650451032,6
060650451033,6
060650451034,6
060650451035,6
060650451091,6
060650451092,6
060650451101,6
060650451102,6
060650451103,6
060650451141,6
060650451142,6
060650451151,6
060650451152,6
060650451161,6
060650451162,6
060650451171,6
060650451172,6
060650451173,6
060650451174,6
060650451181,6
060650451182,6
060650451191,6
060650451192,6
060650451201,6
060650451202,6
060650451203,6
060650451204,6
060650451221,6
060650451222,6
060650451231,6
060650451232,6
060650451241,6
060650451242,6
060650451251,6
060650451252,6
060650451253,6
060650451254,6
060650451261,6
060650451262,6
060650451271,6
060650451272,6
060650451281,6
060650451282,6
060650451291,6
060650451292,6
060650451293,6
060650451294,6
060650451295,6
060650452071,6
060650452072,6
060650452091,6
060650452092,6
060650452121,6
060650452122,6
060650452131,6
060650452132,6
060650452133,6
060650452141,6
060650452142,6
060650452143,6
060650452144,6
060650452161,6
060650452162,6
060650452171,6
060650452172,6
060650452173,6
060650452221,6
060650452222,6
060650452223,6
060650452241,6
060650452242,6
060650452243,6
060650452244,6
060650452261,6
060650452262,6
060650452263,6
060650452281,6
060650452282,6
060650452331,6
060650452332,6
060650452333,6
060650452341,6
060650452342,6
060650452343,6
060650452351,6
060650452352,6
060650453021,6
060650453022,6
060650453023,6
060650453031,6
060650453032,6
060650453051,6
060650453052,6
060650453053,6
060650453061,6
060650453062,6
060650453063,6
060650453064,6
060650455011,6
060650455012,6
060650455013,6
060650455021,6
060650455022,6
060650456061,6
060650456062,6
060650456063,6
060650456064,6
060650456101,6
060650456102,6
060650456103,6
060650456111,6
060650456112,6
060650456121,6
060650456122,6
060650456123,4
060650456131,6
060650456132,6
060650456133,6
060650456141,6
060650456142,6
060650456151,6
060650456152,6
060650456161,6
060650456162,6
060650456171,6
060650456172,6
060650456181,6
060650456182,6
060650456183,6
060650456191,6
060650456192,6
060650456193,6
060650457031,6
060650457032,6
060650457033,6
060650457041,6
060650457042,6
060650457061,6
060650457062,6
060650457063,6
060650457071,6
060650457072,6
060650457073,6
060650457074,6
060650457081,6
060650457082,6
060650457091,6
060650457092,6
060650459001,4
060650459002,4
060650461011,4
060650461012,4
060650461021,4
060650461031,4
060650461032,4
060650462001,4
060650462002,4
060650464011,4
060650464012,4
060650464021,4
060650464022,4
060650464031,4
060650464032,4
060650464033,4
060650464034,4
060650464041,4
060650464042,4
060650464043,4
060650464051,4
060650464052,4
060650465011,4
060650465021,4
060650465022,4
060650465023,4
060650465024,4
060650465025,4
060650466011,14
060650466021,14
060650466022,14
060650467001,14
060650467002,14
060650467003,4
060650467004,14
060650468001,4
060650468002,4
060650468003,4
060650469001,4
060650469002,6
060650469003,6
060650470001,4
060650470002,4
060650470003,4
060650472011,6
060650472012,6
060650472013,6
060650472021,6
060650472022,6
060650472023,6
060650479011,14
060650479012,14
060650479013,14
060650479021,14
060650479022,14
060650479023,14
060650481001,14
060650481002,14
060650481003,14
060650482001,14
060650482002,14
060650483001,4
060650483002,4
060650483003,4
060650483004,4
060650487001,4
060650487002,4
060650487003,4
060650488001,4
060650488002,4
060650489011,4
060650489012,4
060650489021,4
060650489022,4
060650489023,4
060650490011,4
060650490012,4
060650490013,4
060650490021,4
060650490022,4
060650491011,6
060650491012,6
060650491021,6
060650491022,6
060650491023,6
060650494001,6
060650494002,6
060650494003,6
060650495011,6
060650495012,6
060650495021,6
060650495022,6
060650496001,4
060650496002,4
060650496003,4
060650496004,4
060650497011,4
060650497012,4
060650497021,4
060650497022,4
060650497023,4
060650498001,4
060650498002,4
060650503011,4
060650503012,4
060650503013,4
060650503021,4
060650503022,4
060650503023,4
060650504011,4
060650504012,4
060650504013,4
060650504014,4
060650504021,4
060650504022,4
060650504023,4
060650505011,4
060650505012,4
060650505013,4
060650505021,4
060650505022,4
060650505031,4
060650505032,4
060650505033,4
060650506001,4
060650506002,4
060650506003,4
060650506004,4
060650506005,4
060650507011,4
060650507012,4
060650507013,4
060650507021,4
060650507022,4
060650509011,14
060650509012,14
060650509021,14
060650509022,14
060650509023,14
060650511001,4
060650511002,4
060650511003,4
060650511004,4
060650512001,4
060650512002,6
060650512003,6
060650513011,4
060650513012,4
060650513021,4
060650513022,4
060650514011,6
060650514012,6
060650514013,6
060650514021,6
060650514022,6
060650514023,6
060659401001,6
060659401002,6
060659404001,6
060659404002,6
060659404003,6
060659404004,6
060659405001,6
060659405002,6
060659405003,6
060659406001,6
060659406002,6
060659406003,6
060659406004,6
060659407001,6
060659407002,6
060659407003,6
060659408001,6
060659408002,6
060659408003,6
060659408004,6
060659409001,6
060659409002,6
060659410011,6
060659410012,6
060659410021,6
060659410022,6
060659410023,6
060659411001,6
060659411002,6
060659411003,6
060659412001,6
060659412002,6
060659412003,6
060659413001,6
060659413002,6
060659413003,6
060659413004,6
060659414001,6
060659414002,6
060659414003,6
060659415001,4
060659415002,4
060659800041,14
060659810001,6
060670001001,9
060670001002,9
060670001003,9
060670002001,9
060670002002,9
060670002003,9
060670002004,9
060670003001,9
060670003002,9
060670003003,9
060670004001,9
060670004002,9
060670004003,9
060670004004,9
060670004005,9
060670005011,9
060670005012,9
060670005021,9
060670005022,9
060670006001,9
060670006002,9
060670007001,9
060670008001,9
060670008002,9
060670011021,9
060670011022,9
060670011031,9
060670011032,9
060670011033,9
060670012011,9
060670012012,9
060670012021,9
060670012022,9
060670013001,9
060670013002,9
060670013003,9
060670014001,9
060670014002,9
060670014003,9
060670015001,9
060670015002,9
060670015003,9
060670015004,9
060670015005,9
060670016011,9
060670016012,9
060670016013,9
060670016021,9
060670016022,9
060670017011,9
060670017021,9
060670017022,9
060670017023,9
060670018001,9
060670018002,9
060670018003,9
060670018004,9
060670018005,9
060670019001,9
060670019002,9
060670019003,9
060670019004,9
060670020001,9
060670020002,9
060670020003,9
060670021001,9
060670021002,9
060670021003,9
060670022001,9
060670022002,9
060670022003,9
060670022004,9
060670023001,9
060670023002,9
060670023003,9
060670023004,9
060670024001,9
060670024002,9
060670024003,9
060670024004,9
060670025001,9
060670025002,9
060670026001,9
060670026002,9
060670026003,9
060670027001,9
060670027002,9
060670027003,9
060670027004,9
060670028001,9
060670028002,9
060670028003,9
060670029001,9
060670029002,9
060670029003,9
060670029004,9
060670030011,9
060670030012,9
060670030021,9
060670030022,9
060670030023,9
060670031011,9
060670031012,9
060670031013,9
060670031014,9
060670031021,9
060670031022,9
060670031023,9
060670032021,9
060670032022,9
060670032023,9
060670032024,9
060670032031,9
060670032032,9
060670032041,9
060670032042,9
060670032043,9
060670033001,9
060670033002,9
060670033003,9
060670034001,9
060670034002,9
060670034003,9
060670035011,9
060670035012,9
060670035013,9
060670035021,9
060670035022,9
060670035023,9
060670036001,9
060670036002,9
060670037001,9
060670037002,9
060670037003,9
060670038001,9
060670038002,9
060670038003,9
060670038004,9
060670039001,9
060670039002,9
060670039003,9
060670040051,9
060670040052,9
060670040053,9
060670040054,9
060670040061,9
060670040062,9
060670040063,9
060670040064,9
060670040081,9
060670040082,9
060670040111,9
060670040112,9
060670040121,9
060670040122,9
060670040123,9
060670040131,9
060670040132,9
060670040141,9
060670040142,9
060670040151,9
060670040152,9
060670040153,9
060670040161,9
060670040171,9
060670040172,9
060670040181,9
060670040182,9
060670040191,9
060670040192,9
060670040201,9
060670040202,9
060670041001,9
060670041002,9
060670041003,9
060670042011,9
060670042012,9
060670042013,9
060670042021,9
060670042022,9
060670042023,9
060670042031,9
060670042032,9
060670043011,9
060670043012,9
060670043013,9
060670043021,9
060670043022,9
060670044011,9
060670044012,9
060670044013,9
060670044014,9
060670044021,9
060670044022,9
060670044023,9
060670045011,9
060670045012,9
060670045021,9
060670045022,9
060670045023,9
060670046021,9
060670046022,9
060670046023,9
060670046031,9
060670046032,9
060670046041,9
060670046042,9
060670046043,9
060670047011,9
060670047012,9
060670047021,9
060670047022,9
060670047023,9
060670048011,9
060670048012,9
060670048013,9
060670048014,9
060670048021,9
060670048022,9
060670049041,9
060670049042,9
060670049043,9
060670049061,9
060670049062,9
060670049071,9
060670049072,9
060670049081,9
060670049082,9
060670049083,9
060670049091,9
060670049092,9
060670049101,9
060670049102,9
060670049103,9
060670050021,9
060670050022,9
060670050023,9
060670050031,9
060670050032,9
060670050033,9
060670050041,9
060670050042,9
060670050043,9
060670051011,9
060670051012,9
060670051021,9
060670051022,9
060670052011,9
060670052012,9
060670052021,9
060670052022,9
060670052023,9
060670052041,9
060670052042,9
060670052043,9
060670052044,9
060670052045,9
060670052051,9
060670052052,9
060670053011,9
060670053012,9
060670053013,9
060670054021,9
060670054022,9
060670054031,9
060670054032,9
060670054041,9
060670054042,9
060670054043,9
060670054044,9
060670054045,9
060670054046,9
060670055021,3
060670055022,3
060670055023,3
060670055051,3
060670055052,3
060670055053,3
060670055061,3
060670055062,9
060670055081,9
060670055082,9
060670055083,9
060670055091,9
060670055101,9
060670055102,9
060670055103,9
060670055104,9
060670056011,3
060670056012,3
060670056013,3
060670056014,3
060670056051,9
060670056052,9
060670056061,9
060670056062,9
060670056063,9
060670056064,9
060670057011,3
060670057012,9
060670057013,3
060670057021,9
060670057022,9
060670057023,9
060670057024,9
060670057025,9
060670058011,9
060670058012,9
060670058013,9
060670058014,9
060670058031,9
060670058032,9
060670058033,9
060670058041,9
060670058042,9
060670059011,3
060670059012,3
060670059013,3
060670059014,3
060670059031,9
060670059032,9
060670059041,9
060670059042,9
060670059043,3
060670059044,9
060670060021,3
060670060022,3
060670060023,3
060670060024,3
060670060025,3
060670060031,3
060670060032,3
060670060033,3
060670060041,3
060670060042,3
060670060043,3
060670061011,3
060670061012,3
060670061013,3
060670061021,3
060670061022,3
060670061023,3
060670062021,3
060670062022,3
060670062023,3
060670062031,3
060670062032,3
060670062041,3
060670062042,3
060670063001,3
060670063002,3
060670063003,3
060670063004,3
060670064001,3
060670064002,3
060670064003,3
060670064004,3
060670064005,3
060670065011,3
060670065012,3
060670065013,3
060670065021,3
060670065022,3
060670066001,3
060670066002,3
060670066003,3
060670066004,3
060670066005,3
060670067031,3
060670067032,3
060670067033,3
060670067041,3
060670067042,3
060670067043,3
060670067051,3
060670067052,3
060670067053,3
060670067054,3
060670067061,3
060670067062,3
060670068011,3
060670068021,3
060670068022,3
060670068031,3
060670068032,3
060670069011,3
060670069012,3
060670069021,3
060670069022,3
060670069023,3
060670070011,3
060670070012,3
060670070013,3
060670070071,3
060670070072,9
060670070073,3
060670070101,9
060670070102,9
060670070103,9
060670070111,9
060670070112,3
060670070113,9
060670070114,3
060670070115,9
060670070116,3
060670070121,3
060670070122,3
060670070131,3
060670070132,3
060670070161,3
060670070162,3
060670070163,3
060670070171,3
060670070172,3
060670070191,3
060670070192,3
060670070201,9
060670070202,9
060670070203,3
060670070211,3
060670070212,3
060670070221,3
060670070222,3
060670070231,3
060670070232,3
060670070233,3
060670070234,3
060670070241,3
060670070251,3
060670070252,3
060670070261,3
060670070262,3
060670070263,3
060670070271,3
060670070272,3
060670070281,3
060670070282,3
060670070283,3
060670071011,3
060670071031,3
060670071032,3
060670071051,3
060670071052,3
060670071053,3
060670071061,3
060670071062,3
060670071063,3
060670071064,3
060670071071,3
060670071072,3
060670071073,3
060670071081,3
060670071082,3
060670071091,3
060670071092,3
060670071101,3
060670071102,3
060670071111,3
060670071112,3
060670072021,3
060670072022,3
060670072023,3
060670072041,3
060670072042,3
060670072043,3
060670072061,3
060670072062,3
060670072071,3
060670072072,3
060670072073,3
060670072081,3
060670072082,3
060670072083,3
060670072091,3
060670072092,3
060670073011,9
060670073012,3
060670073013,3
060670074021,3
060670074022,3
060670074023,3
060670074024,3
060670074031,3
060670074032,9
060670074131,3
060670074132,3
060670074133,3
060670074141,3
060670074142,9
060670074151,9
060670074152,9
060670074161,9
060670074162,9
060670074171,3
060670074172,3
060670074221,9
060670074222,9
060670074231,9
060670074232,9
060670074233,9
060670074241,3
060670074242,3
060670074261,3
060670074262,9
060670074271,3
060670074272,9
060670074273,3
060670074274,3
