GEOID,assignment
060590994163,5
060590994171,5
060590994172,5
060590994173,5
060590994181,5
060590994182,5
060590994183,5
060590994191,5
060590994192,5
060590994193,5
060590995021,5
060590995041,5
060590995061,5
060590995081,5
060590995082,5
060590995083,5
060590995084,5
060590995091,5
060590995092,5
060590995093,5
060590995094,5
060590995095,5
060590995101,5
060590995102,5
060590995103,5
060590995111,5
060590995112,5
060590995113,5
060590995114,5
060590995121,5
060590995122,5
060590995123,5
060590995131,5
060590995132,5
060590995141,5
060590995142,5
060590995143,5
060590995144,5
060590995145,5
060590996011,3
060590996012,5
060590996013,3
060590996014,5
060590996021,5
060590996022,5
060590996031,5
060590996032,5
060590996033,5
060590996034,5
060590996041,5
060590996042,5
060590996051,5
060590996052,5
060590997011,5
060590997012,5
060590997013,5
060590997021,5
060590997022,5
060590997023,5
060590997031,5
060590997032,5
060590997033,5
060590998011,3
060590998012,3
060590998013,3
060590998021,5
060590998022,5
060590998031,3
060590998032,5
060590998033,5
060590999021,3
060590999022,3
060590999023,3
060590999031,3
060590999032,3
060590999033,3
060590999041,3
060590999042,3
060590999043,3
060590999044,3
060590999045,5
060590999051,3
060590999052,3
060590999061,3
060590999062,5
060590999063,5
060591100011,5
060591100012,5
060591100031,3
060591100032,3
060591100041,3
060591100042,3
060591100043,3
060591100044,3
060591100051,5
060591100052,3
060591100061,3
060591100062,3
060591100071,3
060591100072,3
060591100073,3
060591100074,3
060591100081,3
060591100082,3
060591100083,3
060591100101,3
060591100102,3
060591100103,3
060591100111,3
060591100112,3
060591100121,5
060591100122,5
060591100123,5
060591100124,5
060591100141,3
060591100142,3
060591100143,3
060591100144,3
060591100151,3
060591100152,3
060591100153,5
060591101021,3
060591101022,3
060591101023,3
060591101041,3
060591101042,3
060591101043,3
060591101061,3
060591101062,3
060591101063,3
060591101081,3
060591101082,3
060591101083,3
060591101091,3
060591101092,3
060591101093,3
060591101094,3
060591101101,3
060591101102,3
060591101103,3
060591101111,3
060591101112,3
060591101113,3
060591101131,3
060591101132,3
060591101141,3
060591101142,3
060591101143,3
060591101151,3
060591101152,3
060591101153,3
060591101161,3
060591101162,3
060591101163,3
060591101171,3
060591101172,3
060591101173,3
060591101174,3
060591101181,3
060591101182,3
060591102011,3
060591102012,3
060591102013,3
060591102021,3
060591102022,3
060591102023,3
060591102024,3
060591102025,3
060591102031,3
060591102032,3
060591102033,3
060591102034,3
060591103011,3
060591103012,3
060591103013,3
060591103014,3
060591103021,3
060591103022,3
060591103023,3
060591103031,3
060591103032,3
060591103041,3
060591103042,3
060591104011,3
060591104012,3
060591104013,3
060591104014,3
060591104021,3
060591104022,3
060591104023,3
060591105001,3
060591105002,3
060591105003,3
060591105004,3
060591106031,3
060591106032,3
060591106033,3
060591106034,3
060591106035,3
060591106041,3
060591106042,3
060591106043,3
060591106044,3
060591106051,3
060591106052,3
060591106053,3
060591106054,3
060591106055,3
060591106061,3
060591106062,3
060591106071,3
060591106072,3
060591106073,3
060599800001,3
060599901000,5
060610201041,7
060610201042,7
060610201043,7
060610201051,7
060610201052,7
060610201061,7
060610201062,7
060610201071,7
060610201072,7
060610201073,7
060610202001,7
060610202002,7
060610202003,7
060610202004,7
060610203001,7
060610203002,7
060610203003,7
060610204011,7
060610204012,7
060610204021,7
060610204022,7
060610205011,7
060610205012,7
060610205013,7
060610205021,7
060610205022,7
060610205023,7
060610206011,7
060610206012,7
060610206013,7
060610206014,7
060610206041,7
060610206042,7
060610206043,7
060610206044,7
060610206051,7
060610206052,7
060610206053,7
060610206061,7
060610206062,7
060610206063,7
060610206071,7
060610206072,7
060610206081,7
060610206082,7
060610206083,7
060610207101,7
060610207102,7
060610207103,7
060610207111,7
060610207112,7
060610207113,7
060610207121,7
060610207122,7
060610207123,7
060610207131,7
060610207132,7
060610207141,7
060610207142,7
060610207151,7
060610207152,7
060610207171,7
060610207172,7
060610208051,7
060610208052,7
060610208053,7
060610208061,7
060610208062,7
060610209011,7
060610209012,7
060610209081,7
060610209082,7
060610209083,7
060610209084,7
060610210031,7
060610210032,7
060610210033,7
060610210034,7
060610210035,7
060610210036,7
060610210341,7
060610210342,7
060610210343,7
060610210371,7
060610210381,7
060610210382,7
060610210383,7
060610210384,7
060610210391,7
060610210392,7
060610210401,7
060610210402,7
060610210403,7
060610210431,7
060610210432,7
060610210441,7
060610210442,7
060610210443,7
060610210451,7
060610210452,7
060610210461,7
060610210462,7
060610210463,7
060610210471,7
060610210472,7
060610210481,7
060610210482,7
060610211031,7
060610211032,7
060610211033,7
060610211034,7
060610211061,7
060610211062,7
060610211081,7
060610211082,7
060610211091,7
060610211092,7
060610211093,7
060610211221,7
060610211222,7
060610211231,7
060610211232,7
060610211233,7
060610211234,7
060610211281,7
060610211282,7
060610211291,7
060610211292,7
060610211301,7
060610211302,7
060610211311,7
060610211312,7
060610211313,7
060610212031,7
060610212032,7
060610212033,7
060610212041,7
060610212042,7
060610213041,7
060610213042,7
060610213043,7
060610213044,7
060610213231,7
060610213232,7
060610213233,7
060610213234,7
060610213241,7
060610213242,7
060610213243,7
060610213251,7
060610213252,7
060610213253,7
060610213261,7
060610213262,7
060610213271,7
060610213272,7
060610213273,7
060610213274,7
060610213281,7
060610213282,7
060610213283,7
060610213284,7
060610213285,7
060610214011,7
060610214012,7
060610214031,7
060610214032,7
060610214033,7
060610214034,7
060610214035,7
060610215011,7
060610215012,7
060610215013,7
060610215014,7
060610215021,7
060610215022,7
060610216031,7
060610216032,7
060610216033,7
060610216041,7
060610216042,7
060610218011,7
060610218012,7
060610218013,7
060610218014,7
060610218021,7
060610218022,7
060610218023,7
060610218024,7
060610218025,7
060610219011,7
060610219012,7
060610219021,7
060610219022,7
060610219023,7
060610220021,7
060610220022,7
060610220023,7
060610220024,7
060610220111,7
060610220112,7
060610220131,7
060610220132,7
060610220133,7
060610220141,7
060610220142,7
060610220143,7
060610221001,7
060610221002,7
060610222001,7
060610222002,7
060610223001,7
060610223002,7
060610224001,7
060610224002,7
060610225001,7
060610225002,7
060610226001,7
060610226002,7
060610226003,7
060610228001,7
060610228002,7
060610229001,7
060610229002,7
060610229003,7
060610230001,7
060610230002,7
060610231001,7
060610231002,7
060610231003,7
060610232001,7
060610232002,7
060610233001,7
060610233002,7
060610234001,7
060610234002,7
060610234003,7
060610235011,7
060610235012,7
060610235021,7
060610235022,7
060610235023,7
060610235024,7
060610236001,7
060610236002,7
060610236003,7
060610237001,7
060610237002,7
060610238001,7
060610238002,7
060610239001,7
060610239002,7
060619900000,7
060630001001,7
060630001002,7
060630001003,7
060630001004,7
060630001005,7
060630001006,7
060630002011,7
060630002012,7
060630002021,7
060630002022,7
060630003001,7
060630003002,7
060630003003,7
060630003004,7
060630004001,7
060630004002,7
060630004003,7
060630005011,7
060630005012,7
060630005021,7
060630005022,7
060630005023,7
060650301011,6
060650301031,6
060650301032,6
060650301041,6
060650301042,6
060650301043,6
060650301044,6
060650302001,6
060650302002,6
060650302003,6
060650302004,6
060650303001,6
060650303002,6
060650303003,6
060650303004,6
060650304001,6
060650304002,6
060650304003,6
060650304004,6
060650304005,6
060650305011,6
060650305012,6
060650305013,6
060650305021,6
060650305022,6
060650305031,6
060650305032,6
060650305033,6
060650306021,6
060650306022,6
060650306023,6
060650306031,6
060650306032,6
060650306033,6
060650306041,6
060650306042,6
060650306051,6
060650307001,6
060650307002,6
060650307003,6
060650307004,6
060650307005,6
060650308001,6
060650308002,6
060650308003,6
060650308004,6
060650308005,6
060650308006,6
060650309001,6
060650309002,6
060650310011,6
060650310012,6
060650310013,6
060650310014,6
060650310021,6
060650310022,6
060650310023,6
060650311001,6
060650311002,6
060650311003,6
060650312001,6
060650312002,6
060650312003,6
060650312004,6
060650312005,6
060650313001,6
060650313002,6
060650314011,6
060650314012,6
060650314013,6
060650314014,6
060650314021,6
060650314022,6
060650314023,6
060650314024,6
060650314025,6
060650315011,6
060650315012,6
060650315013,6
060650315014,6
060650315015,6
060650315016,6
060650315031,6
060650315032,6
060650315033,6
060650315041,6
060650315042,6
060650316011,6
060650316012,6
060650316013,6
060650316021,6
060650316022,6
060650316023,6
060650317011,6
060650317012,6
060650317021,6
060650317022,6
060650317031,6
060650317032,6
060650317041,6
060650317042,6
060650317043,6
060650317044,6
060650401011,6
060650401012,6
060650401021,6
060650401022,6
060650402011,6
060650402012,6
060650402013,6
060650402014,6
060650402021,6
060650402022,6
060650402031,6
060650402032,6
060650402041,6
060650402042,6
060650403021,6
060650403022,6
060650403023,6
060650403024,6
060650403031,6
060650403032,6
060650403041,6
060650403042,6
060650403043,6
060650403051,6
060650403052,6
060650404021,6
060650404022,6
060650404031,6
060650404032,6
060650404033,6
060650404041,6
060650404042,6
060650404051,6
060650404052,6
060650404053,6
060650405011,6
060650405012,6
060650405013,6
060650405021,6
060650405022,6
060650405023,6
060650405031,6
060650405032,6
060650406031,6
060650406041,6
060650406042,6
060650406043,6
060650406051,6
060650406052,6
060650406061,6
060650406062,6
060650406091,6
060650406092,6
060650406093,6
060650406094,6
060650406111,6
060650406112,6
060650406113,6
060650406114,6
060650406161,6
060650406162,6
060650406163,6
060650406164,6
060650406171,6
060650406172,6
060650406181,6
060650406182,6
060650406183,6
060650406191,6
060650406192,6
060650406193,6
060650406201,6
060650406202,6
060650406203,6
060650406204,6
060650406211,6
060650406212,6
060650406221,6
060650406222,6
060650406223,6
060650407011,6
060650407021,6
060650407022,6
060650407031,6
060650407032,6
060650408061,6
060650408062,6
060650408071,6
060650408072,6
060650408081,6
060650408082,6
060650408083,6
060650408084,6
060650408091,6
060650408092,6
060650408121,6
060650408122,6
060650408131,6
060650408132,6
060650408133,6
060650408141,6
060650408142,6
060650408143,6
060650408151,6
060650408152,6
060650408161,6
060650408211,6
060650408212,6
060650408213,6
060650408214,6
060650409011,6
060650409012,6
060650409013,6
060650409014,6
060650409021,6
060650409022,6
060650409023,6
060650409031,6
060650409032,6
060650409041,6
060650409042,6
060650410011,6
060650410012,6
060650410021,6
060650410022,6
060650410031,6
060650410041,6
060650410042,6
060650410043,6
060650411011,6
060650411012,6
060650411013,6
060650411021,6
060650411022,6
060650412011,6
060650412012,6
060650412021,6
060650412022,6
060650412023,6
060650412031,6
060650412032,6
060650413011,6
060650413012,6
060650413021,6
060650413022,6
060650414031,6
060650414032,6
060650414041,6
060650414042,6
060650414051,6
060650414052,6
060650414061,6
060650414062,6
060650414063,6
060650414071,6
060650414072,6
060650414073,6
060650414081,6
060650414082,6
060650414101,6
060650414102,6
060650414111,6
060650414112,6
060650414121,6
060650414122,6
060650414131,6
060650414132,6
060650414133,6
060650414141,6
060650414142,6
060650414151,6
060650414152,6
060650414153,6
060650415001,6
060650415002,6
060650416011,6
060650416012,6
060650416021,6
060650416022,6
060650417021,6
060650417022,6
060650417023,6
060650417031,6
060650417032,6
060650417033,6
060650417041,6
060650417042,6
060650418031,6
060650418032,6
060650418033,6
060650418041,6
060650418042,6
060650418051,6
060650418052,6
060650418053,6
060650418061,6
060650418062,6
060650418071,6
060650418072,6
060650418081,6
060650418082,6
060650418083,6
060650418091,6
060650418092,6
060650418093,6
060650418094,6
060650418101,6
060650418102,6
060650418103,6
060650418121,6
060650418122,6
060650418131,6
060650418132,6
060650418133,6
060650419041,6
060650419042,6
060650419043,6
060650419051,6
060650419052,6
060650419061,6
060650419062,6
060650419063,6
060650419064,6
060650419091,6
060650419092,6
060650419093,6
060650419094,6
060650419101,3
060650419102,3
060650419103,3
060650419104,3
060650419121,6
060650419122,6
060650419123,6
060650419131,6
060650419132,6
060650419133,6
060650419141,0
060650419142,0
060650419151,3
060650419152,6
060650419153,3
060650419154,3
060650420031,6
060650420032,6
060650420033,6
060650420041,6
060650420042,6
060650420051,6
060650420052,6
060650420053,6
060650420071,0
060650420072,3
060650420081,6
060650420082,6
060650420083,6
060650420084,6
060650420091,6
060650420092,6
060650420093,6
060650420094,6
060650420101,6
060650420102,6
060650420103,6
060650420104,6
060650420121,6
060650420122,6
060650420123,6
060650420124,6
060650420151,6
060650420152,6
060650420153,6
060650420161,6
060650420171,6
060650420172,6
060650420181,6
060650420182,6
060650420183,6
060650422061,6
060650422062,6
060650422063,6
060650422064,6
060650422071,6
060650422072,6
060650422081,6
060650422082,6
060650422091,6
060650422092,6
060650422093,6
060650422101,6
060650422102,6
060650422103,6
060650422121,6
060650422122,6
060650422123,6
060650422124,6
060650422131,6
060650422132,6
060650422133,6
060650422141,6
060650422142,6
060650422143,6
060650422171,6
060650422172,6
060650422173,6
060650422174,6
060650423001,6
060650423002,6
060650423003,6
060650424011,6
060650424021,6
060650424022,6
060650424023,6
060650424031,6
060650424032,6
060650424041,6
060650424051,6
060650424052,6
060650424053,6
060650424061,6
060650424062,6
060650424071,6
060650424072,6
060650424081,6
060650424082,6
060650424091,6
060650424092,6
060650424101,6
060650424102,6
060650424111,6
060650424112,6
060650424121,6
060650424122,6
060650424123,6
060650425051,6
060650425052,6
060650425071,6
060650425072,6
060650425073,6
060650425081,6
060650425082,6
060650425083,6
060650425091,6
060650425092,6
060650425101,6
060650425102,6
060650425103,6
060650425111,6
060650425112,6
060650425121,6
060650425122,6
060650425131,6
060650425132,6
060650425141,6
060650425142,6
060650425151,6
060650425152,6
060650425161,6
060650425162,6
060650425171,6
060650425172,6
060650425181,6
060650425182,6
060650425191,6
060650425201,6
060650425202,6
060650425211,6
060650425212,6
060650425221,6
060650425222,6
060650425223,6
060650425231,6
060650425232,6
060650425233,6
060650426211,6
060650426212,6
060650426213,6
060650426214,6
060650426221,6
060650426222,6
060650426231,6
060650426232,6
060650426241,6
060650426242,6
060650426251,6
060650426252,6
060650426261,6
060650426262,6
060650426263,6
060650426271,6
060650426272,0
060650426273,6
060650426281,0
060650426282,0
060650426283,0
060650426284,0
060650426291,6
060650426292,6
060650426293,6
060650426301,6
060650426302,6
060650426303,6
060650426311,6
060650426312,6
060650426313,6
060650426321,6
060650426322,6
060650427081,0
060650427082,0
060650427083,0
060650427091,0
060650427092,0
060650427093,0
060650427111,0
060650427112,0
060650427113,0
060650427141,0
060650427142,0
060650427161,0
060650427162,0
060650427163,0
060650427171,0
060650427172,0
060650427173,0
060650427191,0
060650427192,0
060650427193,0
060650427201,0
060650427202,0
060650427203,0
060650427231,0
060650427232,0
060650427233,0
060650427241,0
060650427242,0
060650427261,0
060650427262,0
060650427263,0
060650427281,0
060650427301,0
060650427302,0
060650427303,0
060650427304,0
060650427311,0
060650427312,0
060650427313,0
060650427321,0
060650427322,0
060650427323,0
060650427331,0
060650427332,0
060650427333,0
060650427371,0
060650427381,0
060650427382,0
060650427383,0
060650427391,0
060650427392,0
060650427393,0
060650427394,0
060650427401,0
060650427402,0
060650427411,0
060650427412,0
060650427421,0
060650427422,0
060650427431,0
060650427441,0
060650427442,6
060650427451,0
060650427452,0
060650427453,0
060650427461,0
060650427462,0
060650427471,0
060650427472,0
060650427473,0
060650427481,0
060650427482,0
060650427483,0
060650427491,0
060650427492,0
060650427493,0
060650427501,0
060650427502,0
060650427511,0
060650427512,0
060650427513,0
060650427521,0
060650427522,0
060650427523,0
060650428011,0
060650428012,0
060650428013,0
060650428021,0
060650428022,0
060650428023,0
060650429021,0
060650429022,0
060650429023,0
060650429024,0
060650429031,0
060650429032,6
060650429033,3
060650429034,6
060650429051,0
060650429052,0
060650429061,6
060650429062,6
060650429063,6
060650429071,0
060650429072,0
060650429081,0
060650429082,0
060650430011,0
060650430012,0
060650430013,0
060650430031,0
060650430032,0
060650430033,0
060650430051,0
060650430052,0
060650430053,0
060650430061,0
060650430062,0
060650430063,0
060650430071,0
060650430072,0
060650430073,0
060650430081,0
060650430082,0
060650430083,5
060650430091,0
060650430092,0
060650430101,0
060650430102,0
060650430103,0
060650432011,0
060650432012,0
060650432021,0
060650432022,0
060650432023,0
060650432031,0
060650432032,0
060650432041,0
060650432042,0
060650432043,0
060650432051,0
060650432052,0
060650432061,0
060650432062,0
060650432063,0
060650432064,0
060650432065,0
060650432071,0
060650432072,0
060650432073,0
060650432081,0
060650432082,0
060650432083,0
060650432091,0
060650432092,0
060650432101,0
060650432102,0
060650432103,0
060650432111,0
060650432112,0
060650432113,0
060650432114,0
060650432161,0
060650432162,0
060650432163,0
060650432171,0
060650432172,0
060650432181,0
060650432182,0
060650432183,0
060650432201,0
060650432202,0
060650432221,0
060650432222,0
060650432271,0
060650432272,0
060650432273,0
060650432274,0
060650432281,0
060650432282,0
060650432291,0
060650432292,0
060650432293,0
060650432351,0
060650432352,0
060650432461,0
060650432462,0
060650432463,0
060650432464,0
060650432481,0
060650432482,0
060650432521,0
060650432522,0
060650432523,0
060650432524,0
060650432541,0
060650432542,0
060650432543,0
060650432561,0
060650432562,0
060650432563,0
060650432621,0
060650432622,0
060650432623,0
060650432641,0
060650432642,0
060650432643,0
060650432644,0
060650432651,0
060650432652,0
060650432653,0
060650432654,0
060650432655,0
060650432661,0
060650432662,0
060650432663,0
060650432664,0
060650432671,0
060650432672,0
060650432673,0
060650432701,0
060650432702,0
060650432711,0
060650432712,0
060650432721,0
060650432722,0
060650432723,0
060650432741,0
060650432742,0
060650432761,0
060650432762,0
060650432781,0
060650432782,0
060650432783,0
060650432784,0
060650432791,0
060650432792,0
060650432793,0
060650432921,0
060650432922,0
060650432923,0
060650432931,0
060650432932,0
060650432941,0
060650432942,0
060650432951,0
060650432952,0
060650432953,0
060650432961,0
060650432962,0
060650432971,0
060650432972,0
060650432981,0
060650432982,0
060650432983,0
060650433041,0
060650433042,0
060650433043,0
060650433044,0
060650433045,0
060650433061,0
060650433062,6
060650433071,0
060650433072,0
060650433073,6
060650433074,0
060650433081,0
060650433082,6
060650433091,6
060650433092,6
060650433101,6
060650433102,0
060650433111,6
060650433112,0
060650433121,0
060650433122,0
060650433131,0
060650433132,0
060650433141,0
060650433142,0
060650433151,0
060650433161,0
060650433162,0
060650433163,0
060650433181,0
060650433182,0
060650433191,0
060650433192,0
060650434011,6
060650434012,6
060650434013,6
060650434031,6
060650434032,6
060650434041,6
060650434042,6
060650434051,6
060650434052,6
060650434053,6
060650435031,6
060650435032,6
060650435033,6
060650435034,6
060650435051,6
060650435052,6
060650435061,6
060650435062,6
060650435063,6
060650435064,6
060650435091,6
060650435092,6
060650435093,6
060650435121,6
060650435122,6
060650435123,6
060650435124,6
060650435131,6
060650435171,0
060650435172,0
060650435173,6
060650435181,6
060650435182,6
060650435191,0
060650435192,0
060650435201,0
060650435202,0
060650435211,6
060650435212,6
060650435213,6
060650435221,6
060650435222,6
060650435231,6
060650435232,6
060650435241,6
060650435242,6
060650435243,6
060650436011,6
060650436012,6
060650436021,6
060650436022,6
060650437011,0
060650437012,0
060650437021,6
060650437022,0
060650437031,0
060650437032,0
060650438021,6
060650438022,6
060650438023,6
060650438071,6
060650438072,6
060650438073,6
060650438091,6
060650438092,6
060650438093,6
060650438101,6
060650438102,6
060650438103,6
060650438121,6
060650438122,6
060650438123,6
060650438124,6
060650438131,6
060650438132,0
060650438133,6
060650438134,6
060650438181,6
060650438182,6
060650438201,6
060650438202,6
060650438211,6
060650438221,6
060650438231,6
060650438232,6
060650438233,6
060650438234,6
060650438241,6
060650438242,6
060650438243,6
060650438244,6
060650439001,6
060650439002,6
060650439003,6
060650440001,6
060650441011,6
060650441012,6
060650441021,6
060650441022,6
060650441031,6
060650441032,6
060650441033,6
060650441041,6
060650442001,6
060650442002,6
060650442003,6
060650442004,6
060650443001,6
060650443002,6
060650443003,6
060650444031,0
060650444032,0
060650444033,0
060650444034,0
060650444041,6
060650444042,6
060650444051,6
060650444052,0
060650444053,6
060650444061,0
060650444062,0
060650444071,0
060650444072,0
060650444073,0
060650445051,0
060650445052,0
060650445053,0
060650445054,0
060650445071,0
060650445072,0
060650445073,0
060650445074,0
060650445091,0
060650445092,0
060650445101,0
060650445102,0
060650445103,0
060650445104,0
060650445151,0
060650445152,0
060650445161,0
060650445162,0
060650445163,0
060650445164,0
060650445171,0
060650445172,0
060650445181,0
060650445182,0
060650445183,0
060650445201,0
060650445202,0
060650445211,0
060650445231,0
060650445232,0
060650445241,0
060650445242,0
060650446021,0
060650446022,0
060650446023,0
060650446041,0
060650446042,0
060650446043,0
060650446051,0
060650446052,0
060650446053,0
060650446054,0
060650446061,0
060650446062,0
060650446063,0
060650446064,0
060650447011,0
060650447012,0
060650447013,0
060650447021,0
060650448041,0
060650448042,0
060650448051,0
060650448052,0
060650448061,0
060650448062,0
060650448071,0
060650448072,0
060650449041,0
060650449042,0
060650449043,0
060650449071,0
060650449072,0
060650449073,0
060650449111,0
060650449112,0
060650449113,0
060650449114,0
060650449161,0
060650449162,0
060650449163,0
060650449164,0
060650449171,0
060650449172,0
060650449173,0
060650449174,0
060650449181,0
060650449182,0
060650449183,0
060650449191,0
060650449192,0
060650449193,0
060650449194,0
060650449211,0
060650449212,0
060650449221,0
060650449222,0
060650449223,0
060650449224,0
060650449231,0
060650449232,0
060650449241,0
060650449242,0
060650449251,0
060650449252,0
060650449261,0
060650449262,0
060650449263,0
060650449271,0
060650449272,0
060650449273,0
060650449281,0
060650449282,0
060650449283,0
060650449284,0
060650449291,0
060650449292,0
060650449293,0
060650449294,0
060650449301,0
060650449302,0
060650449303,0
060650449311,0
060650449321,0
060650449322,0
060650449331,0
060650449332,0
060650449333,0
060650449341,0
060650449342,0
060650450001,0
060650450002,0
060650450003,0
060650451031,0
060650451032,0
060650451033,0
060650451034,0
060650451035,0
060650451091,0
060650451092,0
060650451101,0
060650451102,0
060650451103,0
060650451141,0
060650451142,0
060650451151,0
060650451152,0
060650451161,0
060650451162,0
060650451171,0
060650451172,0
060650451173,0
060650451174,0
060650451181,0
060650451182,0
060650451191,0
060650451192,0
060650451201,0
060650451202,0
060650451203,0
060650451204,0
060650451221,0
060650451222,0
060650451231,0
060650451232,0
060650451241,0
060650451242,0
060650451251,0
060650451252,0
060650451253,0
060650451254,0
060650451261,0
060650451262,0
060650451271,0
060650451272,0
060650451281,0
060650451282,0
060650451291,0
060650451292,0
060650451293,0
060650451294,0
060650451295,0
060650452071,0
060650452072,0
060650452091,0
060650452092,0
060650452121,0
060650452122,0
060650452131,0
060650452132,0
060650452133,0
060650452141,0
060650452142,0
060650452143,0
060650452144,0
060650452161,0
060650452162,0
060650452171,0
060650452172,0
060650452173,0
060650452221,0
060650452222,0
060650452223,0
060650452241,0
060650452242,0
060650452243,0
060650452244,0
060650452261,0
060650452262,0
060650452263,0
060650452281,0
060650452282,0
060650452331,0
060650452332,0
060650452333,0
060650452341,0
060650452342,0
060650452343,0
060650452351,0
060650452352,0
060650453021,0
060650453022,0
060650453023,0
060650453031,0
060650453032,0
060650453051,0
060650453052,0
060650453053,0
060650453061,0
060650453062,0
060650453063,0
060650453064,0
060650455011,0
060650455012,0
060650455013,0
060650455021,0
060650455022,0
060650456061,0
060650456062,0
060650456063,0
060650456064,0
060650456101,0
060650456102,0
060650456103,0
060650456111,0
060650456112,0
060650456121,0
060650456122,0
060650456123,0
060650456131,0
060650456132,0
060650456133,0
060650456141,0
060650456142,0
060650456151,0
060650456152,0
060650456161,0
060650456162,0
060650456171,0
060650456172,0
060650456181,0
060650456182,0
060650456183,0
060650456191,0
060650456192,0
060650456193,0
060650457031,0
060650457032,0
060650457033,0
060650457041,0
060650457042,0
060650457061,0
060650457062,0
060650457063,0
060650457071,0
060650457072,0
060650457073,0
060650457074,0
060650457081,0
060650457082,0
060650457091,0
060650457092,0
060650459001,0
060650459002,0
060650461011,0
060650461012,0
060650461021,0
060650461031,0
060650461032,0
060650462001,0
060650462002,0
060650464011,0
060650464012,0
060650464021,0
060650464022,0
060650464031,0
060650464032,0
060650464033,0
060650464034,0
060650464041,0
060650464042,0
060650464043,0
060650464051,0
060650464052,0
060650465011,6
060650465021,6
060650465022,6
060650465023,6
060650465024,6
060650465025,6
060650466011,6
060650466021,6
060650466022,6
060650467001,6
060650467002,6
060650467003,6
060650467004,6
060650468001,6
060650468002,6
060650468003,6
060650469001,0
060650469002,0
060650469003,0
060650470001,0
060650470002,0
060650470003,0
060650472011,0
060650472012,0
060650472013,0
060650472021,0
060650472022,0
060650472023,0
060650479011,6
060650479012,6
060650479013,6
060650479021,6
060650479022,6
060650479023,6
060650481001,6
060650481002,6
060650481003,6
060650482001,6
060650482002,6
060650483001,6
060650483002,6
060650483003,6
060650483004,6
060650487001,6
060650487002,6
060650487003,6
060650488001,6
060650488002,6
060650489011,6
060650489012,6
060650489021,6
060650489022,6
060650489023,6
060650490011,6
060650490012,6
060650490013,6
060650490021,6
060650490022,6
060650491011,0
060650491012,0
060650491021,0
060650491022,0
060650491023,0
060650494001,0
060650494002,0
060650494003,0
060650495011,0
060650495012,0
060650495021,0
060650495022,0
060650496001,0
060650496002,0
060650496003,0
060650496004,0
060650497011,0
060650497012,0
060650497021,0
060650497022,0
060650497023,0
060650498001,0
060650498002,0
060650503011,0
060650503012,0
060650503013,0
060650503021,0
060650503022,0
060650503023,0
060650504011,0
060650504012,0
060650504013,0
060650504014,0
060650504021,0
060650504022,0
060650504023,0
060650505011,0
060650505012,0
060650505013,0
060650505021,0
060650505022,0
060650505031,0
060650505032,0
060650505033,0
060650506001,0
060650506002,0
060650506003,0
060650506004,0
060650506005,0
060650507011,0
060650507012,0
060650507013,0
060650507021,0
060650507022,0
060650509011,6
060650509012,6
060650509021,6
060650509022,6
060650509023,6
060650511001,6
060650511002,6
060650511003,6
060650511004,6
060650512001,0
060650512002,0
060650512003,0
060650513011,6
060650513012,6
060650513021,6
060650513022,6
060650514011,0
060650514012,0
060650514013,0
060650514021,0
060650514022,0
060650514023,0
060659401001,0
060659401002,0
060659404001,0
060659404002,0
060659404003,0
060659404004,0
060659405001,0
060659405002,0
060659405003,0
060659406001,0
060659406002,0
060659406003,0
060659406004,0
060659407001,0
060659407002,0
060659407003,0
060659408001,0
060659408002,0
060659408003,0
060659408004,0
060659409001,0
060659409002,0
060659410011,0
060659410012,0
060659410021,0
060659410022,0
060659410023,0
060659411001,0
060659411002,0
060659411003,0
060659412001,0
060659412002,0
060659412003,0
060659413001,0
060659413002,0
060659413003,0
060659413004,0
060659414001,0
060659414002,0
060659414003,0
060659415001,6
060659415002,0
060659800041,6
060659810001,0
060670001001,7
060670001002,7
060670001003,7
060670002001,7
060670002002,7
060670002003,7
060670002004,7
060670003001,7
060670003002,7
060670003003,7
060670004001,7
060670004002,7
060670004003,7
060670004004,7
060670004005,7
060670005011,7
060670005012,7
060670005021,7
060670005022,7
060670006001,7
060670006002,7
060670007001,7
060670008001,7
060670008002,7
060670011021,7
060670011022,7
060670011031,7
060670011032,7
060670011033,7
060670012011,7
060670012012,7
060670012021,7
060670012022,7
060670013001,7
060670013002,7
060670013003,7
060670014001,7
060670014002,7
060670014003,7
060670015001,7
060670015002,7
060670015003,7
060670015004,7
060670015005,7
060670016011,7
060670016012,7
060670016013,7
060670016021,7
060670016022,7
060670017011,7
060670017021,7
060670017022,7
060670017023,7
060670018001,7
060670018002,7
060670018003,7
060670018004,7
060670018005,7
060670019001,7
060670019002,7
060670019003,7
060670019004,7
060670020001,7
060670020002,7
060670020003,7
060670021001,7
060670021002,7
060670021003,7
060670022001,7
060670022002,7
060670022003,7
060670022004,7
060670023001,7
060670023002,7
060670023003,7
060670023004,7
060670024001,7
060670024002,7
060670024003,7
060670024004,7
060670025001,7
060670025002,7
060670026001,7
060670026002,7
060670026003,7
060670027001,7
060670027002,7
060670027003,7
060670027004,7
060670028001,7
060670028002,7
060670028003,7
060670029001,7
060670029002,7
060670029003,7
060670029004,7
060670030011,7
060670030012,7
060670030021,7
060670030022,7
060670030023,7
060670031011,7
060670031012,7
060670031013,7
060670031014,7
060670031021,7
060670031022,7
060670031023,7
060670032021,7
060670032022,7
060670032023,7
060670032024,7
060670032031,7
060670032032,7
