GEOID,assignment
060411170004,4
060411181001,4
060411181002,4
060411191001,4
060411191002,4
060411191003,4
060411191004,4
060411191005,4
060411192011,4
060411192012,4
060411192021,4
060411192022,4
060411200011,4
060411200021,4
060411200022,4
060411200023,4
060411200024,4
060411211001,4
060411211002,4
060411211003,4
060411211004,4
060411211005,4
060411212001,4
060411212002,4
060411212003,4
060411212004,4
060411212005,4
060411220001,4
060411230001,4
060411230002,4
060411241001,4
060411241002,4
060411241003,4
060411241004,4
060411241005,4
060411242001,4
060411242002,4
060411242003,4
060411242004,4
060411250001,4
060411250002,4
060411250003,4
060411261001,4
060411261002,4
060411261003,4
060411261004,4
060411261005,4
060411262001,4
060411262002,4
060411262003,4
060411270001,4
060411270002,4
060411270003,4
060411270004,4
060411270005,4
060411281001,4
060411281002,4
060411281003,4
060411282001,4
060411282002,4
060411282003,4
060411290001,4
060411290002,4
060411302011,4
060411302012,4
060411302013,4
060411302031,4
060411302041,4
060411302042,4
060411302043,4
060411311001,4
060411321001,4
060411321002,4
060411322001,4
060411322002,4
060411322003,4
060411330001,4
060411330002,4
060411330003,4
060411330004,4
060419901000,4
060430001011,9
060430001012,9
060430001013,9
060430001014,9
060430001021,9
060430001022,9
060430002001,9
060430002002,9
060430002003,9
060430003011,9
060430003012,9
060430003013,9
060430003021,6
060430003022,6
060430003023,9
060430004001,6
060430004002,6
060450101001,4
060450101002,4
060450101003,4
060450102001,4
060450102002,4
060450102003,4
060450102004,4
060450103001,4
060450103002,4
060450103003,4
060450103004,4
060450103005,4
060450104001,4
060450104002,4
060450104003,4
060450104004,4
060450105001,4
060450105002,4
060450105003,4
060450105004,4
060450105005,4
060450106011,4
060450106012,4
060450106013,4
060450106021,4
060450106022,4
060450106023,4
060450107001,4
060450107002,4
060450107003,4
060450107004,4
060450107005,4
060450107006,4
060450107007,4
060450108011,4
060450108012,4
060450108013,4
060450108014,4
060450108015,4
060450108021,4
060450108022,4
060450109001,4
060450109002,4
060450109003,4
060450109004,4
060450110011,4
060450110012,4
060450110031,4
060450110032,4
060450110033,4
060450110041,4
060450110042,4
060450110043,4
060450111021,4
060450111022,4
060450111023,4
060450112001,4
060450112002,4
060450112003,4
060450113001,4
060450113002,4
060450113003,4
060450113004,4
060450114001,4
060450114002,4
060450114003,4
060450114004,4
060450114005,4
060450115011,4
060450115012,4
060450115013,4
060450115021,4
060450115022,4
060450115023,4
060450116001,4
060450116002,4
060450116003,4
060450116004,4
060450117001,4
060450117002,4
060450117003,4
060450117004,4
060450117005,4
060450118001,4
060450118002,4
060459901000,4
060470002011,6
060470002012,6
060470002021,6
060470002041,6
060470002042,6
060470002043,6
060470002051,6
060470002052,6
060470002053,6
060470003011,6
060470003012,6
060470003013,6
060470003031,6
060470003032,6
060470003051,6
060470003052,6
060470003053,6
060470003061,6
060470003062,6
060470003063,6
060470004011,6
060470004031,6
060470004032,6
060470004041,9
060470004042,6
060470005031,6
060470005041,6
060470005042,6
060470005043,6
060470005051,6
060470005052,6
060470005053,6
060470006011,6
060470006012,6
060470006013,6
060470006014,6
060470006021,6
060470006022,6
060470006031,6
060470006032,6
060470006033,6
060470006034,6
060470006035,6
060470007011,6
060470007012,6
060470007021,6
060470007022,6
060470007023,6
060470008011,6
060470008012,6
060470008013,6
060470008021,6
060470008022,6
060470009011,6
060470009012,6
060470009013,9
060470009031,9
060470009032,9
060470009041,6
060470009042,6
060470010031,9
060470010032,9
060470010033,9
060470010041,9
060470010042,9
060470010043,9
060470010051,9
060470010061,9
060470010062,9
060470010063,9
060470010071,9
060470010072,9
060470010081,9
060470010082,9
060470010083,9
060470011011,9
060470011012,9
060470011013,9
060470011014,9
060470012001,9
060470012002,9
060470012003,9
060470012004,9
060470013011,9
060470013012,9
060470013013,9
060470013021,9
060470013022,9
060470013023,9
060470014011,9
060470014012,9
060470014021,9
060470014022,9
060470014023,9
060470014024,9
060470015011,9
060470015021,9
060470015022,9
060470015031,9
060470015032,9
060470015033,9
060470016011,9
060470016012,9
060470016013,9
060470016031,9
060470016032,9
060470016033,9
060470016041,9
060470016042,9
060470017001,9
060470017002,9
060470017003,9
060470017004,9
060470018011,9
060470019011,9
060470019012,9
060470019013,9
060470019014,9
060470019021,9
060470019022,9
060470020011,9
060470020021,6
060470020022,6
060470020023,6
060470020024,9
060470020025,9
060470021001,6
060470021002,6
060470021003,6
060470022011,6
060470022012,6
060470022013,6
060470022014,6
060470022015,6
060470022031,6
060470022032,6
060470022033,6
060470022041,6
060470022042,6
060470022043,6
060470023011,6
060470023012,6
060470023013,6
060470023014,6
060470023031,6
060470023032,6
060470023033,6
060470023041,6
060470023051,6
060470023052,6
060470023061,6
060470024011,6
060470024031,6
060470024032,6
060470024041,6
060470024042,6
060470024043,6
060470025001,9
060470025002,9
060470026011,9
060470026012,9
060470026021,9
060470026022,9
060470026023,9
060490001001,2
060490001002,2
060490001003,2
060490001004,2
060490002001,2
060490002002,2
060490003001,2
060490003002,2
060490003003,2
060490004001,2
060490004002,2
060510001011,6
060510001012,6
060510001013,6
060510001014,6
060510001021,2
060510001022,2
060510001023,6
060510001024,6
060510002011,6
060510002012,6
060510002013,6
060510002021,6
060510002022,6
060510002023,6
060510002024,6
060510002025,6
060530001011,3
060530001012,3
060530001013,3
060530001031,3
060530001032,3
060530001033,3
060530001041,3
060530001042,3
060530001051,3
060530001052,3
060530001061,3
060530001062,3
060530001063,3
060530002001,3
060530002002,3
060530002003,3
060530002004,3
060530003001,3
060530003002,3
060530004001,3
060530004002,3
060530004003,3
060530004004,3
060530004005,3
060530005011,3
060530005012,3
060530005013,3
060530005021,3
060530005022,3
060530006001,3
060530006002,3
060530006003,3
060530006004,3
060530007011,3
060530007012,3
060530007013,3
060530007014,3
060530007021,3
060530007022,3
060530007023,3
060530008001,3
060530008002,3
060530008003,3
060530009001,3
060530009002,3
060530009003,3
060530012001,3
060530012002,3
060530013001,3
060530013002,3
060530014001,3
060530014002,3
060530015001,3
060530015002,3
060530015003,3
060530016001,3
060530016002,3
060530017001,3
060530017002,3
060530018011,3
060530018012,3
060530018013,3
060530018021,3
060530018022,3
060530018023,3
060530101011,3
060530101012,3
060530101013,3
060530101021,3
060530101022,6
060530102021,6
060530102022,6
060530102023,6
060530103051,6
060530103052,6
060530103053,3
060530103061,3
060530104001,3
060530104002,3
060530104003,3
060530104004,3
060530105011,3
060530105012,3
060530105013,3
060530105041,3
060530105042,3
060530105043,3
060530105044,3
060530105051,3
060530105052,3
060530105053,3
060530105061,3
060530105062,3
060530105063,3
060530106031,3
060530106032,3
060530106033,3
060530106034,3
060530106041,3
060530106042,3
060530106043,3
060530106051,3
060530106052,3
060530106061,3
060530106062,3
060530106063,3
060530106071,3
060530106072,3
060530106081,3
060530106082,3
060530107021,3
060530107022,3
060530108041,3
060530108042,3
060530108043,3
060530108044,3
060530109001,3
060530110011,3
060530110012,3
060530110013,3
060530110021,3
060530110022,3
060530111011,3
060530111031,3
060530111032,3
060530111041,3
060530111042,3
060530111051,3
060530111052,3
060530111061,3
060530112021,3
060530112022,3
060530112023,3
060530112024,3
060530112031,3
060530112032,3
060530112033,3
060530112041,3
060530112042,3
060530112043,3
060530113021,3
060530113022,3
060530113023,3
060530113031,3
060530113032,3
060530113033,3
060530113051,3
060530113052,3
060530113053,3
060530113054,3
060530113061,3
060530113062,3
060530114001,3
060530114002,3
060530115021,3
060530116041,3
060530116042,3
060530116051,3
060530116052,3
060530116061,3
060530116062,3
060530117001,3
060530117002,3
060530117003,3
060530118011,3
060530118012,3
060530118021,3
060530118022,3
060530119011,3
060530119012,3
060530119013,3
060530119021,3
060530119022,3
060530120001,3
060530120002,3
060530121001,3
060530121002,3
060530122001,3
060530122002,3
060530123021,3
060530123022,3
060530124011,3
060530124012,3
060530124021,3
060530124022,3
060530124023,3
060530125031,3
060530125032,3
060530125033,3
060530125041,3
060530125042,3
060530126011,3
060530127001,3
060530127002,3
060530127003,3
060530127004,3
060530128001,3
060530128002,3
060530128003,3
060530128004,3
060530128005,3
060530130001,3
060530130002,3
060530130003,3
060530130004,3
060530131001,3
060530131002,3
060530132001,3
060530132002,3
060530133001,3
060530133002,3
060530133003,3
060530133004,3
060530134001,3
060530135001,3
060530135002,3
060530135003,3
060530136001,3
060530136002,3
060530136003,3
060530137001,3
060530137002,3
060530137003,3
060530138001,3
060530138002,3
060530138003,3
060530139001,3
060530139002,3
060530140001,3
060530140002,3
060530141021,3
060530141022,3
060530141023,3
060530141041,3
060530141042,3
060530141051,3
060530141052,3
060530141053,3
060530141081,3
060530141091,3
060530141092,3
060530141093,3
060530141094,3
060530141101,3
060530141102,3
060530141103,3
060530141104,3
060530142011,3
060530142012,3
060530142013,3
060530142021,3
060530142022,3
060530143011,3
060530143012,3
060530143021,3
060530143022,3
060530145001,3
060530145002,3
060530145003,3
060530146011,3
060530146012,3
060530146013,3
060530147001,6
060530147002,3
060530147003,3
060530147004,3
060530148001,3
060530148002,3
060530148003,3
060530148004,3
060539800001,3
060539900000,3
060552002011,4
060552002012,4
060552002013,4
060552002021,4
060552002022,4
060552002023,4
060552002031,4
060552002032,4
060552003011,4
060552003012,4
060552003013,4
060552003021,4
060552003022,4
060552004001,4
060552004002,4
060552004003,4
060552005011,4
060552005012,4
060552005013,4
060552005031,4
060552005032,4
060552005041,4
060552005042,4
060552005043,4
060552005044,4
060552005051,4
060552005052,4
060552006011,4
060552006012,4
060552006013,4
060552006014,4
060552006021,4
060552006022,4
060552006023,4
060552006024,4
060552007031,4
060552007032,4
060552007041,4
060552007042,4
060552007043,4
060552007051,4
060552007052,4
060552007061,4
060552007062,4
060552007063,4
060552007071,4
060552007072,4
060552008021,4
060552008022,4
060552008023,4
060552008031,4
060552008032,4
060552008041,4
060552008042,4
060552008043,4
060552008044,4
060552009001,4
060552010031,4
060552010032,4
060552010033,4
060552010041,4
060552010042,4
060552010043,4
060552010051,4
060552010052,4
060552010061,4
060552010062,4
060552010071,4
060552010072,4
060552011011,4
060552011012,4
060552011021,4
060552011022,4
060552012001,4
060552012002,4
060552012003,4
060552013001,4
060552013002,4
060552013003,4
060552014011,4
060552014012,4
060552014013,4
060552014021,4
060552014022,4
060552014023,4
060552014031,4
060552015001,4
060552015002,4
060552016011,4
060552016012,4
060552016021,4
060552016022,4
060552016023,4
060552016024,4
060552017001,4
060552017002,4
060552017003,4
060552017004,4
060552017005,4
060552017006,4
060552018001,4
060552018002,4
060552019001,4
060552019002,4
060552020001,4
060552020002,4
060552020003,4
060552020004,4
060570001021,2
060570001022,2
060570001023,2
060570001024,2
060570001041,2
060570001042,2
060570001043,2
060570001051,2
060570001052,2
060570001053,2
060570001061,2
060570001062,2
060570001071,2
060570001072,2
060570001073,2
060570001074,2
060570001075,2
060570002001,2
060570002002,2
060570003001,2
060570003002,2
060570004011,2
060570004012,2
060570004013,2
060570004014,2
060570004031,2
060570004041,2
060570004042,2
060570004043,2
060570005021,2
060570005022,2
060570005023,2
060570005024,2
060570005031,2
060570005041,2
060570005042,2
060570005043,2
060570005044,2
060570005045,2
060570006011,2
060570006021,2
060570006022,2
060570006023,2
060570006024,2
060570007011,2
060570007012,2
060570007013,2
060570007014,2
060570007015,2
060570007016,2
060570007021,2
060570007022,2
060570008011,2
060570008012,2
060570008013,2
060570008021,2
060570008022,2
060570008023,2
060570008024,2
060570008025,2
060570009001,2
060570009002,2
060570009003,2
060570009004,2
060570012051,2
060570012052,2
060570012053,2
060570012071,2
060570012072,2
060570012073,2
060570012074,2
060570012081,2
060570012082,2
060570012091,2
060570012092,2
060570012101,2
060570012102,2
060570012103,2
060570012111,2
060570012112,2
060590011011,7
060590011012,7
060590011013,7
060590011014,7
060590011021,7
060590011022,7
060590011023,7
060590011031,7
060590011032,7
060590011033,7
060590012011,7
060590012012,7
060590012013,7
060590012021,7
060590012022,7
060590012023,7
060590013011,7
060590013012,7
060590013013,7
060590013014,7
060590013015,7
060590013031,7
060590013032,7
060590013033,7
060590013041,7
060590013042,7
060590014011,7
060590014012,7
060590014013,7
060590014014,7
060590014021,7
060590014022,7
060590014023,7
060590014031,7
060590014032,7
060590014041,7
060590014042,7
060590014043,7
060590015011,7
060590015012,7
060590015013,7
060590015031,7
060590015032,7
060590015033,7
060590015034,7
060590015035,7
060590015041,7
060590015042,7
060590015043,7
060590015044,7
060590015051,7
060590015052,7
060590015053,7
060590015054,7
060590015061,7
060590015062,7
060590015071,7
060590015072,7
060590015073,7
060590016021,7
060590016022,7
060590016023,7
060590016024,7
060590016025,7
060590016031,7
060590016032,7
060590016041,7
060590016042,7
060590016043,7
060590016044,7
060590017041,7
060590017042,7
060590017043,7
060590017044,7
060590017051,7
060590017052,7
060590017053,7
060590017061,7
060590017062,7
060590017063,7
060590017064,7
060590017081,7
060590017082,7
060590017083,7
060590017091,7
060590017101,7
060590017102,7
060590017103,7
060590018011,7
060590018012,7
060590018013,7
060590018014,7
060590018021,7
060590018022,7
060590018023,7
060590018024,7
060590018025,7
060590019011,7
060590019012,7
060590019021,7
060590019022,7
060590019031,7
060590019032,7
060590110001,7
060590110002,7
060590110003,7
060590110004,7
060590110005,7
060590110006,7
060590111011,7
060590111012,7
060590111021,7
060590111022,7
060590111023,7
060590112001,7
060590112002,7
060590112003,7
060590112004,7
060590113001,7
060590113002,7
060590113003,7
060590114011,7
060590114012,7
060590114021,7
060590114022,7
060590114031,7
060590114032,7
060590114033,7
060590114034,7
060590114035,7
060590115021,7
060590115022,7
060590115023,7
060590115031,7
060590115032,7
060590115041,7
060590115042,7
060590115043,7
060590115044,7
060590115045,7
060590116011,7
060590116012,7
060590116013,7
060590116014,7
060590116015,7
060590116016,7
060590116021,7
060590116022,7
060590116023,7
060590116024,7
060590117071,7
060590117072,7
060590117073,7
060590117074,7
060590117081,7
060590117082,7
060590117083,7
060590117091,7
060590117092,7
060590117093,7
060590117101,7
060590117102,7
060590117111,7
060590117112,7
060590117113,7
060590117114,7
060590117115,7
060590117121,7
060590117122,7
060590117123,7
060590117141,7
060590117151,7
060590117152,7
060590117153,7
060590117161,7
060590117162,7
060590117171,7
060590117172,7
060590117181,7
060590117182,7
060590117201,7
060590117202,7
060590117203,7
060590117211,7
060590117212,7
060590117213,7
060590117221,7
060590117222,7
060590117223,7
060590218021,7
060590218022,7
060590218023,7
060590218024,7
060590218025,7
060590218026,7
060590218071,7
060590218072,7
060590218073,7
060590218091,7
060590218092,7
060590218101,7
060590218102,7
060590218103,7
060590218121,7
060590218122,7
060590218123,7
060590218124,7
060590218125,7
060590218131,7
060590218141,7
060590218142,7
060590218143,7
060590218144,7
060590218161,7
060590218162,7
060590218163,7
060590218171,7
060590218172,7
060590218201,7
060590218202,7
060590218211,7
060590218212,7
060590218213,7
060590218221,7
060590218222,7
060590218223,7
060590218224,7
060590218225,7
060590218231,7
060590218241,7
060590218242,7
060590218251,7
060590218252,7
060590218261,8
060590218262,8
060590218271,7
060590218272,8
060590218281,8
060590218282,8
060590218283,8
060590218291,7
060590218292,7
060590218293,7
060590218301,7
060590218302,7
060590218303,7
060590218304,7
060590218311,7
060590218312,7
060590218313,7
060590218321,7
060590218322,7
060590218323,7
060590219031,7
060590219032,7
060590219033,7
060590219051,7
060590219052,7
060590219053,7
060590219054,7
060590219121,7
060590219122,8
060590219123,8
060590219131,8
060590219132,8
060590219133,8
060590219134,8
060590219141,8
060590219142,8
060590219151,7
060590219152,7
060590219153,7
060590219154,7
060590219161,7
060590219162,7
060590219163,7
060590219164,7
060590219171,8
060590219172,8
060590219173,8
060590219181,8
060590219182,8
060590219183,8
060590219191,7
060590219192,7
060590219201,8
060590219202,8
060590219203,7
060590219204,8
060590219205,8
060590219206,8
060590219211,7
060590219212,7
060590219213,7
060590219221,8
060590219222,8
060590219223,7
060590219224,7
060590219231,8
060590219232,8
060590219233,8
060590219234,8
060590219235,8
060590219241,8
060590219242,8
060590219243,8
060590219244,8
060590320021,3
060590320022,8
060590320023,8
060590320024,8
060590320031,8
060590320032,3
060590320033,8
060590320111,8
060590320112,8
060590320121,3
060590320122,3
060590320123,3
060590320131,8
060590320132,3
060590320133,8
060590320134,8
060590320141,8
060590320142,8
060590320143,8
060590320151,8
060590320152,3
060590320153,8
060590320154,3
060590320201,8
060590320202,8
060590320203,3
060590320221,8
060590320222,8
060590320223,8
060590320224,8
060590320271,8
060590320272,8
060590320273,8
060590320281,8
060590320282,8
060590320291,8
060590320292,8
060590320293,8
060590320301,8
060590320302,8
060590320311,8
060590320312,8
060590320321,8
060590320322,8
060590320331,8
060590320332,8
060590320333,8
060590320341,8
060590320342,8
060590320343,8
060590320351,8
060590320352,8
060590320361,8
060590320362,8
060590320371,8
060590320372,8
060590320373,8
060590320381,8
060590320382,8
060590320383,8
060590320391,8
060590320392,8
060590320393,8
060590320394,8
060590320401,8
060590320402,8
060590320411,8
060590320421,8
060590320422,8
060590320423,8
060590320431,8
060590320432,8
060590320441,8
060590320442,8
060590320443,8
060590320444,8
060590320451,8
060590320452,8
060590320461,8
060590320462,8
060590320463,8
060590320464,8
060590320471,8
060590320472,8
060590320473,8
060590320474,8
060590320481,8
060590320482,8
060590320483,8
060590320484,8
060590320491,8
060590320492,8
060590320493,8
060590320494,8
060590320495,8
060590320501,8
060590320502,8
060590320503,8
060590320511,8
060590320512,8
060590320513,8
060590320514,8
060590320531,8
060590320532,8
060590320533,8
060590320534,8
060590320541,8
060590320542,8
060590320543,8
060590320544,8
060590320551,8
060590320552,8
060590320553,8
060590320554,8
060590320571,8
060590320572,8
060590320573,8
060590320581,8
060590320582,8
060590320583,8
060590320591,8
060590320592,8
060590320593,8
060590320594,8
060590320595,8
060590320611,8
060590320612,8
060590320613,8
060590320614,8
060590320621,8
060590320622,8
060590320631,8
060590320632,8
060590320633,8
060590320641,8
060590320642,8
060590320643,8
060590320651,8
060590320652,8
060590320653,8
060590320654,8
060590320661,8
060590320662,8
060590320663,8
060590320664,8
060590320665,8
060590320666,8
060590421061,8
060590421062,8
060590421071,8
060590421072,8
060590421081,8
060590421082,3
060590421083,3
060590421084,8
060590421085,3
060590421091,8
060590421092,8
060590421093,8
060590421094,8
060590421111,8
060590421112,8
060590421113,8
060590421114,8
060590421115,8
060590421121,8
060590421122,8
060590421123,8
060590421131,8
060590421132,8
060590421133,3
060590421134,8
060590421141,1
060590421142,8
060590421143,8
060590421151,1
060590421161,3
060590421162,1
060590421163,1
060590421164,3
060590422011,8
060590422012,3
060590422013,3
060590422014,8
060590422015,3
060590422031,8
060590422032,8
060590422033,8
060590422034,8
060590422035,8
060590422036,8
060590422051,8
060590422052,8
060590422053,8
060590422054,3
060590422061,3
060590422062,8
060590423051,3
060590423052,3
060590423053,3
060590423071,3
060590423072,8
060590423073,3
060590423074,3
060590423075,3
060590423111,3
060590423112,3
060590423113,3
060590423114,3
060590423121,8
060590423122,8
060590423123,8
060590423124,8
060590423131,3
060590423132,3
060590423133,3
060590423134,3
060590423135,3
060590423151,3
060590423152,3
060590423153,3
060590423154,3
060590423155,8
060590423171,3
060590423172,3
060590423173,3
060590423191,3
060590423192,3
060590423201,3
060590423202,3
060590423203,3
060590423204,3
060590423231,3
060590423232,3
060590423233,3
060590423234,3
060590423241,3
060590423242,3
060590423243,3
060590423244,3
060590423251,3
060590423252,3
060590423261,3
060590423262,3
060590423271,3
060590423272,3
060590423273,3
060590423274,3
060590423281,3
060590423282,3
060590423291,3
060590423292,3
060590423293,3
060590423301,8
060590423302,8
060590423303,3
060590423304,8
060590423311,3
060590423312,3
060590423313,3
060590423321,3
060590423322,3
060590423323,3
060590423331,3
060590423332,3
060590423341,3
060590423342,3
060590423343,3
060590423344,3
060590423351,3
060590423352,3
060590423353,3
060590423361,3
060590423362,3
060590423371,3
060590423372,3
060590423373,3
060590423381,3
060590423382,3
060590423391,3
060590423392,3
060590423393,3
060590423401,3
060590423411,3
060590423412,3
060590423413,3
060590423414,3
060590423415,3
060590524081,8
060590524082,8
060590524083,8
060590524084,8
060590524101,8
060590524102,8
060590524103,8
060590524104,8
060590524111,8
060590524112,8
060590524113,8
060590524151,8
060590524152,8
060590524161,8
060590524162,8
060590524163,8
060590524171,8
060590524172,8
060590524173,8
060590524174,8
060590524175,8
060590524176,8
060590524191,8
060590524192,8
060590524211,8
060590524212,8
060590524213,8
060590524214,8
060590524215,8
060590524216,8
060590524221,8
060590524222,8
060590524223,8
060590524224,8
060590524225,8
060590524231,8
060590524232,8
060590524233,8
060590524241,8
060590524242,8
060590524243,8
060590524251,8
060590524252,8
060590524253,8
060590524254,8
060590524271,8
060590524272,8
060590524281,8
060590524282,8
060590524283,8
060590524284,8
060590524285,8
060590524291,8
060590524292,8
060590524293,8
060590524294,8
060590524301,8
060590524302,8
060590524303,8
060590524304,8
060590524305,8
060590524306,8
060590524307,8
060590524308,8
060590524309,8
060590524311,8
060590524312,8
060590524321,8
060590524322,8
060590524323,8
060590524324,8
060590524331,8
060590524332,8
060590524333,8
060590524334,8
060590524335,8
060590524336,8
060590524337,8
060590524338,8
060590524339,8
060590524341,8
060590524342,8
060590524343,8
060590524344,8
060590524351,8
060590524352,8
060590524353,8
060590524354,8
060590524355,8
060590524361,8
060590524362,8
060590524363,8
060590524364,8
060590524365,8
060590524371,8
060590524372,8
060590524373,8
060590524374,8
060590524375,8
060590524381,8
060590524382,8
060590524383,8
060590524391,8
060590524392,8
060590524393,8
060590524394,8
060590524395,8
060590524396,8
060590525021,8
060590525022,8
060590525023,8
060590525024,8
060590525051,8
060590525052,8
060590525053,8
060590525054,8
060590525055,8
060590525056,8
060590525061,8
060590525062,8
060590525111,8
060590525112,8
060590525113,8
060590525114,8
060590525115,8
060590525116,8
060590525131,8
060590525132,8
060590525133,8
060590525134,8
060590525135,8
060590525136,8
060590525141,8
060590525142,8
060590525143,8
060590525144,8
060590525181,3
060590525182,3
060590525183,3
060590525191,8
060590525192,8
060590525193,8
060590525201,8
060590525202,8
060590525203,8
060590525204,8
060590525211,8
060590525212,8
060590525213,8
060590525214,8
060590525221,8
060590525222,8
060590525223,8
060590525231,8
060590525232,8
060590525233,8
060590525234,8
060590525241,8
060590525242,8
060590525243,8
060590525244,8
060590525245,8
060590525261,8
060590525262,8
060590525271,8
060590525272,8
060590525273,8
060590525274,8
060590525275,8
060590525276,8
060590525281,8
060590525282,8
060590525283,8
060590525284,8
060590525291,8
060590525292,8
060590525301,8
060590525302,8
060590525303,8
060590525311,3
060590525312,8
060590525321,8
060590525322,3
060590525323,8
060590525324,8
060590525331,8
060590525332,8
060590525333,8
060590525334,8
060590525335,8
060590525336,8
060590525341,8
060590525351,8
060590525352,8
060590525353,8
060590525354,8
060590626051,3
060590626052,3
060590626053,3
060590626054,3
060590626101,8
060590626102,3
060590626103,3
060590626104,3
060590626105,3
060590626111,8
060590626112,3
060590626113,3
060590626141,3
060590626142,3
060590626143,3
060590626144,3
060590626145,3
060590626146,3
060590626147,3
060590626148,3
060590626191,3
060590626192,3
060590626193,3
060590626194,3
060590626201,3
060590626202,3
060590626203,3
060590626204,3
060590626221,3
060590626222,3
060590626223,3
060590626224,3
060590626225,3
060590626251,8
060590626252,3
060590626253,3
060590626254,3
060590626261,3
060590626262,3
060590626271,3
060590626272,3
060590626273,3
060590626281,3
060590626282,3
060590626291,3
060590626292,3
060590626301,3
060590626302,8
060590626311,3
060590626312,3
060590626313,3
060590626314,3
060590626321,3
060590626322,3
060590626323,3
060590626324,3
060590626331,3
060590626332,3
060590626341,3
060590626342,3
060590626343,3
060590626344,3
060590626351,3
060590626352,3
060590626353,3
060590626361,3
060590626362,3
060590626363,3
060590626371,3
060590626372,3
060590626373,3
060590626381,3
060590626382,3
060590626383,3
060590626391,3
060590626392,3
060590626393,3
060590626394,3
060590626401,3
060590626402,3
060590626411,3
060590626412,3
060590626413,3
060590626421,3
060590626422,3
060590626423,3
060590626431,3
060590626432,3
060590626433,3
060590626434,3
060590626435,3
060590626436,3
060590626437,3
060590626451,3
060590626452,3
060590626453,3
060590626454,3
060590626455,3
060590626461,3
060590626462,3
060590626463,3
060590626464,3
060590626471,3
060590626472,3
060590626473,3
060590626474,3
060590626481,3
060590626482,3
060590626483,3
060590626491,3
060590626492,3
060590626493,3
060590626501,3
060590626502,3
060590626503,3
060590626511,8
060590626512,8
060590626513,8
060590626521,3
060590626522,3
060590626523,3
060590626524,3
060590626531,3
060590626532,3
060590626533,3
060590626541,3
060590626542,3
060590626543,3
060590626551,3
060590626552,3
060590626553,3
060590626554,3
060590626561,3
060590626562,3
060590626563,3
060590626571,3
060590626572,3
060590626581,3
060590626582,3
060590626583,3
060590627011,3
060590627012,3
060590627021,3
060590627022,3
060590627023,3
060590627024,3
060590627025,3
060590628001,3
060590628002,3
060590628003,3
060590628004,3
060590629001,3
060590629002,3
060590630041,3
060590630042,3
060590630043,3
060590630044,3
060590630051,3
060590630052,3
060590630061,3
060590630062,3
060590630071,3
060590630072,3
060590630073,3
060590630074,3
060590630081,3
060590630082,3
060590630091,3
060590630092,3
060590630101,3
060590630102,3
060590630103,3
060590630104,3
060590631011,3
060590631012,3
060590631021,3
060590631022,3
060590631023,3
060590631024,3
060590631031,3
060590631032,3
060590632011,3
060590632012,3
060590632013,3
060590632021,3
060590632022,3
060590632023,3
060590632024,3
060590633011,3
060590633012,3
060590633013,3
060590633021,3
060590633022,3
060590633023,3
060590633024,3
060590634001,3
060590634002,3
060590634003,3
060590634004,3
060590634005,3
060590635001,3
060590635002,3
060590635003,3
060590635004,3
060590635005,3
060590635006,3
060590636011,3
060590636012,3
060590636013,3
060590636031,3
060590636032,3
060590636033,3
060590636034,3
060590636041,3
060590636042,3
060590636051,3
060590636052,3
060590636053,3
060590637011,3
060590637012,3
060590637013,3
060590637014,3
060590637021,3
060590637022,3
060590637023,3
060590637024,3
060590637025,3
060590638021,3
060590638022,3
060590638031,3
060590638032,3
060590638033,3
060590638034,3
060590638051,3
060590638052,3
060590638061,3
060590638062,3
060590638063,3
060590638071,3
060590638072,3
060590638073,3
060590638081,3
060590638082,3
060590638083,3
060590639021,3
060590639022,3
060590639023,3
060590639024,3
060590639031,3
060590639032,3
060590639041,3
060590639042,3
060590639043,3
060590639051,3
060590639052,3
060590639053,3
060590639061,3
060590639062,3
060590639063,3
060590639081,3
060590639082,3
060590639083,3
060590639084,3
060590639091,3
060590639092,3
060590639101,3
060590639102,3
060590740031,8
060590740032,8
060590740041,8
060590740042,8
060590740043,8
060590740044,3
060590740051,8
060590740052,8
060590740053,8
060590740054,3
060590740061,3
060590740062,3
060590740063,3
060590741021,8
060590741022,3
060590741023,3
060590741031,8
060590741032,8
060590741033,8
060590741061,3
060590741062,3
060590741063,3
060590741071,3
060590741072,3
060590741073,3
060590741081,3
060590741082,3
060590741091,3
060590741092,3
060590741101,3
060590741102,3
060590741111,3
060590741112,3
060590741113,3
060590742001,8
060590742002,8
060590742003,8
060590742004,8
060590743001,8
060590743002,8
060590744031,8
060590744032,8
060590744051,8
060590744052,8
060590744053,8
060590744061,8
060590744062,8
060590744063,8
060590744064,8
060590744071,8
060590744072,8
060590744081,8
060590744082,8
060590744083,8
060590745011,8
060590745012,8
060590745013,8
060590745021,8
060590745022,8
060590746011,8
060590746012,8
060590746013,8
060590746014,8
060590746015,8
060590746021,8
060590746022,8
060590746023,8
060590746024,8
060590746025,8
060590747011,3
060590747012,3
060590747013,8
060590747021,8
060590747022,8
060590747023,8
060590748011,8
060590748012,8
060590748013,8
060590748021,8
060590748022,8
060590748023,8
060590748031,3
060590748032,3
060590748033,3
060590748051,3
060590748052,8
060590748061,8
060590748062,8
060590749011,8
060590749012,8
060590749013,8
060590749014,8
060590749015,8
060590749021,8
060590749022,8
060590749023,8
060590750021,8
060590750022,8
060590750023,8
060590750024,8
060590750031,8
060590750032,8
060590750033,8
060590750041,8
060590750042,8
