GEOID,assignment
060411041041,6
060411041042,6
060411041043,6
060411042001,6
060411042002,6
060411042003,6
060411043001,6
060411050011,6
060411050012,6
060411050013,6
060411050014,6
060411050021,6
060411050022,6
060411060011,6
060411060012,6
060411060021,6
060411060022,6
060411060023,6
060411070001,6
060411070002,6
060411070003,6
060411070004,6
060411070005,6
060411081001,6
060411081002,6
060411081003,6
060411081004,6
060411082011,6
060411082012,6
060411082021,6
060411082022,6
060411082023,6
060411090011,6
060411090012,6
060411090013,6
060411090021,6
060411090022,6
060411090023,6
060411101001,6
060411101002,6
060411101003,6
060411101004,6
060411102001,6
060411102002,6
060411102003,6
060411110011,6
060411110021,6
060411110022,6
060411110023,6
060411121001,6
060411121002,6
060411121003,6
060411121004,6
060411122021,6
060411122022,6
060411122023,6
060411122031,6
060411122032,6
060411122041,6
060411122042,6
060411130001,6
060411130002,6
060411130003,6
060411141001,6
060411141002,6
060411141003,6
060411142001,6
060411142002,6
060411150001,6
060411150002,6
060411150003,6
060411150004,6
060411160001,6
060411160002,6
060411170001,6
060411170002,6
060411170003,6
060411170004,6
060411181001,6
060411181002,6
060411191001,6
060411191002,6
060411191003,6
060411191004,6
060411191005,6
060411192011,6
060411192012,6
060411192021,6
060411192022,6
060411200011,6
060411200021,6
060411200022,6
060411200023,6
060411200024,6
060411211001,6
060411211002,6
060411211003,6
060411211004,6
060411211005,6
060411212001,6
060411212002,6
060411212003,6
060411212004,6
060411212005,6
060411220001,6
060411230001,6
060411230002,6
060411241001,6
060411241002,6
060411241003,6
060411241004,6
060411241005,6
060411242001,6
060411242002,6
060411242003,6
060411242004,6
060411250001,6
060411250002,6
060411250003,6
060411261001,6
060411261002,6
060411261003,6
060411261004,6
060411261005,6
060411262001,6
060411262002,6
060411262003,6
060411270001,6
060411270002,6
060411270003,6
060411270004,6
060411270005,6
060411281001,6
060411281002,6
060411281003,6
060411282001,6
060411282002,6
060411282003,6
060411290001,6
060411290002,6
060411302011,6
060411302012,6
060411302013,6
060411302031,6
060411302041,6
060411302042,6
060411302043,6
060411311001,6
060411321001,6
060411321002,6
060411322001,6
060411322002,6
060411322003,6
060411330001,6
060411330002,6
060411330003,6
060411330004,6
060419901000,6
060430001011,14
060430001012,14
060430001013,14
060430001014,14
060430001021,14
060430001022,14
060430002001,1
060430002002,14
060430002003,14
060430003011,14
060430003012,14
060430003013,14
060430003021,14
060430003022,14
060430003023,14
060430004001,14
060430004002,14
060450101001,11
060450101002,11
060450101003,11
060450102001,11
060450102002,11
060450102003,11
060450102004,11
060450103001,6
060450103002,6
060450103003,6
060450103004,6
060450103005,6
060450104001,6
060450104002,6
060450104003,6
060450104004,6
060450105001,6
060450105002,6
060450105003,6
060450105004,6
060450105005,6
060450106011,11
060450106012,11
060450106013,11
060450106021,11
060450106022,11
060450106023,11
060450107001,11
060450107002,11
060450107003,11
060450107004,11
060450107005,11
060450107006,11
060450107007,11
060450108011,6
060450108012,6
060450108013,6
060450108014,6
060450108015,6
060450108021,6
060450108022,6
060450109001,6
060450109002,6
060450109003,6
060450109004,6
060450110011,6
060450110012,6
060450110031,6
060450110032,6
060450110033,6
060450110041,6
060450110042,6
060450110043,6
060450111021,6
060450111022,6
060450111023,6
060450112001,6
060450112002,6
060450112003,6
060450113001,6
060450113002,6
060450113003,6
060450113004,6
060450114001,6
060450114002,6
060450114003,6
060450114004,6
060450114005,6
060450115011,6
060450115012,6
060450115013,6
060450115021,6
060450115022,6
060450115023,6
060450116001,6
060450116002,6
060450116003,6
060450116004,6
060450117001,6
060450117002,6
060450117003,6
060450117004,6
060450117005,6
060450118001,6
060450118002,6
060459901000,6
060470002011,14
060470002012,14
060470002021,14
060470002041,14
060470002042,14
060470002043,14
060470002051,14
060470002052,14
060470002053,14
060470003011,14
060470003012,14
060470003013,14
060470003031,14
060470003032,14
060470003051,14
060470003052,14
060470003053,14
060470003061,14
060470003062,14
060470003063,14
060470004011,14
060470004031,1
060470004032,1
060470004041,1
060470004042,1
060470005031,14
060470005041,14
060470005042,14
060470005043,14
060470005051,14
060470005052,14
060470005053,14
060470006011,14
060470006012,14
060470006013,14
060470006014,14
060470006021,14
060470006022,14
060470006031,14
060470006032,14
060470006033,14
060470006034,14
060470006035,14
060470007011,14
060470007012,14
060470007021,14
060470007022,14
060470007023,14
060470008011,14
060470008012,14
060470008013,14
060470008021,14
060470008022,14
060470009011,14
060470009012,14
060470009013,14
060470009031,14
060470009032,14
060470009041,14
060470009042,14
060470010031,14
060470010032,14
060470010033,14
060470010041,14
060470010042,14
060470010043,14
060470010051,14
060470010061,14
060470010062,14
060470010063,14
060470010071,14
060470010072,14
060470010081,14
060470010082,14
060470010083,14
060470011011,14
060470011012,14
060470011013,14
060470011014,14
060470012001,14
060470012002,14
060470012003,14
060470012004,14
060470013011,14
060470013012,14
060470013013,14
060470013021,14
060470013022,14
060470013023,14
060470014011,14
060470014012,14
060470014021,14
060470014022,14
060470014023,14
060470014024,14
060470015011,14
060470015021,14
060470015022,14
060470015031,14
060470015032,14
060470015033,14
060470016011,14
060470016012,14
060470016013,14
060470016031,14
060470016032,14
060470016033,14
060470016041,14
060470016042,14
060470017001,14
060470017002,14
060470017003,14
060470017004,14
060470018011,14
060470019011,14
060470019012,14
060470019013,14
060470019014,14
060470019021,14
060470019022,14
060470020011,1
060470020021,4
060470020022,4
060470020023,1
060470020024,4
060470020025,1
060470021001,4
060470021002,4
060470021003,4
060470022011,4
060470022012,4
060470022013,4
060470022014,4
060470022015,4
060470022031,4
060470022032,4
060470022033,4
060470022041,4
060470022042,4
060470022043,4
060470023011,4
060470023012,4
060470023013,4
060470023014,4
060470023031,4
060470023032,4
060470023033,4
060470023041,4
060470023051,4
060470023052,4
060470023061,4
060470024011,4
060470024031,14
060470024032,4
060470024041,4
060470024042,4
060470024043,4
060470025001,14
060470025002,14
060470026011,14
060470026012,14
060470026021,14
060470026022,14
060470026023,14
060490001001,11
060490001002,11
060490001003,11
060490001004,11
060490002001,11
060490002002,11
060490003001,11
060490003002,11
060490003003,11
060490004001,11
060490004002,11
060510001011,14
060510001012,14
060510001013,14
060510001014,14
060510001021,1
060510001022,1
060510001023,1
060510001024,1
060510002011,14
060510002012,14
060510002013,14
060510002021,14
060510002022,14
060510002023,14
060510002024,14
060510002025,14
060530001011,4
060530001012,4
060530001013,4
060530001031,4
060530001032,4
060530001033,4
060530001041,4
060530001042,4
060530001051,4
060530001052,4
060530001061,4
060530001062,4
060530001063,4
060530002001,4
060530002002,4
060530002003,4
060530002004,4
060530003001,4
060530003002,4
060530004001,4
060530004002,4
060530004003,4
060530004004,4
060530004005,4
060530005011,4
060530005012,4
060530005013,4
060530005021,4
060530005022,4
060530006001,4
060530006002,4
060530006003,4
060530006004,4
060530007011,4
060530007012,4
060530007013,4
060530007014,4
060530007021,4
060530007022,4
060530007023,4
060530008001,4
060530008002,4
060530008003,4
060530009001,4
060530009002,4
060530009003,4
060530012001,4
060530012002,4
060530013001,4
060530013002,4
060530014001,4
060530014002,4
060530015001,4
060530015002,4
060530015003,4
060530016001,4
060530016002,4
060530017001,4
060530017002,4
060530018011,4
060530018012,4
060530018013,4
060530018021,4
060530018022,4
060530018023,4
060530101011,4
060530101012,4
060530101013,4
060530101021,4
060530101022,4
060530102021,4
060530102022,4
060530102023,4
060530103051,4
060530103052,4
060530103053,4
060530103061,4
060530104001,4
060530104002,4
060530104003,4
060530104004,4
060530105011,4
060530105012,4
060530105013,4
060530105041,4
060530105042,4
060530105043,4
060530105044,4
060530105051,4
060530105052,4
060530105053,4
060530105061,4
060530105062,4
060530105063,4
060530106031,4
060530106032,4
060530106033,4
060530106034,4
060530106041,4
060530106042,4
060530106043,4
060530106051,4
060530106052,4
060530106061,4
060530106062,4
060530106063,4
060530106071,4
060530106072,4
060530106081,4
060530106082,4
060530107021,4
060530107022,4
060530108041,4
060530108042,4
060530108043,4
060530108044,4
060530109001,4
060530110011,4
060530110012,4
060530110013,4
060530110021,4
060530110022,4
060530111011,4
060530111031,4
060530111032,4
060530111041,4
060530111042,4
060530111051,4
060530111052,4
060530111061,4
060530112021,4
060530112022,4
060530112023,4
060530112024,4
060530112031,4
060530112032,4
060530112033,4
060530112041,4
060530112042,4
060530112043,4
060530113021,4
060530113022,4
060530113023,4
060530113031,4
060530113032,4
060530113033,4
060530113051,4
060530113052,4
060530113053,4
060530113054,4
060530113061,4
060530113062,4
060530114001,4
060530114002,4
060530115021,4
060530116041,4
060530116042,4
060530116051,4
060530116052,4
060530116061,4
060530116062,4
060530117001,4
060530117002,4
060530117003,4
060530118011,4
060530118012,4
060530118021,4
060530118022,4
060530119011,4
060530119012,4
060530119013,4
060530119021,4
060530119022,4
060530120001,4
060530120002,4
060530121001,4
060530121002,4
060530122001,4
060530122002,4
060530123021,4
060530123022,4
060530124011,4
060530124012,4
060530124021,4
060530124022,4
060530124023,4
060530125031,4
060530125032,4
060530125033,4
060530125041,4
060530125042,4
060530126011,4
060530127001,4
060530127002,4
060530127003,4
060530127004,4
060530128001,4
060530128002,4
060530128003,4
060530128004,4
060530128005,4
060530130001,4
060530130002,4
060530130003,4
060530130004,4
060530131001,4
060530131002,4
060530132001,4
060530132002,4
060530133001,4
060530133002,4
060530133003,4
060530133004,4
060530134001,4
060530135001,4
060530135002,4
060530135003,4
060530136001,4
060530136002,4
060530136003,4
060530137001,4
060530137002,4
060530137003,4
060530138001,4
060530138002,4
060530138003,4
060530139001,4
060530139002,4
060530140001,4
060530140002,4
060530141021,4
060530141022,4
060530141023,4
060530141041,4
060530141042,4
060530141051,4
060530141052,4
060530141053,4
060530141081,4
060530141091,4
060530141092,4
060530141093,4
060530141094,4
060530141101,4
060530141102,4
060530141103,4
060530141104,4
060530142011,4
060530142012,4
060530142013,4
060530142021,4
060530142022,4
060530143011,4
060530143012,4
060530143021,4
060530143022,4
060530145001,4
060530145002,4
060530145003,4
060530146011,4
060530146012,4
060530146013,4
060530147001,4
060530147002,4
060530147003,4
060530147004,4
060530148001,4
060530148002,4
060530148003,4
060530148004,4
060539800001,4
060539900000,4
060552002011,6
060552002012,6
060552002013,6
060552002021,6
060552002022,6
060552002023,6
060552002031,6
060552002032,6
060552003011,6
060552003012,6
060552003013,6
060552003021,6
060552003022,6
060552004001,6
060552004002,6
060552004003,6
060552005011,6
060552005012,6
060552005013,6
060552005031,6
060552005032,6
060552005041,6
060552005042,6
060552005043,6
060552005044,6
060552005051,6
060552005052,6
060552006011,6
060552006012,6
060552006013,6
060552006014,6
060552006021,6
060552006022,6
060552006023,6
060552006024,6
060552007031,6
060552007032,6
060552007041,6
060552007042,6
060552007043,6
060552007051,6
060552007052,6
060552007061,6
060552007062,6
060552007063,6
060552007071,6
060552007072,6
060552008021,6
060552008022,6
060552008023,6
060552008031,6
060552008032,6
060552008041,6
060552008042,6
060552008043,6
060552008044,6
060552009001,6
060552010031,6
060552010032,6
060552010033,6
060552010041,6
060552010042,6
060552010043,6
060552010051,6
060552010052,6
060552010061,6
060552010062,6
060552010071,6
060552010072,6
060552011011,6
060552011012,6
060552011021,6
060552011022,6
060552012001,6
060552012002,6
060552012003,6
060552013001,6
060552013002,6
060552013003,6
060552014011,6
060552014012,6
060552014013,6
060552014021,6
060552014022,6
060552014023,6
060552014031,6
060552015001,6
060552015002,6
060552016011,6
060552016012,6
060552016021,6
060552016022,6
060552016023,6
060552016024,6
060552017001,6
060552017002,6
060552017003,6
060552017004,6
060552017005,6
060552017006,6
060552018001,6
060552018002,6
060552019001,6
060552019002,6
060552020001,6
060552020002,6
060552020003,6
060552020004,6
060570001021,11
060570001022,11
060570001023,11
060570001024,11
060570001041,11
060570001042,11
060570001043,11
060570001051,11
060570001052,11
060570001053,11
060570001061,11
060570001062,11
060570001071,11
060570001072,11
060570001073,11
060570001074,11
060570001075,11
060570002001,11
060570002002,11
060570003001,11
060570003002,11
060570004011,11
060570004012,11
060570004013,11
060570004014,11
060570004031,11
060570004041,11
060570004042,11
060570004043,11
060570005021,11
060570005022,11
060570005023,11
060570005024,11
060570005031,11
060570005041,11
060570005042,11
060570005043,11
060570005044,11
060570005045,11
060570006011,11
060570006021,11
060570006022,11
060570006023,11
060570006024,11
060570007011,11
060570007012,11
060570007013,11
060570007014,11
060570007015,11
060570007016,11
060570007021,11
060570007022,11
060570008011,11
060570008012,11
060570008013,11
060570008021,11
060570008022,11
060570008023,11
060570008024,11
060570008025,11
060570009001,11
060570009002,11
060570009003,11
060570009004,11
060570012051,11
060570012052,11
060570012053,11
060570012071,11
060570012072,11
060570012073,11
060570012074,11
060570012081,11
060570012082,11
060570012091,11
060570012092,11
060570012101,11
060570012102,11
060570012103,11
060570012111,11
060570012112,11
060590011011,0
060590011012,0
060590011013,0
060590011014,0
060590011021,0
060590011022,5
060590011023,5
060590011031,0
060590011032,5
060590011033,0
060590012011,0
060590012012,0
060590012013,5
060590012021,5
060590012022,0
060590012023,5
060590013011,5
060590013012,5
060590013013,5
060590013014,5
060590013015,5
060590013031,5
060590013032,5
060590013033,5
060590013041,5
060590013042,5
060590014011,5
060590014012,0
060590014013,0
060590014014,5
060590014021,5
060590014022,5
060590014023,5
060590014031,2
060590014032,5
060590014041,5
060590014042,5
060590014043,5
060590015011,5
060590015012,5
060590015013,2
060590015031,5
060590015032,5
060590015033,5
060590015034,5
060590015035,5
060590015041,5
060590015042,5
060590015043,5
060590015044,5
060590015051,5
060590015052,5
060590015053,5
060590015054,5
060590015061,5
060590015062,5
060590015071,5
060590015072,5
060590015073,5
060590016021,5
060590016022,5
060590016023,5
060590016024,5
060590016025,5
060590016031,5
060590016032,5
060590016041,5
060590016042,5
060590016043,5
060590016044,5
060590017041,5
060590017042,5
060590017043,5
060590017044,5
060590017051,5
060590017052,5
060590017053,5
060590017061,5
060590017062,5
060590017063,5
060590017064,5
060590017081,5
060590017082,5
060590017083,5
060590017091,5
060590017101,5
060590017102,5
060590017103,5
060590018011,5
060590018012,5
060590018013,5
060590018014,5
060590018021,5
060590018022,5
060590018023,5
060590018024,5
060590018025,5
060590019011,5
060590019012,5
060590019021,5
060590019022,5
060590019031,5
060590019032,5
060590110001,5
060590110002,5
060590110003,5
060590110004,5
060590110005,5
060590110006,5
060590111011,5
060590111012,5
060590111021,5
060590111022,5
060590111023,5
060590112001,5
060590112002,5
060590112003,5
060590112004,5
060590113001,5
060590113002,5
060590113003,5
060590114011,5
060590114012,5
060590114021,5
060590114022,5
060590114031,5
060590114032,5
060590114033,5
060590114034,5
060590114035,5
060590115021,5
060590115022,5
060590115023,5
060590115031,5
060590115032,5
060590115041,5
060590115042,5
060590115043,5
060590115044,5
060590115045,5
060590116011,5
060590116012,5
060590116013,5
060590116014,5
060590116015,5
060590116016,5
060590116021,5
060590116022,5
060590116023,5
060590116024,5
060590117071,5
060590117072,5
060590117073,5
060590117074,5
060590117081,5
060590117082,5
060590117083,5
060590117091,5
060590117092,5
060590117093,5
060590117101,5
060590117102,5
060590117111,5
060590117112,5
060590117113,5
060590117114,5
060590117115,5
060590117121,5
060590117122,5
060590117123,5
060590117141,5
060590117151,5
060590117152,5
060590117153,5
060590117161,5
060590117162,5
060590117171,5
060590117172,5
060590117181,5
060590117182,5
060590117201,5
060590117202,5
060590117203,5
060590117211,5
060590117212,5
060590117213,5
060590117221,5
060590117222,5
060590117223,5
060590218021,5
060590218022,5
060590218023,5
060590218024,5
060590218025,5
060590218026,5
060590218071,5
060590218072,5
060590218073,5
060590218091,5
060590218092,5
060590218101,5
060590218102,5
060590218103,5
060590218121,5
060590218122,5
060590218123,5
060590218124,5
060590218125,5
060590218131,5
060590218141,5
060590218142,5
060590218143,5
060590218144,5
060590218161,5
060590218162,5
060590218163,5
060590218171,5
060590218172,5
060590218201,5
060590218202,5
060590218211,5
060590218212,5
060590218213,5
060590218221,5
060590218222,5
060590218223,5
060590218224,5
060590218225,5
060590218231,5
060590218241,5
060590218242,5
060590218251,5
060590218252,5
060590218261,2
060590218262,5
060590218271,5
060590218272,5
060590218281,2
060590218282,5
060590218283,2
060590218291,5
060590218292,5
060590218293,5
060590218301,5
060590218302,5
060590218303,5
060590218304,5
060590218311,5
060590218312,5
060590218313,5
060590218321,5
060590218322,5
060590218323,5
060590219031,5
060590219032,5
060590219033,5
060590219051,5
060590219052,5
060590219053,5
060590219054,5
060590219121,5
060590219122,5
060590219123,5
060590219131,5
060590219132,5
060590219133,5
060590219134,5
060590219141,5
060590219142,5
060590219151,5
060590219152,5
060590219153,5
060590219154,5
060590219161,5
060590219162,5
060590219163,5
060590219164,5
060590219171,5
060590219172,5
060590219173,5
060590219181,5
060590219182,5
060590219183,5
060590219191,5
060590219192,5
060590219201,5
060590219202,5
060590219203,5
060590219204,5
060590219205,5
060590219206,5
060590219211,5
060590219212,5
060590219213,5
060590219221,5
060590219222,5
060590219223,5
060590219224,5
060590219231,5
060590219232,5
060590219233,5
060590219234,5
060590219235,5
060590219241,5
060590219242,5
060590219243,5
060590219244,5
060590320021,10
060590320022,10
060590320023,10
060590320024,10
060590320031,10
060590320032,10
060590320033,10
060590320111,2
060590320112,5
060590320121,10
060590320122,10
060590320123,10
060590320131,10
060590320132,10
060590320133,10
060590320134,10
060590320141,5
060590320142,5
060590320143,5
060590320151,10
060590320152,10
060590320153,10
060590320154,10
060590320201,5
060590320202,5
060590320203,10
060590320221,10
060590320222,10
060590320223,10
060590320224,10
060590320271,5
060590320272,10
060590320273,5
060590320281,10
060590320282,10
060590320291,10
060590320292,10
060590320293,5
060590320301,10
060590320302,10
060590320311,5
060590320312,5
060590320321,10
060590320322,10
060590320331,5
060590320332,5
060590320333,5
060590320341,5
060590320342,5
060590320343,5
060590320351,5
060590320352,5
060590320361,10
060590320362,10
060590320371,5
060590320372,5
060590320373,5
060590320381,5
060590320382,5
060590320383,5
060590320391,10
060590320392,10
060590320393,10
060590320394,10
060590320401,10
060590320402,10
060590320411,5
060590320421,5
060590320422,10
060590320423,10
060590320431,10
060590320432,5
060590320441,10
060590320442,10
060590320443,10
060590320444,10
060590320451,10
060590320452,10
060590320461,10
060590320462,10
060590320463,10
060590320464,10
060590320471,10
060590320472,5
060590320473,5
060590320474,5
060590320481,5
060590320482,5
060590320483,5
060590320484,5
060590320491,5
060590320492,5
060590320493,5
060590320494,5
060590320495,5
060590320501,5
060590320502,5
060590320503,5
060590320511,5
060590320512,5
060590320513,5
060590320514,5
060590320531,5
060590320532,10
060590320533,10
060590320534,5
060590320541,5
060590320542,5
060590320543,5
060590320544,5
060590320551,5
060590320552,10
060590320553,10
060590320554,5
060590320571,10
060590320572,10
060590320573,10
060590320581,10
060590320582,10
060590320583,10
060590320591,10
060590320592,10
060590320593,10
060590320594,10
060590320595,10
060590320611,10
060590320612,10
060590320613,10
060590320614,10
060590320621,10
060590320622,10
060590320631,10
060590320632,10
060590320633,10
060590320641,10
060590320642,10
060590320643,10
060590320651,10
060590320652,10
060590320653,10
060590320654,10
060590320661,10
060590320662,10
060590320663,10
060590320664,10
060590320665,10
060590320666,10
060590421061,10
060590421062,10
060590421071,10
060590421072,10
060590421081,10
060590421082,10
060590421083,10
060590421084,10
060590421085,10
060590421091,10
060590421092,10
060590421093,10
060590421094,10
060590421111,10
060590421112,10
060590421113,10
060590421114,10
060590421115,10
060590421121,10
060590421122,10
060590421123,10
060590421131,10
060590421132,10
060590421133,10
060590421134,10
060590421141,10
060590421142,10
060590421143,10
060590421151,10
060590421161,10
060590421162,10
060590421163,10
060590421164,10
060590422011,10
060590422012,10
060590422013,10
060590422014,10
060590422015,10
060590422031,10
060590422032,10
060590422033,10
060590422034,10
060590422035,10
060590422036,10
060590422051,10
060590422052,10
060590422053,10
060590422054,10
060590422061,10
060590422062,10
060590423051,10
060590423052,10
060590423053,10
060590423071,10
060590423072,5
060590423073,10
060590423074,5
060590423075,5
060590423111,10
060590423112,10
060590423113,10
060590423114,10
060590423121,10
060590423122,10
060590423123,10
060590423124,10
060590423131,10
060590423132,10
060590423133,10
060590423134,10
060590423135,10
060590423151,10
060590423152,10
060590423153,10
060590423154,10
060590423155,10
060590423171,10
060590423172,10
060590423173,10
060590423191,10
060590423192,10
060590423201,10
060590423202,10
060590423203,10
060590423204,10
060590423231,10
060590423232,10
060590423233,10
060590423234,10
060590423241,10
060590423242,10
060590423243,10
060590423244,10
060590423251,10
060590423252,10
060590423261,10
060590423262,10
060590423271,10
060590423272,10
060590423273,10
060590423274,10
060590423281,10
060590423282,10
060590423291,10
060590423292,10
060590423293,10
060590423301,10
060590423302,10
060590423303,10
060590423304,10
060590423311,10
060590423312,10
060590423313,10
060590423321,10
060590423322,10
060590423323,10
060590423331,10
060590423332,10
060590423341,10
060590423342,10
060590423343,10
060590423344,10
060590423351,10
060590423352,10
060590423353,10
060590423361,10
060590423362,10
060590423371,10
060590423372,10
060590423373,10
060590423381,10
060590423382,10
060590423391,10
060590423392,10
060590423393,10
060590423401,10
060590423411,10
060590423412,10
060590423413,10
060590423414,10
060590423415,10
060590524081,5
060590524082,5
060590524083,5
060590524084,5
060590524101,5
060590524102,5
060590524103,5
060590524104,5
060590524111,5
060590524112,5
060590524113,5
060590524151,5
060590524152,5
060590524161,5
060590524162,5
060590524163,5
060590524171,5
060590524172,5
060590524173,5
060590524174,5
060590524175,5
060590524176,5
060590524191,5
060590524192,5
060590524211,5
060590524212,5
060590524213,5
060590524214,5
060590524215,5
060590524216,5
060590524221,5
060590524222,5
060590524223,5
060590524224,5
060590524225,5
060590524231,5
060590524232,5
060590524233,5
060590524241,5
060590524242,5
060590524243,5
060590524251,5
060590524252,5
060590524253,5
060590524254,5
060590524271,5
060590524272,5
060590524281,5
060590524282,5
060590524283,5
060590524284,5
060590524285,5
060590524291,5
060590524292,5
060590524293,5
060590524294,5
060590524301,5
060590524302,5
060590524303,5
060590524304,5
060590524305,5
060590524306,5
060590524307,5
060590524308,5
060590524309,5
060590524311,5
060590524312,5
060590524321,5
060590524322,5
060590524323,5
060590524324,5
060590524331,5
060590524332,5
060590524333,5
060590524334,5
060590524335,5
060590524336,5
060590524337,5
060590524338,5
060590524339,5
060590524341,5
060590524342,5
060590524343,5
060590524344,5
060590524351,5
060590524352,5
060590524353,5
060590524354,5
060590524355,5
060590524361,5
060590524362,5
060590524363,5
060590524364,5
060590524365,5
060590524371,5
060590524372,5
060590524373,5
060590524374,5
060590524375,5
060590524381,5
060590524382,5
060590524383,5
060590524391,5
060590524392,5
060590524393,5
060590524394,5
060590524395,5
060590524396,5
060590525021,5
060590525022,5
060590525023,5
060590525024,5
060590525051,5
060590525052,5
060590525053,5
060590525054,5
060590525055,5
060590525056,5
060590525061,5
060590525062,5
060590525111,5
060590525112,5
060590525113,5
060590525114,5
060590525115,5
060590525116,5
060590525131,5
060590525132,5
060590525133,5
060590525134,5
060590525135,5
060590525136,5
060590525141,5
060590525142,5
060590525143,5
060590525144,5
060590525181,5
060590525182,5
060590525183,5
060590525191,5
060590525192,5
060590525193,5
060590525201,5
060590525202,5
060590525203,5
060590525204,5
060590525211,5
060590525212,5
060590525213,5
060590525214,5
060590525221,5
060590525222,5
060590525223,5
060590525231,5
060590525232,5
060590525233,5
060590525234,5
060590525241,5
060590525242,5
060590525243,5
060590525244,5
060590525245,5
060590525261,5
060590525262,5
060590525271,5
060590525272,5
060590525273,5
060590525274,5
060590525275,5
060590525276,5
060590525281,5
060590525282,5
060590525283,5
060590525284,5
060590525291,5
060590525292,5
060590525301,5
060590525302,5
060590525303,5
060590525311,5
060590525312,5
060590525321,5
060590525322,5
060590525323,5
060590525324,5
060590525331,5
060590525332,5
060590525333,5
060590525334,5
060590525335,5
060590525336,5
060590525341,5
060590525351,5
060590525352,5
060590525353,5
060590525354,5
060590626051,10
060590626052,10
060590626053,10
060590626054,10
060590626101,5
060590626102,10
060590626103,10
060590626104,10
060590626105,10
060590626111,5
060590626112,5
060590626113,5
060590626141,10
060590626142,10
060590626143,10
060590626144,5
060590626145,10
060590626146,10
060590626147,10
060590626148,10
060590626191,10
060590626192,10
060590626193,10
060590626194,10
060590626201,10
060590626202,10
060590626203,10
060590626204,10
060590626221,5
060590626222,5
060590626223,5
060590626224,5
060590626225,5
060590626251,5
060590626252,5
060590626253,5
060590626254,5
060590626261,5
060590626262,10
060590626271,5
060590626272,10
060590626273,5
060590626281,5
060590626282,5
060590626291,5
060590626292,5
060590626301,5
060590626302,5
060590626311,5
060590626312,5
060590626313,5
060590626314,5
060590626321,10
060590626322,10
060590626323,10
060590626324,10
060590626331,10
060590626332,10
060590626341,10
060590626342,5
060590626343,10
060590626344,10
060590626351,5
060590626352,5
060590626353,5
060590626361,10
060590626362,10
060590626363,10
060590626371,10
060590626372,10
060590626373,10
060590626381,10
060590626382,10
060590626383,10
060590626391,10
060590626392,10
060590626393,10
060590626394,10
060590626401,10
060590626402,10
060590626411,5
060590626412,5
060590626413,5
060590626421,10
060590626422,10
060590626423,10
060590626431,10
060590626432,10
060590626433,10
060590626434,10
060590626435,10
060590626436,10
060590626437,10
060590626451,10
060590626452,10
060590626453,10
060590626454,10
060590626455,10
060590626461,5
060590626462,5
060590626463,5
060590626464,5
060590626471,5
060590626472,5
060590626473,5
060590626474,5
060590626481,5
060590626482,5
060590626483,5
060590626491,5
060590626492,10
060590626493,5
060590626501,5
060590626502,5
060590626503,5
060590626511,5
060590626512,5
060590626513,5
060590626521,5
060590626522,5
060590626523,5
060590626524,5
060590626531,5
060590626532,5
060590626533,5
060590626541,5
060590626542,5
060590626543,5
060590626551,5
060590626552,5
060590626553,10
060590626554,5
060590626561,10
060590626562,10
060590626563,10
060590626571,10
060590626572,10
060590626581,10
060590626582,10
060590626583,10
060590627011,10
060590627012,10
060590627021,10
060590627022,10
060590627023,10
060590627024,10
060590627025,10
060590628001,10
060590628002,10
060590628003,10
060590628004,10
060590629001,10
060590629002,10
060590630041,10
060590630042,10
060590630043,10
060590630044,10
060590630051,10
060590630052,10
060590630061,10
060590630062,10
060590630071,10
060590630072,10
060590630073,10
060590630074,10
060590630081,10
060590630082,10
060590630091,10
060590630092,10
060590630101,10
060590630102,10
060590630103,10
060590630104,10
060590631011,10
060590631012,10
060590631021,10
060590631022,10
060590631023,10
060590631024,10
060590631031,10
060590631032,10
060590632011,10
060590632012,10
060590632013,10
060590632021,10
060590632022,10
060590632023,10
060590632024,10
060590633011,10
060590633012,10
060590633013,10
060590633021,10
060590633022,10
060590633023,10
060590633024,10
060590634001,10
060590634002,10
060590634003,10
060590634004,10
060590634005,10
060590635001,10
060590635002,10
060590635003,10
060590635004,10
060590635005,10
060590635006,10
060590636011,10
060590636012,10
060590636013,10
060590636031,10
060590636032,10
060590636033,10
060590636034,10
060590636041,10
060590636042,10
060590636051,10
060590636052,10
060590636053,10
060590637011,10
060590637012,10
060590637013,10
060590637014,10
060590637021,10
060590637022,10
060590637023,10
060590637024,10
060590637025,10
060590638021,10
060590638022,10
060590638031,10
060590638032,10
060590638033,10
060590638034,10
060590638051,5
060590638052,5
060590638061,5
060590638062,5
060590638063,10
060590638071,10
060590638072,10
060590638073,10
060590638081,10
060590638082,10
060590638083,10
060590639021,5
060590639022,10
060590639023,10
060590639024,10
060590639031,10
060590639032,5
060590639041,10
060590639042,10
060590639043,10
060590639051,10
060590639052,10
060590639053,10
060590639061,10
060590639062,10
060590639063,10
060590639081,5
060590639082,10
060590639083,10
060590639084,10
060590639091,10
060590639092,10
060590639101,5
060590639102,5
060590740031,5
060590740032,5
060590740041,5
060590740042,5
060590740043,5
060590740044,5
060590740051,5
060590740052,5
060590740053,5
060590740054,5
060590740061,5
060590740062,5
060590740063,5
060590741021,5
060590741022,5
060590741023,5
060590741031,5
060590741032,5
060590741033,5
060590741061,5
060590741062,5
060590741063,5
060590741071,5
060590741072,5
060590741073,5
060590741081,5
060590741082,5
060590741091,5
