GEOID,assignment
060610210401,33
060610210402,33
060610210403,33
060610210431,52
060610210432,33
060610210441,33
060610210442,33
060610210443,33
060610210451,52
060610210452,52
060610210461,52
060610210462,52
060610210463,52
060610210471,33
060610210472,33
060610210481,33
060610210482,33
060610211031,52
060610211032,52
060610211033,52
060610211034,52
060610211061,52
060610211062,52
060610211081,52
060610211082,52
060610211091,52
060610211092,52
060610211093,52
060610211221,52
060610211222,52
060610211231,52
060610211232,52
060610211233,52
060610211234,52
060610211281,52
060610211282,52
060610211291,52
060610211292,52
060610211301,52
060610211302,52
060610211311,52
060610211312,52
060610211313,52
060610212031,52
060610212032,52
060610212033,52
060610212041,52
060610212042,52
060610213041,52
060610213042,52
060610213043,52
060610213044,52
060610213231,52
060610213232,52
060610213233,52
060610213234,52
060610213241,52
060610213242,52
060610213243,52
060610213251,33
060610213252,33
060610213253,33
060610213261,33
060610213262,33
060610213271,33
060610213272,33
060610213273,33
060610213274,33
060610213281,52
060610213282,33
060610213283,33
060610213284,33
060610213285,33
060610214011,52
060610214012,52
060610214031,52
060610214032,52
060610214033,52
060610214034,52
060610214035,52
060610215011,52
060610215012,52
060610215013,52
060610215014,52
060610215021,52
060610215022,54
060610216031,52
060610216032,52
060610216033,52
060610216041,52
060610216042,52
060610218011,52
060610218012,52
060610218013,52
060610218014,52
060610218021,52
060610218022,52
060610218023,52
060610218024,52
060610218025,52
060610219011,54
060610219012,54
060610219021,52
060610219022,52
060610219023,52
060610220021,54
060610220022,54
060610220023,54
060610220024,54
060610220111,54
060610220112,11
060610220131,11
060610220132,54
060610220133,11
060610220141,54
060610220142,54
060610220143,11
060610221001,54
060610221002,54
060610222001,54
060610222002,54
060610223001,54
060610223002,54
060610224001,52
060610224002,52
060610225001,52
060610225002,33
060610226001,52
060610226002,52
060610226003,52
060610228001,52
060610228002,52
060610229001,52
060610229002,52
060610229003,52
060610230001,52
060610230002,52
060610231001,33
060610231002,33
060610231003,52
060610232001,52
060610232002,52
060610233001,52
060610233002,52
060610234001,52
060610234002,52
060610234003,52
060610235011,52
060610235012,52
060610235021,52
060610235022,52
060610235023,52
060610235024,52
060610236001,52
060610236002,52
060610236003,52
060610237001,52
060610237002,52
060610238001,52
060610238002,52
060610239001,52
060610239002,52
060619900000,54
060630001001,11
060630001002,11
060630001003,11
060630001004,11
060630001005,11
060630001006,11
060630002011,11
060630002012,11
060630002021,11
060630002022,11
060630003001,11
060630003002,11
060630003003,11
060630003004,11
060630004001,11
060630004002,9
060630004003,11
060630005011,9
060630005012,9
060630005021,9
060630005022,9
060630005023,9
060650301011,41
060650301031,41
060650301032,41
060650301041,16
060650301042,41
060650301043,41
060650301044,41
060650302001,41
060650302002,41
060650302003,41
060650302004,41
060650303001,41
060650303002,41
060650303003,41
060650303004,41
060650304001,41
060650304002,41
060650304003,41
060650304004,41
060650304005,41
060650305011,41
060650305012,41
060650305013,41
060650305021,41
060650305022,41
060650305031,41
060650305032,41
060650305033,41
060650306021,41
060650306022,41
060650306023,41
060650306031,41
060650306032,41
060650306033,41
060650306041,41
060650306042,41
060650306051,41
060650307001,41
060650307002,41
060650307003,41
060650307004,41
060650307005,41
060650308001,41
060650308002,41
060650308003,41
060650308004,41
060650308005,41
060650308006,41
060650309001,41
060650309002,41
060650310011,41
060650310012,41
060650310013,41
060650310014,41
060650310021,41
060650310022,41
060650310023,41
060650311001,41
060650311002,41
060650311003,41
060650312001,41
060650312002,41
060650312003,41
060650312004,41
060650312005,41
060650313001,41
060650313002,41
060650314011,41
060650314012,41
060650314013,41
060650314014,41
060650314021,41
060650314022,41
060650314023,41
060650314024,41
060650314025,41
060650315011,41
060650315012,41
060650315013,41
060650315014,41
060650315015,41
060650315016,41
060650315031,41
060650315032,41
060650315033,41
060650315041,41
060650315042,41
060650316011,41
060650316012,41
060650316013,41
060650316021,41
060650316022,41
060650316023,41
060650317011,41
060650317012,41
060650317021,41
060650317022,41
060650317031,41
060650317032,41
060650317041,41
060650317042,41
060650317043,41
060650317044,41
060650401011,16
060650401012,16
060650401021,16
060650401022,16
060650402011,41
060650402012,16
060650402013,16
060650402014,16
060650402021,16
060650402022,41
060650402031,16
060650402032,16
060650402041,16
060650402042,16
060650403021,41
060650403022,41
060650403023,41
060650403024,41
060650403031,16
060650403032,41
060650403041,16
060650403042,16
060650403043,16
060650403051,16
060650403052,16
060650404021,41
060650404022,41
060650404031,41
060650404032,16
060650404033,16
060650404041,41
060650404042,41
060650404051,41
060650404052,41
060650404053,41
060650405011,16
060650405012,16
060650405013,16
060650405021,16
060650405022,16
060650405023,16
060650405031,16
060650405032,16
060650406031,8
060650406041,16
060650406042,16
060650406043,16
060650406051,16
060650406052,16
060650406061,16
060650406062,16
060650406091,8
060650406092,8
060650406093,8
060650406094,8
060650406111,8
060650406112,8
060650406113,8
060650406114,8
060650406161,8
060650406162,8
060650406163,8
060650406164,8
060650406171,8
060650406172,8
060650406181,8
060650406182,8
060650406183,16
060650406191,8
060650406192,8
060650406193,8
060650406201,8
060650406202,8
060650406203,8
060650406204,8
060650406211,8
060650406212,8
060650406221,8
060650406222,8
060650406223,8
060650407011,8
060650407021,8
060650407022,8
060650407031,8
060650407032,8
060650408061,41
060650408062,41
060650408071,41
060650408072,41
060650408081,41
060650408082,41
060650408083,41
060650408084,41
060650408091,41
060650408092,41
060650408121,8
060650408122,8
060650408131,41
060650408132,8
060650408133,8
060650408141,41
060650408142,41
060650408143,41
060650408151,41
060650408152,41
060650408161,8
060650408211,41
060650408212,41
060650408213,8
060650408214,41
060650409011,41
060650409012,41
060650409013,41
060650409014,41
060650409021,8
060650409022,8
060650409023,41
060650409031,8
060650409032,8
060650409041,41
060650409042,41
060650410011,41
060650410012,41
060650410021,41
060650410022,41
060650410031,41
060650410041,41
060650410042,41
060650410043,8
060650411011,41
060650411012,41
060650411013,41
060650411021,41
060650411022,41
060650412011,41
060650412012,41
060650412021,41
060650412022,41
060650412023,41
060650412031,41
060650412032,41
060650413011,41
060650413012,41
060650413021,41
060650413022,41
060650414031,41
060650414032,41
060650414041,41
060650414042,41
060650414051,41
060650414052,41
060650414061,41
060650414062,41
060650414063,41
060650414071,41
060650414072,41
060650414073,41
060650414081,41
060650414082,41
060650414101,41
060650414102,41
060650414111,41
060650414112,41
060650414121,41
060650414122,41
060650414131,41
060650414132,41
060650414133,41
060650414141,41
060650414142,41
060650414151,41
060650414152,41
060650414153,41
060650415001,41
060650415002,41
060650416011,41
060650416012,41
060650416021,41
060650416022,41
060650417021,41
060650417022,41
060650417023,41
060650417031,8
060650417032,41
060650417033,41
060650417041,41
060650417042,41
060650418031,8
060650418032,8
060650418033,8
060650418041,8
060650418042,8
060650418051,8
060650418052,8
060650418053,8
060650418061,8
060650418062,8
060650418071,8
060650418072,41
060650418081,8
060650418082,8
060650418083,8
060650418091,41
060650418092,41
060650418093,41
060650418094,41
060650418101,41
060650418102,41
060650418103,41
060650418121,41
060650418122,41
060650418131,41
060650418132,41
060650418133,41
060650419041,8
060650419042,8
060650419043,41
060650419051,41
060650419052,41
060650419061,41
060650419062,41
060650419063,41
060650419064,41
060650419091,41
060650419092,41
060650419093,41
060650419094,8
060650419101,67
060650419102,67
060650419103,67
060650419104,41
060650419121,8
060650419122,8
060650419123,8
060650419131,8
060650419132,8
060650419133,8
060650419141,67
060650419142,67
060650419151,67
060650419152,67
060650419153,67
060650419154,67
060650420031,41
060650420032,41
060650420033,41
060650420041,41
060650420042,41
060650420051,41
060650420052,41
060650420053,55
060650420071,41
060650420072,41
060650420081,41
060650420082,41
060650420083,41
060650420084,41
060650420091,41
060650420092,41
060650420093,41
060650420094,41
060650420101,41
060650420102,55
060650420103,55
060650420104,41
060650420121,55
060650420122,55
060650420123,55
060650420124,41
060650420151,55
060650420152,55
060650420153,55
060650420161,55
060650420171,41
060650420172,41
060650420181,41
060650420182,55
060650420183,55
060650422061,41
060650422062,41
060650422063,41
060650422064,41
060650422071,41
060650422072,41
060650422081,41
060650422082,41
060650422091,41
060650422092,41
060650422093,41
060650422101,41
060650422102,41
060650422103,41
060650422121,55
060650422122,41
060650422123,41
060650422124,41
060650422131,41
060650422132,41
060650422133,41
060650422141,41
060650422142,41
060650422143,41
060650422171,41
060650422172,55
060650422173,55
060650422174,55
060650423001,16
060650423002,60
060650423003,60
060650424011,66
060650424021,55
060650424022,55
060650424023,55
060650424031,55
060650424032,55
060650424041,55
060650424051,55
060650424052,55
060650424053,55
060650424061,55
060650424062,55
060650424071,55
060650424072,55
060650424081,55
060650424082,55
060650424091,55
060650424092,55
060650424101,41
060650424102,55
060650424111,55
060650424112,55
060650424121,66
060650424122,55
060650424123,60
060650425051,55
060650425052,55
060650425071,55
060650425072,55
060650425073,55
060650425081,55
060650425082,55
060650425083,55
060650425091,55
060650425092,55
060650425101,55
060650425102,55
060650425103,55
060650425111,55
060650425112,55
060650425121,55
060650425122,55
060650425131,55
060650425132,55
060650425141,55
060650425142,55
060650425151,55
060650425152,55
060650425161,55
060650425162,55
060650425171,55
060650425172,55
060650425181,55
060650425182,55
060650425191,55
060650425201,55
060650425202,55
060650425211,55
060650425212,55
060650425221,55
060650425222,55
060650425223,55
060650425231,55
060650425232,55
060650425233,55
060650426211,55
060650426212,55
060650426213,55
060650426214,55
060650426221,55
060650426222,55
060650426231,55
060650426232,55
060650426241,55
060650426242,55
060650426251,55
060650426252,55
060650426261,55
060650426262,55
060650426263,55
060650426271,55
060650426272,55
060650426273,55
060650426281,55
060650426282,55
060650426283,55
060650426284,55
060650426291,55
060650426292,55
060650426293,55
060650426301,55
060650426302,55
060650426303,55
060650426311,55
060650426312,55
060650426313,55
060650426321,55
060650426322,55
060650427081,55
060650427082,55
060650427083,55
060650427091,55
060650427092,55
060650427093,55
060650427111,55
060650427112,55
060650427113,55
060650427141,55
060650427142,55
060650427161,55
060650427162,55
060650427163,55
060650427171,55
060650427172,55
060650427173,55
060650427191,55
060650427192,55
060650427193,55
060650427201,55
060650427202,55
060650427203,55
060650427231,55
060650427232,55
060650427233,55
060650427241,55
060650427242,55
060650427261,55
060650427262,55
060650427263,55
060650427281,55
060650427301,55
060650427302,55
060650427303,55
060650427304,55
060650427311,55
060650427312,55
060650427313,55
060650427321,55
060650427322,55
060650427323,55
060650427331,55
060650427332,55
060650427333,55
060650427371,55
060650427381,55
060650427382,55
060650427383,55
060650427391,55
060650427392,55
060650427393,55
060650427394,55
060650427401,55
060650427402,55
060650427411,55
060650427412,55
060650427421,55
060650427422,55
060650427431,55
060650427441,55
060650427442,55
060650427451,55
060650427452,55
060650427453,55
060650427461,55
060650427462,55
060650427471,55
060650427472,55
060650427473,55
060650427481,67
060650427482,55
060650427483,55
060650427491,41
060650427492,41
060650427493,41
060650427501,67
060650427502,67
060650427511,55
060650427512,55
060650427513,55
060650427521,55
060650427522,55
060650427523,55
060650428011,55
060650428012,55
060650428013,55
060650428021,55
060650428022,55
060650428023,55
060650429021,41
060650429022,41
060650429023,41
060650429024,41
060650429031,41
060650429032,41
060650429033,41
060650429034,41
060650429051,55
060650429052,55
060650429061,41
060650429062,41
060650429063,41
060650429071,41
060650429072,41
060650429081,55
060650429082,55
060650430011,67
060650430012,67
060650430013,67
060650430031,67
060650430032,67
060650430033,67
060650430051,67
060650430052,41
060650430053,41
060650430061,67
060650430062,67
060650430063,67
060650430071,67
060650430072,67
060650430073,67
060650430081,67
060650430082,67
060650430083,67
060650430091,67
060650430092,41
060650430101,67
060650430102,41
060650430103,67
060650432011,73
060650432012,73
060650432021,73
060650432022,73
060650432023,73
060650432031,73
060650432032,73
060650432041,73
060650432042,73
060650432043,73
060650432051,73
060650432052,73
060650432061,55
060650432062,55
060650432063,55
060650432064,55
060650432065,73
060650432071,73
060650432072,73
060650432073,73
060650432081,73
060650432082,73
060650432083,73
060650432091,73
060650432092,73
060650432101,73
060650432102,73
060650432103,73
060650432111,73
060650432112,73
060650432113,73
060650432114,73
060650432161,73
060650432162,73
060650432163,73
060650432171,73
060650432172,73
060650432181,73
060650432182,73
060650432183,73
060650432201,73
060650432202,73
060650432221,73
060650432222,73
060650432271,55
060650432272,55
060650432273,55
060650432274,55
060650432281,55
060650432282,55
060650432291,55
060650432292,55
060650432293,55
060650432351,73
060650432352,73
060650432461,73
060650432462,73
060650432463,73
060650432464,73
060650432481,73
060650432482,73
060650432521,73
060650432522,73
060650432523,73
060650432524,73
060650432541,73
060650432542,73
060650432543,73
060650432561,73
060650432562,73
060650432563,73
060650432621,73
060650432622,73
060650432623,73
060650432641,73
060650432642,73
060650432643,73
060650432644,73
060650432651,73
060650432652,73
060650432653,73
060650432654,73
060650432655,73
060650432661,73
060650432662,73
060650432663,73
060650432664,73
060650432671,73
060650432672,73
060650432673,73
060650432701,67
060650432702,55
060650432711,67
060650432712,67
060650432721,67
060650432722,73
060650432723,67
060650432741,55
060650432742,55
060650432761,55
060650432762,55
060650432781,55
060650432782,55
060650432783,55
060650432784,55
060650432791,55
060650432792,55
060650432793,55
060650432921,73
060650432922,73
060650432923,73
060650432931,73
060650432932,73
060650432941,73
060650432942,73
060650432951,73
060650432952,73
060650432953,73
060650432961,73
060650432962,73
060650432971,73
060650432972,73
060650432981,73
060650432982,73
060650432983,73
060650433041,66
060650433042,73
060650433043,66
060650433044,66
060650433045,66
060650433061,66
060650433062,66
060650433071,66
060650433072,66
060650433073,66
060650433074,66
060650433081,66
060650433082,66
060650433091,66
060650433092,66
060650433101,66
060650433102,66
060650433111,66
060650433112,66
060650433121,66
060650433122,66
060650433131,66
060650433132,66
060650433141,66
060650433142,66
060650433151,66
060650433161,66
060650433162,66
060650433163,55
060650433181,66
060650433182,66
060650433191,66
060650433192,55
060650434011,66
060650434012,66
060650434013,66
060650434031,66
060650434032,66
060650434041,66
060650434042,66
060650434051,66
060650434052,66
060650434053,66
060650435031,66
060650435032,66
060650435033,66
060650435034,66
060650435051,66
060650435052,66
060650435061,66
060650435062,66
060650435063,66
060650435064,66
060650435091,66
060650435092,66
060650435093,66
060650435121,66
060650435122,66
060650435123,66
060650435124,66
060650435131,66
060650435171,66
060650435172,66
060650435173,66
060650435181,55
060650435182,55
060650435191,66
060650435192,66
060650435201,66
060650435202,55
060650435211,66
060650435212,66
060650435213,66
060650435221,66
060650435222,66
060650435231,66
060650435232,66
060650435241,66
060650435242,66
060650435243,66
060650436011,66
060650436012,66
060650436021,66
060650436022,66
060650437011,66
060650437012,66
060650437021,66
060650437022,66
060650437031,66
060650437032,66
060650438021,60
060650438022,60
060650438023,60
060650438071,60
060650438072,66
060650438073,60
060650438091,66
060650438092,66
060650438093,66
060650438101,60
060650438102,60
060650438103,60
060650438121,66
060650438122,66
060650438123,66
060650438124,66
060650438131,66
060650438132,66
060650438133,66
060650438134,66
060650438181,66
060650438182,66
060650438201,66
060650438202,66
060650438211,66
060650438221,66
060650438231,66
060650438232,60
060650438233,66
060650438234,66
060650438241,60
060650438242,66
060650438243,60
060650438244,60
060650439001,66
060650439002,66
060650439003,66
060650440001,66
060650441011,66
060650441012,66
060650441021,66
060650441022,66
060650441031,66
060650441032,66
060650441033,66
060650441041,66
060650442001,66
060650442002,66
060650442003,66
060650442004,66
060650443001,66
060650443002,66
060650443003,66
060650444031,73
060650444032,66
060650444033,66
060650444034,56
060650444041,66
060650444042,66
060650444051,66
060650444052,66
060650444053,66
060650444061,73
060650444062,73
060650444071,66
060650444072,66
060650444073,66
060650445051,66
060650445052,66
060650445053,66
060650445054,66
060650445071,66
060650445072,66
060650445073,66
060650445074,66
060650445091,66
060650445092,66
060650445101,66
060650445102,66
060650445103,66
060650445104,66
060650445151,66
060650445152,66
060650445161,66
060650445162,66
060650445163,66
060650445164,66
060650445171,66
060650445172,66
060650445181,66
060650445182,66
060650445183,66
060650445201,56
060650445202,66
060650445211,66
060650445231,66
060650445232,66
060650445241,66
060650445242,66
060650446021,66
060650446022,66
060650446023,66
060650446041,66
060650446042,66
060650446043,66
060650446051,66
060650446052,66
060650446053,66
060650446054,66
060650446061,66
060650446062,66
060650446063,66
060650446064,66
060650447011,66
060650447012,66
060650447013,66
060650447021,66
060650448041,66
060650448042,66
060650448051,66
060650448052,66
060650448061,66
060650448062,66
060650448071,66
060650448072,66
060650449041,66
060650449042,66
060650449043,66
060650449071,66
060650449072,66
060650449073,66
060650449111,56
060650449112,56
060650449113,56
060650449114,56
060650449161,66
060650449162,66
060650449163,66
060650449164,66
060650449171,66
060650449172,66
060650449173,66
060650449174,66
060650449181,66
060650449182,66
060650449183,66
060650449191,66
060650449192,56
060650449193,66
060650449194,66
060650449211,66
060650449212,66
060650449221,56
060650449222,56
060650449223,66
060650449224,66
060650449231,66
060650449232,66
060650449241,66
060650449242,66
060650449251,66
060650449252,66
060650449261,66
060650449262,66
060650449263,66
060650449271,56
060650449272,56
060650449273,56
060650449281,56
060650449282,56
060650449283,56
060650449284,56
060650449291,66
060650449292,66
060650449293,66
060650449294,66
060650449301,66
060650449302,56
060650449303,56
060650449311,66
060650449321,66
060650449322,66
060650449331,66
060650449332,66
060650449333,66
060650449341,66
060650449342,66
060650450001,66
060650450002,66
060650450003,66
060650451031,66
060650451032,66
060650451033,66
060650451034,66
060650451035,66
060650451091,56
060650451092,56
060650451101,56
060650451102,56
060650451103,56
060650451141,56
060650451142,56
060650451151,56
060650451152,56
060650451161,56
060650451162,56
060650451171,56
060650451172,56
060650451173,56
060650451174,56
060650451181,66
060650451182,66
060650451191,56
060650451192,66
060650451201,56
060650451202,56
060650451203,56
060650451204,56
060650451221,56
060650451222,56
060650451231,56
060650451232,56
060650451241,56
060650451242,66
060650451251,56
060650451252,56
060650451253,56
060650451254,56
060650451261,56
060650451262,56
060650451271,56
060650451272,56
060650451281,56
060650451282,56
060650451291,56
060650451292,56
060650451293,56
060650451294,56
060650451295,56
060650452071,56
060650452072,56
060650452091,56
060650452092,56
060650452121,56
060650452122,56
060650452131,56
060650452132,56
060650452133,56
060650452141,56
060650452142,56
060650452143,56
060650452144,56
060650452161,56
060650452162,56
060650452171,56
060650452172,56
060650452173,56
060650452221,56
060650452222,56
060650452223,56
060650452241,56
060650452242,56
060650452243,56
060650452244,56
060650452261,56
060650452262,56
060650452263,56
060650452281,56
060650452282,56
060650452331,56
060650452332,56
060650452333,56
060650452341,56
060650452342,56
060650452343,56
060650452351,56
060650452352,56
060650453021,56
060650453022,56
060650453023,56
060650453031,56
060650453032,56
060650453051,56
060650453052,56
060650453053,56
060650453061,56
060650453062,56
060650453063,56
060650453064,56
060650455011,56
060650455012,56
060650455013,56
060650455021,56
060650455022,56
060650456061,56
060650456062,56
060650456063,56
060650456064,56
060650456101,56
060650456102,56
060650456103,56
060650456111,56
060650456112,56
060650456121,56
060650456122,56
060650456123,56
060650456131,56
060650456132,56
060650456133,56
060650456141,56
060650456142,56
060650456151,56
060650456152,56
060650456161,56
060650456162,56
060650456171,56
060650456172,56
060650456181,56
060650456182,56
060650456183,56
060650456191,56
060650456192,56
060650456193,56
060650457031,56
060650457032,56
060650457033,56
060650457041,56
060650457042,56
060650457061,56
060650457062,56
060650457063,56
060650457071,56
060650457072,56
060650457073,56
060650457074,56
060650457081,56
060650457082,56
060650457091,56
060650457092,56
060650459001,56
060650459002,56
060650461011,56
060650461012,56
060650461021,56
060650461031,56
060650461032,56
060650462001,56
060650462002,56
060650464011,67
060650464012,67
060650464021,67
060650464022,67
060650464031,67
060650464032,67
060650464033,67
060650464034,67
060650464041,67
060650464042,67
060650464043,67
060650464051,55
060650464052,55
060650465011,41
060650465021,41
060650465022,41
060650465023,41
060650465024,41
060650465025,41
060650466011,41
060650466021,41
060650466022,41
060650467001,55
060650467002,55
060650467003,55
060650467004,55
060650468001,55
060650468002,55
060650468003,55
060650469001,56
060650469002,56
060650469003,56
060650470001,56
060650470002,56
060650470003,56
060650472011,66
060650472012,66
060650472013,66
060650472021,66
060650472022,66
060650472023,66
060650479011,8
060650479012,8
060650479013,8
060650479021,8
060650479022,8
060650479023,41
060650481001,8
060650481002,8
060650481003,8
060650482001,8
060650482002,41
060650483001,55
060650483002,55
060650483003,55
060650483004,55
060650487001,55
060650487002,55
060650487003,55
060650488001,55
060650488002,55
060650489011,55
060650489012,55
060650489021,55
060650489022,55
060650489023,55
060650490011,55
060650490012,55
060650490013,55
060650490021,55
060650490022,55
060650491011,56
060650491012,56
060650491021,56
060650491022,56
060650491023,56
060650494001,56
060650494002,56
060650494003,56
060650495011,56
060650495012,56
060650495021,56
060650495022,56
060650496001,73
060650496002,73
060650496003,73
060650496004,73
060650497011,73
060650497012,73
060650497021,73
060650497022,73
060650497023,73
060650498001,73
060650498002,73
060650503011,73
060650503012,73
060650503013,73
060650503021,73
060650503022,73
060650503023,73
060650504011,55
060650504012,55
060650504013,73
060650504014,55
060650504021,73
060650504022,73
060650504023,73
060650505011,73
060650505012,73
060650505013,73
060650505021,73
060650505022,73
060650505031,73
060650505032,73
060650505033,73
060650506001,73
060650506002,73
060650506003,73
060650506004,73
060650506005,73
060650507011,55
060650507012,55
060650507013,55
060650507021,55
060650507022,55
060650509011,55
060650509012,55
060650509021,55
060650509022,55
060650509023,55
060650511001,55
060650511002,55
060650511003,55
060650511004,55
060650512001,73
060650512002,73
060650512003,73
060650513011,66
060650513012,66
060650513021,66
060650513022,66
060650514011,56
060650514012,56
060650514013,56
060650514021,56
060650514022,56
060650514023,56
060659401001,56
060659401002,56
060659404001,56
060659404002,56
060659404003,56
060659404004,56
060659405001,66
060659405002,66
060659405003,66
060659406001,66
060659406002,66
060659406003,66
060659406004,66
060659407001,66
060659407002,66
060659407003,66
060659408001,66
060659408002,66
060659408003,66
060659408004,66
060659409001,66
060659409002,66
060659410011,66
060659410012,66
060659410021,66
060659410022,66
060659410023,66
060659411001,66
060659411002,66
060659411003,66
060659412001,66
060659412002,66
060659412003,66
060659413001,66
060659413002,66
060659413003,66
060659413004,66
060659414001,66
060659414002,66
060659414003,66
060659415001,66
060659415002,66
060659800041,55
060659810001,56
060670001001,25
060670001002,25
060670001003,25
060670002001,25
060670002002,25
060670002003,25
060670002004,25
060670003001,25
060670003002,25
060670003003,25
060670004001,25
060670004002,25
060670004003,25
060670004004,25
060670004005,25
060670005011,25
060670005012,25
060670005021,25
060670005022,25
060670006001,53
060670006002,53
060670007001,25
060670008001,53
060670008002,25
060670011021,25
060670011022,25
060670011031,25
060670011032,25
060670011033,25
060670012011,53
060670012012,25
060670012021,25
060670012022,25
060670013001,25
060670013002,25
060670013003,25
060670014001,25
060670014002,25
060670014003,25
060670015001,25
060670015002,25
060670015003,25
060670015004,25
060670015005,25
060670016011,25
060670016012,25
060670016013,25
060670016021,25
060670016022,25
060670017011,25
060670017021,25
060670017022,25
060670017023,25
060670018001,25
060670018002,25
060670018003,25
060670018004,25
060670018005,25
060670019001,25
060670019002,25
060670019003,25
060670019004,25
060670020001,53
060670020002,25
060670020003,53
060670021001,53
060670021002,53
060670021003,53
060670022001,53
060670022002,53
060670022003,53
060670022004,53
060670023001,25
060670023002,25
060670023003,53
060670023004,25
060670024001,53
060670024002,53
060670024003,53
060670024004,53
060670025001,25
060670025002,25
060670026001,25
060670026002,25
060670026003,25
060670027001,25
060670027002,25
060670027003,25
060670027004,25
060670028001,25
060670028002,25
060670028003,25
060670029001,25
060670029002,25
060670029003,25
060670029004,23
060670030011,25
060670030012,23
060670030021,25
060670030022,25
060670030023,25
060670031011,25
060670031012,25
060670031013,25
060670031014,25
060670031021,25
060670031022,25
060670031023,25
060670032021,25
060670032022,25
060670032023,25
060670032024,25
060670032031,25
060670032032,25
060670032041,25
060670032042,25
060670032043,25
060670033001,53
060670033002,25
060670033003,53
060670034001,25
060670034002,53
060670034003,53
060670035011,53
060670035012,53
060670035013,53
060670035021,53
060670035022,25
060670035023,53
060670036001,25
060670036002,25
060670037001,25
060670037002,25
060670037003,25
060670038001,25
060670038002,25
060670038003,25
060670038004,25
060670039001,53
060670039002,53
060670039003,53
060670040051,25
060670040052,53
060670040053,25
060670040054,53
060670040061,53
060670040062,53
060670040063,53
060670040064,53
060670040081,25
060670040082,53
060670040111,53
060670040112,53
060670040121,53
060670040122,53
060670040123,53
060670040131,53
060670040132,25
060670040141,53
060670040142,53
060670040151,53
060670040152,25
060670040153,25
060670040161,53
060670040171,25
060670040172,25
060670040181,25
060670040182,25
060670040191,25
060670040192,53
060670040201,25
060670040202,25
060670041001,25
060670041002,25
060670041003,25
060670042011,25
060670042012,25
060670042013,25
060670042021,25
060670042022,25
060670042023,25
060670042031,25
060670042032,25
060670043011,25
060670043012,25
060670043013,25
060670043021,25
060670043022,25
060670044011,25
060670044012,25
060670044013,25
060670044014,25
060670044021,25
060670044022,25
060670044023,25
060670045011,25
060670045012,25
060670045021,25
060670045022,25
060670045023,25
060670046021,25
060670046022,25
060670046023,25
060670046031,25
060670046032,25
060670046041,25
060670046042,25
060670046043,25
060670047011,25
060670047012,25
060670047021,25
060670047022,25
060670047023,25
060670048011,25
060670048012,25
060670048013,25
060670048014,25
060670048021,25
060670048022,25
060670049041,25
060670049042,25
060670049043,25
060670049061,25
060670049062,25
060670049071,25
060670049072,25
060670049081,25
060670049082,25
060670049083,25
060670049091,25
060670049092,25
060670049101,25
060670049102,25
060670049103,25
060670050021,25
060670050022,25
060670050023,25
060670050031,25
060670050032,25
060670050033,25
060670050041,25
060670050042,25
060670050043,25
060670051011,25
060670051012,25
060670051021,25
060670051022,25
060670052011,23
060670052012,25
060670052021,23
060670052022,23
060670052023,23
060670052041,23
060670052042,23
060670052043,23
060670052044,23
060670052045,23
060670052051,23
060670052052,23
060670053011,53
060670053012,25
060670053013,25
060670054021,25
060670054022,25
060670054031,23
060670054032,23
060670054041,23
060670054042,23
060670054043,23
060670054044,23
060670054045,23
060670054046,23
060670055021,33
060670055022,33
060670055023,33
060670055051,33
060670055052,33
060670055053,33
060670055061,33
060670055062,33
060670055081,23
060670055082,23
060670055083,23
060670055091,33
060670055101,23
060670055102,23
060670055103,23
060670055104,23
060670056011,33
060670056012,33
060670056013,33
060670056014,23
060670056051,33
060670056052,23
060670056061,23
060670056062,23
060670056063,23
060670056064,23
060670057011,23
060670057012,23
060670057013,33
060670057021,23
060670057022,23
060670057023,23
060670057024,23
060670057025,23
060670058011,23
060670058012,23
060670058013,23
060670058014,23
060670058031,23
060670058032,23
060670058033,23
060670058041,23
060670058042,23
060670059011,33
060670059012,33
060670059013,33
060670059014,33
060670059031,23
060670059032,23
060670059041,23
060670059042,33
060670059043,33
060670059044,33
060670060021,33
060670060022,33
060670060023,33
060670060024,33
060670060025,33
060670060031,33
060670060032,33
060670060033,33
060670060041,33
060670060042,33
060670060043,33
060670061011,33
060670061012,33
060670061013,33
060670061021,33
060670061022,33
060670061023,33
060670062021,33
060670062022,33
060670062023,33
060670062031,33
060670062032,33
060670062041,33
060670062042,33
060670063001,33
060670063002,33
060670063003,33
060670063004,33
060670064001,33
060670064002,33
060670064003,33
060670064004,33
060670064005,33
060670065011,33
060670065012,53
060670065013,33
060670065021,33
060670065022,33
060670066001,33
060670066002,33
060670066003,33
060670066004,33
060670066005,33
060670067031,53
060670067032,53
060670067033,53
060670067041,53
060670067042,53
060670067043,53
060670067051,53
060670067052,53
060670067053,53
060670067054,53
060670067061,53
060670067062,53
060670068011,53
060670068021,53
060670068022,33
060670068031,53
060670068032,53
060670069011,33
060670069012,33
060670069021,33
060670069022,33
060670069023,33
060670070011,53
060670070012,53
060670070013,33
060670070071,53
060670070072,33
060670070073,53
060670070101,53
060670070102,53
060670070103,53
060670070111,53
060670070112,53
060670070113,53
060670070114,53
060670070115,33
060670070116,53
060670070121,53
060670070122,53
060670070131,53
060670070132,53
060670070161,53
060670070162,53
060670070163,53
060670070171,53
060670070172,53
060670070191,33
060670070192,53
060670070201,53
060670070202,53
060670070203,53
