GEOID,assignment
060590320572,6
060590320573,6
060590320581,6
060590320582,6
060590320583,6
060590320591,6
060590320592,6
060590320593,6
060590320594,6
060590320595,6
060590320611,6
060590320612,6
060590320613,6
060590320614,6
060590320621,6
060590320622,6
060590320631,15
060590320632,6
060590320633,15
060590320641,6
060590320642,6
060590320643,6
060590320651,6
060590320652,6
060590320653,6
060590320654,6
060590320661,6
060590320662,6
060590320663,6
060590320664,6
060590320665,6
060590320666,6
060590421061,15
060590421062,15
060590421071,15
060590421072,15
060590421081,15
060590421082,15
060590421083,15
060590421084,15
060590421085,15
060590421091,15
060590421092,15
060590421093,15
060590421094,15
060590421111,15
060590421112,15
060590421113,15
060590421114,15
060590421115,15
060590421121,15
060590421122,15
060590421123,15
060590421131,15
060590421132,6
060590421133,6
060590421134,15
060590421141,6
060590421142,6
060590421143,6
060590421151,6
060590421161,6
060590421162,6
060590421163,6
060590421164,15
060590422011,15
060590422012,15
060590422013,15
060590422014,15
060590422015,15
060590422031,15
060590422032,15
060590422033,15
060590422034,15
060590422035,15
060590422036,15
060590422051,15
060590422052,15
060590422053,15
060590422054,15
060590422061,15
060590422062,15
060590423051,15
060590423052,15
060590423053,15
060590423071,6
060590423072,6
060590423073,6
060590423074,6
060590423075,6
060590423111,15
060590423112,15
060590423113,15
060590423114,15
060590423121,6
060590423122,6
060590423123,15
060590423124,15
060590423131,15
060590423132,15
060590423133,15
060590423134,15
060590423135,15
060590423151,6
060590423152,6
060590423153,15
060590423154,6
060590423155,6
060590423171,15
060590423172,15
060590423173,15
060590423191,15
060590423192,6
060590423201,6
060590423202,6
060590423203,6
060590423204,15
060590423231,15
060590423232,15
060590423233,15
060590423234,15
060590423241,15
060590423242,15
060590423243,15
060590423244,15
060590423251,15
060590423252,15
060590423261,15
060590423262,15
060590423271,6
060590423272,6
060590423273,6
060590423274,6
060590423281,6
060590423282,6
060590423291,6
060590423292,6
060590423293,15
060590423301,15
060590423302,15
060590423303,15
060590423304,15
060590423311,15
060590423312,15
060590423313,15
060590423321,15
060590423322,15
060590423323,15
060590423331,6
060590423332,6
060590423341,6
060590423342,6
060590423343,6
060590423344,15
060590423351,6
060590423352,6
060590423353,6
060590423361,6
060590423362,6
060590423371,15
060590423372,15
060590423373,15
060590423381,15
060590423382,15
060590423391,15
060590423392,15
060590423393,15
060590423401,15
060590423411,15
060590423412,15
060590423413,15
060590423414,15
060590423415,15
060590524081,6
060590524082,6
060590524083,6
060590524084,6
060590524101,6
060590524102,6
060590524103,6
060590524104,6
060590524111,6
060590524112,6
060590524113,6
060590524151,6
060590524152,6
060590524161,6
060590524162,6
060590524163,6
060590524171,8
060590524172,8
060590524173,8
060590524174,8
060590524175,8
060590524176,8
060590524191,8
060590524192,8
060590524211,8
060590524212,8
060590524213,8
060590524214,8
060590524215,8
060590524216,8
060590524221,6
060590524222,6
060590524223,6
060590524224,6
060590524225,6
060590524231,6
060590524232,6
060590524233,6
060590524241,6
060590524242,6
060590524243,6
060590524251,6
060590524252,6
060590524253,6
060590524254,6
060590524271,6
060590524272,6
060590524281,6
060590524282,6
060590524283,6
060590524284,6
060590524285,6
060590524291,6
060590524292,6
060590524293,6
060590524294,6
060590524301,6
060590524302,6
060590524303,6
060590524304,6
060590524305,6
060590524306,6
060590524307,6
060590524308,6
060590524309,6
060590524311,6
060590524312,8
060590524321,6
060590524322,8
060590524323,8
060590524324,15
060590524331,8
060590524332,8
060590524333,8
060590524334,8
060590524335,8
060590524336,8
060590524337,15
060590524338,8
060590524339,15
060590524341,8
060590524342,8
060590524343,8
060590524344,8
060590524351,8
060590524352,8
060590524353,8
060590524354,8
060590524355,8
060590524361,8
060590524362,8
060590524363,8
060590524364,8
060590524365,8
060590524371,8
060590524372,8
060590524373,8
060590524374,8
060590524375,8
060590524381,6
060590524382,6
060590524383,6
060590524391,6
060590524392,6
060590524393,6
060590524394,6
060590524395,6
060590524396,6
060590525021,8
060590525022,8
060590525023,8
060590525024,8
060590525051,15
060590525052,15
060590525053,15
060590525054,15
060590525055,15
060590525056,15
060590525061,15
060590525062,15
060590525111,15
060590525112,15
060590525113,15
060590525114,15
060590525115,15
060590525116,15
060590525131,15
060590525132,15
060590525133,15
060590525134,15
060590525135,15
060590525136,15
060590525141,15
060590525142,15
060590525143,15
060590525144,15
060590525181,15
060590525182,6
060590525183,15
060590525191,15
060590525192,15
060590525193,15
060590525201,15
060590525202,15
060590525203,15
060590525204,15
060590525211,8
060590525212,15
060590525213,15
060590525214,15
060590525221,15
060590525222,15
060590525223,15
060590525231,15
060590525232,15
060590525233,15
060590525234,15
060590525241,8
060590525242,8
060590525243,8
060590525244,8
060590525245,8
060590525261,15
060590525262,15
060590525271,8
060590525272,8
060590525273,8
060590525274,8
060590525275,8
060590525276,8
060590525281,15
060590525282,15
060590525283,15
060590525284,15
060590525291,8
060590525292,15
060590525301,15
060590525302,8
060590525303,8
060590525311,15
060590525312,15
060590525321,15
060590525322,15
060590525323,15
060590525324,15
060590525331,8
060590525332,8
060590525333,8
060590525334,8
060590525335,8
060590525336,8
060590525341,8
060590525351,8
060590525352,8
060590525353,8
060590525354,8
060590626051,15
060590626052,15
060590626053,15
060590626054,15
060590626101,15
060590626102,15
060590626103,15
060590626104,15
060590626105,15
060590626111,15
060590626112,15
060590626113,15
060590626141,15
060590626142,15
060590626143,15
060590626144,15
060590626145,15
060590626146,15
060590626147,15
060590626148,15
060590626191,15
060590626192,15
060590626193,15
060590626194,15
060590626201,15
060590626202,15
060590626203,15
060590626204,15
060590626221,6
060590626222,6
060590626223,6
060590626224,6
060590626225,6
060590626251,6
060590626252,6
060590626253,6
060590626254,6
060590626261,15
060590626262,15
060590626271,15
060590626272,15
060590626273,15
060590626281,15
060590626282,15
060590626291,15
060590626292,15
060590626301,15
060590626302,15
060590626311,15
060590626312,15
060590626313,15
060590626314,15
060590626321,15
060590626322,15
060590626323,15
060590626324,15
060590626331,15
060590626332,15
060590626341,6
060590626342,6
060590626343,6
060590626344,6
060590626351,6
060590626352,6
060590626353,6
060590626361,6
060590626362,15
060590626363,15
060590626371,15
060590626372,15
060590626373,15
060590626381,15
060590626382,15
060590626383,15
060590626391,15
060590626392,15
060590626393,15
060590626394,15
060590626401,15
060590626402,15
060590626411,6
060590626412,6
060590626413,6
060590626421,15
060590626422,15
060590626423,15
060590626431,15
060590626432,15
060590626433,15
060590626434,15
060590626435,15
060590626436,15
060590626437,15
060590626451,15
060590626452,15
060590626453,15
060590626454,15
060590626455,15
060590626461,6
060590626462,6
060590626463,6
060590626464,6
060590626471,6
060590626472,6
060590626473,6
060590626474,6
060590626481,6
060590626482,6
060590626483,6
060590626491,6
060590626492,6
060590626493,6
060590626501,15
060590626502,15
060590626503,15
060590626511,15
060590626512,15
060590626513,15
060590626521,6
060590626522,6
060590626523,6
060590626524,6
060590626531,15
060590626532,15
060590626533,6
060590626541,15
060590626542,15
060590626543,15
060590626551,15
060590626552,15
060590626553,15
060590626554,15
060590626561,15
060590626562,15
060590626563,15
060590626571,15
060590626572,15
060590626581,15
060590626582,15
060590626583,15
060590627011,15
060590627012,15
060590627021,15
060590627022,15
060590627023,15
060590627024,15
060590627025,15
060590628001,15
060590628002,15
060590628003,15
060590628004,15
060590629001,15
060590629002,15
060590630041,15
060590630042,15
060590630043,15
060590630044,15
060590630051,15
060590630052,15
060590630061,15
060590630062,15
060590630071,15
060590630072,15
060590630073,15
060590630074,15
060590630081,15
060590630082,15
060590630091,15
060590630092,15
060590630101,15
060590630102,15
060590630103,15
060590630104,15
060590631011,15
060590631012,15
060590631021,15
060590631022,15
060590631023,15
060590631024,15
060590631031,15
060590631032,15
060590632011,15
060590632012,15
060590632013,15
060590632021,15
060590632022,15
060590632023,15
060590632024,15
060590633011,15
060590633012,15
060590633013,15
060590633021,15
060590633022,15
060590633023,15
060590633024,15
060590634001,15
060590634002,15
060590634003,15
060590634004,15
060590634005,15
060590635001,15
060590635002,15
060590635003,15
060590635004,15
060590635005,15
060590635006,15
060590636011,15
060590636012,15
060590636013,15
060590636031,15
060590636032,15
060590636033,15
060590636034,15
060590636041,15
060590636042,15
060590636051,15
060590636052,15
060590636053,15
060590637011,15
060590637012,15
060590637013,15
060590637014,15
060590637021,15
060590637022,15
060590637023,15
060590637024,15
060590637025,15
060590638021,15
060590638022,15
060590638031,15
060590638032,15
060590638033,15
060590638034,15
060590638051,15
060590638052,15
060590638061,15
060590638062,15
060590638063,15
060590638071,15
060590638072,15
060590638073,15
060590638081,15
060590638082,15
060590638083,15
060590639021,15
060590639022,15
060590639023,15
060590639024,15
060590639031,15
060590639032,15
060590639041,15
060590639042,15
060590639043,15
060590639051,15
060590639052,15
060590639053,15
060590639061,15
060590639062,15
060590639063,15
060590639081,15
060590639082,15
060590639083,15
060590639084,15
060590639091,8
060590639092,15
060590639101,15
060590639102,15
060590740031,8
060590740032,8
060590740041,8
060590740042,8
060590740043,8
060590740044,8
060590740051,15
060590740052,15
060590740053,15
060590740054,15
060590740061,15
060590740062,8
060590740063,8
060590741021,15
060590741022,15
060590741023,8
060590741031,8
060590741032,8
060590741033,8
060590741061,15
060590741062,15
060590741063,15
060590741071,15
060590741072,15
060590741073,15
060590741081,15
060590741082,15
060590741091,15
060590741092,15
060590741101,15
060590741102,15
060590741111,15
060590741112,15
060590741113,15
060590742001,8
060590742002,8
060590742003,8
060590742004,8
060590743001,8
060590743002,8
060590744031,8
060590744032,8
060590744051,8
060590744052,8
060590744053,8
060590744061,8
060590744062,8
060590744063,8
060590744064,8
060590744071,8
060590744072,8
060590744081,8
060590744082,8
060590744083,8
060590745011,8
060590745012,8
060590745013,8
060590745021,8
060590745022,8
060590746011,8
060590746012,8
060590746013,8
060590746014,8
060590746015,8
060590746021,8
060590746022,8
060590746023,8
060590746024,8
060590746025,8
060590747011,15
060590747012,15
060590747013,15
060590747021,8
060590747022,8
060590747023,8
060590748011,8
060590748012,8
060590748013,8
060590748021,8
060590748022,8
060590748023,8
060590748031,8
060590748032,15
060590748033,8
060590748051,8
060590748052,8
060590748061,8
060590748062,8
060590749011,8
060590749012,8
060590749013,8
060590749014,8
060590749015,8
060590749021,8
060590749022,8
060590749023,8
060590750021,8
060590750022,8
060590750023,8
060590750024,8
060590750031,8
060590750032,8
060590750033,8
060590750041,8
060590750042,8
060590751001,8
060590751002,8
060590751003,8
060590751004,8
060590752011,8
060590752012,8
060590752021,8
060590752022,8
060590753011,8
060590753012,8
060590753013,8
060590753021,8
060590753022,8
060590753031,8
060590753032,8
060590753033,8
060590754011,8
060590754012,8
060590754031,8
060590754032,8
060590754033,8
060590754034,8
060590754041,8
060590754042,8
060590754043,8
060590754044,8
060590754051,8
060590754052,8
060590755041,8
060590755042,8
060590755051,8
060590755052,8
060590755053,8
060590755061,8
060590755062,8
060590755063,8
060590755071,8
060590755072,8
060590755073,8
060590755121,8
060590755122,8
060590755131,8
060590755132,8
060590755141,8
060590755142,8
060590755161,8
060590755162,15
060590755163,8
060590755164,15
060590755165,15
060590755166,15
060590755171,8
060590755172,8
060590755173,8
060590755181,8
060590755182,8
060590755183,8
060590755184,8
060590755185,8
060590756031,8
060590756032,8
060590756033,8
060590756041,8
060590756042,8
060590756043,8
060590756044,8
060590756045,8
060590756046,8
060590756051,8
060590756052,8
060590756053,8
060590756054,8
060590756055,8
060590756061,8
060590756062,8
060590756063,8
060590756064,8
060590756065,8
060590756071,8
060590756072,8
060590756073,8
060590756074,8
060590756075,8
060590757011,8
060590757012,8
060590757013,8
060590757014,8
060590757021,8
060590757022,8
060590757023,8
060590757031,8
060590757032,8
060590757033,8
060590758051,8
060590758052,8
060590758053,8
060590758061,8
060590758062,8
060590758063,8
060590758064,8
060590758065,8
060590758071,8
060590758072,8
060590758073,8
060590758081,8
060590758082,8
060590758091,6
060590758092,6
060590758093,8
060590758101,8
060590758102,8
060590758111,8
060590758112,8
060590758121,8
060590758122,8
060590758123,8
060590758124,8
060590758131,8
060590758132,8
060590758133,8
060590758141,8
060590758142,8
060590758143,8
060590758151,8
060590758152,8
060590758153,8
060590758161,8
060590758162,8
060590759011,8
060590759012,8
060590759013,8
060590759021,8
060590759022,8
060590759023,8
060590759024,8
060590759025,8
060590760011,8
060590760012,8
060590760013,8
060590760014,8
060590760015,8
060590760021,8
060590761021,8
060590761022,8
060590761023,8
060590761024,8
060590761031,8
060590761032,8
060590761033,8
060590761034,8
060590761041,8
060590761042,8
060590761043,8
060590761044,8
060590761051,8
060590761052,8
060590761053,8
060590762011,8
060590762012,8
060590762013,8
060590762014,8
060590762015,8
060590762021,8
060590762022,8
060590762023,8
060590762024,8
060590762041,8
060590762042,8
060590762043,8
060590762051,8
060590762052,8
060590762053,8
060590762054,8
060590762061,8
060590762062,8
060590762063,8
060590762064,8
060590762081,8
060590762082,8
060590762083,8
060590762084,8
060590863011,8
060590863012,8
060590863013,8
060590863014,8
060590863015,8
060590863031,8
060590863032,8
060590863033,8
060590863034,8
060590863035,8
060590863036,8
060590863037,8
060590863041,8
060590863042,8
060590863043,8
060590863044,8
060590863045,8
060590863051,8
060590863052,8
060590863053,8
060590863061,8
060590863062,8
060590863063,8
060590864021,8
060590864022,8
060590864023,8
060590864024,8
060590864041,8
060590864042,8
060590864043,8
060590864044,8
060590864051,8
060590864052,8
060590864053,8
060590864054,8
060590864055,8
060590864061,8
060590864062,8
060590864063,8
060590864064,8
060590864071,8
060590864072,8
060590864073,8
060590864074,8
060590865011,8
060590865012,8
060590865013,8
060590865021,8
060590865022,8
060590865023,8
060590865024,8
060590866011,0
060590866012,0
060590866013,0
060590866014,0
060590866015,0
060590866016,0
060590866021,8
060590866022,8
060590866023,8
060590866024,0
060590867011,0
060590867012,0
060590867013,0
060590867014,0
060590867015,0
060590867016,0
060590867021,0
060590867022,8
060590867023,8
060590867024,8
060590867025,8
060590867026,0
060590868011,0
060590868012,0
060590868013,0
060590868021,0
060590868022,0
060590868023,0
060590868024,0
060590868031,0
060590868032,0
060590868033,8
060590868034,0
060590868035,8
060590868036,8
060590869011,0
060590869012,0
060590869013,8
060590869014,8
060590869015,0
060590869016,0
060590869017,0
060590869021,0
060590869022,0
060590869023,8
060590869024,8
060590869025,0
060590869031,8
060590869032,8
060590869033,8
060590869034,0
060590869035,8
060590870011,8
060590870012,0
060590870013,8
060590870014,8
060590870015,8
060590870021,0
060590870022,0
060590870023,0
060590870024,0
060590871011,0
060590871012,0
060590871013,0
060590871014,0
060590871021,0
060590871022,0
060590871023,0
060590871024,0
060590871025,0
060590871031,0
060590871032,0
060590871033,0
060590871034,0
060590871035,0
060590871036,0
060590871037,0
060590871051,0
060590871052,0
060590871053,0
060590871061,8
060590871062,8
060590871063,8
060590871064,8
060590872001,8
060590872002,8
060590872003,8
060590872004,8
060590872005,8
060590872006,8
060590872007,8
060590873011,8
060590873012,8
060590873013,8
060590873021,8
060590873022,8
060590873023,8
060590873024,8
060590873025,8
060590873026,8
060590874011,8
060590874012,8
060590874013,0
060590874014,8
060590874031,8
060590874032,8
060590874033,8
060590874041,8
060590874042,0
060590874051,8
060590874052,8
060590874053,0
060590874054,8
060590875031,8
060590875032,8
060590875033,8
060590875034,8
060590875035,8
060590875041,8
060590875042,8
060590875043,8
060590875044,8
060590875051,8
060590875052,8
060590875053,8
060590876011,8
060590876012,8
060590876013,8
060590876014,8
060590876021,8
060590876022,8
060590876023,8
060590876024,8
060590876025,8
060590876026,8
060590876027,8
060590877011,0
060590877012,0
060590877013,0
060590877014,0
060590877015,0
060590877031,8
060590877032,8
060590877033,8
060590877034,0
060590877035,0
060590877041,8
060590877042,8
060590877043,8
060590877044,8
060590877045,8
060590878011,8
060590878012,8
060590878013,8
060590878021,8
060590878022,8
060590878023,8
060590878024,8
060590878031,8
060590878032,8
060590878033,8
060590878051,8
060590878052,8
060590878053,8
060590878054,8
060590878061,8
060590878062,8
060590878063,8
060590878064,8
060590879011,8
060590879012,8
060590879021,8
060590879022,8
060590879023,8
060590880011,8
060590880012,8
060590880013,8
060590880021,8
060590880022,8
060590880023,8
060590881011,8
060590881041,8
060590881042,8
060590881051,8
060590881052,8
060590881061,0
060590881062,0
060590881071,8
060590881072,8
060590882011,8
060590882012,8
060590882013,8
060590882021,8
060590882022,8
060590882031,8
060590882032,8
060590883011,8
060590883012,8
060590883013,8
060590883021,8
060590883022,8
060590883023,8
060590884011,8
060590884012,8
060590884013,8
060590884021,8
060590884022,8
060590884031,8
060590884032,8
060590885011,8
060590885012,8
060590885013,8
060590885021,8
060590885022,8
060590885023,8
060590886011,8
060590886012,8
060590886013,8
060590886014,8
060590886021,8
060590886022,8
060590887011,8
060590887012,8
060590887013,8
060590887014,8
060590887021,8
060590887022,8
060590888011,0
060590888012,8
060590888013,8
060590888014,0
060590888015,0
060590888021,0
060590888022,0
060590888023,0
060590888024,0
060590889011,0
060590889012,0
060590889013,0
060590889014,0
060590889021,8
060590889022,8
060590889023,8
060590889031,8
060590889032,0
060590889033,0
060590889041,0
060590889042,0
060590889043,0
060590889044,0
060590889051,0
060590889052,0
060590889053,0
060590890011,8
060590890012,0
060590890013,15
060590890014,8
060590890031,8
060590890032,8
060590890041,15
060590890042,8
060590890043,15
060590891021,8
060590891022,8
060590891023,8
060590891041,8
060590891042,8
060590891043,8
060590891051,8
060590891052,8
060590891053,8
060590891061,8
060590891062,8
060590891071,8
060590891072,8
060590992021,15
060590992022,0
060590992023,15
060590992031,0
060590992032,0
060590992041,0
060590992042,0
060590992043,0
060590992121,15
060590992122,15
060590992123,15
060590992124,15
060590992141,0
060590992142,15
060590992143,0
060590992144,0
060590992151,15
060590992152,15
060590992153,15
060590992161,15
060590992162,15
060590992163,15
060590992164,15
060590992171,15
060590992172,15
060590992201,15
060590992202,15
060590992203,15
060590992204,15
060590992221,0
060590992222,0
060590992223,0
060590992224,0
060590992231,0
060590992232,0
060590992233,0
060590992241,0
060590992242,0
060590992251,0
060590992252,0
060590992261,0
060590992262,15
060590992271,15
060590992272,15
060590992273,15
060590992274,15
060590992291,15
060590992292,15
060590992293,15
060590992294,15
060590992301,15
060590992302,15
060590992311,15
060590992312,0
060590992313,15
060590992314,15
060590992321,0
060590992322,0
060590992323,0
060590992324,0
060590992331,0
060590992332,0
060590992341,0
060590992342,0
060590992343,0
060590992351,15
060590992352,15
060590992353,15
060590992354,15
060590992371,15
060590992372,15
060590992381,15
060590992382,15
060590992391,15
060590992392,15
060590992393,15
060590992394,15
060590992401,15
060590992402,15
060590992403,15
060590992404,15
060590992411,0
060590992412,0
060590992421,0
060590992422,0
060590992431,15
060590992432,15
060590992441,15
060590992442,15
060590992451,15
060590992452,15
060590992461,15
060590992462,15
060590992463,15
060590992471,0
060590992472,0
060590992481,15
060590992482,15
060590992491,8
060590992492,8
060590992501,0
060590992502,0
060590992511,0
060590992512,0
060590992513,15
060590993051,15
060590993052,15
060590993053,15
060590993054,15
060590993055,15
060590993056,15
060590993061,15
060590993062,15
060590993063,15
060590993064,15
060590993065,15
060590993071,15
060590993072,15
060590993081,15
060590993082,15
060590993083,15
060590993091,15
060590993092,15
060590993093,15
060590993094,15
060590993101,15
060590993102,15
060590993103,15
060590993111,15
060590993112,15
060590993113,15
060590994021,15
060590994022,15
060590994023,15
060590994024,15
060590994041,0
060590994042,15
060590994051,0
060590994052,0
060590994053,0
060590994061,0
060590994062,0
060590994071,0
060590994072,0
060590994081,0
060590994082,0
060590994083,0
060590994101,0
060590994102,0
060590994103,0
060590994111,0
060590994112,0
060590994113,0
060590994114,0
060590994121,15
060590994122,15
060590994123,15
060590994151,15
060590994152,0
060590994153,15
060590994154,15
060590994155,0
060590994161,0
060590994162,0
060590994163,0
060590994171,0
060590994172,15
060590994173,0
060590994181,15
060590994182,15
060590994183,15
060590994191,15
060590994192,15
060590994193,15
060590995021,0
060590995041,0
060590995061,0
060590995081,0
060590995082,0
060590995083,0
060590995084,0
060590995091,0
060590995092,0
060590995093,0
060590995094,0
060590995095,0
060590995101,0
060590995102,0
060590995103,0
060590995111,0
060590995112,0
060590995113,0
060590995114,0
060590995121,0
060590995122,0
060590995123,0
060590995131,0
060590995132,0
060590995141,0
060590995142,0
060590995143,0
060590995144,0
060590995145,0
060590996011,0
060590996012,0
060590996013,0
060590996014,0
060590996021,0
060590996022,0
060590996031,0
060590996032,0
060590996033,0
060590996034,0
060590996041,0
060590996042,0
060590996051,0
060590996052,0
060590997011,0
060590997012,0
060590997013,0
060590997021,0
060590997022,0
060590997023,0
060590997031,0
060590997032,0
060590997033,0
060590998011,0
060590998012,0
060590998013,0
060590998021,0
060590998022,0
060590998031,0
060590998032,0
060590998033,0
060590999021,8
060590999022,0
060590999023,0
060590999031,0
060590999032,0
060590999033,8
060590999041,0
060590999042,0
060590999043,0
060590999044,0
060590999045,0
060590999051,0
060590999052,0
060590999061,0
060590999062,0
060590999063,0
060591100011,0
060591100012,0
060591100031,8
060591100032,8
060591100041,8
060591100042,0
060591100043,8
060591100044,0
060591100051,0
060591100052,0
060591100061,0
060591100062,0
060591100071,0
060591100072,0
060591100073,0
060591100074,0
060591100081,0
060591100082,0
060591100083,0
060591100101,8
060591100102,8
060591100103,8
060591100111,8
060591100112,8
060591100121,0
060591100122,0
060591100123,0
060591100124,0
060591100141,0
060591100142,0
060591100143,0
060591100144,0
060591100151,0
060591100152,0
060591100153,0
060591101021,0
060591101022,0
060591101023,8
060591101041,8
060591101042,8
060591101043,8
060591101061,8
060591101062,8
060591101063,8
060591101081,0
060591101082,8
060591101083,0
060591101091,8
060591101092,8
060591101093,8
060591101094,8
060591101101,8
060591101102,8
060591101103,8
060591101111,0
060591101112,8
060591101113,8
060591101131,8
060591101132,8
060591101141,8
060591101142,8
060591101143,8
060591101151,0
060591101152,0
060591101153,0
060591101161,0
060591101162,0
060591101163,8
060591101171,8
060591101172,8
060591101173,8
060591101174,8
060591101181,8
060591101182,8
060591102011,0
060591102012,0
060591102013,0
060591102021,8
060591102022,8
060591102023,0
060591102024,0
060591102025,8
060591102031,8
060591102032,8
060591102033,8
060591102034,8
060591103011,0
060591103012,0
060591103013,0
060591103014,0
060591103021,0
060591103022,0
060591103023,0
060591103031,0
060591103032,0
060591103041,8
060591103042,0
060591104011,0
060591104012,0
060591104013,0
060591104014,0
060591104021,0
060591104022,0
060591104023,0
060591105001,0
060591105002,0
060591105003,0
060591105004,0
060591106031,0
060591106032,0
060591106033,0
060591106034,0
060591106035,0
060591106041,0
060591106042,0
060591106043,8
060591106044,8
060591106051,8
060591106052,8
060591106053,8
060591106054,8
060591106055,8
060591106061,0
060591106062,0
060591106071,0
060591106072,0
060591106073,0
060599800001,8
060599901000,15
060610201041,5
060610201042,5
060610201043,5
060610201051,5
060610201052,5
060610201061,5
060610201062,5
060610201071,5
060610201072,5
060610201073,5
060610202001,5
060610202002,5
060610202003,5
060610202004,5
060610203001,5
060610203002,5
060610203003,5
060610204011,5
060610204012,5
060610204021,5
060610204022,5
060610205011,5
060610205012,5
060610205013,5
060610205021,5
060610205022,5
060610205023,5
060610206011,5
060610206012,5
060610206013,5
060610206014,5
060610206041,5
060610206042,5
060610206043,5
060610206044,5
060610206051,5
060610206052,5
060610206053,5
060610206061,5
060610206062,5
060610206063,5
060610206071,5
060610206072,5
060610206081,5
060610206082,5
060610206083,5
060610207101,5
060610207102,5
060610207103,5
060610207111,5
060610207112,5
060610207113,5
060610207121,5
060610207122,5
060610207123,5
060610207131,5
060610207132,5
060610207141,5
060610207142,5
060610207151,5
060610207152,5
060610207171,5
060610207172,5
060610208051,5
060610208052,5
060610208053,5
060610208061,5
060610208062,5
060610209011,5
060610209012,5
060610209081,5
060610209082,5
060610209083,5
060610209084,5
060610210031,5
060610210032,5
060610210033,5
060610210034,5
060610210035,5
060610210036,5
060610210341,5
060610210342,5
060610210343,5
060610210371,5
060610210381,5
060610210382,5
060610210383,5
060610210384,5
060610210391,5
060610210392,5
060610210401,5
060610210402,5
060610210403,5
060610210431,5
060610210432,5
060610210441,5
060610210442,5
060610210443,5
060610210451,5
060610210452,5
060610210461,5
060610210462,5
060610210463,5
060610210471,5
060610210472,5
060610210481,5
060610210482,5
060610211031,5
060610211032,5
060610211033,5
060610211034,5
060610211061,5
060610211062,5
060610211081,5
060610211082,5
060610211091,5
060610211092,5
060610211093,5
060610211221,5
060610211222,5
060610211231,5
060610211232,5
060610211233,5
060610211234,5
060610211281,5
060610211282,5
060610211291,5
060610211292,5
060610211301,5
060610211302,5
060610211311,5
060610211312,5
060610211313,5
060610212031,5
060610212032,5
060610212033,5
060610212041,5
060610212042,5
060610213041,5
060610213042,5
060610213043,5
060610213044,5
060610213231,5
060610213232,5
060610213233,5
060610213234,5
060610213241,5
060610213242,5
060610213243,5
060610213251,5
060610213252,5
060610213253,5
060610213261,5
060610213262,5
060610213271,5
060610213272,5
060610213273,5
060610213274,5
060610213281,5
060610213282,5
060610213283,5
060610213284,5
060610213285,5
060610214011,5
060610214012,5
060610214031,5
060610214032,5
060610214033,5
060610214034,5
060610214035,5
060610215011,5
060610215012,5
060610215013,5
060610215014,5
060610215021,5
060610215022,5
060610216031,5
060610216032,5
060610216033,5
060610216041,5
060610216042,5
060610218011,5
060610218012,5
060610218013,5
060610218014,5
060610218021,5
060610218022,5
060610218023,5
060610218024,5
060610218025,5
060610219011,5
060610219012,5
060610219021,5
060610219022,5
060610219023,5
060610220021,5
060610220022,5
060610220023,5
060610220024,5
060610220111,5
060610220112,5
060610220131,5
060610220132,5
060610220133,5
060610220141,5
060610220142,5
060610220143,5
060610221001,5
060610221002,5
060610222001,5
060610222002,5
060610223001,5
060610223002,5
060610224001,5
060610224002,5
060610225001,5
060610225002,5
060610226001,5
060610226002,5
060610226003,5
060610228001,5
060610228002,5
060610229001,5
060610229002,5
060610229003,5
060610230001,5
060610230002,5
060610231001,5
060610231002,5
060610231003,5
060610232001,5
060610232002,5
060610233001,5
060610233002,5
060610234001,5
060610234002,5
060610234003,5
060610235011,5
060610235012,5
060610235021,5
060610235022,5
060610235023,5
060610235024,5
060610236001,5
060610236002,5
060610236003,5
060610237001,5
060610237002,5
060610238001,5
060610238002,5
060610239001,5
060610239002,5
060619900000,5
060630001001,4
060630001002,4
060630001003,4
060630001004,4
060630001005,4
060630001006,4
060630002011,4
060630002012,4
060630002021,4
060630002022,4
060630003001,4
060630003002,4
060630003003,4
060630003004,4
060630004001,4
060630004002,4
060630004003,4
060630005011,4
060630005012,4
060630005021,4
060630005022,4
060630005023,4
060650301011,11
060650301031,11
060650301032,11
060650301041,11
060650301042,11
060650301043,11
060650301044,11
060650302001,11
060650302002,11
060650302003,11
060650302004,11
060650303001,11
060650303002,11
060650303003,11
060650303004,11
060650304001,11
060650304002,11
060650304003,11
060650304004,11
060650304005,11
060650305011,11
060650305012,11
060650305013,11
060650305021,11
060650305022,11
060650305031,11
060650305032,11
060650305033,11
060650306021,11
060650306022,11
060650306023,11
060650306031,11
060650306032,11
060650306033,11
060650306041,6
060650306042,11
060650306051,11
060650307001,11
060650307002,11
060650307003,11
060650307004,11
060650307005,11
060650308001,11
060650308002,11
060650308003,11
060650308004,11
060650308005,11
060650308006,11
060650309001,11
060650309002,11
060650310011,11
060650310012,11
060650310013,11
060650310014,11
060650310021,11
060650310022,11
060650310023,11
060650311001,11
060650311002,11
060650311003,11
060650312001,11
060650312002,11
060650312003,11
060650312004,11
060650312005,11
060650313001,11
060650313002,11
060650314011,11
060650314012,11
060650314013,8
060650314014,11
060650314021,8
060650314022,8
060650314023,11
060650314024,11
060650314025,11
060650315011,8
060650315012,8
060650315013,8
060650315014,8
060650315015,8
060650315016,8
060650315031,8
060650315032,11
060650315033,8
060650315041,8
060650315042,11
060650316011,8
060650316012,8
060650316013,8
060650316021,8
060650316022,8
060650316023,8
060650317011,11
060650317012,11
060650317021,8
