GEOID,assignment
060590218251,6
060590218252,6
060590218261,27
060590218262,12
060590218271,6
060590218272,12
060590218281,6
060590218282,6
060590218283,27
060590218291,6
060590218292,12
060590218293,12
060590218301,12
060590218302,12
060590218303,12
060590218304,12
060590218311,6
060590218312,6
060590218313,6
060590218321,6
060590218322,6
060590218323,6
060590219031,12
060590219032,12
060590219033,12
060590219051,12
060590219052,12
060590219053,12
060590219054,12
060590219121,12
060590219122,12
060590219123,12
060590219131,12
060590219132,12
060590219133,12
060590219134,12
060590219141,12
060590219142,12
060590219151,12
060590219152,12
060590219153,12
060590219154,12
060590219161,12
060590219162,12
060590219163,12
060590219164,12
060590219171,12
060590219172,12
060590219173,12
060590219181,12
060590219182,12
060590219183,12
060590219191,12
060590219192,12
060590219201,12
060590219202,12
060590219203,12
060590219204,12
060590219205,12
060590219206,12
060590219211,12
060590219212,12
060590219213,12
060590219221,12
060590219222,12
060590219223,12
060590219224,12
060590219231,12
060590219232,12
060590219233,12
060590219234,12
060590219235,12
060590219241,12
060590219242,12
060590219243,12
060590219244,12
060590320021,12
060590320022,12
060590320023,12
060590320024,12
060590320031,20
060590320032,12
060590320033,12
060590320111,20
060590320112,20
060590320121,12
060590320122,12
060590320123,12
060590320131,20
060590320132,12
060590320133,20
060590320134,20
060590320141,12
060590320142,20
060590320143,20
060590320151,20
060590320152,12
060590320153,12
060590320154,12
060590320201,20
060590320202,20
060590320203,12
060590320221,20
060590320222,20
060590320223,20
060590320224,20
060590320271,20
060590320272,20
060590320273,20
060590320281,20
060590320282,20
060590320291,20
060590320292,20
060590320293,20
060590320301,20
060590320302,20
060590320311,20
060590320312,20
060590320321,20
060590320322,20
060590320331,20
060590320332,20
060590320333,20
060590320341,20
060590320342,20
060590320343,20
060590320351,20
060590320352,20
060590320361,20
060590320362,20
060590320371,20
060590320372,20
060590320373,20
060590320381,20
060590320382,20
060590320383,20
060590320391,20
060590320392,20
060590320393,20
060590320394,20
060590320401,12
060590320402,12
060590320411,20
060590320421,20
060590320422,20
060590320423,20
060590320431,20
060590320432,20
060590320441,20
060590320442,20
060590320443,20
060590320444,20
060590320451,20
060590320452,20
060590320461,20
060590320462,20
060590320463,20
060590320464,20
060590320471,20
060590320472,20
060590320473,20
060590320474,20
060590320481,20
060590320482,20
060590320483,20
060590320484,20
060590320491,20
060590320492,20
060590320493,20
060590320494,20
060590320495,20
060590320501,20
060590320502,20
060590320503,20
060590320511,20
060590320512,20
060590320513,20
060590320514,20
060590320531,20
060590320532,20
060590320533,20
060590320534,20
060590320541,20
060590320542,20
060590320543,20
060590320544,20
060590320551,20
060590320552,20
060590320553,20
060590320554,20
060590320571,20
060590320572,20
060590320573,20
060590320581,20
060590320582,20
060590320583,20
060590320591,20
060590320592,20
060590320593,20
060590320594,20
060590320595,20
060590320611,20
060590320612,20
060590320613,20
060590320614,20
060590320621,20
060590320622,20
060590320631,20
060590320632,20
060590320633,20
060590320641,20
060590320642,20
060590320643,20
060590320651,20
060590320652,20
060590320653,20
060590320654,20
060590320661,20
060590320662,20
060590320663,20
060590320664,20
060590320665,20
060590320666,20
060590421061,20
060590421062,20
060590421071,20
060590421072,20
060590421081,20
060590421082,20
060590421083,20
060590421084,20
060590421085,20
060590421091,20
060590421092,20
060590421093,20
060590421094,20
060590421111,20
060590421112,20
060590421113,20
060590421114,20
060590421115,20
060590421121,20
060590421122,20
060590421123,20
060590421131,20
060590421132,20
060590421133,20
060590421134,20
060590421141,20
060590421142,20
060590421143,20
060590421151,20
060590421161,20
060590421162,20
060590421163,20
060590421164,20
060590422011,20
060590422012,20
060590422013,20
060590422014,20
060590422015,20
060590422031,20
060590422032,20
060590422033,20
060590422034,20
060590422035,20
060590422036,20
060590422051,20
060590422052,20
060590422053,20
060590422054,20
060590422061,20
060590422062,20
060590423051,38
060590423052,38
060590423053,38
060590423071,12
060590423072,12
060590423073,12
060590423074,12
060590423075,12
060590423111,20
060590423112,20
060590423113,20
060590423114,20
060590423121,20
060590423122,20
060590423123,20
060590423124,20
060590423131,20
060590423132,20
060590423133,20
060590423134,20
060590423135,20
060590423151,20
060590423152,20
060590423153,20
060590423154,20
060590423155,12
060590423171,12
060590423172,12
060590423173,12
060590423191,12
060590423192,12
060590423201,12
060590423202,12
060590423203,12
060590423204,12
060590423231,20
060590423232,20
060590423233,38
060590423234,20
060590423241,38
060590423242,12
060590423243,12
060590423244,12
060590423251,12
060590423252,12
060590423261,12
060590423262,12
060590423271,12
060590423272,12
060590423273,12
060590423274,12
060590423281,12
060590423282,12
060590423291,20
060590423292,12
060590423293,12
060590423301,12
060590423302,12
060590423303,12
060590423304,12
060590423311,12
060590423312,20
060590423313,12
060590423321,20
060590423322,20
060590423323,20
060590423331,20
060590423332,20
060590423341,12
060590423342,20
060590423343,12
060590423344,12
060590423351,20
060590423352,20
060590423353,20
060590423361,12
060590423362,12
060590423371,20
060590423372,20
060590423373,20
060590423381,20
060590423382,20
060590423391,20
060590423392,20
060590423393,20
060590423401,20
060590423411,20
060590423412,20
060590423413,20
060590423414,20
060590423415,20
060590524081,20
060590524082,20
060590524083,20
060590524084,20
060590524101,12
060590524102,12
060590524103,20
060590524104,20
060590524111,12
060590524112,20
060590524113,12
060590524151,20
060590524152,20
060590524161,20
060590524162,20
060590524163,20
060590524171,12
060590524172,12
060590524173,12
060590524174,12
060590524175,12
060590524176,12
060590524191,12
060590524192,12
060590524211,12
060590524212,12
060590524213,12
060590524214,12
060590524215,12
060590524216,12
060590524221,20
060590524222,20
060590524223,20
060590524224,20
060590524225,20
060590524231,20
060590524232,20
060590524233,20
060590524241,20
060590524242,20
060590524243,20
060590524251,20
060590524252,20
060590524253,20
060590524254,20
060590524271,20
060590524272,20
060590524281,20
060590524282,20
060590524283,20
060590524284,20
060590524285,20
060590524291,12
060590524292,12
060590524293,12
060590524294,12
060590524301,20
060590524302,20
060590524303,20
060590524304,20
060590524305,20
060590524306,20
060590524307,20
060590524308,20
060590524309,20
060590524311,12
060590524312,12
060590524321,12
060590524322,12
060590524323,12
060590524324,12
060590524331,12
060590524332,12
060590524333,12
060590524334,12
060590524335,12
060590524336,12
060590524337,12
060590524338,12
060590524339,12
060590524341,12
060590524342,12
060590524343,12
060590524344,12
060590524351,12
060590524352,12
060590524353,12
060590524354,12
060590524355,12
060590524361,12
060590524362,12
060590524363,12
060590524364,12
060590524365,12
060590524371,12
060590524372,12
060590524373,12
060590524374,12
060590524375,12
060590524381,20
060590524382,20
060590524383,20
060590524391,20
060590524392,20
060590524393,20
060590524394,20
060590524395,20
060590524396,20
060590525021,12
060590525022,12
060590525023,12
060590525024,12
060590525051,12
060590525052,12
060590525053,12
060590525054,12
060590525055,12
060590525056,12
060590525061,12
060590525062,12
060590525111,12
060590525112,12
060590525113,12
060590525114,12
060590525115,12
060590525116,12
060590525131,12
060590525132,12
060590525133,12
060590525134,12
060590525135,12
060590525136,12
060590525141,12
060590525142,12
060590525143,12
060590525144,12
060590525181,12
060590525182,12
060590525183,12
060590525191,12
060590525192,12
060590525193,12
060590525201,12
060590525202,12
060590525203,12
060590525204,12
060590525211,12
060590525212,12
060590525213,12
060590525214,38
060590525221,12
060590525222,12
060590525223,12
060590525231,38
060590525232,12
060590525233,12
060590525234,38
060590525241,12
060590525242,12
060590525243,12
060590525244,12
060590525245,12
060590525261,12
060590525262,12
060590525271,12
060590525272,12
060590525273,12
060590525274,12
060590525275,12
060590525276,12
060590525281,12
060590525282,12
060590525283,12
060590525284,12
060590525291,12
060590525292,12
060590525301,12
060590525302,12
060590525303,12
060590525311,12
060590525312,12
060590525321,12
060590525322,12
060590525323,12
060590525324,12
060590525331,12
060590525332,12
060590525333,12
060590525334,12
060590525335,12
060590525336,12
060590525341,12
060590525351,12
060590525352,12
060590525353,12
060590525354,12
060590626051,12
060590626052,12
060590626053,12
060590626054,12
060590626101,12
060590626102,38
060590626103,38
060590626104,38
060590626105,38
060590626111,12
060590626112,38
060590626113,38
060590626141,38
060590626142,38
060590626143,38
060590626144,12
060590626145,38
060590626146,38
060590626147,12
060590626148,38
060590626191,12
060590626192,12
060590626193,12
060590626194,12
060590626201,12
060590626202,12
060590626203,12
060590626204,12
060590626221,12
060590626222,12
060590626223,12
060590626224,12
060590626225,12
060590626251,12
060590626252,12
060590626253,12
060590626254,12
060590626261,38
060590626262,38
060590626271,38
060590626272,38
060590626273,12
060590626281,38
060590626282,12
060590626291,12
060590626292,12
060590626301,12
060590626302,12
060590626311,12
060590626312,12
060590626313,12
060590626314,12
060590626321,12
060590626322,12
060590626323,12
060590626324,12
060590626331,12
060590626332,12
060590626341,12
060590626342,12
060590626343,12
060590626344,12
060590626351,12
060590626352,12
060590626353,12
060590626361,12
060590626362,12
060590626363,12
060590626371,12
060590626372,12
060590626373,12
060590626381,12
060590626382,12
060590626383,12
060590626391,12
060590626392,12
060590626393,12
060590626394,12
060590626401,12
060590626402,12
060590626411,12
060590626412,12
060590626413,12
060590626421,12
060590626422,12
060590626423,12
060590626431,12
060590626432,12
060590626433,12
060590626434,12
060590626435,12
060590626436,12
060590626437,12
060590626451,12
060590626452,12
060590626453,12
060590626454,12
060590626455,12
060590626461,12
060590626462,12
060590626463,12
060590626464,12
060590626471,12
060590626472,12
060590626473,12
060590626474,12
060590626481,12
060590626482,12
060590626483,12
060590626491,12
060590626492,12
060590626493,12
060590626501,12
060590626502,38
060590626503,38
060590626511,12
060590626512,12
060590626513,12
060590626521,12
060590626522,12
060590626523,12
060590626524,12
060590626531,12
060590626532,12
060590626533,12
060590626541,12
060590626542,12
060590626543,12
060590626551,12
060590626552,12
060590626553,12
060590626554,12
060590626561,12
060590626562,12
060590626563,12
060590626571,38
060590626572,12
060590626581,12
060590626582,12
060590626583,12
060590627011,38
060590627012,38
060590627021,12
060590627022,12
060590627023,12
060590627024,12
060590627025,38
060590628001,38
060590628002,38
060590628003,38
060590628004,38
060590629001,38
060590629002,38
060590630041,38
060590630042,38
060590630043,38
060590630044,38
060590630051,38
060590630052,38
060590630061,38
060590630062,38
060590630071,38
060590630072,38
060590630073,38
060590630074,38
060590630081,12
060590630082,12
060590630091,38
060590630092,38
060590630101,38
060590630102,13
060590630103,38
060590630104,38
060590631011,38
060590631012,38
060590631021,38
060590631022,38
060590631023,38
060590631024,38
060590631031,38
060590631032,13
060590632011,13
060590632012,13
060590632013,13
060590632021,13
060590632022,13
060590632023,13
060590632024,13
060590633011,13
060590633012,13
060590633013,13
060590633021,13
060590633022,13
060590633023,13
060590633024,13
060590634001,13
060590634002,13
060590634003,13
060590634004,13
060590634005,38
060590635001,38
060590635002,13
060590635003,13
060590635004,13
060590635005,13
060590635006,13
060590636011,13
060590636012,13
060590636013,13
060590636031,13
060590636032,13
060590636033,13
060590636034,13
060590636041,13
060590636042,13
060590636051,13
060590636052,13
060590636053,13
060590637011,13
060590637012,13
060590637013,13
060590637014,13
060590637021,13
060590637022,13
060590637023,13
060590637024,13
060590637025,13
060590638021,13
060590638022,13
060590638031,13
060590638032,13
060590638033,13
060590638034,13
060590638051,13
060590638052,13
060590638061,13
060590638062,13
060590638063,13
060590638071,13
060590638072,13
060590638073,13
060590638081,13
060590638082,13
060590638083,13
060590639021,13
060590639022,13
060590639023,13
060590639024,13
060590639031,13
060590639032,13
060590639041,13
060590639042,38
060590639043,13
060590639051,13
060590639052,13
060590639053,13
060590639061,13
060590639062,13
060590639063,13
060590639081,13
060590639082,12
060590639083,13
060590639084,12
060590639091,12
060590639092,12
060590639101,13
060590639102,13
060590740031,12
060590740032,12
060590740041,12
060590740042,12
060590740043,13
060590740044,12
060590740051,12
060590740052,12
060590740053,13
060590740054,13
060590740061,13
060590740062,13
060590740063,13
060590741021,13
060590741022,13
060590741023,12
060590741031,13
060590741032,12
060590741033,12
060590741061,13
060590741062,13
060590741063,13
060590741071,13
060590741072,13
060590741073,13
060590741081,13
060590741082,13
060590741091,13
060590741092,13
060590741101,13
060590741102,13
060590741111,13
060590741112,13
060590741113,13
060590742001,13
060590742002,12
060590742003,12
060590742004,13
060590743001,12
060590743002,12
060590744031,12
060590744032,12
060590744051,12
060590744052,12
060590744053,12
060590744061,12
060590744062,12
060590744063,12
060590744064,12
060590744071,12
060590744072,12
060590744081,12
060590744082,12
060590744083,12
060590745011,12
060590745012,12
060590745013,12
060590745021,13
060590745022,12
060590746011,13
060590746012,13
060590746013,13
060590746014,13
060590746015,13
060590746021,13
060590746022,13
060590746023,13
060590746024,12
060590746025,13
060590747011,13
060590747012,13
060590747013,13
060590747021,13
060590747022,13
060590747023,13
060590748011,13
060590748012,13
060590748013,13
060590748021,13
060590748022,13
060590748023,13
060590748031,13
060590748032,13
060590748033,13
060590748051,13
060590748052,13
060590748061,13
060590748062,13
060590749011,13
060590749012,13
060590749013,13
060590749014,13
060590749015,13
060590749021,13
060590749022,13
060590749023,13
060590750021,13
060590750022,13
060590750023,13
060590750024,13
060590750031,12
060590750032,12
060590750033,13
060590750041,12
060590750042,12
060590751001,13
060590751002,13
060590751003,12
060590751004,13
060590752011,13
060590752012,13
060590752021,13
060590752022,13
060590753011,12
060590753012,12
060590753013,12
060590753021,13
060590753022,12
060590753031,12
060590753032,12
060590753033,12
060590754011,12
060590754012,12
060590754031,12
060590754032,12
060590754033,12
060590754034,12
060590754041,12
060590754042,12
060590754043,12
060590754044,12
060590754051,12
060590754052,12
060590755041,12
060590755042,12
060590755051,12
060590755052,12
060590755053,12
060590755061,12
060590755062,12
060590755063,12
060590755071,12
060590755072,12
060590755073,12
060590755121,12
060590755122,12
060590755131,12
060590755132,12
060590755141,12
060590755142,12
060590755161,12
060590755162,12
060590755163,12
060590755164,12
060590755165,12
060590755166,12
060590755171,12
060590755172,12
060590755173,12
060590755181,12
060590755182,12
060590755183,12
060590755184,12
060590755185,12
060590756031,12
060590756032,12
060590756033,12
060590756041,12
060590756042,12
060590756043,12
060590756044,12
060590756045,12
060590756046,12
060590756051,12
060590756052,12
060590756053,12
060590756054,12
060590756055,12
060590756061,12
060590756062,12
060590756063,12
060590756064,12
060590756065,12
060590756071,12
060590756072,12
060590756073,12
060590756074,12
060590756075,12
060590757011,12
060590757012,12
060590757013,12
060590757014,12
060590757021,12
060590757022,12
060590757023,12
060590757031,12
060590757032,12
060590757033,12
060590758051,12
060590758052,12
060590758053,12
060590758061,12
060590758062,12
060590758063,12
060590758064,12
060590758065,12
060590758071,12
060590758072,12
060590758073,12
060590758081,12
060590758082,12
060590758091,12
060590758092,12
060590758093,12
060590758101,12
060590758102,12
060590758111,12
060590758112,12
060590758121,12
060590758122,12
060590758123,12
060590758124,12
060590758131,12
060590758132,12
060590758133,12
060590758141,12
060590758142,12
060590758143,12
060590758151,12
060590758152,12
060590758153,12
060590758161,12
060590758162,12
060590759011,12
060590759012,12
060590759013,12
060590759021,12
060590759022,12
060590759023,12
060590759024,12
060590759025,12
060590760011,12
060590760012,12
060590760013,12
060590760014,12
060590760015,12
060590760021,12
060590761021,13
060590761022,12
060590761023,13
060590761024,13
060590761031,13
060590761032,13
060590761033,13
060590761034,13
060590761041,13
060590761042,13
060590761043,13
060590761044,13
060590761051,12
060590761052,12
060590761053,12
060590762011,12
060590762012,12
060590762013,12
060590762014,12
060590762015,12
060590762021,12
060590762022,12
060590762023,12
060590762024,12
060590762041,12
060590762042,12
060590762043,12
060590762051,12
060590762052,12
060590762053,12
060590762054,12
060590762061,12
060590762062,12
060590762063,12
060590762064,12
060590762081,12
060590762082,12
060590762083,12
060590762084,12
060590863011,13
060590863012,13
060590863013,13
060590863014,0
060590863015,13
060590863031,13
060590863032,13
060590863033,13
060590863034,13
060590863035,13
060590863036,13
060590863037,13
060590863041,12
060590863042,12
060590863043,13
060590863044,13
060590863045,12
060590863051,12
060590863052,12
060590863053,12
060590863061,13
060590863062,13
060590863063,12
060590864021,12
060590864022,0
060590864023,0
060590864024,0
060590864041,0
060590864042,0
060590864043,0
060590864044,0
060590864051,0
060590864052,0
060590864053,0
060590864054,0
060590864055,0
060590864061,0
060590864062,12
060590864063,12
060590864064,12
060590864071,12
060590864072,12
060590864073,12
060590864074,12
060590865011,0
060590865012,0
060590865013,0
060590865021,0
060590865022,0
060590865023,0
060590865024,0
060590866011,0
060590866012,0
060590866013,0
060590866014,0
060590866015,0
060590866016,0
060590866021,0
060590866022,0
060590866023,0
060590866024,0
060590867011,0
060590867012,0
060590867013,0
060590867014,0
060590867015,0
060590867016,0
060590867021,0
060590867022,0
060590867023,0
060590867024,0
060590867025,0
060590867026,0
060590868011,0
060590868012,0
060590868013,0
060590868021,0
060590868022,0
060590868023,0
060590868024,0
060590868031,0
060590868032,0
060590868033,0
060590868034,0
060590868035,0
060590868036,0
060590869011,0
060590869012,0
060590869013,0
060590869014,0
060590869015,0
060590869016,0
060590869017,0
060590869021,0
060590869022,0
060590869023,0
060590869024,0
060590869025,0
060590869031,0
060590869032,0
060590869033,0
060590869034,0
060590869035,0
060590870011,0
060590870012,0
060590870013,0
060590870014,0
060590870015,0
060590870021,0
060590870022,0
060590870023,0
060590870024,0
060590871011,0
060590871012,0
060590871013,0
060590871014,0
060590871021,0
060590871022,0
060590871023,0
060590871024,0
060590871025,0
060590871031,13
060590871032,0
060590871033,0
060590871034,0
060590871035,0
060590871036,0
060590871037,0
060590871051,0
060590871052,0
060590871053,0
060590871061,0
060590871062,0
060590871063,0
060590871064,13
060590872001,0
060590872002,0
060590872003,0
060590872004,0
060590872005,0
060590872006,0
060590872007,0
060590873011,0
060590873012,0
060590873013,0
060590873021,0
060590873022,0
060590873023,0
060590873024,0
060590873025,0
060590873026,0
060590874011,0
060590874012,0
060590874013,13
060590874014,13
060590874031,13
060590874032,13
060590874033,13
060590874041,0
060590874042,13
060590874051,13
060590874052,13
060590874053,13
060590874054,13
060590875031,13
060590875032,13
060590875033,13
060590875034,13
060590875035,13
060590875041,13
060590875042,13
060590875043,13
060590875044,13
060590875051,13
060590875052,13
060590875053,13
060590876011,13
060590876012,13
060590876013,13
060590876014,13
060590876021,13
060590876022,13
060590876023,13
060590876024,13
060590876025,13
060590876026,13
060590876027,13
060590877011,0
060590877012,0
060590877013,0
060590877014,0
060590877015,0
060590877031,13
060590877032,13
060590877033,13
060590877034,13
060590877035,13
060590877041,13
060590877042,13
060590877043,13
060590877044,13
060590877045,13
060590878011,0
060590878012,0
060590878013,0
060590878021,0
060590878022,0
060590878023,0
060590878024,0
060590878031,13
060590878032,0
060590878033,0
060590878051,13
060590878052,13
060590878053,13
060590878054,13
060590878061,13
060590878062,13
060590878063,13
060590878064,13
060590879011,0
060590879012,0
060590879021,0
060590879022,0
060590879023,0
060590880011,13
060590880012,13
060590880013,0
060590880021,13
060590880022,13
060590880023,13
060590881011,0
060590881041,0
060590881042,0
060590881051,13
060590881052,13
060590881061,0
060590881062,13
060590881071,13
060590881072,13
060590882011,13
060590882012,13
060590882013,13
060590882021,13
060590882022,13
060590882031,13
060590882032,13
060590883011,13
060590883012,13
060590883013,13
060590883021,13
060590883022,13
060590883023,13
060590884011,13
060590884012,13
060590884013,13
060590884021,13
060590884022,13
060590884031,13
060590884032,13
060590885011,13
060590885012,13
060590885013,13
060590885021,13
060590885022,13
060590885023,13
060590886011,13
060590886012,13
060590886013,13
060590886014,13
060590886021,13
060590886022,13
060590887011,13
060590887012,13
060590887013,13
060590887014,13
060590887021,13
060590887022,13
060590888011,13
060590888012,13
060590888013,13
060590888014,13
060590888015,13
060590888021,13
060590888022,13
060590888023,13
060590888024,13
060590889011,13
060590889012,13
060590889013,13
060590889014,13
060590889021,13
060590889022,13
060590889023,13
060590889031,13
060590889032,13
060590889033,13
060590889041,13
060590889042,13
060590889043,13
060590889044,13
060590889051,13
060590889052,13
060590889053,13
060590890011,13
060590890012,13
060590890013,13
060590890014,13
060590890031,13
060590890032,13
060590890041,13
060590890042,13
060590890043,13
060590891021,13
060590891022,13
060590891023,13
060590891041,13
060590891042,13
060590891043,13
060590891051,13
060590891052,13
060590891053,13
060590891061,13
060590891062,13
060590891071,13
060590891072,13
060590992021,13
060590992022,13
060590992023,13
060590992031,13
060590992032,13
060590992041,13
060590992042,13
060590992043,13
060590992121,13
060590992122,13
060590992123,13
060590992124,13
060590992141,13
060590992142,13
060590992143,13
060590992144,13
060590992151,13
060590992152,13
060590992153,13
060590992161,13
060590992162,13
060590992163,13
060590992164,13
060590992171,13
060590992172,13
060590992201,13
060590992202,13
060590992203,13
060590992204,13
060590992221,13
060590992222,13
060590992223,13
060590992224,13
060590992231,13
060590992232,13
060590992233,13
060590992241,13
060590992242,13
060590992251,13
060590992252,13
060590992261,13
060590992262,13
060590992271,13
060590992272,13
060590992273,13
060590992274,13
060590992291,13
060590992292,13
060590992293,13
060590992294,13
060590992301,13
060590992302,13
060590992311,13
060590992312,13
060590992313,13
060590992314,13
060590992321,13
060590992322,13
060590992323,13
060590992324,13
060590992331,13
060590992332,13
060590992341,13
060590992342,13
060590992343,13
060590992351,13
060590992352,13
060590992353,13
060590992354,13
060590992371,13
060590992372,13
060590992381,13
060590992382,13
060590992391,13
060590992392,13
060590992393,13
060590992394,13
060590992401,13
060590992402,13
060590992403,13
060590992404,13
060590992411,13
060590992412,13
060590992421,13
060590992422,13
060590992431,13
060590992432,13
060590992441,13
060590992442,13
060590992451,13
060590992452,13
060590992461,13
060590992462,13
060590992463,13
060590992471,13
060590992472,13
060590992481,13
060590992482,13
060590992491,13
060590992492,13
060590992501,13
060590992502,13
060590992511,13
060590992512,13
060590992513,13
060590993051,13
060590993052,13
060590993053,13
060590993054,13
060590993055,13
060590993056,13
060590993061,13
060590993062,13
060590993063,13
060590993064,13
060590993065,13
060590993071,13
060590993072,13
060590993081,13
060590993082,13
060590993083,13
060590993091,13
060590993092,13
060590993093,13
060590993094,13
060590993101,13
060590993102,13
060590993103,13
060590993111,13
060590993112,13
060590993113,13
060590994021,13
060590994022,13
060590994023,13
060590994024,13
060590994041,13
060590994042,13
060590994051,13
060590994052,13
060590994053,13
060590994061,13
060590994062,13
060590994071,13
060590994072,13
060590994081,13
060590994082,13
060590994083,13
060590994101,13
060590994102,13
060590994103,13
060590994111,13
060590994112,13
060590994113,13
060590994114,13
060590994121,13
060590994122,13
060590994123,13
060590994151,13
060590994152,13
060590994153,13
060590994154,13
060590994155,13
060590994161,13
060590994162,13
060590994163,13
060590994171,13
060590994172,13
060590994173,13
060590994181,13
060590994182,13
060590994183,13
060590994191,13
060590994192,13
060590994193,13
060590995021,13
060590995041,39
060590995061,39
060590995081,13
060590995082,13
060590995083,13
060590995084,13
060590995091,13
060590995092,13
060590995093,13
060590995094,13
060590995095,39
060590995101,13
060590995102,13
060590995103,39
060590995111,39
060590995112,39
060590995113,39
060590995114,39
060590995121,39
060590995122,39
060590995123,39
060590995131,13
060590995132,13
060590995141,13
060590995142,13
060590995143,13
060590995144,13
060590995145,13
060590996011,13
060590996012,13
060590996013,13
060590996014,13
060590996021,0
060590996022,13
060590996031,13
060590996032,13
060590996033,13
060590996034,13
060590996041,13
060590996042,13
060590996051,13
060590996052,13
060590997011,13
060590997012,13
060590997013,13
060590997021,13
060590997022,13
060590997023,13
060590997031,13
060590997032,13
060590997033,13
060590998011,0
060590998012,13
060590998013,0
060590998021,13
060590998022,13
060590998031,13
060590998032,13
060590998033,13
060590999021,0
060590999022,0
060590999023,0
060590999031,0
060590999032,0
060590999033,0
060590999041,0
060590999042,0
060590999043,0
060590999044,0
060590999045,13
060590999051,0
060590999052,0
060590999061,13
060590999062,13
060590999063,13
060591100011,0
060591100012,0
060591100031,0
060591100032,0
060591100041,0
060591100042,0
060591100043,0
060591100044,0
060591100051,0
060591100052,0
060591100061,0
060591100062,0
060591100071,13
060591100072,0
060591100073,13
060591100074,13
060591100081,13
060591100082,13
060591100083,13
060591100101,0
060591100102,0
060591100103,0
060591100111,0
060591100112,0
060591100121,0
060591100122,0
060591100123,0
060591100124,0
060591100141,0
060591100142,0
060591100143,0
060591100144,0
060591100151,0
060591100152,0
060591100153,0
060591101021,0
060591101022,0
060591101023,0
060591101041,0
060591101042,0
060591101043,0
060591101061,0
060591101062,0
060591101063,0
060591101081,0
060591101082,0
060591101083,0
060591101091,0
060591101092,0
060591101093,0
060591101094,0
060591101101,0
060591101102,0
060591101103,0
060591101111,0
060591101112,0
060591101113,0
060591101131,0
060591101132,0
060591101141,0
060591101142,0
060591101143,0
060591101151,0
060591101152,0
060591101153,0
060591101161,0
060591101162,0
060591101163,0
060591101171,0
060591101172,0
060591101173,0
060591101174,0
060591101181,0
060591101182,0
060591102011,0
060591102012,0
060591102013,0
060591102021,0
060591102022,0
060591102023,0
060591102024,0
060591102025,0
060591102031,0
060591102032,0
060591102033,0
060591102034,0
060591103011,0
060591103012,0
060591103013,0
060591103014,0
060591103021,0
060591103022,0
060591103023,0
060591103031,0
060591103032,0
060591103041,0
060591103042,0
060591104011,0
060591104012,0
060591104013,0
060591104014,0
060591104021,0
060591104022,0
060591104023,0
060591105001,0
060591105002,0
060591105003,0
060591105004,0
060591106031,0
060591106032,0
060591106033,0
060591106034,0
060591106035,0
060591106041,0
060591106042,6
060591106043,6
060591106044,6
060591106051,0
060591106052,0
060591106053,0
060591106054,0
060591106055,0
060591106061,0
060591106062,0
060591106071,6
060591106072,0
060591106073,6
060599800001,13
060599901000,38
060610201041,2
060610201042,2
060610201043,2
060610201051,2
060610201052,2
060610201061,2
060610201062,2
060610201071,2
060610201072,2
060610201073,2
060610202001,2
060610202002,2
060610202003,2
060610202004,2
060610203001,2
060610203002,2
060610203003,2
060610204011,2
060610204012,2
060610204021,2
060610204022,2
060610205011,2
060610205012,2
060610205013,2
060610205021,2
060610205022,2
060610205023,2
060610206011,2
060610206012,2
060610206013,2
060610206014,2
060610206041,2
060610206042,2
060610206043,2
060610206044,2
060610206051,2
060610206052,2
060610206053,2
060610206061,2
060610206062,2
060610206063,2
060610206071,2
060610206072,2
060610206081,2
060610206082,2
060610206083,2
060610207101,2
060610207102,2
060610207103,2
060610207111,2
060610207112,2
060610207113,2
060610207121,2
060610207122,2
060610207123,2
060610207131,2
060610207132,2
060610207141,2
060610207142,2
060610207151,2
060610207152,2
060610207171,2
060610207172,2
060610208051,15
060610208052,2
060610208053,2
060610208061,2
060610208062,2
060610209011,2
060610209012,15
060610209081,2
060610209082,2
060610209083,2
060610209084,2
060610210031,2
060610210032,2
060610210033,2
060610210034,2
060610210035,2
060610210036,2
060610210341,2
060610210342,2
060610210343,2
060610210371,2
060610210381,2
060610210382,2
060610210383,2
060610210384,2
060610210391,2
060610210392,2
060610210401,2
060610210402,2
060610210403,2
060610210431,2
060610210432,2
060610210441,2
060610210442,2
060610210443,2
060610210451,2
060610210452,2
060610210461,2
060610210462,2
060610210463,2
060610210471,2
060610210472,2
060610210481,2
060610210482,2
060610211031,2
060610211032,2
060610211033,2
060610211034,2
060610211061,2
060610211062,2
060610211081,2
060610211082,2
060610211091,2
060610211092,2
060610211093,2
060610211221,2
060610211222,2
060610211231,2
060610211232,2
060610211233,2
060610211234,2
060610211281,2
060610211282,2
060610211291,2
060610211292,2
060610211301,2
060610211302,2
060610211311,2
060610211312,2
060610211313,2
060610212031,2
060610212032,2
060610212033,2
060610212041,2
060610212042,2
060610213041,2
060610213042,2
060610213043,2
060610213044,2
060610213231,2
060610213232,2
060610213233,2
060610213234,2
060610213241,2
060610213242,2
060610213243,2
060610213251,2
060610213252,2
060610213253,2
060610213261,2
060610213262,2
060610213271,2
060610213272,2
060610213273,2
060610213274,2
060610213281,2
060610213282,2
060610213283,2
060610213284,2
060610213285,2
060610214011,2
060610214012,2
060610214031,2
060610214032,2
060610214033,2
060610214034,2
060610214035,2
060610215011,2
060610215012,2
060610215013,2
060610215014,2
060610215021,2
060610215022,2
060610216031,2
060610216032,2
060610216033,2
060610216041,2
