GEOID,assignment
060590762042,1
060590762043,1
060590762051,1
060590762052,1
060590762053,1
060590762054,1
060590762061,1
060590762062,1
060590762063,1
060590762064,1
060590762081,1
060590762082,1
060590762083,1
060590762084,1
060590863011,1
060590863012,1
060590863013,1
060590863014,17
060590863015,1
060590863031,1
060590863032,1
060590863033,1
060590863034,1
060590863035,1
060590863036,1
060590863037,1
060590863041,1
060590863042,1
060590863043,1
060590863044,1
060590863045,1
060590863051,1
060590863052,1
060590863053,1
060590863061,1
060590863062,1
060590863063,1
060590864021,1
060590864022,1
060590864023,17
060590864024,1
060590864041,17
060590864042,17
060590864043,17
060590864044,17
060590864051,17
060590864052,1
060590864053,17
060590864054,17
060590864055,17
060590864061,1
060590864062,1
060590864063,1
060590864064,1
060590864071,1
060590864072,1
060590864073,1
060590864074,1
060590865011,17
060590865012,17
060590865013,17
060590865021,17
060590865022,17
060590865023,17
060590865024,17
060590866011,17
060590866012,17
060590866013,17
060590866014,17
060590866015,17
060590866016,17
060590866021,17
060590866022,17
060590866023,17
060590866024,17
060590867011,17
060590867012,17
060590867013,17
060590867014,17
060590867015,17
060590867016,17
060590867021,17
060590867022,17
060590867023,17
060590867024,17
060590867025,17
060590867026,17
060590868011,17
060590868012,17
060590868013,17
060590868021,17
060590868022,17
060590868023,17
060590868024,17
060590868031,17
060590868032,17
060590868033,17
060590868034,17
060590868035,17
060590868036,17
060590869011,17
060590869012,17
060590869013,17
060590869014,17
060590869015,17
060590869016,17
060590869017,17
060590869021,17
060590869022,17
060590869023,17
060590869024,17
060590869025,17
060590869031,17
060590869032,17
060590869033,17
060590869034,17
060590869035,17
060590870011,17
060590870012,17
060590870013,17
060590870014,17
060590870015,17
060590870021,17
060590870022,17
060590870023,17
060590870024,17
060590871011,17
060590871012,17
060590871013,17
060590871014,17
060590871021,17
060590871022,17
060590871023,17
060590871024,17
060590871025,17
060590871031,17
060590871032,17
060590871033,17
060590871034,17
060590871035,17
060590871036,17
060590871037,17
060590871051,17
060590871052,17
060590871053,17
060590871061,17
060590871062,17
060590871063,17
060590871064,17
060590872001,17
060590872002,17
060590872003,17
060590872004,17
060590872005,17
060590872006,17
060590872007,17
060590873011,17
060590873012,17
060590873013,17
060590873021,17
060590873022,17
060590873023,17
060590873024,17
060590873025,17
060590873026,17
060590874011,1
060590874012,17
060590874013,17
060590874014,1
060590874031,1
060590874032,1
060590874033,17
060590874041,1
060590874042,1
060590874051,1
060590874052,1
060590874053,1
060590874054,17
060590875031,17
060590875032,1
060590875033,1
060590875034,1
060590875035,1
060590875041,1
060590875042,1
060590875043,1
060590875044,1
060590875051,17
060590875052,17
060590875053,17
060590876011,17
060590876012,17
060590876013,17
060590876014,17
060590876021,17
060590876022,1
060590876023,17
060590876024,17
060590876025,17
060590876026,17
060590876027,17
060590877011,17
060590877012,17
060590877013,17
060590877014,17
060590877015,17
060590877031,17
060590877032,17
060590877033,17
060590877034,17
060590877035,17
060590877041,17
060590877042,17
060590877043,17
060590877044,17
060590877045,17
060590878011,17
060590878012,17
060590878013,17
060590878021,17
060590878022,17
060590878023,17
060590878024,17
060590878031,17
060590878032,17
060590878033,17
060590878051,17
060590878052,17
060590878053,17
060590878054,17
060590878061,17
060590878062,17
060590878063,17
060590878064,17
060590879011,17
060590879012,17
060590879021,17
060590879022,17
060590879023,17
060590880011,17
060590880012,17
060590880013,17
060590880021,17
060590880022,17
060590880023,17
060590881011,17
060590881041,17
060590881042,17
060590881051,17
060590881052,17
060590881061,17
060590881062,17
060590881071,17
060590881072,17
060590882011,17
060590882012,17
060590882013,17
060590882021,17
060590882022,17
060590882031,17
060590882032,17
060590883011,17
060590883012,17
060590883013,17
060590883021,17
060590883022,17
060590883023,17
060590884011,1
060590884012,1
060590884013,1
060590884021,1
060590884022,1
060590884031,1
060590884032,1
060590885011,1
060590885012,1
060590885013,1
060590885021,1
060590885022,1
060590885023,1
060590886011,1
060590886012,1
060590886013,1
060590886014,17
060590886021,1
060590886022,1
060590887011,17
060590887012,17
060590887013,17
060590887014,17
060590887021,17
060590887022,17
060590888011,17
060590888012,17
060590888013,17
060590888014,17
060590888015,17
060590888021,17
060590888022,17
060590888023,17
060590888024,17
060590889011,1
060590889012,1
060590889013,1
060590889014,1
060590889021,1
060590889022,1
060590889023,1
060590889031,1
060590889032,1
060590889033,1
060590889041,1
060590889042,1
060590889043,1
060590889044,1
060590889051,1
060590889052,1
060590889053,1
060590890011,1
060590890012,1
060590890013,1
060590890014,1
060590890031,1
060590890032,1
060590890041,1
060590890042,1
060590890043,1
060590891021,1
060590891022,1
060590891023,1
060590891041,1
060590891042,1
060590891043,1
060590891051,1
060590891052,1
060590891053,1
060590891061,1
060590891062,1
060590891071,1
060590891072,1
060590992021,1
060590992022,1
060590992023,1
060590992031,1
060590992032,1
060590992041,1
060590992042,1
060590992043,1
060590992121,1
060590992122,1
060590992123,1
060590992124,1
060590992141,1
060590992142,1
060590992143,1
060590992144,1
060590992151,1
060590992152,1
060590992153,1
060590992161,1
060590992162,1
060590992163,1
060590992164,1
060590992171,1
060590992172,1
060590992201,1
060590992202,1
060590992203,1
060590992204,1
060590992221,1
060590992222,1
060590992223,1
060590992224,1
060590992231,1
060590992232,1
060590992233,1
060590992241,1
060590992242,1
060590992251,1
060590992252,1
060590992261,1
060590992262,1
060590992271,1
060590992272,1
060590992273,1
060590992274,1
060590992291,1
060590992292,1
060590992293,1
060590992294,1
060590992301,1
060590992302,1
060590992311,1
060590992312,1
060590992313,1
060590992314,1
060590992321,1
060590992322,1
060590992323,1
060590992324,1
060590992331,1
060590992332,1
060590992341,1
060590992342,1
060590992343,1
060590992351,1
060590992352,1
060590992353,1
060590992354,1
060590992371,1
060590992372,1
060590992381,1
060590992382,1
060590992391,1
060590992392,1
060590992393,1
060590992394,1
060590992401,1
060590992402,1
060590992403,1
060590992404,1
060590992411,1
060590992412,1
060590992421,1
060590992422,1
060590992431,1
060590992432,1
060590992441,1
060590992442,1
060590992451,1
060590992452,1
060590992461,1
060590992462,1
060590992463,1
060590992471,1
060590992472,1
060590992481,1
060590992482,1
060590992491,1
060590992492,1
060590992501,1
060590992502,1
060590992511,1
060590992512,1
060590992513,1
060590993051,1
060590993052,1
060590993053,1
060590993054,1
060590993055,1
060590993056,1
060590993061,1
060590993062,1
060590993063,1
060590993064,1
060590993065,1
060590993071,1
060590993072,1
060590993081,1
060590993082,1
060590993083,1
060590993091,1
060590993092,1
060590993093,1
060590993094,1
060590993101,1
060590993102,1
060590993103,1
060590993111,1
060590993112,1
060590993113,1
060590994021,1
060590994022,1
060590994023,1
060590994024,1
060590994041,1
060590994042,1
060590994051,1
060590994052,1
060590994053,1
060590994061,1
060590994062,1
060590994071,1
060590994072,1
060590994081,1
060590994082,1
060590994083,1
060590994101,1
060590994102,1
060590994103,1
060590994111,1
060590994112,1
060590994113,1
060590994114,1
060590994121,1
060590994122,1
060590994123,1
060590994151,1
060590994152,1
060590994153,1
060590994154,1
060590994155,1
060590994161,1
060590994162,1
060590994163,1
060590994171,1
060590994172,1
060590994173,1
060590994181,1
060590994182,1
060590994183,1
060590994191,1
060590994192,1
060590994193,1
060590995021,1
060590995041,1
060590995061,1
060590995081,1
060590995082,1
060590995083,1
060590995084,1
060590995091,17
060590995092,17
060590995093,17
060590995094,17
060590995095,17
060590995101,17
060590995102,17
060590995103,17
060590995111,1
060590995112,1
060590995113,1
060590995114,1
060590995121,1
060590995122,1
060590995123,1
060590995131,1
060590995132,1
060590995141,1
060590995142,1
060590995143,1
060590995144,1
060590995145,1
060590996011,17
060590996012,1
060590996013,1
060590996014,1
060590996021,17
060590996022,1
060590996031,17
060590996032,1
060590996033,1
060590996034,1
060590996041,1
060590996042,1
060590996051,1
060590996052,1
060590997011,1
060590997012,1
060590997013,1
060590997021,1
060590997022,1
060590997023,1
060590997031,1
060590997032,1
060590997033,1
060590998011,17
060590998012,17
060590998013,17
060590998021,1
060590998022,1
060590998031,1
060590998032,1
060590998033,1
060590999021,17
060590999022,17
060590999023,17
060590999031,17
060590999032,17
060590999033,17
060590999041,17
060590999042,17
060590999043,17
060590999044,17
060590999045,17
060590999051,17
060590999052,17
060590999061,17
060590999062,1
060590999063,1
060591100011,17
060591100012,17
060591100031,17
060591100032,17
060591100041,17
060591100042,17
060591100043,17
060591100044,17
060591100051,17
060591100052,17
060591100061,17
060591100062,17
060591100071,17
060591100072,17
060591100073,17
060591100074,17
060591100081,17
060591100082,17
060591100083,17
060591100101,17
060591100102,17
060591100103,17
060591100111,17
060591100112,17
060591100121,17
060591100122,17
060591100123,17
060591100124,17
060591100141,17
060591100142,17
060591100143,17
060591100144,17
060591100151,17
060591100152,17
060591100153,17
060591101021,17
060591101022,17
060591101023,17
060591101041,17
060591101042,17
060591101043,17
060591101061,17
060591101062,17
060591101063,17
060591101081,17
060591101082,17
060591101083,17
060591101091,17
060591101092,17
060591101093,17
060591101094,17
060591101101,17
060591101102,17
060591101103,17
060591101111,17
060591101112,17
060591101113,17
060591101131,17
060591101132,17
060591101141,17
060591101142,17
060591101143,17
060591101151,17
060591101152,17
060591101153,17
060591101161,17
060591101162,17
060591101163,17
060591101171,17
060591101172,17
060591101173,17
060591101174,17
060591101181,17
060591101182,17
060591102011,17
060591102012,17
060591102013,17
060591102021,17
060591102022,17
060591102023,17
060591102024,17
060591102025,17
060591102031,17
060591102032,17
060591102033,17
060591102034,17
060591103011,17
060591103012,17
060591103013,17
060591103014,17
060591103021,17
060591103022,17
060591103023,17
060591103031,17
060591103032,17
060591103041,17
060591103042,17
060591104011,17
060591104012,17
060591104013,17
060591104014,17
060591104021,17
060591104022,17
060591104023,17
060591105001,17
060591105002,17
060591105003,17
060591105004,17
060591106031,17
060591106032,17
060591106033,17
060591106034,17
060591106035,17
060591106041,17
060591106042,17
060591106043,17
060591106044,17
060591106051,17
060591106052,17
060591106053,17
060591106054,17
060591106055,17
060591106061,17
060591106062,17
060591106071,17
060591106072,17
060591106073,17
060599800001,17
060599901000,1
060610201041,13
060610201042,13
060610201043,13
060610201051,13
060610201052,9
060610201061,13
060610201062,13
060610201071,13
060610201072,13
060610201073,13
060610202001,9
060610202002,13
060610202003,13
060610202004,13
060610203001,9
060610203002,9
060610203003,9
060610204011,9
060610204012,9
060610204021,9
060610204022,9
060610205011,9
060610205012,9
060610205013,9
060610205021,9
060610205022,9
060610205023,9
060610206011,8
060610206012,9
060610206013,8
060610206014,8
060610206041,9
060610206042,9
060610206043,9
060610206044,8
060610206051,8
060610206052,8
060610206053,8
060610206061,8
060610206062,8
060610206063,8
060610206071,9
060610206072,8
060610206081,8
060610206082,8
060610206083,8
060610207101,8
060610207102,8
060610207103,8
060610207111,8
060610207112,8
060610207113,8
060610207121,8
060610207122,8
060610207123,8
060610207131,9
060610207132,8
060610207141,8
060610207142,8
060610207151,8
060610207152,8
060610207171,8
060610207172,8
060610208051,8
060610208052,8
060610208053,8
060610208061,9
060610208062,9
060610209011,9
060610209012,8
060610209081,9
060610209082,9
060610209083,9
060610209084,9
060610210031,9
060610210032,9
060610210033,9
060610210034,9
060610210035,9
060610210036,9
060610210341,9
060610210342,9
060610210343,9
060610210371,9
060610210381,9
060610210382,9
060610210383,9
060610210384,9
060610210391,9
060610210392,9
060610210401,9
060610210402,9
060610210403,9
060610210431,9
060610210432,9
060610210441,9
060610210442,9
060610210443,9
060610210451,9
060610210452,9
060610210461,9
060610210462,9
060610210463,9
060610210471,9
060610210472,9
060610210481,9
060610210482,9
060610211031,9
060610211032,9
060610211033,9
060610211034,9
060610211061,9
060610211062,9
060610211081,9
060610211082,9
060610211091,9
060610211092,9
060610211093,9
060610211221,9
060610211222,9
060610211231,9
060610211232,9
060610211233,9
060610211234,9
060610211281,9
060610211282,9
060610211291,9
060610211292,9
060610211301,9
060610211302,9
060610211311,9
060610211312,9
060610211313,9
060610212031,9
060610212032,9
060610212033,9
060610212041,9
060610212042,9
060610213041,9
060610213042,9
060610213043,9
060610213044,9
060610213231,9
060610213232,9
060610213233,9
060610213234,9
060610213241,9
060610213242,9
060610213243,9
060610213251,9
060610213252,9
060610213253,9
060610213261,9
060610213262,9
060610213271,9
060610213272,9
060610213273,9
060610213274,9
060610213281,9
060610213282,9
060610213283,9
060610213284,9
060610213285,9
060610214011,9
060610214012,9
060610214031,9
060610214032,9
060610214033,9
060610214034,9
060610214035,9
060610215011,9
060610215012,9
060610215013,9
060610215014,9
060610215021,9
060610215022,9
060610216031,9
060610216032,9
060610216033,9
060610216041,9
060610216042,9
060610218011,9
060610218012,9
060610218013,9
060610218014,9
060610218021,9
060610218022,9
060610218023,9
060610218024,9
060610218025,9
060610219011,9
060610219012,9
060610219021,9
060610219022,9
060610219023,9
060610220021,9
060610220022,9
060610220023,9
060610220024,9
060610220111,9
060610220112,9
060610220131,9
060610220132,9
060610220133,9
060610220141,13
060610220142,9
060610220143,9
060610221001,13
060610221002,13
060610222001,13
060610222002,13
060610223001,13
060610223002,13
060610224001,8
060610224002,9
060610225001,9
060610225002,9
060610226001,9
060610226002,9
060610226003,9
060610228001,9
060610228002,9
060610229001,9
060610229002,9
060610229003,9
060610230001,9
060610230002,9
060610231001,9
060610231002,9
060610231003,9
060610232001,9
060610232002,9
060610233001,9
060610233002,9
060610234001,9
060610234002,9
060610234003,9
060610235011,9
060610235012,9
060610235021,9
060610235022,9
060610235023,9
060610235024,9
060610236001,9
060610236002,9
060610236003,9
060610237001,9
060610237002,9
060610238001,9
060610238002,9
060610239001,9
060610239002,9
060619900000,13
060630001001,9
060630001002,9
060630001003,9
060630001004,9
060630001005,9
060630001006,9
060630002011,9
060630002012,9
060630002021,9
060630002022,9
060630003001,9
060630003002,9
060630003003,9
060630003004,9
060630004001,9
060630004002,9
060630004003,9
060630005011,9
060630005012,9
060630005021,9
060630005022,9
060630005023,9
060650301011,10
060650301031,10
060650301032,10
060650301041,10
060650301042,10
060650301043,10
060650301044,10
060650302001,10
060650302002,10
060650302003,10
060650302004,10
060650303001,10
060650303002,10
060650303003,10
060650303004,10
060650304001,10
060650304002,10
060650304003,10
060650304004,10
060650304005,10
060650305011,10
060650305012,10
060650305013,10
060650305021,10
060650305022,10
060650305031,10
060650305032,10
060650305033,10
060650306021,10
060650306022,10
060650306023,10
060650306031,10
060650306032,10
060650306033,10
060650306041,10
060650306042,10
060650306051,10
060650307001,10
060650307002,10
060650307003,10
060650307004,10
060650307005,10
060650308001,10
060650308002,10
060650308003,10
060650308004,10
060650308005,10
060650308006,10
060650309001,10
060650309002,10
060650310011,10
060650310012,10
060650310013,10
060650310014,10
060650310021,10
060650310022,10
060650310023,10
060650311001,10
060650311002,10
060650311003,10
060650312001,10
060650312002,10
060650312003,10
060650312004,10
060650312005,10
060650313001,10
060650313002,10
060650314011,10
060650314012,10
060650314013,10
060650314014,10
060650314021,10
060650314022,10
060650314023,10
060650314024,10
060650314025,10
060650315011,10
060650315012,10
060650315013,10
060650315014,10
060650315015,10
060650315016,10
060650315031,10
060650315032,10
060650315033,10
060650315041,10
060650315042,10
060650316011,10
060650316012,10
060650316013,10
060650316021,10
060650316022,10
060650316023,10
060650317011,10
060650317012,10
060650317021,10
060650317022,10
060650317031,10
060650317032,10
060650317041,10
060650317042,10
060650317043,10
060650317044,10
060650401011,10
060650401012,10
060650401021,10
060650401022,10
060650402011,10
060650402012,10
060650402013,10
060650402014,10
060650402021,10
060650402022,10
060650402031,10
060650402032,10
060650402041,10
060650402042,10
060650403021,10
060650403022,10
060650403023,10
060650403024,10
060650403031,10
060650403032,10
060650403041,10
060650403042,10
060650403043,10
060650403051,10
060650403052,10
060650404021,10
060650404022,10
060650404031,10
060650404032,10
060650404033,10
060650404041,10
060650404042,10
060650404051,10
060650404052,10
060650404053,10
060650405011,4
060650405012,4
060650405013,4
060650405021,4
060650405022,4
060650405023,4
060650405031,4
060650405032,4
060650406031,10
060650406041,10
060650406042,10
060650406043,10
060650406051,10
060650406052,10
060650406061,10
060650406062,10
060650406091,10
060650406092,10
060650406093,10
060650406094,10
060650406111,10
060650406112,10
060650406113,10
060650406114,10
060650406161,10
060650406162,10
060650406163,10
060650406164,10
060650406171,10
060650406172,10
060650406181,10
060650406182,10
060650406183,10
060650406191,10
060650406192,10
060650406193,10
060650406201,10
060650406202,10
060650406203,10
060650406204,10
060650406211,10
060650406212,10
060650406221,10
060650406222,10
060650406223,10
060650407011,10
060650407021,10
060650407022,10
060650407031,10
060650407032,10
060650408061,10
060650408062,10
060650408071,10
060650408072,10
060650408081,10
060650408082,10
060650408083,10
060650408084,10
060650408091,10
060650408092,10
060650408121,10
060650408122,10
060650408131,10
060650408132,10
060650408133,10
060650408141,10
060650408142,10
060650408143,10
060650408151,10
060650408152,10
060650408161,10
060650408211,10
060650408212,10
060650408213,10
060650408214,10
060650409011,10
060650409012,10
060650409013,10
060650409014,10
060650409021,10
060650409022,10
060650409023,10
060650409031,10
060650409032,10
060650409041,10
060650409042,10
060650410011,10
060650410012,10
060650410021,10
060650410022,10
060650410031,10
060650410041,10
060650410042,10
060650410043,10
060650411011,10
060650411012,10
060650411013,10
060650411021,10
060650411022,10
060650412011,10
060650412012,10
060650412021,10
060650412022,10
060650412023,10
060650412031,10
060650412032,10
060650413011,10
060650413012,10
060650413021,10
060650413022,10
060650414031,10
060650414032,10
060650414041,10
060650414042,10
060650414051,10
060650414052,10
060650414061,10
060650414062,10
060650414063,10
060650414071,10
060650414072,10
060650414073,10
060650414081,10
060650414082,10
060650414101,10
060650414102,10
060650414111,10
060650414112,10
060650414121,10
060650414122,10
060650414131,10
060650414132,10
060650414133,10
060650414141,10
060650414142,10
060650414151,10
060650414152,10
060650414153,10
060650415001,10
060650415002,10
060650416011,10
060650416012,10
060650416021,10
060650416022,10
060650417021,10
060650417022,10
060650417023,10
060650417031,10
060650417032,10
060650417033,10
060650417041,10
060650417042,10
060650418031,10
060650418032,10
060650418033,10
060650418041,10
060650418042,10
060650418051,10
060650418052,10
060650418053,10
060650418061,10
060650418062,10
060650418071,10
060650418072,10
060650418081,10
060650418082,10
060650418083,10
060650418091,10
060650418092,10
060650418093,10
060650418094,10
060650418101,10
060650418102,10
060650418103,10
060650418121,10
060650418122,10
060650418131,10
060650418132,10
060650418133,10
060650419041,10
060650419042,10
060650419043,10
060650419051,10
060650419052,10
060650419061,10
060650419062,10
060650419063,10
060650419064,10
060650419091,10
060650419092,10
060650419093,10
060650419094,10
060650419101,10
060650419102,10
060650419103,10
060650419104,15
060650419121,10
060650419122,10
060650419123,10
060650419131,10
060650419132,10
060650419133,10
060650419141,15
060650419142,15
060650419151,10
060650419152,10
060650419153,10
060650419154,15
060650420031,10
060650420032,10
060650420033,10
060650420041,10
060650420042,10
060650420051,10
060650420052,10
060650420053,10
060650420071,15
060650420072,10
060650420081,10
060650420082,10
060650420083,10
060650420084,10
060650420091,10
060650420092,10
060650420093,10
060650420094,10
060650420101,10
060650420102,10
060650420103,10
060650420104,10
060650420121,10
060650420122,10
060650420123,10
060650420124,10
060650420151,10
060650420152,10
060650420153,10
060650420161,10
060650420171,10
060650420172,10
060650420181,10
060650420182,10
060650420183,10
060650422061,10
060650422062,10
060650422063,10
060650422064,10
060650422071,10
060650422072,10
060650422081,10
060650422082,10
060650422091,10
060650422092,10
060650422093,10
060650422101,10
060650422102,10
060650422103,10
060650422121,10
060650422122,10
060650422123,10
060650422124,10
060650422131,10
060650422132,10
060650422133,10
060650422141,10
060650422142,10
060650422143,10
060650422171,10
060650422172,10
060650422173,10
060650422174,10
060650423001,10
060650423002,10
060650423003,10
060650424011,18
060650424021,18
060650424022,10
060650424023,10
060650424031,10
060650424032,10
060650424041,10
060650424051,10
060650424052,10
060650424053,10
060650424061,10
060650424062,10
060650424071,10
060650424072,10
060650424081,10
060650424082,10
060650424091,10
060650424092,10
060650424101,10
060650424102,10
060650424111,10
060650424112,10
060650424121,18
060650424122,10
060650424123,10
060650425051,10
060650425052,10
060650425071,10
060650425072,10
060650425073,10
060650425081,10
060650425082,10
060650425083,10
060650425091,10
060650425092,10
060650425101,10
060650425102,10
060650425103,10
060650425111,10
060650425112,10
060650425121,10
060650425122,10
060650425131,10
060650425132,10
060650425141,10
060650425142,10
060650425151,10
060650425152,10
060650425161,10
060650425162,10
060650425171,10
060650425172,10
060650425181,10
060650425182,10
060650425191,10
060650425201,10
060650425202,10
060650425211,10
060650425212,10
060650425221,10
060650425222,10
060650425223,10
060650425231,10
060650425232,10
060650425233,10
060650426211,10
060650426212,10
060650426213,10
060650426214,10
060650426221,10
060650426222,10
060650426231,10
060650426232,10
060650426241,10
060650426242,18
060650426251,10
060650426252,10
060650426261,18
060650426262,18
060650426263,18
060650426271,10
060650426272,10
060650426273,10
060650426281,10
060650426282,10
060650426283,10
060650426284,10
060650426291,10
060650426292,10
060650426293,10
060650426301,10
060650426302,10
060650426303,18
060650426311,10
060650426312,10
060650426313,10
060650426321,10
060650426322,10
060650427081,18
060650427082,18
060650427083,18
060650427091,18
060650427092,18
060650427093,18
060650427111,18
060650427112,18
060650427113,18
060650427141,18
060650427142,18
060650427161,18
060650427162,18
060650427163,18
060650427171,18
060650427172,18
060650427173,18
060650427191,18
060650427192,18
060650427193,18
060650427201,18
060650427202,18
060650427203,18
060650427231,18
060650427232,18
060650427233,18
060650427241,18
060650427242,18
060650427261,18
060650427262,18
060650427263,18
060650427281,18
060650427301,18
060650427302,18
060650427303,18
060650427304,18
060650427311,18
060650427312,18
060650427313,18
060650427321,18
060650427322,18
060650427323,18
060650427331,18
060650427332,18
060650427333,18
060650427371,18
060650427381,18
060650427382,18
060650427383,18
060650427391,18
060650427392,18
060650427393,18
060650427394,18
060650427401,18
060650427402,18
060650427411,18
060650427412,18
060650427421,18
060650427422,18
060650427431,18
060650427441,18
060650427442,18
060650427451,18
060650427452,18
060650427453,18
060650427461,10
060650427462,10
060650427471,10
060650427472,10
060650427473,10
060650427481,15
060650427482,15
060650427483,18
060650427491,15
060650427492,15
060650427493,15
060650427501,15
060650427502,15
060650427511,18
060650427512,18
060650427513,18
060650427521,18
060650427522,18
060650427523,18
060650428011,15
060650428012,10
060650428013,10
060650428021,15
060650428022,15
060650428023,15
060650429021,18
060650429022,15
060650429023,15
060650429024,15
060650429031,15
060650429032,15
060650429033,10
060650429034,15
060650429051,15
060650429052,15
060650429061,10
060650429062,15
060650429063,10
060650429071,15
060650429072,18
060650429081,15
060650429082,15
060650430011,15
060650430012,15
060650430013,15
060650430031,15
060650430032,15
060650430033,15
060650430051,15
060650430052,15
060650430053,15
060650430061,15
060650430062,15
060650430063,15
060650430071,15
060650430072,15
060650430073,15
060650430081,15
060650430082,15
060650430083,15
060650430091,15
060650430092,15
060650430101,15
060650430102,15
060650430103,15
060650432011,15
060650432012,15
060650432021,15
060650432022,15
060650432023,15
060650432031,15
060650432032,15
060650432041,18
060650432042,18
060650432043,18
060650432051,18
060650432052,18
060650432061,18
060650432062,18
060650432063,18
060650432064,18
060650432065,18
060650432071,15
060650432072,15
060650432073,15
060650432081,15
060650432082,15
060650432083,15
060650432091,15
060650432092,15
060650432101,18
060650432102,15
060650432103,18
060650432111,18
060650432112,18
060650432113,18
060650432114,18
060650432161,15
060650432162,15
060650432163,15
060650432171,15
060650432172,15
060650432181,15
060650432182,15
060650432183,15
060650432201,15
060650432202,15
060650432221,15
060650432222,15
060650432271,18
060650432272,18
060650432273,18
060650432274,18
060650432281,18
060650432282,18
060650432291,18
060650432292,18
060650432293,18
060650432351,18
060650432352,18
060650432461,15
060650432462,15
060650432463,15
060650432464,15
060650432481,15
060650432482,15
060650432521,15
060650432522,15
060650432523,15
060650432524,15
060650432541,15
060650432542,15
060650432543,15
060650432561,15
060650432562,15
060650432563,15
060650432621,15
060650432622,15
060650432623,15
060650432641,15
060650432642,15
060650432643,15
060650432644,15
060650432651,15
060650432652,15
060650432653,15
060650432654,15
060650432655,15
060650432661,15
060650432662,15
060650432663,15
060650432664,15
060650432671,15
060650432672,15
060650432673,15
060650432701,15
060650432702,15
060650432711,15
060650432712,15
060650432721,15
060650432722,15
060650432723,15
060650432741,18
060650432742,18
060650432761,18
060650432762,18
060650432781,18
060650432782,18
060650432783,18
060650432784,18
060650432791,18
060650432792,18
060650432793,18
060650432921,15
060650432922,15
060650432923,18
060650432931,15
060650432932,18
060650432941,18
060650432942,18
060650432951,15
060650432952,18
060650432953,18
060650432961,15
060650432962,15
060650432971,15
060650432972,15
060650432981,15
060650432982,15
060650432983,15
060650433041,18
060650433042,18
060650433043,18
060650433044,18
060650433045,18
060650433061,18
060650433062,18
060650433071,18
060650433072,18
060650433073,18
060650433074,18
060650433081,18
060650433082,18
060650433091,18
060650433092,18
060650433101,18
060650433102,18
060650433111,18
060650433112,18
060650433121,18
060650433122,18
060650433131,18
060650433132,18
060650433141,18
060650433142,18
060650433151,18
060650433161,18
060650433162,18
060650433163,18
060650433181,18
060650433182,18
060650433191,18
060650433192,18
060650434011,18
060650434012,18
060650434013,18
060650434031,18
060650434032,18
060650434041,18
060650434042,18
060650434051,18
060650434052,18
060650434053,18
060650435031,18
060650435032,18
060650435033,18
060650435034,18
060650435051,18
060650435052,18
060650435061,18
060650435062,18
060650435063,18
060650435064,18
060650435091,18
060650435092,18
060650435093,18
060650435121,18
060650435122,18
060650435123,18
060650435124,18
060650435131,18
060650435171,18
060650435172,18
060650435173,18
060650435181,18
060650435182,18
060650435191,18
060650435192,18
060650435201,18
060650435202,18
060650435211,18
060650435212,18
060650435213,18
060650435221,18
060650435222,18
060650435231,18
060650435232,18
060650435241,18
060650435242,18
060650435243,18
060650436011,18
060650436012,18
060650436021,18
060650436022,18
060650437011,18
060650437012,18
060650437021,18
060650437022,18
060650437031,18
060650437032,18
060650438021,18
060650438022,18
060650438023,18
060650438071,18
060650438072,18
060650438073,18
060650438091,18
060650438092,18
060650438093,18
060650438101,18
060650438102,18
060650438103,18
060650438121,18
060650438122,18
060650438123,18
060650438124,18
060650438131,18
060650438132,18
060650438133,18
060650438134,18
060650438181,18
060650438182,18
060650438201,18
060650438202,18
060650438211,18
060650438221,18
060650438231,18
060650438232,18
060650438233,18
060650438234,18
060650438241,18
060650438242,18
060650438243,18
060650438244,18
060650439001,18
060650439002,18
060650439003,18
060650440001,18
060650441011,18
060650441012,18
060650441021,18
060650441022,18
060650441031,18
060650441032,18
060650441033,18
060650441041,18
060650442001,18
060650442002,18
060650442003,18
060650442004,18
060650443001,18
060650443002,18
060650443003,18
060650444031,15
060650444032,18
060650444033,18
060650444034,18
060650444041,18
060650444042,18
060650444051,18
060650444052,18
060650444053,18
060650444061,18
060650444062,18
060650444071,18
060650444072,18
060650444073,18
060650445051,18
060650445052,18
060650445053,18
060650445054,18
060650445071,18
060650445072,18
060650445073,18
060650445074,18
060650445091,18
060650445092,18
060650445101,18
060650445102,18
060650445103,18
060650445104,18
060650445151,18
060650445152,18
060650445161,18
060650445162,18
060650445163,18
060650445164,18
060650445171,18
060650445172,18
060650445181,18
060650445182,18
060650445183,18
060650445201,18
060650445202,18
060650445211,18
060650445231,18
060650445232,18
060650445241,18
060650445242,18
060650446021,18
060650446022,18
060650446023,18
060650446041,18
060650446042,18
060650446043,18
060650446051,18
060650446052,18
060650446053,18
060650446054,18
060650446061,18
060650446062,18
060650446063,18
060650446064,18
060650447011,18
060650447012,18
060650447013,18
060650447021,18
060650448041,18
060650448042,18
060650448051,18
060650448052,18
060650448061,18
060650448062,18
060650448071,18
060650448072,18
060650449041,18
060650449042,18
060650449043,18
060650449071,18
060650449072,18
060650449073,18
060650449111,18
060650449112,18
060650449113,18
060650449114,18
060650449161,18
060650449162,18
060650449163,18
060650449164,18
060650449171,18
060650449172,18
060650449173,18
060650449174,18
060650449181,18
060650449182,18
060650449183,18
060650449191,18
060650449192,18
060650449193,18
