GEOID,assignment
060590869012,2
060590869013,1
060590869014,1
060590869015,2
060590869016,2
060590869017,2
060590869021,2
060590869022,2
060590869023,1
060590869024,1
060590869025,2
060590869031,1
060590869032,2
060590869033,1
060590869034,2
060590869035,2
060590870011,2
060590870012,2
060590870013,2
060590870014,2
060590870015,2
060590870021,2
060590870022,2
060590870023,2
060590870024,2
060590871011,2
060590871012,2
060590871013,2
060590871014,2
060590871021,2
060590871022,2
060590871023,2
060590871024,2
060590871025,2
060590871031,2
060590871032,2
060590871033,2
060590871034,2
060590871035,2
060590871036,2
060590871037,2
060590871051,2
060590871052,2
060590871053,2
060590871061,2
060590871062,2
060590871063,2
060590871064,2
060590872001,2
060590872002,2
060590872003,2
060590872004,2
060590872005,2
060590872006,2
060590872007,2
060590873011,2
060590873012,2
060590873013,2
060590873021,2
060590873022,2
060590873023,2
060590873024,2
060590873025,2
060590873026,2
060590874011,2
060590874012,2
060590874013,2
060590874014,2
060590874031,2
060590874032,2
060590874033,2
060590874041,2
060590874042,2
060590874051,2
060590874052,2
060590874053,2
060590874054,2
060590875031,2
060590875032,2
060590875033,2
060590875034,2
060590875035,2
060590875041,2
060590875042,2
060590875043,2
060590875044,2
060590875051,2
060590875052,2
060590875053,2
060590876011,2
060590876012,2
060590876013,2
060590876014,2
060590876021,2
060590876022,2
060590876023,2
060590876024,2
060590876025,2
060590876026,2
060590876027,2
060590877011,2
060590877012,2
060590877013,2
060590877014,2
060590877015,2
060590877031,1
060590877032,1
060590877033,1
060590877034,2
060590877035,2
060590877041,2
060590877042,2
060590877043,2
060590877044,2
060590877045,2
060590878011,1
060590878012,1
060590878013,1
060590878021,1
060590878022,1
060590878023,1
060590878024,1
060590878031,1
060590878032,1
060590878033,1
060590878051,1
060590878052,1
060590878053,1
060590878054,1
060590878061,1
060590878062,1
060590878063,1
060590878064,1
060590879011,1
060590879012,1
060590879021,1
060590879022,1
060590879023,1
060590880011,1
060590880012,1
060590880013,1
060590880021,1
060590880022,1
060590880023,1
060590881011,1
060590881041,1
060590881042,1
060590881051,1
060590881052,1
060590881061,1
060590881062,1
060590881071,1
060590881072,1
060590882011,1
060590882012,1
060590882013,1
060590882021,2
060590882022,2
060590882031,2
060590882032,1
060590883011,2
060590883012,2
060590883013,2
060590883021,2
060590883022,2
060590883023,2
060590884011,2
060590884012,2
060590884013,2
060590884021,2
060590884022,2
060590884031,2
060590884032,2
060590885011,2
060590885012,1
060590885013,1
060590885021,1
060590885022,2
060590885023,1
060590886011,2
060590886012,2
060590886013,1
060590886014,1
060590886021,2
060590886022,2
060590887011,2
060590887012,1
060590887013,1
060590887014,1
060590887021,1
060590887022,1
060590888011,1
060590888012,1
060590888013,1
060590888014,1
060590888015,1
060590888021,1
060590888022,1
060590888023,1
060590888024,1
060590889011,1
060590889012,1
060590889013,1
060590889014,1
060590889021,1
060590889022,1
060590889023,1
060590889031,1
060590889032,1
060590889033,1
060590889041,1
060590889042,1
060590889043,1
060590889044,1
060590889051,1
060590889052,1
060590889053,1
060590890011,1
060590890012,1
060590890013,1
060590890014,1
060590890031,1
060590890032,1
060590890041,1
060590890042,1
060590890043,1
060590891021,1
060590891022,1
060590891023,1
060590891041,1
060590891042,1
060590891043,1
060590891051,1
060590891052,1
060590891053,1
060590891061,1
060590891062,1
060590891071,1
060590891072,1
060590992021,1
060590992022,1
060590992023,1
060590992031,1
060590992032,1
060590992041,1
060590992042,1
060590992043,1
060590992121,1
060590992122,1
060590992123,1
060590992124,1
060590992141,1
060590992142,1
060590992143,1
060590992144,1
060590992151,1
060590992152,1
060590992153,1
060590992161,1
060590992162,1
060590992163,1
060590992164,1
060590992171,1
060590992172,1
060590992201,1
060590992202,1
060590992203,1
060590992204,1
060590992221,1
060590992222,1
060590992223,1
060590992224,1
060590992231,1
060590992232,1
060590992233,1
060590992241,1
060590992242,1
060590992251,1
060590992252,1
060590992261,1
060590992262,1
060590992271,1
060590992272,1
060590992273,1
060590992274,1
060590992291,1
060590992292,1
060590992293,1
060590992294,1
060590992301,1
060590992302,1
060590992311,1
060590992312,1
060590992313,1
060590992314,1
060590992321,1
060590992322,1
060590992323,1
060590992324,1
060590992331,1
060590992332,1
060590992341,1
060590992342,1
060590992343,1
060590992351,1
060590992352,1
060590992353,1
060590992354,1
060590992371,1
060590992372,1
060590992381,1
060590992382,1
060590992391,1
060590992392,1
060590992393,1
060590992394,1
060590992401,1
060590992402,1
060590992403,1
060590992404,1
060590992411,1
060590992412,1
060590992421,1
060590992422,1
060590992431,1
060590992432,1
060590992441,1
060590992442,1
060590992451,1
060590992452,1
060590992461,1
060590992462,1
060590992463,1
060590992471,1
060590992472,1
060590992481,1
060590992482,1
060590992491,1
060590992492,1
060590992501,1
060590992502,1
060590992511,1
060590992512,1
060590992513,1
060590993051,1
060590993052,1
060590993053,1
060590993054,1
060590993055,1
060590993056,1
060590993061,1
060590993062,1
060590993063,1
060590993064,1
060590993065,1
060590993071,1
060590993072,1
060590993081,1
060590993082,1
060590993083,1
060590993091,1
060590993092,1
060590993093,1
060590993094,1
060590993101,1
060590993102,1
060590993103,1
060590993111,1
060590993112,1
060590993113,1
060590994021,1
060590994022,1
060590994023,1
060590994024,1
060590994041,1
060590994042,1
060590994051,1
060590994052,1
060590994053,1
060590994061,1
060590994062,1
060590994071,1
060590994072,1
060590994081,1
060590994082,1
060590994083,1
060590994101,1
060590994102,1
060590994103,1
060590994111,1
060590994112,1
060590994113,1
060590994114,1
060590994121,1
060590994122,1
060590994123,1
060590994151,1
060590994152,1
060590994153,1
060590994154,1
060590994155,1
060590994161,1
060590994162,1
060590994163,1
060590994171,1
060590994172,1
060590994173,1
060590994181,1
060590994182,1
060590994183,1
060590994191,1
060590994192,1
060590994193,1
060590995021,1
060590995041,1
060590995061,1
060590995081,1
060590995082,1
060590995083,1
060590995084,1
060590995091,1
060590995092,1
060590995093,1
060590995094,1
060590995095,1
060590995101,1
060590995102,1
060590995103,1
060590995111,1
060590995112,1
060590995113,1
060590995114,1
060590995121,1
060590995122,1
060590995123,1
060590995131,1
060590995132,1
060590995141,1
060590995142,1
060590995143,1
060590995144,1
060590995145,1
060590996011,1
060590996012,1
060590996013,1
060590996014,1
060590996021,1
060590996022,1
060590996031,1
060590996032,1
060590996033,1
060590996034,1
060590996041,1
060590996042,1
060590996051,1
060590996052,1
060590997011,1
060590997012,1
060590997013,1
060590997021,1
060590997022,1
060590997023,1
060590997031,1
060590997032,1
060590997033,1
060590998011,1
060590998012,1
060590998013,1
060590998021,1
060590998022,1
060590998031,1
060590998032,1
060590998033,1
060590999021,1
060590999022,1
060590999023,1
060590999031,1
060590999032,1
060590999033,1
060590999041,1
060590999042,1
060590999043,1
060590999044,1
060590999045,1
060590999051,1
060590999052,1
060590999061,1
060590999062,1
060590999063,1
060591100011,1
060591100012,1
060591100031,1
060591100032,1
060591100041,1
060591100042,1
060591100043,1
060591100044,1
060591100051,1
060591100052,1
060591100061,1
060591100062,1
060591100071,1
060591100072,1
060591100073,1
060591100074,1
060591100081,1
060591100082,1
060591100083,1
060591100101,1
060591100102,1
060591100103,1
060591100111,1
060591100112,1
060591100121,1
060591100122,1
060591100123,1
060591100124,1
060591100141,1
060591100142,1
060591100143,1
060591100144,1
060591100151,1
060591100152,1
060591100153,1
060591101021,1
060591101022,1
060591101023,1
060591101041,1
060591101042,1
060591101043,1
060591101061,1
060591101062,1
060591101063,1
060591101081,1
060591101082,1
060591101083,1
060591101091,1
060591101092,1
060591101093,1
060591101094,1
060591101101,1
060591101102,1
060591101103,1
060591101111,1
060591101112,1
060591101113,1
060591101131,1
060591101132,1
060591101141,1
060591101142,1
060591101143,1
060591101151,2
060591101152,2
060591101153,2
060591101161,2
060591101162,2
060591101163,2
060591101171,1
060591101172,1
060591101173,1
060591101174,1
060591101181,1
060591101182,1
060591102011,2
060591102012,2
060591102013,2
060591102021,1
060591102022,2
060591102023,2
060591102024,2
060591102025,2
060591102031,1
060591102032,1
060591102033,1
060591102034,1
060591103011,2
060591103012,2
060591103013,2
060591103014,2
060591103021,2
060591103022,2
060591103023,2
060591103031,2
060591103032,2
060591103041,2
060591103042,2
060591104011,2
060591104012,2
060591104013,2
060591104014,2
060591104021,2
060591104022,2
060591104023,2
060591105001,2
060591105002,2
060591105003,2
060591105004,2
060591106031,2
060591106032,2
060591106033,2
060591106034,2
060591106035,2
060591106041,2
060591106042,2
060591106043,2
060591106044,2
060591106051,2
060591106052,2
060591106053,2
060591106054,2
060591106055,2
060591106061,2
060591106062,2
060591106071,2
060591106072,2
060591106073,2
060599800001,2
060599901000,1
060610201041,9
060610201042,9
060610201043,9
060610201051,9
060610201052,9
060610201061,9
060610201062,9
060610201071,9
060610201072,9
060610201073,9
060610202001,9
060610202002,9
060610202003,9
060610202004,9
060610203001,9
060610203002,9
060610203003,9
060610204011,9
060610204012,9
060610204021,9
060610204022,9
060610205011,9
060610205012,9
060610205013,9
060610205021,9
060610205022,9
060610205023,9
060610206011,9
060610206012,9
060610206013,9
060610206014,9
060610206041,9
060610206042,9
060610206043,9
060610206044,9
060610206051,9
060610206052,9
060610206053,9
060610206061,9
060610206062,9
060610206063,9
060610206071,9
060610206072,9
060610206081,9
060610206082,9
060610206083,9
060610207101,9
060610207102,9
060610207103,9
060610207111,3
060610207112,3
060610207113,3
060610207121,3
060610207122,3
060610207123,3
060610207131,3
060610207132,3
060610207141,3
060610207142,9
060610207151,9
060610207152,9
060610207171,3
060610207172,3
060610208051,3
060610208052,3
060610208053,3
060610208061,3
060610208062,3
060610209011,3
060610209012,3
060610209081,3
060610209082,3
060610209083,3
060610209084,3
060610210031,3
060610210032,3
060610210033,3
060610210034,3
060610210035,3
060610210036,3
060610210341,3
060610210342,3
060610210343,3
060610210371,3
060610210381,3
060610210382,3
060610210383,3
060610210384,3
060610210391,3
060610210392,3
060610210401,3
060610210402,3
060610210403,3
060610210431,3
060610210432,3
060610210441,3
060610210442,3
060610210443,3
060610210451,3
060610210452,3
060610210461,3
060610210462,3
060610210463,3
060610210471,3
060610210472,3
060610210481,3
060610210482,3
060610211031,3
060610211032,3
060610211033,3
060610211034,3
060610211061,3
060610211062,3
060610211081,3
060610211082,3
060610211091,3
060610211092,3
060610211093,3
060610211221,3
060610211222,3
060610211231,3
060610211232,3
060610211233,3
060610211234,3
060610211281,3
060610211282,3
060610211291,3
060610211292,3
060610211301,3
060610211302,3
060610211311,3
060610211312,3
060610211313,3
060610212031,3
060610212032,3
060610212033,3
060610212041,9
060610212042,3
060610213041,9
060610213042,9
060610213043,9
060610213044,9
060610213231,9
060610213232,3
060610213233,3
060610213234,3
060610213241,3
060610213242,3
060610213243,3
060610213251,3
060610213252,3
060610213253,3
060610213261,3
060610213262,3
060610213271,3
060610213272,3
060610213273,3
060610213274,3
060610213281,9
060610213282,3
060610213283,3
060610213284,3
060610213285,3
060610214011,9
060610214012,9
060610214031,9
060610214032,9
060610214033,9
060610214034,9
060610214035,9
060610215011,9
060610215012,9
060610215013,9
060610215014,9
060610215021,9
060610215022,9
060610216031,9
060610216032,9
060610216033,9
060610216041,9
060610216042,9
060610218011,9
060610218012,9
060610218013,9
060610218014,9
060610218021,9
060610218022,9
060610218023,9
060610218024,9
060610218025,9
060610219011,9
060610219012,9
060610219021,9
060610219022,9
060610219023,9
060610220021,9
060610220022,9
060610220023,9
060610220024,9
060610220111,9
060610220112,9
060610220131,9
060610220132,9
060610220133,9
060610220141,9
060610220142,9
060610220143,9
060610221001,9
060610221002,9
060610222001,9
060610222002,9
060610223001,9
060610223002,9
060610224001,3
060610224002,3
060610225001,3
060610225002,3
060610226001,3
060610226002,3
060610226003,3
060610228001,3
060610228002,3
060610229001,3
060610229002,3
060610229003,3
060610230001,3
060610230002,3
060610231001,3
060610231002,3
060610231003,3
060610232001,3
060610232002,3
060610233001,9
060610233002,3
060610234001,9
060610234002,9
060610234003,9
060610235011,9
060610235012,9
060610235021,9
060610235022,9
060610235023,3
060610235024,9
060610236001,9
060610236002,9
060610236003,9
060610237001,9
060610237002,9
060610238001,9
060610238002,9
060610239001,9
060610239002,9
060619900000,9
060630001001,9
060630001002,9
060630001003,9
060630001004,9
060630001005,9
060630001006,9
060630002011,9
060630002012,9
060630002021,9
060630002022,9
060630003001,9
060630003002,9
060630003003,9
060630003004,9
060630004001,9
060630004002,9
060630004003,9
060630005011,9
060630005012,9
060630005021,9
060630005022,9
060630005023,9
060650301011,2
060650301031,2
060650301032,2
060650301041,2
060650301042,2
060650301043,2
060650301044,2
060650302001,2
060650302002,2
060650302003,2
060650302004,2
060650303001,2
060650303002,2
060650303003,2
060650303004,2
060650304001,2
060650304002,2
060650304003,2
060650304004,2
060650304005,2
060650305011,2
060650305012,2
060650305013,2
060650305021,2
060650305022,2
060650305031,2
060650305032,2
060650305033,2
060650306021,2
060650306022,2
060650306023,2
060650306031,2
060650306032,2
060650306033,2
060650306041,2
060650306042,2
060650306051,2
060650307001,2
060650307002,2
060650307003,2
060650307004,2
060650307005,2
060650308001,2
060650308002,2
060650308003,2
060650308004,2
060650308005,2
060650308006,2
060650309001,2
060650309002,2
060650310011,2
060650310012,2
060650310013,2
060650310014,2
060650310021,2
060650310022,2
060650310023,2
060650311001,2
060650311002,2
060650311003,2
060650312001,2
060650312002,2
060650312003,2
060650312004,2
060650312005,2
060650313001,2
060650313002,2
060650314011,2
060650314012,2
060650314013,2
060650314014,2
060650314021,2
060650314022,2
060650314023,2
060650314024,2
060650314025,2
060650315011,2
060650315012,2
060650315013,2
060650315014,2
060650315015,2
060650315016,2
060650315031,2
060650315032,2
060650315033,2
060650315041,2
060650315042,2
060650316011,2
060650316012,2
060650316013,2
060650316021,2
060650316022,2
060650316023,2
060650317011,2
060650317012,2
060650317021,2
060650317022,2
060650317031,2
060650317032,2
060650317041,2
060650317042,2
060650317043,2
060650317044,2
060650401011,2
060650401012,2
060650401021,2
060650401022,2
060650402011,2
060650402012,2
060650402013,2
060650402014,2
060650402021,2
060650402022,2
060650402031,2
060650402032,2
060650402041,2
060650402042,2
060650403021,2
060650403022,2
060650403023,2
060650403024,2
060650403031,2
060650403032,2
060650403041,2
060650403042,2
060650403043,2
060650403051,2
060650403052,2
060650404021,2
060650404022,2
060650404031,2
060650404032,2
060650404033,2
060650404041,2
060650404042,2
060650404051,2
060650404052,2
060650404053,2
060650405011,2
060650405012,2
060650405013,2
060650405021,2
060650405022,2
060650405023,2
060650405031,2
060650405032,2
060650406031,2
060650406041,2
060650406042,2
060650406043,2
060650406051,2
060650406052,2
060650406061,2
060650406062,2
060650406091,2
060650406092,2
060650406093,2
060650406094,2
060650406111,2
060650406112,2
060650406113,2
060650406114,2
060650406161,2
060650406162,2
060650406163,2
060650406164,2
060650406171,2
060650406172,2
060650406181,2
060650406182,2
060650406183,2
060650406191,2
060650406192,2
060650406193,2
060650406201,2
060650406202,2
060650406203,2
060650406204,2
060650406211,2
060650406212,2
060650406221,2
060650406222,2
060650406223,2
060650407011,2
060650407021,2
060650407022,2
060650407031,2
060650407032,2
060650408061,2
060650408062,2
060650408071,2
060650408072,2
060650408081,2
060650408082,2
060650408083,2
060650408084,2
060650408091,2
060650408092,2
060650408121,2
060650408122,2
060650408131,2
060650408132,2
060650408133,2
060650408141,2
060650408142,2
060650408143,2
060650408151,2
060650408152,2
060650408161,2
060650408211,2
060650408212,2
060650408213,2
060650408214,2
060650409011,2
060650409012,2
060650409013,2
060650409014,2
060650409021,2
060650409022,2
060650409023,2
060650409031,2
060650409032,2
060650409041,2
060650409042,2
060650410011,2
060650410012,2
060650410021,2
060650410022,2
060650410031,2
060650410041,2
060650410042,2
060650410043,2
060650411011,2
060650411012,2
060650411013,2
060650411021,2
060650411022,2
060650412011,2
060650412012,2
060650412021,2
060650412022,2
060650412023,2
060650412031,2
060650412032,2
060650413011,2
060650413012,2
060650413021,2
060650413022,2
060650414031,2
060650414032,2
060650414041,2
060650414042,2
060650414051,2
060650414052,2
060650414061,2
060650414062,2
060650414063,2
060650414071,2
060650414072,2
060650414073,2
060650414081,2
060650414082,2
060650414101,2
060650414102,2
060650414111,2
060650414112,2
060650414121,2
060650414122,2
060650414131,2
060650414132,2
060650414133,2
060650414141,2
060650414142,2
060650414151,2
060650414152,2
060650414153,2
060650415001,2
060650415002,2
060650416011,2
060650416012,2
060650416021,2
060650416022,2
060650417021,2
060650417022,2
060650417023,2
060650417031,2
060650417032,2
060650417033,2
060650417041,2
060650417042,2
060650418031,2
060650418032,2
060650418033,2
060650418041,2
060650418042,2
060650418051,2
060650418052,2
060650418053,2
060650418061,2
060650418062,2
060650418071,2
060650418072,2
060650418081,2
060650418082,2
060650418083,2
060650418091,2
060650418092,2
060650418093,2
060650418094,2
060650418101,2
060650418102,2
060650418103,2
060650418121,2
060650418122,2
060650418131,2
060650418132,2
060650418133,2
060650419041,2
060650419042,2
060650419043,2
060650419051,2
060650419052,2
060650419061,2
060650419062,2
060650419063,2
060650419064,2
060650419091,2
060650419092,2
060650419093,2
060650419094,2
060650419101,2
060650419102,2
060650419103,2
060650419104,2
060650419121,2
060650419122,2
060650419123,2
060650419131,2
060650419132,2
060650419133,2
060650419141,2
060650419142,2
060650419151,2
060650419152,2
060650419153,2
060650419154,2
060650420031,2
060650420032,2
060650420033,2
060650420041,2
060650420042,2
060650420051,2
060650420052,2
060650420053,2
060650420071,2
060650420072,2
060650420081,2
060650420082,2
060650420083,2
060650420084,2
060650420091,2
060650420092,2
060650420093,2
060650420094,2
060650420101,2
060650420102,2
060650420103,2
060650420104,2
060650420121,2
060650420122,2
060650420123,2
060650420124,2
060650420151,2
060650420152,2
060650420153,2
060650420161,2
060650420171,2
060650420172,2
060650420181,2
060650420182,2
060650420183,2
060650422061,2
060650422062,2
060650422063,2
060650422064,2
060650422071,2
060650422072,2
060650422081,2
060650422082,2
060650422091,2
060650422092,2
060650422093,2
060650422101,2
060650422102,2
060650422103,4
060650422121,4
060650422122,2
060650422123,2
060650422124,2
060650422131,4
060650422132,4
060650422133,4
060650422141,4
060650422142,4
060650422143,4
060650422171,2
060650422172,2
060650422173,2
060650422174,2
060650423001,2
060650423002,4
060650423003,4
060650424011,4
060650424021,4
060650424022,4
060650424023,4
060650424031,4
060650424032,4
060650424041,4
060650424051,4
060650424052,4
060650424053,4
060650424061,4
060650424062,4
060650424071,4
060650424072,4
060650424081,4
060650424082,4
060650424091,4
060650424092,4
060650424101,4
060650424102,4
060650424111,4
060650424112,4
060650424121,4
060650424122,4
060650424123,4
060650425051,4
060650425052,4
060650425071,2
060650425072,2
060650425073,2
060650425081,2
060650425082,2
060650425083,2
060650425091,2
060650425092,2
060650425101,2
060650425102,2
060650425103,2
060650425111,2
060650425112,2
060650425121,4
060650425122,2
060650425131,4
060650425132,4
060650425141,4
060650425142,4
060650425151,4
060650425152,4
060650425161,2
060650425162,2
060650425171,2
060650425172,4
060650425181,2
060650425182,4
060650425191,4
060650425201,2
060650425202,2
060650425211,2
060650425212,4
060650425221,4
060650425222,4
060650425223,4
060650425231,4
060650425232,4
060650425233,4
060650426211,4
060650426212,4
060650426213,4
060650426214,4
060650426221,4
060650426222,4
060650426231,8
060650426232,8
060650426241,8
060650426242,4
060650426251,2
060650426252,8
060650426261,2
060650426262,2
060650426263,8
060650426271,2
060650426272,8
060650426273,2
060650426281,8
060650426282,2
060650426283,8
060650426284,8
060650426291,8
060650426292,8
060650426293,8
060650426301,8
060650426302,8
060650426303,8
060650426311,2
060650426312,2
060650426313,2
060650426321,2
060650426322,2
060650427081,8
060650427082,8
060650427083,8
060650427091,8
060650427092,2
060650427093,2
060650427111,8
060650427112,8
060650427113,8
060650427141,2
060650427142,2
060650427161,2
060650427162,2
060650427163,2
060650427171,2
060650427172,2
060650427173,2
060650427191,8
060650427192,8
060650427193,2
060650427201,8
060650427202,8
060650427203,8
060650427231,8
060650427232,8
060650427233,8
060650427241,8
060650427242,8
060650427261,8
060650427262,8
060650427263,8
060650427281,8
060650427301,2
060650427302,8
060650427303,2
060650427304,8
060650427311,2
060650427312,2
060650427313,2
060650427321,2
060650427322,8
060650427323,2
060650427331,2
060650427332,2
060650427333,2
060650427371,8
060650427381,8
060650427382,8
060650427383,8
060650427391,8
060650427392,8
060650427393,8
060650427394,8
060650427401,2
060650427402,2
060650427411,8
060650427412,8
060650427421,8
060650427422,8
060650427431,2
060650427441,8
060650427442,8
060650427451,8
060650427452,8
060650427453,8
060650427461,8
060650427462,2
060650427471,8
060650427472,2
060650427473,2
060650427481,2
060650427482,2
060650427483,2
060650427491,2
060650427492,2
060650427493,2
060650427501,2
060650427502,2
060650427511,8
060650427512,8
060650427513,8
060650427521,8
060650427522,8
060650427523,8
060650428011,2
060650428012,2
060650428013,2
060650428021,2
060650428022,2
060650428023,2
060650429021,2
060650429022,2
060650429023,2
060650429024,2
060650429031,2
060650429032,2
060650429033,2
060650429034,2
060650429051,2
060650429052,2
060650429061,2
060650429062,2
060650429063,2
060650429071,2
060650429072,2
060650429081,2
060650429082,2
060650430011,2
060650430012,2
060650430013,2
060650430031,2
060650430032,2
060650430033,2
060650430051,2
060650430052,2
060650430053,2
060650430061,2
060650430062,2
060650430063,2
060650430071,2
060650430072,2
060650430073,2
060650430081,2
060650430082,2
060650430083,2
060650430091,2
060650430092,2
060650430101,2
060650430102,2
060650430103,2
060650432011,2
060650432012,8
060650432021,8
060650432022,8
060650432023,8
060650432031,8
060650432032,8
060650432041,8
060650432042,8
060650432043,8
060650432051,8
060650432052,8
060650432061,2
060650432062,2
060650432063,2
060650432064,2
060650432065,2
060650432071,8
060650432072,8
060650432073,8
060650432081,8
060650432082,8
060650432083,8
060650432091,2
060650432092,2
060650432101,2
060650432102,2
060650432103,2
060650432111,2
060650432112,2
060650432113,2
060650432114,2
060650432161,8
060650432162,8
060650432163,8
060650432171,8
060650432172,2
060650432181,8
060650432182,8
060650432183,8
060650432201,8
060650432202,8
060650432221,8
060650432222,8
060650432271,2
060650432272,2
060650432273,2
060650432274,2
060650432281,2
060650432282,2
060650432291,2
060650432292,2
060650432293,2
060650432351,2
060650432352,2
060650432461,8
060650432462,8
060650432463,8
060650432464,8
060650432481,8
060650432482,8
060650432521,8
060650432522,8
060650432523,8
060650432524,8
060650432541,8
060650432542,8
060650432543,8
060650432561,8
060650432562,8
060650432563,8
060650432621,8
060650432622,8
060650432623,8
060650432641,8
060650432642,8
060650432643,8
060650432644,8
060650432651,8
060650432652,8
060650432653,8
060650432654,8
060650432655,8
060650432661,8
060650432662,8
060650432663,8
060650432664,8
060650432671,8
060650432672,8
060650432673,8
060650432701,2
060650432702,2
060650432711,2
060650432712,2
060650432721,2
060650432722,2
060650432723,2
060650432741,2
060650432742,2
060650432761,2
060650432762,2
060650432781,2
060650432782,2
060650432783,2
060650432784,2
060650432791,2
060650432792,2
060650432793,2
060650432921,8
060650432922,8
060650432923,8
060650432931,8
060650432932,8
060650432941,8
060650432942,8
060650432951,8
060650432952,8
060650432953,8
060650432961,8
060650432962,8
060650432971,8
060650432972,8
060650432981,8
060650432982,2
060650432983,2
060650433041,8
060650433042,8
060650433043,8
060650433044,8
060650433045,8
060650433061,8
060650433062,8
060650433071,8
060650433072,8
060650433073,8
060650433074,8
060650433081,8
060650433082,8
060650433091,8
060650433092,8
060650433101,8
060650433102,8
060650433111,8
060650433112,8
060650433121,8
060650433122,8
060650433131,8
060650433132,8
060650433141,8
060650433142,8
060650433151,8
060650433161,8
060650433162,8
060650433163,8
060650433181,8
060650433182,8
060650433191,8
060650433192,8
060650434011,8
060650434012,8
060650434013,8
060650434031,8
060650434032,8
060650434041,8
060650434042,8
060650434051,8
060650434052,8
060650434053,8
060650435031,8
060650435032,8
060650435033,8
060650435034,8
060650435051,8
060650435052,8
060650435061,8
060650435062,8
060650435063,8
060650435064,8
060650435091,8
060650435092,8
060650435093,8
060650435121,8
060650435122,8
060650435123,8
060650435124,8
060650435131,8
060650435171,8
060650435172,8
060650435173,8
060650435181,8
060650435182,8
060650435191,8
060650435192,8
060650435201,8
060650435202,8
060650435211,8
060650435212,8
060650435213,8
060650435221,8
060650435222,8
060650435231,8
060650435232,8
060650435241,8
060650435242,8
060650435243,8
060650436011,8
060650436012,8
060650436021,8
060650436022,8
060650437011,8
060650437012,8
060650437021,8
060650437022,8
060650437031,8
060650437032,8
060650438021,8
060650438022,8
060650438023,8
060650438071,8
060650438072,8
060650438073,8
060650438091,8
060650438092,8
060650438093,8
060650438101,8
060650438102,8
060650438103,8
060650438121,8
060650438122,8
060650438123,8
060650438124,8
060650438131,8
060650438132,4
060650438133,8
060650438134,4
060650438181,8
060650438182,8
060650438201,8
060650438202,8
060650438211,8
060650438221,8
060650438231,8
060650438232,8
060650438233,8
060650438234,8
060650438241,8
060650438242,8
060650438243,8
060650438244,8
060650439001,8
060650439002,8
060650439003,8
060650440001,8
060650441011,8
060650441012,8
060650441021,8
060650441022,8
060650441031,8
060650441032,8
060650441033,8
060650441041,8
060650442001,8
060650442002,8
060650442003,8
060650442004,8
060650443001,8
060650443002,8
060650443003,8
060650444031,8
060650444032,8
060650444033,8
060650444034,4
060650444041,8
060650444042,8
060650444051,4
060650444052,4
060650444053,4
060650444061,8
060650444062,8
060650444071,8
060650444072,8
060650444073,4
060650445051,4
060650445052,4
060650445053,4
060650445054,4
060650445071,4
060650445072,4
060650445073,4
060650445074,4
060650445091,4
060650445092,4
060650445101,4
060650445102,4
060650445103,4
060650445104,4
060650445151,4
060650445152,4
060650445161,4
060650445162,4
060650445163,4
060650445164,4
060650445171,4
060650445172,4
060650445181,4
060650445182,4
060650445183,4
060650445201,4
060650445202,4
060650445211,4
060650445231,4
060650445232,4
060650445241,4
060650445242,4
060650446021,4
060650446022,4
060650446023,4
060650446041,4
060650446042,4
060650446043,4
060650446051,4
060650446052,4
060650446053,4
060650446054,4
060650446061,4
060650446062,4
060650446063,4
060650446064,4
060650447011,4
060650447012,4
060650447013,4
060650447021,4
060650448041,4
060650448042,4
060650448051,4
060650448052,4
060650448061,4
060650448062,4
060650448071,4
060650448072,4
060650449041,4
060650449042,4
060650449043,4
060650449071,4
060650449072,4
060650449073,4
060650449111,4
060650449112,4
060650449113,4
060650449114,4
060650449161,4
060650449162,4
060650449163,4
060650449164,4
060650449171,4
060650449172,4
060650449173,4
060650449174,4
060650449181,4
060650449182,4
060650449183,4
060650449191,4
060650449192,4
060650449193,4
060650449194,4
060650449211,4
060650449212,4
060650449221,4
060650449222,4
060650449223,4
060650449224,4
060650449231,4
060650449232,4
060650449241,4
060650449242,4
060650449251,4
060650449252,4
060650449261,4
060650449262,4
060650449263,4
060650449271,4
060650449272,4
060650449273,4
060650449281,4
060650449282,4
060650449283,4
060650449284,4
060650449291,4
060650449292,4
060650449293,4
060650449294,4
060650449301,4
060650449302,4
060650449303,4
060650449311,4
060650449321,4
060650449322,4
060650449331,4
060650449332,4
060650449333,4
060650449341,4
060650449342,4
060650450001,4
060650450002,4
060650450003,4
060650451031,4
060650451032,4
060650451033,4
060650451034,4
060650451035,4
060650451091,4
060650451092,4
060650451101,4
060650451102,4
060650451103,4
060650451141,4
060650451142,4
060650451151,4
060650451152,4
060650451161,4
060650451162,4
060650451171,4
060650451172,4
060650451173,4
060650451174,4
060650451181,4
060650451182,4
060650451191,4
060650451192,4
060650451201,4
060650451202,4
060650451203,4
060650451204,4
060650451221,4
060650451222,4
060650451231,4
060650451232,4
060650451241,4
060650451242,4
060650451251,4
060650451252,4
060650451253,4
060650451254,4
060650451261,4
060650451262,4
060650451271,4
060650451272,4
060650451281,4
060650451282,4
060650451291,4
060650451292,4
060650451293,4
060650451294,4
060650451295,4
060650452071,4
060650452072,4
060650452091,4
060650452092,4
060650452121,4
060650452122,4
060650452131,4
060650452132,4
060650452133,4
060650452141,4
060650452142,4
