GEOID,assignment
060590423154,5
060590423155,5
060590423171,5
060590423172,9
060590423173,9
060590423191,5
060590423192,5
060590423201,5
060590423202,5
060590423203,5
060590423204,5
060590423231,5
060590423232,5
060590423233,5
060590423234,5
060590423241,9
060590423242,9
060590423243,9
060590423244,9
060590423251,9
060590423252,9
060590423261,9
060590423262,9
060590423271,5
060590423272,5
060590423273,5
060590423274,5
060590423281,5
060590423282,5
060590423291,5
060590423292,5
060590423293,5
060590423301,5
060590423302,5
060590423303,5
060590423304,5
060590423311,5
060590423312,5
060590423313,5
060590423321,5
060590423322,5
060590423323,5
060590423331,5
060590423332,5
060590423341,5
060590423342,5
060590423343,5
060590423344,5
060590423351,5
060590423352,5
060590423353,5
060590423361,5
060590423362,5
060590423371,5
060590423372,5
060590423373,5
060590423381,5
060590423382,5
060590423391,5
060590423392,5
060590423393,5
060590423401,5
060590423411,5
060590423412,5
060590423413,5
060590423414,5
060590423415,5
060590524081,5
060590524082,5
060590524083,5
060590524084,5
060590524101,5
060590524102,5
060590524103,5
060590524104,5
060590524111,5
060590524112,5
060590524113,5
060590524151,5
060590524152,5
060590524161,5
060590524162,5
060590524163,5
060590524171,5
060590524172,5
060590524173,5
060590524174,5
060590524175,5
060590524176,5
060590524191,5
060590524192,5
060590524211,5
060590524212,5
060590524213,5
060590524214,5
060590524215,5
060590524216,5
060590524221,5
060590524222,5
060590524223,5
060590524224,5
060590524225,5
060590524231,5
060590524232,5
060590524233,5
060590524241,5
060590524242,5
060590524243,5
060590524251,5
060590524252,5
060590524253,5
060590524254,5
060590524271,5
060590524272,5
060590524281,5
060590524282,5
060590524283,5
060590524284,5
060590524285,5
060590524291,5
060590524292,5
060590524293,5
060590524294,5
060590524301,5
060590524302,5
060590524303,5
060590524304,5
060590524305,5
060590524306,5
060590524307,5
060590524308,5
060590524309,5
060590524311,5
060590524312,5
060590524321,5
060590524322,5
060590524323,5
060590524324,5
060590524331,5
060590524332,5
060590524333,5
060590524334,5
060590524335,5
060590524336,5
060590524337,5
060590524338,5
060590524339,5
060590524341,5
060590524342,5
060590524343,5
060590524344,5
060590524351,5
060590524352,5
060590524353,5
060590524354,5
060590524355,5
060590524361,5
060590524362,5
060590524363,5
060590524364,5
060590524365,5
060590524371,5
060590524372,5
060590524373,5
060590524374,5
060590524375,5
060590524381,5
060590524382,5
060590524383,5
060590524391,5
060590524392,5
060590524393,5
060590524394,5
060590524395,5
060590524396,5
060590525021,5
060590525022,5
060590525023,5
060590525024,5
060590525051,5
060590525052,5
060590525053,5
060590525054,5
060590525055,5
060590525056,5
060590525061,5
060590525062,5
060590525111,5
060590525112,5
060590525113,5
060590525114,5
060590525115,5
060590525116,5
060590525131,5
060590525132,5
060590525133,5
060590525134,5
060590525135,5
060590525136,5
060590525141,5
060590525142,5
060590525143,5
060590525144,5
060590525181,5
060590525182,5
060590525183,5
060590525191,5
060590525192,5
060590525193,5
060590525201,5
060590525202,5
060590525203,5
060590525204,5
060590525211,5
060590525212,5
060590525213,5
060590525214,5
060590525221,5
060590525222,5
060590525223,5
060590525231,5
060590525232,5
060590525233,5
060590525234,5
060590525241,5
060590525242,5
060590525243,5
060590525244,5
060590525245,5
060590525261,5
060590525262,5
060590525271,5
060590525272,5
060590525273,5
060590525274,5
060590525275,5
060590525276,5
060590525281,5
060590525282,5
060590525283,5
060590525284,5
060590525291,5
060590525292,5
060590525301,5
060590525302,5
060590525303,5
060590525311,5
060590525312,5
060590525321,5
060590525322,5
060590525323,5
060590525324,5
060590525331,5
060590525332,5
060590525333,5
060590525334,5
060590525335,5
060590525336,5
060590525341,5
060590525351,5
060590525352,5
060590525353,5
060590525354,5
060590626051,9
060590626052,9
060590626053,5
060590626054,9
060590626101,5
060590626102,5
060590626103,5
060590626104,5
060590626105,5
060590626111,5
060590626112,5
060590626113,5
060590626141,5
060590626142,5
060590626143,5
060590626144,5
060590626145,5
060590626146,5
060590626147,5
060590626148,5
060590626191,9
060590626192,9
060590626193,9
060590626194,9
060590626201,9
060590626202,9
060590626203,9
060590626204,9
060590626221,5
060590626222,5
060590626223,5
060590626224,5
060590626225,5
060590626251,5
060590626252,5
060590626253,5
060590626254,5
060590626261,5
060590626262,5
060590626271,5
060590626272,5
060590626273,5
060590626281,5
060590626282,5
060590626291,5
060590626292,5
060590626301,5
060590626302,5
060590626311,5
060590626312,5
060590626313,5
060590626314,5
060590626321,5
060590626322,9
060590626323,9
060590626324,9
060590626331,5
060590626332,5
060590626341,5
060590626342,5
060590626343,5
060590626344,5
060590626351,5
060590626352,5
060590626353,5
060590626361,5
060590626362,5
060590626363,5
060590626371,5
060590626372,5
060590626373,5
060590626381,5
060590626382,5
060590626383,5
060590626391,5
060590626392,5
060590626393,5
060590626394,5
060590626401,5
060590626402,5
060590626411,5
060590626412,5
060590626413,5
060590626421,5
060590626422,5
060590626423,5
060590626431,5
060590626432,5
060590626433,5
060590626434,5
060590626435,5
060590626436,5
060590626437,5
060590626451,5
060590626452,5
060590626453,5
060590626454,5
060590626455,5
060590626461,5
060590626462,5
060590626463,5
060590626464,5
060590626471,5
060590626472,5
060590626473,5
060590626474,5
060590626481,5
060590626482,5
060590626483,5
060590626491,5
060590626492,5
060590626493,5
060590626501,5
060590626502,5
060590626503,5
060590626511,5
060590626512,5
060590626513,5
060590626521,5
060590626522,5
060590626523,5
060590626524,5
060590626531,5
060590626532,5
060590626533,5
060590626541,5
060590626542,5
060590626543,5
060590626551,5
060590626552,5
060590626553,5
060590626554,5
060590626561,9
060590626562,5
060590626563,9
060590626571,5
060590626572,5
060590626581,5
060590626582,5
060590626583,5
060590627011,5
060590627012,5
060590627021,5
060590627022,5
060590627023,5
060590627024,5
060590627025,5
060590628001,5
060590628002,5
060590628003,5
060590628004,5
060590629001,5
060590629002,5
060590630041,5
060590630042,5
060590630043,5
060590630044,5
060590630051,5
060590630052,5
060590630061,5
060590630062,5
060590630071,5
060590630072,5
060590630073,5
060590630074,5
060590630081,5
060590630082,5
060590630091,5
060590630092,5
060590630101,5
060590630102,5
060590630103,5
060590630104,5
060590631011,5
060590631012,5
060590631021,5
060590631022,5
060590631023,5
060590631024,5
060590631031,5
060590631032,5
060590632011,5
060590632012,5
060590632013,5
060590632021,5
060590632022,5
060590632023,5
060590632024,5
060590633011,5
060590633012,5
060590633013,5
060590633021,5
060590633022,5
060590633023,5
060590633024,5
060590634001,5
060590634002,5
060590634003,5
060590634004,5
060590634005,5
060590635001,5
060590635002,5
060590635003,5
060590635004,5
060590635005,5
060590635006,5
060590636011,5
060590636012,5
060590636013,5
060590636031,5
060590636032,5
060590636033,5
060590636034,5
060590636041,5
060590636042,5
060590636051,5
060590636052,5
060590636053,5
060590637011,5
060590637012,5
060590637013,5
060590637014,5
060590637021,5
060590637022,5
060590637023,5
060590637024,5
060590637025,5
060590638021,5
060590638022,5
060590638031,5
060590638032,5
060590638033,5
060590638034,5
060590638051,5
060590638052,5
060590638061,5
060590638062,5
060590638063,5
060590638071,5
060590638072,5
060590638073,5
060590638081,5
060590638082,5
060590638083,5
060590639021,5
060590639022,5
060590639023,5
060590639024,5
060590639031,5
060590639032,5
060590639041,5
060590639042,5
060590639043,5
060590639051,5
060590639052,5
060590639053,5
060590639061,5
060590639062,5
060590639063,5
060590639081,5
060590639082,5
060590639083,5
060590639084,5
060590639091,5
060590639092,5
060590639101,5
060590639102,5
060590740031,5
060590740032,5
060590740041,5
060590740042,5
060590740043,5
060590740044,5
060590740051,5
060590740052,5
060590740053,5
060590740054,5
060590740061,5
060590740062,5
060590740063,5
060590741021,5
060590741022,5
060590741023,5
060590741031,5
060590741032,5
060590741033,5
060590741061,5
060590741062,5
060590741063,5
060590741071,5
060590741072,5
060590741073,5
060590741081,5
060590741082,5
060590741091,5
060590741092,5
060590741101,5
060590741102,5
060590741111,5
060590741112,5
060590741113,5
060590742001,5
060590742002,5
060590742003,5
060590742004,5
060590743001,5
060590743002,5
060590744031,5
060590744032,5
060590744051,5
060590744052,5
060590744053,5
060590744061,5
060590744062,5
060590744063,5
060590744064,5
060590744071,5
060590744072,5
060590744081,5
060590744082,5
060590744083,5
060590745011,5
060590745012,5
060590745013,5
060590745021,5
060590745022,5
060590746011,5
060590746012,5
060590746013,5
060590746014,5
060590746015,5
060590746021,5
060590746022,5
060590746023,5
060590746024,5
060590746025,5
060590747011,5
060590747012,5
060590747013,5
060590747021,5
060590747022,5
060590747023,5
060590748011,5
060590748012,5
060590748013,5
060590748021,5
060590748022,5
060590748023,5
060590748031,5
060590748032,5
060590748033,5
060590748051,5
060590748052,5
060590748061,5
060590748062,5
060590749011,5
060590749012,5
060590749013,5
060590749014,5
060590749015,5
060590749021,5
060590749022,5
060590749023,5
060590750021,5
060590750022,5
060590750023,5
060590750024,5
060590750031,5
060590750032,5
060590750033,5
060590750041,5
060590750042,5
060590751001,5
060590751002,5
060590751003,5
060590751004,5
060590752011,5
060590752012,5
060590752021,5
060590752022,5
060590753011,5
060590753012,5
060590753013,5
060590753021,5
060590753022,5
060590753031,5
060590753032,5
060590753033,5
060590754011,5
060590754012,5
060590754031,5
060590754032,5
060590754033,5
060590754034,5
060590754041,5
060590754042,5
060590754043,5
060590754044,5
060590754051,5
060590754052,5
060590755041,5
060590755042,5
060590755051,5
060590755052,5
060590755053,5
060590755061,5
060590755062,5
060590755063,5
060590755071,5
060590755072,5
060590755073,5
060590755121,5
060590755122,5
060590755131,5
060590755132,5
060590755141,5
060590755142,5
060590755161,5
060590755162,5
060590755163,5
060590755164,5
060590755165,5
060590755166,5
060590755171,5
060590755172,5
060590755173,5
060590755181,5
060590755182,5
060590755183,5
060590755184,5
060590755185,5
060590756031,5
060590756032,5
060590756033,5
060590756041,5
060590756042,5
060590756043,5
060590756044,5
060590756045,5
060590756046,5
060590756051,5
060590756052,5
060590756053,5
060590756054,5
060590756055,5
060590756061,5
060590756062,5
060590756063,5
060590756064,5
060590756065,5
060590756071,5
060590756072,5
060590756073,5
060590756074,5
060590756075,5
060590757011,5
060590757012,5
060590757013,5
060590757014,5
060590757021,5
060590757022,5
060590757023,5
060590757031,5
060590757032,5
060590757033,5
060590758051,5
060590758052,5
060590758053,5
060590758061,5
060590758062,5
060590758063,5
060590758064,5
060590758065,5
060590758071,5
060590758072,5
060590758073,5
060590758081,5
060590758082,5
060590758091,6
060590758092,6
060590758093,6
060590758101,5
060590758102,6
060590758111,6
060590758112,6
060590758121,5
060590758122,5
060590758123,5
060590758124,5
060590758131,6
060590758132,6
060590758133,6
060590758141,6
060590758142,5
060590758143,5
060590758151,5
060590758152,5
060590758153,5
060590758161,5
060590758162,5
060590759011,5
060590759012,5
060590759013,5
060590759021,5
060590759022,5
060590759023,5
060590759024,5
060590759025,5
060590760011,5
060590760012,5
060590760013,5
060590760014,5
060590760015,5
060590760021,5
060590761021,5
060590761022,5
060590761023,5
060590761024,5
060590761031,5
060590761032,5
060590761033,5
060590761034,5
060590761041,5
060590761042,5
060590761043,5
060590761044,5
060590761051,5
060590761052,5
060590761053,5
060590762011,6
060590762012,6
060590762013,6
060590762014,5
060590762015,6
060590762021,6
060590762022,6
060590762023,6
060590762024,6
060590762041,5
060590762042,5
060590762043,5
060590762051,5
060590762052,5
060590762053,5
060590762054,5
060590762061,5
060590762062,5
060590762063,5
060590762064,5
060590762081,6
060590762082,6
060590762083,6
060590762084,5
060590863011,5
060590863012,5
060590863013,5
060590863014,5
060590863015,5
060590863031,5
060590863032,5
060590863033,5
060590863034,5
060590863035,5
060590863036,5
060590863037,5
060590863041,6
060590863042,6
060590863043,5
060590863044,5
060590863045,5
060590863051,5
060590863052,5
060590863053,5
060590863061,5
060590863062,5
060590863063,5
060590864021,6
060590864022,6
060590864023,6
060590864024,6
060590864041,6
060590864042,6
060590864043,6
060590864044,6
060590864051,6
060590864052,6
060590864053,5
060590864054,6
060590864055,5
060590864061,6
060590864062,6
060590864063,6
060590864064,6
060590864071,6
060590864072,6
060590864073,6
060590864074,6
060590865011,6
060590865012,6
060590865013,6
060590865021,6
060590865022,6
060590865023,6
060590865024,6
060590866011,0
060590866012,0
060590866013,0
060590866014,0
060590866015,0
060590866016,0
060590866021,6
060590866022,6
060590866023,6
060590866024,0
060590867011,0
060590867012,0
060590867013,0
060590867014,0
060590867015,0
060590867016,0
060590867021,0
060590867022,6
060590867023,6
060590867024,6
060590867025,6
060590867026,0
060590868011,0
060590868012,0
060590868013,0
060590868021,0
060590868022,0
060590868023,0
060590868024,0
060590868031,0
060590868032,0
060590868033,5
060590868034,0
060590868035,5
060590868036,5
060590869011,0
060590869012,0
060590869013,5
060590869014,5
060590869015,0
060590869016,0
060590869017,0
060590869021,0
060590869022,0
060590869023,5
060590869024,5
060590869025,0
060590869031,5
060590869032,5
060590869033,5
060590869034,0
060590869035,5
060590870011,5
060590870012,0
060590870013,5
060590870014,5
060590870015,5
060590870021,0
060590870022,0
060590870023,0
060590870024,0
060590871011,0
060590871012,0
060590871013,0
060590871014,0
060590871021,0
060590871022,0
060590871023,0
060590871024,0
060590871025,0
060590871031,0
060590871032,0
060590871033,0
060590871034,0
060590871035,0
060590871036,0
060590871037,0
060590871051,0
060590871052,0
060590871053,0
060590871061,5
060590871062,5
060590871063,5
060590871064,5
060590872001,6
060590872002,6
060590872003,6
060590872004,6
060590872005,6
060590872006,6
060590872007,6
060590873011,6
060590873012,6
060590873013,6
060590873021,5
060590873022,6
060590873023,6
060590873024,6
060590873025,6
060590873026,6
060590874011,5
060590874012,6
060590874013,0
060590874014,6
060590874031,5
060590874032,5
060590874033,5
060590874041,5
060590874042,0
060590874051,5
060590874052,5
060590874053,0
060590874054,5
060590875031,5
060590875032,5
060590875033,5
060590875034,5
060590875035,5
060590875041,5
060590875042,5
060590875043,5
060590875044,5
060590875051,5
060590875052,5
060590875053,5
060590876011,5
060590876012,5
060590876013,5
060590876014,5
060590876021,5
060590876022,5
060590876023,5
060590876024,5
060590876025,5
060590876026,5
060590876027,5
060590877011,0
060590877012,0
060590877013,0
060590877014,0
060590877015,0
060590877031,5
060590877032,5
060590877033,5
060590877034,0
060590877035,0
060590877041,5
060590877042,5
060590877043,5
060590877044,5
060590877045,5
060590878011,5
060590878012,5
060590878013,5
060590878021,5
060590878022,5
060590878023,5
060590878024,5
060590878031,5
060590878032,5
060590878033,5
060590878051,5
060590878052,5
060590878053,5
060590878054,5
060590878061,5
060590878062,5
060590878063,5
060590878064,5
060590879011,5
060590879012,5
060590879021,5
060590879022,5
060590879023,5
060590880011,5
060590880012,5
060590880013,5
060590880021,5
060590880022,5
060590880023,5
060590881011,5
060590881041,5
060590881042,5
060590881051,5
060590881052,5
060590881061,0
060590881062,0
060590881071,5
060590881072,5
060590882011,5
060590882012,5
060590882013,5
060590882021,5
060590882022,5
060590882031,5
060590882032,5
060590883011,5
060590883012,5
060590883013,5
060590883021,5
060590883022,5
060590883023,5
060590884011,5
060590884012,5
060590884013,5
060590884021,5
060590884022,5
060590884031,5
060590884032,5
060590885011,5
060590885012,5
060590885013,5
060590885021,5
060590885022,5
060590885023,5
060590886011,5
060590886012,5
060590886013,5
060590886014,5
060590886021,5
060590886022,5
060590887011,5
060590887012,5
060590887013,5
060590887014,5
060590887021,5
060590887022,5
060590888011,0
060590888012,5
060590888013,5
060590888014,0
060590888015,0
060590888021,0
060590888022,0
060590888023,0
060590888024,0
060590889011,0
060590889012,0
060590889013,0
060590889014,0
060590889021,5
060590889022,5
060590889023,5
060590889031,5
060590889032,0
060590889033,0
060590889041,0
060590889042,0
060590889043,0
060590889044,0
060590889051,0
060590889052,0
060590889053,0
060590890011,5
060590890012,0
060590890013,5
060590890014,5
060590890031,5
060590890032,5
060590890041,5
060590890042,5
060590890043,5
060590891021,5
060590891022,5
060590891023,5
060590891041,5
060590891042,5
060590891043,5
060590891051,5
060590891052,5
060590891053,5
060590891061,5
060590891062,5
060590891071,5
060590891072,5
060590992021,5
060590992022,0
060590992023,5
060590992031,0
060590992032,0
060590992041,0
060590992042,0
060590992043,0
060590992121,9
060590992122,9
060590992123,9
060590992124,9
060590992141,0
060590992142,9
060590992143,0
060590992144,0
060590992151,5
060590992152,9
060590992153,5
060590992161,5
060590992162,5
060590992163,5
060590992164,5
060590992171,5
060590992172,5
060590992201,9
060590992202,9
060590992203,9
060590992204,5
060590992221,0
060590992222,0
060590992223,0
060590992224,0
060590992231,0
060590992232,0
060590992233,0
060590992241,0
060590992242,0
060590992251,0
060590992252,0
060590992261,0
060590992262,5
060590992271,5
060590992272,5
060590992273,5
060590992274,5
060590992291,5
060590992292,5
060590992293,5
060590992294,5
060590992301,5
060590992302,5
060590992311,9
060590992312,0
060590992313,9
060590992314,9
060590992321,0
060590992322,0
060590992323,0
060590992324,0
060590992331,0
060590992332,0
060590992341,0
060590992342,0
060590992343,0
060590992351,9
060590992352,9
060590992353,9
060590992354,9
060590992371,9
060590992372,5
060590992381,5
060590992382,5
060590992391,5
060590992392,5
060590992393,5
060590992394,5
060590992401,5
060590992402,5
060590992403,5
060590992404,5
060590992411,0
060590992412,0
060590992421,0
060590992422,0
060590992431,9
060590992432,9
060590992441,9
060590992442,9
060590992451,9
060590992452,9
060590992461,9
060590992462,9
060590992463,9
060590992471,0
060590992472,0
060590992481,5
060590992482,5
060590992491,5
060590992492,5
060590992501,0
060590992502,0
060590992511,0
060590992512,0
060590992513,5
060590993051,9
060590993052,9
060590993053,9
060590993054,9
060590993055,9
060590993056,9
060590993061,9
060590993062,9
060590993063,9
060590993064,9
060590993065,9
060590993071,9
060590993072,9
060590993081,9
060590993082,9
060590993083,9
060590993091,9
060590993092,9
060590993093,9
060590993094,9
060590993101,9
060590993102,9
060590993103,9
060590993111,9
060590993112,9
060590993113,9
060590994021,9
060590994022,9
060590994023,9
060590994024,9
060590994041,0
060590994042,9
060590994051,0
060590994052,0
060590994053,0
060590994061,0
060590994062,0
060590994071,0
060590994072,0
060590994081,0
060590994082,0
060590994083,0
060590994101,0
060590994102,0
060590994103,0
060590994111,0
060590994112,0
060590994113,0
060590994114,0
060590994121,9
060590994122,9
060590994123,9
060590994151,9
060590994152,0
060590994153,9
060590994154,9
060590994155,0
060590994161,0
060590994162,0
060590994163,0
060590994171,0
060590994172,9
060590994173,0
060590994181,9
060590994182,9
060590994183,9
060590994191,9
060590994192,9
060590994193,9
060590995021,0
060590995041,0
060590995061,0
060590995081,0
060590995082,0
060590995083,0
060590995084,0
060590995091,0
060590995092,0
060590995093,0
060590995094,0
060590995095,0
060590995101,0
060590995102,0
060590995103,0
060590995111,0
060590995112,0
060590995113,0
060590995114,0
060590995121,0
060590995122,0
060590995123,0
060590995131,0
060590995132,0
060590995141,0
060590995142,0
060590995143,0
060590995144,0
060590995145,0
060590996011,0
060590996012,0
060590996013,0
060590996014,0
060590996021,0
060590996022,0
060590996031,0
060590996032,0
060590996033,0
060590996034,0
060590996041,0
060590996042,0
060590996051,0
060590996052,0
060590997011,0
060590997012,0
060590997013,0
060590997021,0
060590997022,0
060590997023,0
060590997031,0
060590997032,0
060590997033,0
060590998011,0
060590998012,0
060590998013,0
060590998021,0
060590998022,0
060590998031,0
060590998032,0
060590998033,0
060590999021,5
060590999022,0
060590999023,0
060590999031,0
060590999032,0
060590999033,5
060590999041,0
060590999042,0
060590999043,0
060590999044,0
060590999045,0
060590999051,0
060590999052,0
060590999061,0
060590999062,0
060590999063,0
060591100011,0
060591100012,0
060591100031,5
060591100032,5
060591100041,5
060591100042,0
060591100043,5
060591100044,0
060591100051,0
060591100052,0
060591100061,0
060591100062,0
060591100071,0
060591100072,0
060591100073,0
060591100074,0
060591100081,0
060591100082,0
060591100083,0
060591100101,5
060591100102,5
060591100103,5
060591100111,5
060591100112,5
060591100121,0
060591100122,0
060591100123,0
060591100124,0
060591100141,0
060591100142,0
060591100143,0
060591100144,0
060591100151,0
060591100152,0
060591100153,0
060591101021,0
060591101022,0
060591101023,5
060591101041,5
060591101042,5
060591101043,5
060591101061,5
060591101062,5
060591101063,5
060591101081,0
060591101082,5
060591101083,0
060591101091,5
060591101092,5
060591101093,5
060591101094,5
060591101101,5
060591101102,5
060591101103,5
060591101111,0
060591101112,5
060591101113,5
060591101131,5
060591101132,5
060591101141,5
060591101142,5
060591101143,5
060591101151,0
060591101152,0
060591101153,0
060591101161,0
060591101162,0
060591101163,5
060591101171,5
060591101172,5
060591101173,5
060591101174,5
060591101181,5
060591101182,5
060591102011,0
060591102012,0
060591102013,0
060591102021,5
060591102022,5
060591102023,0
060591102024,0
060591102025,5
060591102031,5
060591102032,5
060591102033,5
060591102034,5
060591103011,0
060591103012,0
060591103013,0
060591103014,0
060591103021,0
060591103022,0
060591103023,0
060591103031,0
060591103032,0
060591103041,5
060591103042,0
060591104011,0
060591104012,0
060591104013,0
060591104014,0
060591104021,0
060591104022,0
060591104023,0
060591105001,0
060591105002,0
060591105003,0
060591105004,0
060591106031,0
060591106032,0
060591106033,0
060591106034,0
060591106035,0
060591106041,0
060591106042,0
060591106043,6
060591106044,6
060591106051,6
060591106052,6
060591106053,6
060591106054,6
060591106055,6
060591106061,0
060591106062,0
060591106071,0
060591106072,0
060591106073,0
060599800001,5
060599901000,9
060610201041,1
060610201042,1
060610201043,1
060610201051,1
060610201052,1
060610201061,1
060610201062,1
060610201071,1
060610201072,1
060610201073,1
060610202001,1
060610202002,1
060610202003,1
060610202004,1
060610203001,1
060610203002,1
060610203003,1
060610204011,1
060610204012,1
060610204021,1
060610204022,1
060610205011,1
060610205012,1
060610205013,1
060610205021,1
060610205022,1
060610205023,1
060610206011,1
060610206012,1
060610206013,1
060610206014,1
060610206041,1
060610206042,1
060610206043,1
060610206044,1
060610206051,1
060610206052,1
060610206053,1
060610206061,1
060610206062,1
060610206063,1
060610206071,1
060610206072,1
060610206081,1
060610206082,1
060610206083,1
060610207101,1
060610207102,1
060610207103,1
060610207111,1
060610207112,1
060610207113,1
060610207121,1
060610207122,1
060610207123,1
060610207131,1
060610207132,1
060610207141,1
060610207142,1
060610207151,1
060610207152,1
060610207171,1
060610207172,1
060610208051,1
060610208052,1
060610208053,1
060610208061,1
060610208062,1
060610209011,1
060610209012,1
060610209081,1
060610209082,1
060610209083,1
060610209084,1
060610210031,1
060610210032,1
060610210033,1
060610210034,1
060610210035,1
060610210036,1
060610210341,1
060610210342,1
060610210343,1
060610210371,1
060610210381,1
060610210382,1
060610210383,1
060610210384,1
060610210391,1
060610210392,1
060610210401,1
060610210402,1
060610210403,1
060610210431,1
060610210432,1
060610210441,1
060610210442,1
060610210443,1
060610210451,1
060610210452,1
060610210461,1
060610210462,1
060610210463,1
060610210471,1
060610210472,1
060610210481,1
060610210482,1
060610211031,1
060610211032,1
060610211033,1
060610211034,1
060610211061,1
060610211062,1
060610211081,1
060610211082,1
060610211091,1
060610211092,1
060610211093,1
060610211221,1
060610211222,1
060610211231,1
060610211232,1
060610211233,1
060610211234,1
060610211281,1
060610211282,1
060610211291,1
060610211292,1
060610211301,1
060610211302,1
060610211311,1
060610211312,1
060610211313,1
060610212031,1
060610212032,1
060610212033,1
060610212041,1
060610212042,1
060610213041,1
060610213042,1
060610213043,1
060610213044,1
060610213231,1
060610213232,1
060610213233,1
060610213234,1
060610213241,1
060610213242,1
060610213243,1
060610213251,1
060610213252,1
060610213253,1
060610213261,1
060610213262,1
060610213271,1
060610213272,1
060610213273,1
060610213274,1
060610213281,1
060610213282,1
060610213283,1
060610213284,1
060610213285,1
060610214011,1
060610214012,1
060610214031,1
060610214032,1
060610214033,1
060610214034,1
060610214035,1
060610215011,1
060610215012,1
060610215013,1
060610215014,1
060610215021,1
060610215022,1
060610216031,1
060610216032,1
060610216033,1
060610216041,1
060610216042,1
060610218011,1
060610218012,1
060610218013,1
060610218014,1
060610218021,1
060610218022,1
060610218023,1
060610218024,1
060610218025,1
060610219011,1
060610219012,1
060610219021,1
060610219022,1
060610219023,1
060610220021,1
060610220022,1
060610220023,1
060610220024,1
060610220111,1
060610220112,1
060610220131,1
060610220132,1
060610220133,1
060610220141,1
060610220142,1
060610220143,1
060610221001,1
060610221002,1
060610222001,1
060610222002,1
060610223001,1
060610223002,1
060610224001,1
060610224002,1
060610225001,1
060610225002,1
060610226001,1
060610226002,1
060610226003,1
060610228001,1
060610228002,1
060610229001,1
060610229002,1
060610229003,1
060610230001,1
060610230002,1
060610231001,1
060610231002,1
060610231003,1
060610232001,1
060610232002,1
060610233001,1
060610233002,1
060610234001,1
060610234002,1
060610234003,1
060610235011,1
060610235012,1
060610235021,1
060610235022,1
060610235023,1
060610235024,1
060610236001,1
060610236002,1
060610236003,1
060610237001,1
060610237002,1
060610238001,1
060610238002,1
060610239001,1
060610239002,1
060619900000,1
060630001001,1
060630001002,1
060630001003,1
060630001004,1
060630001005,1
060630001006,1
060630002011,1
060630002012,1
060630002021,1
060630002022,1
060630003001,1
060630003002,1
060630003003,1
060630003004,1
060630004001,1
060630004002,1
060630004003,1
060630005011,1
060630005012,1
060630005021,1
060630005022,1
060630005023,1
060650301011,5
060650301031,5
060650301032,5
060650301041,5
060650301042,5
060650301043,5
060650301044,5
060650302001,5
060650302002,5
060650302003,5
060650302004,5
060650303001,5
060650303002,5
060650303003,5
060650303004,5
060650304001,5
060650304002,5
060650304003,5
060650304004,5
060650304005,5
060650305011,5
060650305012,5
060650305013,5
060650305021,5
060650305022,5
060650305031,5
060650305032,5
060650305033,5
060650306021,5
060650306022,5
060650306023,5
060650306031,5
060650306032,5
060650306033,5
060650306041,5
060650306042,5
060650306051,5
060650307001,5
060650307002,5
060650307003,5
060650307004,5
060650307005,5
060650308001,5
060650308002,5
060650308003,5
060650308004,5
060650308005,5
060650308006,5
060650309001,5
060650309002,5
060650310011,5
060650310012,5
060650310013,5
060650310014,5
060650310021,5
060650310022,5
060650310023,5
060650311001,5
060650311002,5
060650311003,5
060650312001,5
060650312002,5
060650312003,5
060650312004,5
060650312005,5
060650313001,5
060650313002,5
060650314011,5
060650314012,5
060650314013,5
060650314014,5
060650314021,5
060650314022,5
060650314023,5
060650314024,5
060650314025,5
060650315011,5
060650315012,5
060650315013,5
060650315014,5
060650315015,5
060650315016,5
060650315031,5
060650315032,5
060650315033,5
060650315041,5
060650315042,5
060650316011,5
060650316012,5
060650316013,5
060650316021,5
060650316022,5
060650316023,5
060650317011,5
060650317012,5
060650317021,5
060650317022,5
060650317031,5
060650317032,5
060650317041,5
060650317042,5
060650317043,5
060650317044,5
060650401011,5
060650401012,5
060650401021,5
060650401022,5
060650402011,5
060650402012,5
060650402013,5
060650402014,5
060650402021,5
060650402022,5
060650402031,5
060650402032,5
060650402041,5
060650402042,5
060650403021,5
060650403022,5
060650403023,5
060650403024,5
060650403031,5
060650403032,5
060650403041,5
060650403042,5
060650403043,5
060650403051,5
060650403052,5
060650404021,5
060650404022,5
060650404031,5
060650404032,5
060650404033,5
060650404041,5
060650404042,5
060650404051,5
060650404052,5
060650404053,5
060650405011,5
060650405012,5
060650405013,5
060650405021,5
060650405022,5
060650405023,5
060650405031,5
060650405032,5
060650406031,5
060650406041,8
060650406042,5
060650406043,8
060650406051,5
060650406052,5
060650406061,5
060650406062,5
060650406091,5
060650406092,5
060650406093,5
060650406094,5
060650406111,5
060650406112,5
060650406113,5
060650406114,5
060650406161,5
060650406162,5
060650406163,5
060650406164,5
060650406171,8
060650406172,5
060650406181,8
060650406182,8
060650406183,8
060650406191,8
060650406192,5
060650406193,8
060650406201,5
060650406202,5
060650406203,5
060650406204,5
060650406211,8
060650406212,8
060650406221,5
060650406222,5
060650406223,5
060650407011,5
060650407021,5
060650407022,5
060650407031,5
060650407032,5
060650408061,5
060650408062,5
060650408071,5
060650408072,5
060650408081,5
060650408082,5
060650408083,5
060650408084,5
060650408091,5
060650408092,5
060650408121,5
060650408122,5
060650408131,5
060650408132,5
